date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20180712.0,0.5557107329368591,,0.5227616429328918,0.4805649816989898,0.5424221754074097,,,10.0,0.2115094512701034,1.1484087705612185,287.0857849121094,2.153480529785156,207.75103759765625,177.80323791503906,0.358355164527893,3.473097562789917,400.0,0.3365925550460815,0.3324189756505439
20180713.0,0.5389282703399658,0.3235220611095428,,,,,,,,,,,,,,,,,
20180714.0,0.5221357345581055,0.286351591348648,,,,0.4144928753376007,0.4356822371482849,,,,,,,,,,,,
20180715.0,0.5420426726341248,,0.5093143582344055,0.4688983857631683,0.5424221754074097,,,10.0,0.2115094512701034,1.1484087705612185,286.5466003417969,2.1081063747406006,213.600341796875,185.415283203125,7.978316783905029,2.4625210762023926,400.0,0.3380404412746429,0.3360858183181221
20180716.0,0.5484265089035034,0.2996461093425751,,,,,,,,,,,,,,,,,
20180717.0,0.5212369561195374,0.2574376165866852,0.5029776692390442,0.4739539325237274,0.5424221754074097,0.4565694034099579,0.3204443454742431,10.0,0.2115094512701034,1.1484087705612185,288.31640625,2.074968099594116,215.9976348876953,188.74417114257807,0.0739487186074256,4.664183616638184,400.0,0.3361194729804992,0.3342695094869797
20180718.0,0.508920431137085,0.2674486339092254,,,,,,,,,,,,,,,,,
20180719.0,0.5100652575492859,0.2862003743648529,,,,0.4319047331809997,0.5930356979370117,,,,,,,,,,,,
20180720.0,0.5547879338264465,0.2934398353099823,0.5100721716880798,0.4663750827312469,0.5424221754074097,,,10.0,0.2115094512701034,1.1484087705612185,286.78106689453125,2.0259816646575928,213.85382080078125,185.17938232421875,13.712507247924805,2.893849372863769,400.0,0.3377310037612915,0.3056330784966881
20180721.0,0.5787663459777832,0.3092503845691681,,,,,,,,,,,,,,,,,
20180722.0,0.5553629994392395,0.2477196156978607,,,,0.3639022409915924,,,,,,,,,,,,,
