date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20230830.0,0.4324401617050171,0.2057030647993087,,,,,,,,,,,,,,,,,
20230831.0,0.4275882542133331,0.183004081249237,0.1031536534428596,0.2177564799785614,0.1698723882436752,,0.0715353861451149,10.0,0.2396182119846344,1.2383967638015747,287.8003234863281,0.931727170944214,264.06787109375,257.789306640625,0.9246136546134948,2.64212417602539,300.0,0.0161266848444938,0.0272608701463627
20230901.0,0.4174959659576416,0.1378663331270218,0.1059900075197219,0.1655277758836746,0.1338517516851425,,,10.0,0.2396182119846344,1.2383967638015747,288.1141662597656,0.952530026435852,268.1932983398437,260.5467529296875,0.323789894580841,2.651581287384033,300.0,0.0162894967943429,0.02783333347179
20230902.0,0.4233150482177734,0.1806741952896118,,,,,,,,,,,,,,,,,
20230903.0,0.4313803315162658,0.1999751925468444,0.0989509150385856,0.1709841191768646,0.1382926255464553,,0.1798455715179443,10.0,0.2396182119846344,1.2383967638015747,288.6483459472656,0.9973806142807008,267.8892822265625,260.49041748046875,0.2011008709669113,2.6969382762908936,300.0,0.0163256041705608,0.027833333859841
20230904.0,0.413841038942337,0.2046713829040527,,,,,,,,,,,,,,,,,
20230905.0,0.3965161442756653,0.1861144602298736,,,,,0.0516373179852962,,,,,,,,,,,,
20230906.0,0.383500337600708,0.1484840363264084,0.0945977345108985,0.1575244069099426,0.1390579640865326,,0.0997955277562141,10.0,0.2396182119846344,1.2383967638015747,290.6581726074219,1.065742015838623,270.4971923828125,265.84527587890625,0.1309497058391571,2.6525018215179443,300.0,0.0163969844579696,0.0288749998435378
20230907.0,0.3732928037643432,0.154586911201477,,,,,,,,,,,,,,,,,
20230908.0,0.3625884652137756,0.1713650524616241,0.079874463379383,0.1466676741838455,0.1199414655566215,,3.051850944757461e-05,10.0,0.2396182119846344,1.2383967638015747,289.53143310546875,1.112221121788025,271.8987121582031,263.96649169921875,0.0,2.7847843170166016,300.0,0.0231918357312679,0.0281250001086543
20230909.0,,,,,,,,10.0,0.2396182119846344,1.2383967638015747,289.7436218261719,1.1357321739196775,273.0743103027344,264.5282592773437,0.0034362077713012,2.7872884273529053,300.0,0.0265303999185562,0.0277500002024074
20230911.0,,,,,,,,10.0,0.2396182119846344,1.2383967638015747,290.0702209472656,1.1834548711776731,273.74444580078125,267.7863464355469,0.5327073335647583,2.555877208709717,300.0,0.0232655964791774,0.027791666953514
20230914.0,,,,,,,,10.0,0.2396182119846344,1.2383967638015747,287.3890991210937,1.2527835369110107,266.8494873046875,257.8523864746094,1.0707104206085205,2.350095748901367,300.0,0.0195460803806781,0.0313499998301268
