date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.1959327310323715,,,,,0.0599182397127151,0.0761131644248962,,,,,,,,,,,,
20150402.0,0.189781367778778,,,,,,,,,,,,,,,,,,
20150403.0,0.1810256242752075,,,0.0933302268385887,0.0878146216273307,,0.0403454713523387,10.0,0.2062295228242874,1.3626338243484497,277.6869812011719,0.7526044249534607,261.7341613769531,247.34646606445312,0.0428806468844413,1.9468939304351809,200.0,0.2102607935667038,0.22271
20150404.0,0.1698584258556366,,,,,,0.0364391021430492,,,,,,,,,,,,
20150405.0,0.1812754422426223,,0.1690958738327026,,,,,10.0,0.2062295228242874,1.3626338243484497,281.0446472167969,0.7763776779174805,254.90419006347656,238.07778930664065,2.7553064823150635,1.9597141742706297,200.0,0.2118723392486572,0.181186667205592
20150406.0,0.1902919113636016,,0.1671618670225143,,,0.0940959155559539,0.1117282658815383,10.0,0.2062295228242874,1.3626338243484497,279.0679626464844,0.7904439568519592,254.846435546875,235.90969848632807,0.63005530834198,1.9933549165725708,200.0,0.2281804978847503,0.1825675002781549
20150407.0,0.1808409094810485,,,,,,,,,,,,,,,,,,
20150408.0,0.1856355518102646,,0.1994127482175827,0.2051785588264465,0.1607447117567062,,,10.0,0.2062295228242874,1.3626338243484497,279.4040832519531,0.7990087270736694,247.3139495849609,230.37191772460932,3.437413215637207,1.6939373016357422,200.0,0.2358318269252777,0.2213916664058965
20150409.0,0.195619449019432,,,,,0.1373709440231323,0.1893673539161682,,,,,,,,,,,,
20150410.0,0.1896091848611831,,,,,,,,,,,,,,,,,,
20150411.0,0.1722862273454666,0.271497905254364,0.1634557992219925,,,0.1447577178478241,0.1799371391534805,10.0,0.2062295228242874,1.3626338243484497,281.8076477050781,0.7865008115768433,252.57888793945312,231.6566162109375,1.9350043535232544,1.4193580150604248,200.0,0.184086874127388,0.266040832630495
20150412.0,0.1865780800580978,,,,,,,,,,,,,,,,,,
20150413.0,0.1680371314287185,,0.1476257890462875,,,,0.143742173910141,10.0,0.2062295228242874,1.3626338243484497,282.68170166015625,0.7790650129318237,251.90338134765625,231.52554321289065,0.0030022792052477,2.4916367530822754,200.0,0.2261489331722259,0.2625049996185304
20150414.0,0.1513659805059433,,0.1362970471382141,,,0.0961020737886428,0.1213415935635566,10.0,0.2062295228242874,1.3626338243484497,281.2203674316406,0.7753558158874512,256.33349609375,238.1112670898437,1.946718692779541,1.5158897638320925,200.0,0.1911052912473678,0.254092500528991
20150415.0,0.1542418599128723,,,,,,,,,,,,,,,,,,
20150416.0,0.148411676287651,,0.1146574392914772,0.1323167830705642,0.1162529587745666,0.0905107706785202,0.1038544848561286,10.0,0.2062295228242874,1.3626338243484497,280.302001953125,0.76795494556427,256.39508056640625,239.29454040527344,0.000435113790445,1.919422507286072,200.0,0.219231367111206,0.2466516668170975
20150417.0,0.1385062038898468,0.2538362741470337,,,,,,,,,,,,,,,,,
20150418.0,0.1256605237722396,,,,,,,,,,,,,,,,,,
20150419.0,0.1161210909485817,,0.0931436046957969,0.1194860488176345,0.1070176884531974,0.0763203725218772,0.1043427810072898,10.0,0.2062295228242874,1.3626338243484497,286.74774169921875,0.7568973302841187,262.3000793457031,246.59605407714844,0.0,1.792011857032776,200.0,0.1806941926479339,0.228809999853472
20150420.0,0.1088369786739349,0.2583866715431213,,,,,,,,,,,,,,,,,
20150421.0,0.102754458785057,0.2471150904893875,0.0896763801574707,0.0982213616371154,0.0930128768086433,0.0335295908153057,0.0401318408548831,10.0,0.2062295228242874,1.3626338243484497,289.947021484375,0.7497510313987732,266.2375793457031,252.3770446777344,0.0025749204214662,1.7136226892471311,200.0,0.1616397053003311,0.213186666813195
20150422.0,0.0980149134993553,0.2468897700309753,0.0881689265370369,0.0919157415628433,0.0879668369889259,,0.0390636920928955,10.0,0.2062295228242874,1.3626338243484497,288.6965026855469,0.7454020977020264,268.2296142578125,254.9608764648437,0.1264106035232544,1.2598546743392944,200.0,0.1389097422361374,0.211451666517655
20150423.0,0.097137413918972,0.2183728069067001,,,,,,,,,,,,,,,,,
20150424.0,0.1155432686209678,,0.1653035581111908,0.1866673827171325,0.1488314121961593,0.1074617058038711,0.1324503272771835,10.0,0.2062295228242874,1.3626338243484497,285.3505554199219,0.74409019947052,254.66070556640625,240.1783447265625,4.306753158569336,1.5947118997573853,200.0,0.1594889461994171,0.1970600006705525
20150425.0,0.1375715583562851,,,,,,,,,,,,,,,,,,
20150426.0,0.1334870904684066,,,,,,0.0766624957323074,,,,,,,,,,,,
20150427.0,0.1210411265492439,,0.0937894955277443,0.1160785555839538,0.1050440669059753,,0.075746938586235,10.0,0.2062295228242874,1.3626338243484497,283.814208984375,0.7516278028488159,260.950927734375,245.40133666992188,0.0017275479622185,1.8297175168991089,200.0,0.1936524212360382,0.186483572135312
20150428.0,0.1087079495191574,0.2581267952919006,,,,,,,,,,,,,,,,,
20150429.0,0.0989505052566528,0.2607769072055816,0.0803832188248634,0.0874545276165008,0.0816182047128677,0.0413721576333045,0.0631122812628746,10.0,0.2062295228242874,1.3626338243484497,291.1969909667969,0.7563384771347046,270.2772827148437,254.70968627929688,0.031922023743391,1.400473952293396,200.0,0.1377259790897369,0.1713191663934785
20150430.0,0.094301238656044,0.2447539716958999,0.0865588784217834,0.0774478390812873,0.0722134485840797,,,10.0,0.2062295228242874,1.3626338243484497,288.7958068847656,0.7586973905563354,270.09033203125,254.7738647460937,0.0008523463038727,1.3238601684570312,200.0,0.1431361883878708,0.1697399993840855
20150501.0,0.0908094868063926,0.2346154600381851,,,,,0.0393078401684761,,,,,,,,,,,,
20150502.0,0.0870456621050834,0.2331983149051666,0.0725335776805877,0.0909204632043838,0.0878581255674362,0.0254041329026222,0.0331736207008361,10.0,0.2062295228242874,1.3626338243484497,292.138671875,0.7634223699569702,268.8759460449219,255.60079956054688,0.0007830846006982,1.3978357315063477,200.0,0.1353491246700287,0.1580558329384524
20150503.0,0.0848298296332359,0.2488213181495666,,,,,,,,,,,,,,,,,
20150504.0,0.0833038389682769,,,,,0.0246362872421741,0.0342722870409488,,,,,,,,,,,,
20150505.0,0.0816843658685684,,0.0702703818678855,0.090094931423664,0.0887865722179412,,,10.0,0.2062295228242874,1.3626338243484497,292.9910888671875,0.7705278396606445,271.60009765625,259.494873046875,0.0,1.0660470724105835,200.0,0.113391675055027,0.1435750007698935
20150506.0,0.0812358632683754,0.2486844211816787,,,,,,,,,,,,,,,,,
20150507.0,0.0828447043895721,0.2126512378454208,0.0557465106248855,0.06159233674407,0.0611350610852241,0.0238191690295934,0.0325937680900096,10.0,0.2062295228242874,1.3626338243484497,283.9626159667969,0.7750559449195862,271.25537109375,257.96337890625,0.740224301815033,0.6837095618247986,200.0,0.1002022475004196,0.1306449999093515
20150508.0,0.0891682058572769,,0.1669400632381439,0.1460171937942505,0.1283885389566421,,,10.0,0.2062295228242874,1.3626338243484497,286.8863525390625,0.7782077789306641,258.16339111328125,237.77957153320312,0.0552185140550136,1.0938305854797363,200.0,0.1600276976823806,0.1281978570051989
20150509.0,0.0851322039961814,0.2551302015781402,,,,0.0710744932293891,0.0924405679106712,,,,,,,,,,,,
20150510.0,0.0825874805450439,0.2295638024806976,0.1024868860840797,0.1052587777376174,0.0971060916781425,,0.0423596911132335,10.0,0.2062295228242874,1.3626338243484497,290.3593444824219,0.7761906385421753,266.0443420410156,250.6889495849609,0.0008523463038727,1.1242722272872925,200.0,0.1368322670459747,0.1336066665313145
20150511.0,0.0812849923968315,0.2326017320156097,,,,,,,,,,,,,,,,,
20150512.0,0.0899316817522049,0.2384695261716842,,,,0.0221557654440403,0.0375072471797466,,,,,,,,,,,,
20150514.0,0.1330240070819854,0.2427122294902801,,,,0.0477738156914711,0.0690328702330589,,,,,,,,,,,,
20150515.0,0.1636745482683181,0.2737712264060974,0.1503371298313141,0.1700571328401565,0.1422697752714157,,0.1489303261041641,10.0,0.2062295228242874,1.3626338243484497,285.36395263671875,0.7537754774093628,257.60382080078125,240.20913696289065,8.921688079833984,2.123105764389038,200.0,0.1659706979990005,0.130484999885758
20150516.0,0.219125896692276,,0.1500596553087234,0.1302623897790908,0.1163463145494461,,,10.0,0.2062295228242874,1.3626338243484497,284.23809814453125,0.7494275569915771,261.9898681640625,241.4957275390625,1.5251818895339966,2.041710138320923,200.0,0.1935587674379348,0.1294583334525425
20150517.0,0.2004374712705612,0.2793081104755401,,,,0.0919374674558639,0.1175573021173477,,,,,,,,,,,,
20150518.0,0.2315123975276947,0.2904176414012909,0.1349427551031112,0.1345548629760742,0.1188866570591926,,,10.0,0.2062295228242874,1.3626338243484497,286.38006591796875,0.740756094455719,261.976806640625,243.75762939453125,2.811699151992798,2.445592403411865,200.0,0.1840066164731979,0.1345733337145545
20150519.0,0.2386870682239532,0.3025649785995483,,,,,0.1535386145114898,,,,,,,,,,,,
20150520.0,0.2717603743076324,,,,,0.1352184414863586,0.1818903237581253,,,,,,,,,,,,
