date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160815.0,0.3728557825088501,,0.2810827493667602,0.305461972951889,0.3184915781021118,,,10.0,0.1631565690040588,1.1806060075759888,284.28533935546875,1.00539231300354,227.97906494140625,189.3345947265625,1.3737272024154663,3.2079973220825195,500.0,0.1570353507995605,0.1518369644153409
20160816.0,0.3633866608142853,0.2201593965291977,,,,,,,,,,,,,,,,,
20160817.0,0.350856214761734,0.2026084065437317,,0.2134793400764465,0.2023645341396331,,,10.0,0.1631565690040588,1.1806060075759888,284.4706115722656,0.9748647212982178,245.11073303222656,220.06936645507807,0.4139542877674103,3.923825740814209,500.0,0.144735187292099,0.158391184716796
20160818.0,0.3414160013198852,0.1950201094150543,,,,,,,,,,,,,,,,,
20160819.0,0.3334283530712127,0.1908368170261383,,,,,,,,,,,,,,,,,
20160820.0,0.3253020346164703,,,0.1560159027576446,0.1581493318080902,,,10.0,0.1631565690040588,1.1806060075759888,285.87310791015625,0.92970609664917,253.0959014892578,224.655014038086,0.9198399186134338,3.3334410190582275,500.0,0.1034138426184654,0.1482213307948162
20160821.0,0.3204020857810974,0.1919462531805038,,0.1460794806480407,0.1505789011716842,,,10.0,0.1631565690040588,1.1806060075759888,285.7942810058594,0.914820432662964,254.79330444335932,225.3006591796875,1.1723005771636963,3.6024985313415527,500.0,0.0938438475131988,0.1453403629517805
20160822.0,0.3139597177505493,,,,,,,,,,,,,,,,,,
20160823.0,0.3077708184719085,,,0.1584984213113784,0.146019235253334,,,10.0,0.1631565690040588,1.1806060075759888,285.4901733398437,0.8852998614311218,255.53651428222656,233.4719390869141,1.161044359207153,3.113823175430298,500.0,0.1041943654417991,0.1327136668842287
20160824.0,0.3165300786495209,0.1882735639810562,,,,,,,,,,,,,,,,,
20160825.0,0.3219252526760101,0.2009587287902832,,0.2444641292095184,0.2508035600185394,,,10.0,0.1631565690040588,1.1806060075759888,284.1313781738281,0.8560656905174255,236.13333129882807,201.00445556640625,1.8425369262695312,3.0895116329193115,500.0,0.13278129696846,0.1232584120783332
20160826.0,0.310297280550003,0.1761501133441925,,,,,,,,,,,,,,,,,
20160827.0,0.2942371964454651,,,,,,,,,,,,,,,,,,
20160828.0,0.2865392863750458,0.1550268977880478,,0.1428500115871429,0.1327961385250091,,,10.0,0.1631565690040588,1.1806060075759888,284.58990478515625,0.8139050006866455,256.4940490722656,234.058349609375,0.6202790141105652,3.0757040977478027,500.0,0.1011387929320335,0.1100374577799811
20160829.0,0.323866069316864,0.1832566857337951,,0.2286521941423416,0.2246774286031723,,,10.0,0.1631565690040588,1.1806060075759888,284.08575439453125,0.806675374507904,240.47979736328125,203.56082153320312,8.076848030090332,2.3541271686553955,500.0,0.1109878569841384,0.1064793272331979
20160830.0,0.3588732481002807,0.2340611219406128,,,,,,,,,,,,,,,,,
