date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20170609.0,0.4755493402481079,0.2665221095085144,0.2168715596199035,,,0.2052382081747055,0.2728659808635711,9.0,0.0721489936113357,0.630438506603241,285.3680725097656,2.528123617172241,250.71649169921875,237.18673706054688,0.0,0.2931949496269226,400.0,0.168238952755928,0.2517
20170610.0,0.4563285410404205,0.2814893126487732,0.2049900740385055,,,,0.4187444746494293,9.0,0.0721489936113357,0.630438506603241,282.6037292480469,2.5669853687286377,251.78646850585932,237.88912963867188,3.841358423233032,1.0395153760910034,400.0,0.1627911776304245,0.23863
20170611.0,0.4360533356666565,0.2660973072052002,0.1753966808319091,,,0.160400316119194,0.1669972836971283,9.0,0.0721489936113357,0.630438506603241,280.8334350585937,2.5849618911743164,252.43600463867188,242.5990600585937,0.0028865244239568,1.5271257162094116,400.0,0.1522436887025833,0.23102
20170612.0,0.4159131646156311,0.2547129690647125,0.1872576922178268,,,0.1801817566156387,0.287301242351532,9.0,0.0721489936113357,0.630438506603241,281.1645202636719,2.5919854640960693,250.6785888671875,239.55154418945312,0.0008523463038727,1.9208391904830933,400.0,0.1535678207874298,0.22334
20170613.0,0.3998932540416717,0.2623437643051147,0.1860719621181488,,,,0.269234299659729,9.0,0.0721489936113357,0.630438506603241,278.9267272949219,2.604804039001465,249.6973876953125,238.95538330078125,0.0036855894140899,1.324988842010498,400.0,0.1646977066993713,0.21666
20170614.0,0.38881316781044,0.2526522874832153,0.1922929584980011,0.2195426523685455,0.1980978101491928,0.1572255641222,0.2685018479824066,9.0,0.0721489936113357,0.630438506603241,280.6103210449219,2.616166353225708,252.76792907714844,239.64471435546875,0.0247672833502292,1.3066022396087646,400.0,0.1478731781244278,0.21111
20170615.0,0.3767650425434112,0.2548427283763885,0.2137115448713302,0.2342553287744522,0.2099686115980148,0.1732695698738098,0.2465895563364029,9.0,0.0721489936113357,0.630438506603241,286.72998046875,2.627902030944824,253.3675842285156,243.12484741210932,0.0413279011845588,2.8004724979400635,400.0,0.1389146298170089,0.20125
20170616.0,0.3653910458087921,0.2762506008148193,0.2125438302755355,0.2218991965055465,0.2006322890520095,0.1490131318569183,0.1168248578906059,9.0,0.0721489936113357,0.630438506603241,287.71514892578125,2.6398050785064697,256.7421875,244.1988525390625,1.3868274688720703,2.6547398567199707,400.0,0.1396318227052688,0.18262
20170617.0,0.3833447992801666,0.2638914585113525,0.1773857921361923,0.1933980733156204,0.1820938140153885,0.1577962338924408,0.2741477787494659,9.0,0.0721489936113357,0.630438506603241,284.6199035644531,2.6518759727478027,259.1550598144531,249.2577514648437,3.222223997116089,2.07201886177063,400.0,0.1464748084545135,0.17976
20170618.0,0.4024687707424164,0.2703645825386047,0.1765289157629013,0.2070583701133728,0.1971860229969024,,0.2024903148412704,9.0,0.0721489936113357,0.630438506603241,281.1212463378906,2.664114475250244,256.91583251953125,250.06741333007807,11.773256301879885,1.9414914846420288,400.0,0.1674326807260513,0.18806
