date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150402.0,0.0856551826000213,,,,,,,16.0,0.1262397319078445,1.2947453260421753,274.3861694335937,0.0,256.2523193359375,240.5693817138672,1.1477181911468506,0.9239478707313538,200.0,0.1127307191491127,0.1184539241172993
20150411.0,0.0633919909596443,,,,,,,16.0,0.1262397319078445,1.2947453260421753,273.2055053710937,0.0,256.37225341796875,241.769271850586,0.0025629987940192,0.8488857746124268,200.0,0.1087051779031753,0.1141013652474308
20150412.0,0.0534157007932662,,,,,,,,,,,,,,,,,,
20150413.0,0.0448102317750453,,,,,,,16.0,0.1262397319078445,1.2947453260421753,274.5787048339844,0.0,257.177490234375,239.0877685546875,0.0032730244565755,0.6322087049484253,200.0,0.1103067249059677,0.1150960973463952
20150414.0,0.0370850749313831,,,,,,,,,,,,,,,,,,
20150415.0,0.0307410433888435,,,,,,,,,,,,,,,,,,
20150416.0,0.0264884736388921,,,,,,,16.0,0.1262397319078445,1.2947453260421753,277.5223083496094,0.0,262.210693359375,240.95069885253903,0.0042062397114932,0.2903059720993042,200.0,0.1159692779183387,0.1154194581128346
20150417.0,0.0242240373045206,,,,,,,,,,,,,,,,,,
20150418.0,0.0224423538893461,,,,,,,16.0,0.1262397319078445,1.2947453260421753,277.1704406738281,0.0,257.953369140625,241.5157165527344,0.0017116778763011,0.1726342886686325,200.0,0.1102737784385681,0.1144839483895338
20150419.0,0.0211503654718399,,,,,,,16.0,0.1262397319078445,1.2947453260421753,279.2220764160156,0.0,256.6364440917969,241.7450561523437,0.2046753764152526,0.1330074071884155,200.0,0.1143096536397934,0.1157274850993416
20150420.0,0.0315067917108535,,,,,,,,,,,,,,,,,,
20150421.0,0.0435437969863414,,,,,,,16.0,0.1262397319078445,1.2947453260421753,276.95477294921875,0.0,257.8707275390625,240.8128662109375,0.3651283085346222,0.5614342093467712,200.0,0.1108161062002182,0.1161709016887471
20150422.0,0.0440933182835578,,,,,,,,,,,,,,,,,,
20150423.0,0.0399675332009792,,,,,,,,,,,,,,,,,,
20150424.0,0.0396509505808353,,,0.0978229045867919,0.0783932656049728,,,16.0,0.1262397319078445,1.2947453260421753,279.35125732421875,0.0,255.20877075195312,238.98321533203125,0.4690423011779785,0.5918530225753784,200.0,0.1221724599599838,0.1164009344647638
