date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.1906157433986663,0.1105320379137992,,,,,0.0151066621765494,,,,,,,,,,,,
20150402.0,0.1848975718021392,,0.0569174736738204,0.1096976399421691,0.0866836011409759,,,10.0,0.1963473260402679,1.2755504846572876,282.3249816894531,0.4747837781906128,267.65069580078125,257.4190979003906,0.0019229619065299,1.2770544290542605,200.0,0.0267479866743087,0.0110434782488838
20150406.0,0.169933870434761,,,,,,0.0197759941220283,,,,,,,,,,,,
20150407.0,0.1671793460845947,,0.0434816256165504,0.0924776643514633,0.0785394832491874,,,10.0,0.1963473260402679,1.2755504846572876,280.75457763671875,0.4893921017646789,266.4106140136719,259.3497009277344,0.0,1.1110947132110596,200.0,0.0138533264398574,0.0096249999090408
20150408.0,0.1668803095817566,,0.0453655198216438,,,,0.0041199987754225,10.0,0.1963473260402679,1.2755504846572876,280.0918884277344,0.4936097860336303,265.06744384765625,257.0486145019531,2.642190933227539,1.089161396026611,200.0,0.016163108870387,0.0096818180331452
20150413.0,0.1687962859869003,,0.0464970208704471,0.0989289656281471,0.0856746360659599,,,10.0,0.1963473260402679,1.2755504846572876,285.87506103515625,0.5165493488311768,266.2236328125,259.92730712890625,0.003874817630276,1.5924259424209597,200.0,0.0174590833485126,0.0072105262232454
20150414.0,0.1631635427474975,,,,,,0.0254219193011522,,,,,,,,,,,,
20150419.0,0.1638207882642746,0.1250857859849929,,,,,0.0216986611485481,,,,,,,,,,,,
20150421.0,0.1557805091142654,0.087665855884552,0.037669938057661,0.0948431491851806,0.0748598277568817,,0.018433179706335,10.0,0.1963473260402679,1.2755504846572876,286.66705322265625,0.5537388324737549,269.1649169921875,259.9498596191406,0.103007897734642,1.158133864402771,200.0,0.0184514261782169,0.0057272727929309
20150422.0,0.1530511975288391,0.1008714139461517,,,,,6.103701889514923e-05,,,,,,,,,,,,
20150423.0,0.150684654712677,,0.0395278818905353,0.0997479781508445,0.0808403119444847,,,10.0,0.1963473260402679,1.2755504846572876,285.45947265625,0.5633667707443237,269.08123779296875,260.0462341308594,0.0852148532867431,0.9463216066360474,200.0,0.0151421381160616,0.0056842106247418
20150425.0,0.1774835288524627,,,,,,,,,,,,,,,,,,
20150426.0,0.2993079423904419,,0.1423715502023697,,,,,10.0,0.1963473260402679,1.2755504846572876,278.59503173828125,0.5867685079574585,250.73440551757807,237.03836059570312,4.742770671844482,2.0464673042297363,200.0,0.0456467494368553,0.0843043481202229
20150427.0,0.2905071973800659,,,,,,,,,,,,,,,,,,
20150428.0,0.2709420621395111,,,,,,,,,,,,,,,,,,
20150429.0,0.2448168098926544,0.1617642641067505,0.1081171259284019,0.1372984796762466,0.1048271879553794,,0.0594195388257503,10.0,0.1963473260402679,1.2755504846572876,287.3656311035156,0.6108384728431702,264.414794921875,252.7075042724609,0.0017195938853546,2.524991035461426,200.0,0.031948696821928,0.0500000004346172
20150430.0,0.220648780465126,0.1473219096660614,,,,,,,,,,,,,,,,,
