date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.296989232301712,0.242632657289505,,0.3530880808830261,0.3272350430488586,0.1930518299341201,,12.0,0.057085808366537,0.8736492991447449,275.89306640625,1.9172523021698,232.69076538085932,212.86512756347656,0.9719284176826476,1.7883086204528809,300.0,0.2905323505401611,0.256656249364217
20150402.0,0.2782835662364959,0.226559430360794,,,,0.1783319562673568,0.1946165412664413,,,,,,,,,,,,
20150403.0,0.2690864503383636,0.2230051010847091,0.2195476293563842,0.2587038874626159,0.2456489354372024,,,12.0,0.057085808366537,0.8736492991447449,276.82293701171875,1.9351167678833008,241.6032257080078,221.896484375,0.2924479246139526,1.5279079675674438,300.0,0.2664863169193268,0.2322916655490794
20150404.0,0.2612348198890686,0.2244973331689834,,,,0.1694573760032653,0.2106692641973495,,,,,,,,,,,,
20150405.0,0.2543072402477264,,,0.2397498786449432,0.2394721955060959,,0.126010924577713,12.0,0.057085808366537,0.8736492991447449,276.3528137207031,1.953502893447876,242.33258056640625,220.36227416992188,0.241428405046463,1.1889548301696775,300.0,0.2573019862174988,0.218812500592321
20150406.0,0.247608482837677,,0.200838953256607,0.2295428961515426,0.2157262861728668,0.1706428229808807,0.2358165234327316,12.0,0.057085808366537,0.8736492991447449,279.136474609375,1.9607824087142944,245.3859405517578,227.47006225585932,0.0008411761373281,1.7836551666259766,300.0,0.2581032514572143,0.217191288374703
20150407.0,0.2412184774875641,,,,,0.1497414410114288,0.1574755162000656,,,,,,,,,,,,
20150408.0,0.2351959496736526,0.211007609963417,0.1980196684598922,0.215623065829277,0.2146318405866623,,,12.0,0.057085808366537,0.8736492991447449,282.1273803710937,1.9935736656188965,247.82455444335932,226.4893493652344,0.0034428494982421,1.886176943778992,300.0,0.2476001977920532,0.211406250173847
20150409.0,0.228165328502655,0.2122514545917511,0.1886506527662277,0.2149806320667266,0.2048084735870361,0.1421578973531723,0.1966307610273361,12.0,0.057085808366537,0.8736492991447449,279.9176940917969,2.01915979385376,249.5361175537109,231.3630523681641,0.0053577935323119,1.7141152620315552,300.0,0.2376148998737335,0.207354166234533
20150410.0,0.2230282872915268,0.2115946561098098,,,,,0.121005892753601,,,,,,,,,,,,
20150411.0,0.2253127098083496,,0.1822357177734375,0.2150261402130127,0.2006099820137024,,0.2893459796905517,12.0,0.057085808366537,0.8736492991447449,283.65216064453125,2.0666630268096924,250.4691467285156,234.3531036376953,3.5181405544281006,2.651242733001709,300.0,0.234335571527481,0.204991403940775
20150412.0,0.2561440169811249,0.2196593284606933,0.2015641927719116,,,0.1516691446304321,0.1822565346956253,,,,,,,,,,,,
20150413.0,0.2754249572753906,0.2400734275579452,0.2310441732406616,0.2558713853359222,0.2614401578903198,,,12.0,0.057085808366537,0.8736492991447449,278.5126037597656,2.114933967590332,242.4439392089844,219.51388549804688,0.1967744529247284,2.235142469406128,300.0,0.2641521096229553,0.2379479156807065
20150414.0,0.2730751037597656,0.2268503606319427,0.2037560790777206,0.2346589863300323,0.2257963716983795,0.1414084881544113,0.1922666132450103,12.0,0.057085808366537,0.8736492991447449,279.53173828125,2.139174461364746,246.2747802734375,226.984375,3.4354283809661865,0.6853558421134949,300.0,0.2322351634502411,0.2308854159588615
20150415.0,0.2693950235843658,0.2484800368547439,,,,0.127460241317749,0.2269966751337051,,,,,,,,,,,,
20150416.0,0.2588808238506317,0.2293445467948913,,0.2533864676952362,0.2492814064025879,,0.0998565629124641,12.0,0.057085808366537,0.8736492991447449,279.8927307128906,2.1878669261932373,244.428466796875,223.43125915527344,0.0018598029855638,1.8935147523880005,300.0,0.2558574080467224,0.1559444448858915
20150417.0,0.2454548329114914,0.2127536386251449,0.1943809539079666,0.1978507339954376,0.199779212474823,0.1337481588125229,0.1818903237581253,12.0,0.057085808366537,0.8736492991447449,280.0688781738281,2.212318420410156,249.7038726806641,228.28970336914065,0.0439263805747032,2.2566967010498047,300.0,0.2409491091966629,0.1505208327693659
20150418.0,0.2361133098602295,,,,,,,,,,,,,,,,,,
20150419.0,0.2277667820453643,0.2019718289375305,0.1811706274747848,0.2115893065929412,0.2005455493927002,,0.0577715374529361,12.0,0.057085808366537,0.8736492991447449,282.5616760253906,2.261432647705078,250.26983642578125,233.26583862304688,0.0011565117165446,2.639796495437622,300.0,0.2355488985776901,0.1430000006091885
20150420.0,0.2184950560331344,,,,,,0.0120242927223443,,,,,,,,,,,,
20150421.0,0.2094805389642715,0.1997610032558441,0.1658699959516525,0.187229037284851,0.1818449050188064,,,12.0,0.057085808366537,0.8736492991447449,282.7142944335937,2.310244560241699,254.14707946777344,236.5873413085937,0.0087276762351393,2.42405104637146,300.0,0.2246854752302169,0.1363838388763294
20150422.0,0.2025613635778427,,0.1496736407279968,0.1731645762920379,0.1684427708387375,0.1101692616939544,0.1796319484710693,12.0,0.057085808366537,0.8736492991447449,284.26153564453125,2.337094783782959,255.16314697265625,239.8475952148437,0.0012814998626708,2.748889684677124,300.0,0.2234480828046798,0.1339239126323283
20150423.0,0.1979469209909439,0.1954003274440765,,,,,,,,,,,,,,,,,
20150424.0,0.1966551840305328,0.1956340372562408,0.1276509761810302,0.161202996969223,0.1592428684234619,0.0818276479840278,0.1615039557218551,12.0,0.057085808366537,0.8736492991447449,282.02001953125,2.368898868560791,256.814208984375,240.7496032714844,0.1239156350493431,1.2369356155395508,300.0,0.1938911825418472,0.1346080927099526
20150425.0,0.1992837488651275,0.1950665861368179,0.1269159764051437,0.1487096697092056,0.1493188142776489,0.0810499638319015,0.0997650101780891,12.0,0.057085808366537,0.8736492991447449,282.9098205566406,2.3737735748291016,257.92987060546875,243.7879943847656,1.397444486618042,1.490336775779724,300.0,0.1985112130641937,0.1387986110057681
20150426.0,0.1996395736932754,0.2212112098932266,,,,,,,,,,,,,,,,,
20150427.0,0.1925080418586731,0.1967505067586898,0.1405373662710189,0.1883945614099502,0.1815904825925827,0.1181303635239601,0.1632435023784637,12.0,0.057085808366537,0.8736492991447449,278.9755859375,2.3882393836975098,252.93243408203125,237.701904296875,0.1325836479663849,2.026408195495605,300.0,0.2176808565855026,0.1412222225012053
20150428.0,0.1863565146923065,0.1971188485622406,0.1394009441137313,,,,0.1184423342347145,,,,,,,,,,,,
20150429.0,0.1888158768415451,0.2003704011440277,0.1513508558273315,0.1817147731781005,0.1775634735822677,,0.264442890882492,12.0,0.057085808366537,0.8736492991447449,280.9187316894531,2.402139663696289,253.661865234375,238.5341186523437,3.329366683959961,2.56399917602539,300.0,0.2272152006626129,0.1600789013836119
20150430.0,0.2326232492923736,0.2072349488735199,,0.2505954205989837,0.2398967891931533,0.1568271219730377,0.2078615725040435,12.0,0.057085808366537,0.8736492991447449,281.8564147949219,2.409097671508789,247.4815673828125,229.60614013671875,4.180780410766602,2.801241159439087,300.0,0.2318970710039138,0.1806805551879936
20150501.0,0.2326212674379348,0.238207533955574,,,,,,,,,,,,,,,,,
20150502.0,0.2275330424308776,0.2252493053674698,,0.2216921150684356,0.221325397491455,0.1378245651721954,0.2059999406337738,12.0,0.057085808366537,0.8736492991447449,280.5941162109375,2.423030138015747,249.75442504882807,230.55435180664065,0.0,2.550755739212036,300.0,0.2365598678588867,0.1832833668358403
20150503.0,0.2140057981014251,0.2112697660923004,0.1564916223287582,0.1942649930715561,0.1935198456048965,,0.1224402636289596,12.0,0.057085808366537,0.8736492991447449,281.1120300292969,2.430004596710205,251.83380126953125,234.14572143554688,8.639406204223633,3.01067852973938,300.0,0.2307779788970947,0.1790277772169143
20150504.0,0.2706505358219147,0.2385522127151489,,,,,0.3260597586631775,,,,,,,,,,,,
20150505.0,0.2885765731334686,0.2385222464799881,0.1913244724273681,0.2402566075325012,0.2484090030193328,0.158977061510086,0.2484817057847976,12.0,0.057085808366537,0.8736492991447449,284.9120178222656,2.4439697265625,250.0398406982422,229.26303100585932,17.230058670043945,1.7086405754089355,300.0,0.2131420820951461,0.2016458328709833
20150506.0,0.2876148819923401,0.2394156605005264,,,,,,,,,,,,,,,,,
20150507.0,0.2904388904571533,0.2375554293394088,,0.2616538107395172,0.3292202949523926,0.2089630216360092,0.3115024268627167,12.0,0.057085808366537,0.8736492991447449,282.8755187988281,2.459263324737549,243.46847534179688,215.664794921875,3.852126121520996,3.052969217300415,300.0,0.2477442324161529,0.2064195284212276
20150508.0,0.2619704306125641,0.2252129167318344,0.1986601501703262,0.2741408050060272,0.2915921807289123,0.1650071144104004,0.1876583099365234,12.0,0.057085808366537,0.8736492991447449,282.3309631347656,2.4616892337799072,245.4285888671875,224.0257568359375,0.0263126865029335,2.9898223876953125,300.0,0.2447935044765472,0.1933958327087263
20150509.0,0.2791672945022583,0.2285960912704467,,,,,,,,,,,,,,,,,
20150510.0,0.2638947069644928,0.2297255098819732,0.2080564200878143,0.2636763453483581,0.2830924391746521,0.1858651340007782,0.2569963634014129,12.0,0.057085808366537,0.8736492991447449,283.4750061035156,2.5159149169921875,247.3847045898437,225.82107543945312,0.1532963812351226,3.188927412033081,300.0,0.2382733076810836,0.190340277738869
20150511.0,0.2438915371894836,0.2053359746932983,0.1822034865617752,0.1980537623167038,0.2099943608045578,,0.1274758130311966,12.0,0.057085808366537,0.8736492991447449,286.2410888671875,2.568009376525879,254.4163818359375,232.99400329589844,0.1050443798303604,3.502955436706543,300.0,0.2210065871477127,0.1813819452395873
20150512.0,0.2426291406154632,0.2105696648359298,,,,0.1065193638205528,0.2961821258068084,,,,,,,,,,,,
20150514.0,0.2435241639614105,0.2207439243793487,,,,,,,,,,,,,,,,,
20150515.0,0.230483129620552,0.2026341408491134,0.1673620343208313,0.2054682224988937,0.2193265557289123,0.1395301967859268,0.1969359368085861,12.0,0.057085808366537,0.8736492991447449,283.5768737792969,2.759074449539185,254.6226959228516,233.4486541748047,0.0060075726360082,2.407256841659546,300.0,0.2153314650058746,0.1806319441853296
20150516.0,0.236440896987915,0.2128748893737793,0.1525727659463882,0.2117002755403518,0.2166181057691574,,0.119876705110073,12.0,0.057085808366537,0.8736492991447449,281.2922058105469,2.8077847957611084,254.89791870117188,236.8487243652344,2.600590467453003,1.3730337619781494,300.0,0.2068782597780227,0.1781597230583428
20150517.0,0.2464426755905151,0.2108916789293289,,,,,0.2607806622982025,,,,,,,,,,,,
20150518.0,0.2803356945514679,0.2098585069179535,0.1445712745189666,0.2061483263969421,0.2181779593229293,0.1370996534824371,0.1645863205194473,12.0,0.057085808366537,0.8736492991447449,281.36883544921875,2.9059414863586426,254.18182373046875,233.78005981445312,15.74389362335205,1.875534653663636,300.0,0.2176934033632278,0.1892500008042486
20150519.0,0.292137086391449,0.2379945963621139,,0.2715746164321899,0.3029427528381347,,,12.0,0.057085808366537,0.8736492991447449,283.1546325683594,2.955387592315674,247.29071044921875,225.4610290527344,5.041128158569336,3.392464399337769,300.0,0.2372211217880249,0.202347221939514
20150520.0,0.2815858721733093,0.2258778363466262,,,,0.1574020981788635,0.2334971129894256,,,,,,,,,,,,
20150521.0,0.2661401331424713,0.2150761634111404,0.174372911453247,0.2255663424730301,0.2409692406654358,,0.1515854299068451,12.0,0.057085808366537,0.8736492991447449,282.8435363769531,3.05501675605774,253.2421112060547,232.822998046875,0.3982924520969391,2.242245674133301,300.0,0.2166312485933303,0.1864999988530246
20150522.0,0.2506569921970367,0.2058320045471191,,,,,0.2781151831150055,,,,,,,,,,,,
20150523.0,0.2454446107149124,0.2153859287500381,0.1640768647193908,0.2666332423686981,0.2838309407234192,0.1420562267303466,0.2005981653928756,12.0,0.057085808366537,0.8736492991447449,282.8458557128906,3.1540684700012207,250.4116668701172,230.73696899414065,0.0185914542526006,3.0812339782714844,300.0,0.2333777248859405,0.1844319428282753
20150524.0,0.2321803271770477,0.1951695829629898,0.1393151730298996,0.1995116919279098,0.2119894474744796,,,12.0,0.057085808366537,0.8736492991447449,283.59674072265625,3.2102179527282715,256.0824584960937,235.706283569336,0.5239091515541077,2.895298957824707,300.0,0.2216455936431884,0.1796250007529226
20150525.0,0.2294909805059433,0.2088841497898101,,,,0.1069398894906044,0.1590929925441742,,,,,,,,,,,,
20150526.0,0.2247795164585113,0.2036700993776321,0.1364909410476684,0.1903857439756393,0.2043311446905136,0.0957589671015739,0.1215552240610122,12.0,0.057085808366537,0.8736492991447449,282.5056457519531,3.2639591693878174,257.10076904296875,235.7470092773437,0.3131078481674194,2.731628656387329,300.0,0.2217583209276199,0.184387982804958
20150527.0,0.2194464802742004,0.1992487460374832,0.1270485073328018,0.1746280640363693,0.1828818917274475,,,12.0,0.057085808366537,0.8736492991447449,283.1467590332031,3.261250734329224,259.2994079589844,239.22039794921875,1.1208717823028564,2.834522485733032,300.0,0.2159064710140228,0.1797152777305907
20150528.0,0.2492797076702118,0.1967523694038391,,,,0.1126495227217674,0.169103056192398,,,,,,,,,,,,
20150529.0,0.2676948010921478,0.2013152092695236,0.1364216804504394,0.1935893148183822,0.2035463154315948,,0.0786767154932022,12.0,0.057085808366537,0.8736492991447449,282.90313720703125,3.268434762954712,257.62060546875,238.15509033203125,12.40576171875,2.737898588180542,300.0,0.2158555090427398,0.1825208332286113
20150530.0,0.2910464406013489,,,,,0.1869642287492752,0.4215521812438965,,,,,,,,,,,,
20150531.0,0.2707034945487976,0.2242878973484039,0.1830134987831115,0.295423686504364,0.3221738934516907,0.1544562876224517,0.1872005313634872,12.0,0.057085808366537,0.8736492991447449,284.54913330078125,3.274046897888184,247.97637939453125,228.3037109375,5.746917247772217,2.854612112045288,300.0,0.2285147011280059,0.211159721379065
20150601.0,0.2735504806041717,0.2288295179605484,,0.2867947220802307,0.3175529241561889,,,12.0,0.057085808366537,0.8736492991447449,283.645263671875,3.2768540382385254,249.17559814453125,228.870849609375,0.7215812802314758,3.9271023273468018,300.0,0.2526527047157287,0.2083472212673063
20150602.0,0.3012082576751709,0.2438596487045288,,,,0.2024448662996292,0.2654805183410644,,,,,,,,,,,,
20150603.0,0.2863674759864807,0.2381988018751144,0.1855052560567855,0.2819649279117584,0.3294127881526947,,0.1640675067901611,12.0,0.057085808366537,0.8736492991447449,285.0440673828125,3.282471179962158,249.07794189453125,226.90158081054688,0.7725264430046082,3.7041962146759033,300.0,0.2398780286312103,0.2093124999664723
20150604.0,0.2592729032039642,0.2039464116096496,0.1652726531028747,0.2404176890850067,0.2612721920013428,,0.4486220777034759,12.0,0.057085808366537,0.8736492991447449,285.6982727050781,3.285280466079712,253.83615112304688,233.776611328125,0.0470000468194484,4.051319122314453,300.0,0.2421001493930816,0.1943680548316076
