date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.221267357468605,0.0903493091464042,,,,,,,,,,,,,,,,,
20150402.0,0.223167598247528,0.1000522598624229,,,,0.0379480682313442,0.0522782057523727,,,,,,,,,,,,
20150403.0,0.2089158147573471,0.091331698000431,0.0726333409547805,0.116409346461296,0.1047313064336776,,,10.0,0.1598730385303497,1.589868426322937,298.5331420898437,1.24957013130188,278.6629333496094,266.0407409667969,0.2860914468765259,2.23746109008789,200.0,0.1165774092078208,0.139333331957459
20150404.0,0.2292474061250686,0.0657989904284477,,,,,,,,,,,,,,,,,
20150405.0,0.3140729963779449,0.1943265348672866,0.1567148268222808,0.200860783457756,0.1627037674188614,0.1085544973611831,0.1421246975660324,10.0,0.1598730385303497,1.589868426322937,296.2960205078125,1.2739198207855225,265.88592529296875,247.69650268554688,0.9646918773651124,2.6663265228271484,200.0,0.1502242982387542,0.130695650111074
20150406.0,0.2794260084629059,0.1275296807289123,0.1157038286328315,0.1402395516633987,0.1201606839895248,,,10.0,0.1598730385303497,1.589868426322937,297.8004150390625,1.2853502035140991,274.8151550292969,256.949951171875,0.0032831965945661,3.3981270790100098,200.0,0.1331160366535186,0.132260868730752
20150407.0,0.2503078877925873,0.093494527041912,,,,0.0379245057702064,0.0462050251662731,,,,,,,,,,,,
20150408.0,0.2276506572961807,0.0959983766078949,0.069694660604,0.1093122735619545,0.1000904589891433,,,10.0,0.1598730385303497,1.589868426322937,299.5594482421875,1.3160207271575928,280.1612548828125,268.398193359375,0.0335114113986492,3.143136739730835,200.0,0.1166578158736229,0.129499999806285
20150409.0,0.2081510424613952,0.062527097761631,,,,,,,,,,,,,,,,,
20150410.0,0.2034717798233032,0.0825683176517486,,,,0.0096164820715785,0.030274361371994,,,,,,,,,,,,
20150411.0,0.2915347516536712,0.1240701898932457,0.1920893043279647,0.2587458193302154,0.2002093940973281,,,10.0,0.1598730385303497,1.589868426322937,298.69775390625,1.3726073503494265,260.82086181640625,242.69692993164065,7.711166858673096,2.424480438232422,200.0,0.1608917266130447,0.211749999783933
20150412.0,0.3533456921577453,0.1662411093711853,,,,,0.1589709222316742,,,,,,,,,,,,
20150413.0,0.3389101922512054,,0.2659667432308197,0.3096840679645538,0.2707742750644684,,0.2152470499277115,10.0,0.1598730385303497,1.589868426322937,298.2056579589844,1.4104905128479004,248.09280395507807,223.11087036132807,6.081287384033203,2.4172472953796387,200.0,0.185671791434288,0.214583332960804
20150414.0,0.386329710483551,0.1931427121162414,0.2541896998882293,0.3043182492256164,0.2498133927583694,,,10.0,0.1598730385303497,1.589868426322937,296.5978088378906,1.4295822381973269,252.53793334960932,230.36509704589844,58.77749633789063,2.285756826400757,200.0,0.1902768164873123,0.197791666413347
20150415.0,0.3921909034252167,0.1784685254096985,,,,0.1911355257034301,0.2498550415039062,,,,,,,,,,,,
20150416.0,0.3670138120651245,0.1897381544113159,0.2224996834993362,0.2507176995277405,0.2186768501996994,,,10.0,0.1598730385303497,1.589868426322937,297.94732666015625,1.4680655002593994,257.0782775878906,233.0967559814453,1.88336992263794,3.071830987930298,200.0,0.1871295571327209,0.18466666713357
20150417.0,0.3528054654598236,0.1585449576377868,,,,,,,,,,,,,,,,,
20150418.0,0.3517896831035614,0.1631674915552139,,,,0.153718963265419,0.1848811358213424,,,,,,,,,,,,
20150419.0,0.355954498052597,0.1354211419820785,0.197977676987648,0.1826381981372833,0.1635574400424957,,,10.0,0.1598730385303497,1.589868426322937,298.2614440917969,1.5265398025512695,268.2095947265625,243.68975830078125,2.230380058288574,3.131129741668701,200.0,0.1589494049549102,0.171791665876905
20150420.0,0.3568877577781677,0.1402539610862732,,,,0.0782142803072929,0.122287668287754,,,,,,,,,,,,
20150421.0,0.366410344839096,0.1468542516231537,0.232931911945343,0.2534848749637604,0.2033573389053344,,,10.0,0.1598730385303497,1.589868426322937,294.5472106933594,1.5651648044586182,258.3309326171875,238.33349609375,9.893310546875,1.9797782897949217,200.0,0.1567644327878952,0.167363638227636
20150422.0,0.3617696464061737,0.1541582494974136,0.2057294100522995,0.1906924843788147,0.1645135283470153,,,10.0,0.1598730385303497,1.589868426322937,297.54449462890625,1.5880696773529053,266.663818359375,244.34060668945312,1.9005522727966309,2.76926589012146,200.0,0.160467579960823,0.176349999755621
20150423.0,0.3462615311145782,0.1485320478677749,,,,0.0960552021861076,0.1294289976358413,,,,,,,,,,,,
20150424.0,0.3351271152496338,0.1349117904901504,0.2301555275917053,0.2357242703437805,0.1930047571659088,,,10.0,0.1598730385303497,1.589868426322937,300.3350524902344,1.6015653610229492,262.5062561035156,241.5435791015625,1.1907392740249634,3.859283685684204,200.0,0.1899824291467666,0.179666667555769
20150425.0,0.3189870119094848,0.1361399888992309,,,,0.135131150484085,0.2207403779029846,,,,,,,,,,,,
20150426.0,0.3098382949829101,0.1492251902818679,,,,,,,,,,,,,,,,,
20150427.0,0.2952758967876434,0.1420724987983703,0.2078867852687835,0.1879092901945114,0.1619939655065536,,,10.0,0.1598730385303497,1.589868426322937,299.9001159667969,1.5799566507339478,270.2504272460937,247.97265625,0.7578714489936829,4.971444129943848,200.0,0.1774206161499023,0.163750001539787
20150428.0,0.2709255516529083,0.1240942552685737,,,,0.0672110766172409,0.091982789337635,,,,,,,,,,,,
20150429.0,0.2484825700521469,0.1044620424509048,0.1241719648241996,0.1629215031862259,0.1369215548038482,,,10.0,0.1598730385303497,1.589868426322937,293.0819702148437,1.5670455694198608,271.6377868652344,255.4679107666016,0.0017195938853546,4.145171642303467,200.0,0.1394543349742889,0.144874999920527
20150430.0,0.23145392537117,0.0829333588480949,0.1008798480033874,,,,0.0624103508889675,,,,,,,,,,,,
20150501.0,0.2155257165431976,0.0785931199789047,,,,,0.0487685799598693,,,,,,,,,,,,
20150502.0,0.2014767229557037,0.0903045758605003,,,,,,,,,,,,,,,,,
20150503.0,0.192936822772026,0.078176200389862,,,,0.0172195434570312,0.0358897671103477,,,,,,,,,,,,
20150504.0,0.2005685567855835,0.1020642071962356,,,,,,,,,,,,,,,,,
20150505.0,0.1929760128259658,0.0693856477737426,0.0632291957736015,0.1054547652602195,0.0966781079769134,,,10.0,0.1598730385303497,1.589868426322937,298.63775634765625,1.5285654067993164,281.4909973144531,269.82135009765625,0.8750483989715576,2.1729979515075684,200.0,0.1108932048082351,0.116708332362274
20150506.0,0.1929893791675567,0.0986479297280311,,,,0.0184094160795211,0.0321054719388484,,,,,,,,,,,,
20150507.0,0.1953474879264831,0.0967906937003135,0.0651354938745498,0.1093650162220001,0.0976109132170677,,,10.0,0.1598730385303497,1.589868426322937,300.0173034667969,1.5162174701690674,282.184814453125,268.82635498046875,1.4848322868347168,2.565718650817871,200.0,0.1136322990059852,0.114956520821737
20150508.0,0.1922938376665115,0.1033705919981002,0.0595456957817077,0.0989463999867439,0.0868280977010726,0.0168750863522291,0.0339365825057029,10.0,0.1598730385303497,1.589868426322937,301.95867919921875,1.508483648300171,284.22027587890625,270.67303466796875,0.0543659664690494,3.5044615268707275,200.0,0.1169868856668472,0.114291666696469
20150509.0,0.1777841001749038,0.0954097583889961,,,,,,,,,,,,,,,,,
20150510.0,0.1657557040452957,0.0753969103097915,0.045534174889326,0.1060543954372406,0.09551602602005,,,10.0,0.1598730385303497,1.589868426322937,301.94677734375,1.5078468322753906,283.90338134765625,271.2470092773437,0.045367743819952,2.7719547748565674,200.0,0.1136791333556175,0.108416667518516
20150511.0,0.1610068082809448,0.083401434123516,,,,0.0198056325316429,0.0375377684831619,,,,,,,,,,,,
20150512.0,0.3797244727611542,0.0850775465369224,,,,,,,,,,,,,,,,,
20150514.0,0.3505139052867889,0.1749001741409301,,,,,,,,,,,,,,,,,
20150515.0,0.3326241672039032,0.1508378833532333,0.1623347699642181,0.2027029395103454,0.1746410280466079,,,10.0,0.1598730385303497,1.589868426322937,299.31298828125,1.5374963283538818,268.45977783203125,246.72201538085932,2.8487696647644043,2.9846031665802,200.0,0.1635768562555313,0.187625000874201
