date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20201007.0,0.3511185646057129,,,,,,,,,,,,,,,,,,
20201008.0,0.3407385647296905,,,,,0.3174633979797363,0.1857356429100036,2.0,0.2881170809268951,1.2169338464736938,298.5263671875,16.877058029174805,273.4682006835937,269.2808837890625,0.6289958357810974,4.365821838378906,100.0,0.1387832164764404,0.15684
20201009.0,0.3669371902942657,,,,,,,,,,,,,,,,,,
20201010.0,0.3614654541015625,,,,,,,,,,,,,,,,,,
20201011.0,0.3585219383239746,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.77362060546875,16.87453269958496,274.7528991699219,271.2489318847656,3.7375237941741934,4.168957233428955,100.0,0.1337647140026092,0.15797
20201012.0,0.3886416554450989,,,,,,,,,,,,,,,,,,
20201013.0,0.3726467490196228,,,,,0.2395985275506973,0.1483504772186279,,,,,,,,,,,,
20201014.0,0.3640494048595428,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.8340759277344,16.87202262878418,276.24224853515625,271.6342163085937,4.197245121002197,4.851194381713867,100.0,0.1385686844587326,0.15549
20201015.0,0.4013763964176178,,,,,,,,,,,,,,,,,,
20201016.0,0.4003672301769256,,,,,0.4607126712799072,,2.0,0.2881170809268951,1.2169338464736938,298.042724609375,16.870193481445312,276.1898193359375,272.74005126953125,8.954630851745605,4.658602714538574,100.0,0.1390343606472015,0.1603
20201017.0,0.406276673078537,,,,,,,,,,,,,,,,,,
20201018.0,0.4003180563449859,,,,,0.170159563422203,0.0001831110566854,,,,,,,,,,,,
20201019.0,0.3861318528652191,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.9954833984375,16.867210388183594,276.2318725585937,274.28955078125,0.7565072178840637,4.669203281402588,100.0,0.1250414848327636,0.1514
20201020.0,0.3972119092941284,,,,,,,,,,,,,,,,,,
20201021.0,0.4090811014175415,,,,,0.2904418706893921,0.236823633313179,,,,,,,,,,,,
20201022.0,0.4022307395935058,,,,,,,2.0,0.2881170809268951,1.2169338464736938,297.6685791015625,16.86424446105957,277.5642395019531,271.4335632324219,5.391457557678223,4.7321319580078125,100.0,0.1439227759838104,0.14839
20201023.0,0.4158667922019958,,,,,,0.1001922637224197,,,,,,,,,,,,
20201024.0,0.3971471190452575,,,,,,,2.0,0.2881170809268951,1.2169338464736938,299.0688781738281,16.86227035522461,276.18756103515625,272.0574645996094,11.224581718444824,4.940597534179688,100.0,0.1337573826313018,0.14453
20201025.0,0.4234312772750854,,,,,,,,,,,,,,,,,,
20201026.0,0.4108458757400512,,,,,0.3588146865367889,0.153904840350151,,,,,,,,,,,,
20201027.0,0.3856700360774994,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.9775085449219,16.85931396484375,276.4334716796875,272.8305053710937,0.4370504021644592,4.639766216278076,100.0,0.1264139413833618,0.17057
20201028.0,0.3908509910106659,,,,,,,,,,,,,,,,,,
20201029.0,0.413139671087265,,,,,,0.0212408825755119,,,,,,,,,,,,
20201030.0,0.4168458580970764,,,,,,,2.0,0.2881170809268951,1.2169338464736938,296.4499206542969,16.856197357177734,274.790771484375,271.9886779785156,7.005220413208008,3.356745481491089,100.0,0.1409677565097808,0.17888
20201031.0,0.4034902453422546,,,,,0.2759747505187988,0.1825617253780365,,,,,,,,,,,,
20201101.0,0.3935663402080536,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.7796936035156,16.856229782104492,274.9808349609375,269.7006225585937,4.731749534606934,4.681254386901856,100.0,0.1454198360443115,0.16654
20201102.0,0.415623664855957,,,,,,,,,,,,,,,,,,
20201103.0,0.4062370359897613,,,,,0.4867876172065735,,,,,,,,,,,,,
20201104.0,0.3942287862300873,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.66754150390625,16.859437942504883,277.351318359375,272.9627685546875,1.8784549236297607,4.6092047691345215,100.0,0.1297060549259185,0.17135
20201105.0,0.4110922515392303,,,,,0.2111671566963195,0.0849024951457977,,,,,,,,,,,,
20201106.0,0.4040187299251556,,,,,,,,,,,,,,,,,,
20201107.0,0.4172533452510834,,,,,,,2.0,0.2881170809268951,1.2169338464736938,297.6470947265625,16.862491607666016,274.2030029296875,270.193115234375,12.655137062072754,3.581747531890869,100.0,0.1433527320623397,0.18352
20201108.0,0.4037841558456421,,,,,0.255992591381073,0.136265143752098,,,,,,,,,,,,
20201110.0,0.4223443269729614,,,,,,0.1684621721506118,,,,,,,,,,,,
20201111.0,0.4019956290721893,,,,,,,,,,,,,,,,,,
20201112.0,0.3912132084369659,,,,,,,2.0,0.2881170809268951,1.2169338464736938,298.6158142089844,16.86758804321289,277.4723815917969,271.556640625,2.448544979095459,4.365754127502441,100.0,0.1292514353990554,0.16842
20201113.0,0.3913516998291015,,,,,0.3790033757686615,0.2077394872903823,,,,,,,,,,,,
20201114.0,0.4137627780437469,,,,,,,,,,,,,,,,,,
