date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.3914875090122223,,,,,,,4.0,0.1914833933115005,0.9802244305610656,275.9986877441406,11.73420524597168,272.71063232421875,271.355712890625,1.352433681488037,1.1991631984710691,400.0,0.2031960785388946,0.241046875
20150402.0,0.3853292465209961,,,,,,,,,,,,,,,,,,
20150403.0,0.412211000919342,,,,,,,,,,,,,,,,,,
20150404.0,0.393054723739624,,,,,,,,,,,,,,,,,,
20150405.0,0.4110015332698822,,,,,,,,,,,,,,,,,,
20150406.0,0.4027110040187835,,,,,,,4.0,0.1914833933115005,0.9802244305610656,278.8629150390625,11.834183692932127,280.4989624023437,272.52166748046875,0.0818443447351455,1.242931842803955,400.0,0.1928922683000564,0.2236874999999999
20150407.0,0.3864749670028686,,,,,,,,,,,,,,,,,,
20150408.0,0.3777746558189392,,,,,,,4.0,0.1914833933115005,0.9802244305610656,273.44451904296875,11.860655784606934,269.32293701171875,264.58416748046875,0.0806400701403617,1.351661205291748,400.0,0.1935795545578003,0.199609375
20150409.0,0.3729111850261688,,,,,,,4.0,0.1914833933115005,0.9802244305610656,275.5980834960937,11.861831665039062,277.1666259765625,282.5056457519531,0.3865968883037567,1.334344744682312,400.0,0.1952056139707565,0.1932864583333333
20150410.0,0.3838958740234375,,,,,,,,,,,,,,,,,,
20150411.0,0.3919267654418945,,,,,,,4.0,0.1914833933115005,0.9802244305610656,277.9264831542969,11.86953067779541,288.8739624023437,289.6883544921875,1.4121694564819336,1.1311010122299194,400.0,0.2009392529726028,0.2192864583333333
20150412.0,0.3768406212329864,,,,,,,,,,,,,,,,,,
20150413.0,0.3686036169528961,,,,,,,,,,,,,,,,,,
20150414.0,0.3674989640712738,,,,,,,4.0,0.1914833933115005,0.9802244305610656,280.9658508300781,11.88026237487793,284.00848388671875,284.55694580078125,0.8717485070228577,0.8815416693687439,400.0,0.2061300277709961,0.1932708333333333
