date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150402.0,0.2802015542984009,,,,,0.2717584073543548,,12.0,0.2373787462711334,1.3263753652572632,274.572998046875,0.5859500765800476,221.09896850585932,199.53875732421875,5.12666654586792,0.1281757950782776,400.0,0.1547651588916778,0.1691599999999999
20150403.0,0.2849469184875488,,,,,,,,,,,,,,,,,,
20150404.0,0.2802094221115112,,,,,,,12.0,0.2373787462711334,1.3263753652572632,273.6754150390625,0.6316090226173401,211.7845764160156,187.2369384765625,1.951831698417664,1.1084471940994265,400.0,0.1500269174575805,0.18412
20150405.0,,,,,,0.3400761187076568,,,,,,,,,,,,,
20150406.0,0.2741033136844635,,,,,,,,,,,,,,,,,,
20150407.0,0.2744062542915344,,,,,0.3840493261814117,,12.0,0.2373787462711334,1.3263753652572632,275.4479064941406,0.6990007162094116,203.67437744140625,170.77801513671875,0.4201385676860809,0.82236248254776,400.0,0.1681451052427292,0.20163
20150408.0,0.2828260362148285,,,,,,,,,,,,,,,,,,
20150409.0,0.2832545936107635,,,,,,,12.0,0.2373787462711334,1.3263753652572632,275.2843933105469,0.7165906429290771,183.0316162109375,152.03662109375,16.732263565063477,0.2840290069580078,400.0,0.1867763400077819,0.222
20150410.0,0.2858006060123443,,,,,0.3518630266189575,,12.0,0.2373787462711334,1.3263753652572632,278.7492980957031,0.7254067659378052,188.8607177734375,158.44903564453125,20.71988868713379,0.2006833106279373,400.0,0.2084863930940628,0.2345249999999999
20150411.0,0.2692908048629761,,,,,,,,,,,,,,,,,,
20150412.0,0.2585007548332214,,,,,0.3616659343242645,,12.0,0.2373787462711334,1.3263753652572632,276.7899475097656,0.7418505549430847,226.2422332763672,201.1858367919922,0.0017268059309571,0.9589863419532776,400.0,0.1975863575935363,0.18266
20150413.0,0.2514100968837738,,,,,,,,,,,,,,,,,,
20150414.0,0.2657637596130371,,,,,,,,,,,,,,,,,,
