date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20221130.0,0.3421221077442169,,,,,,0.1101412996649742,,,,,,,,,,,,
20221201.0,0.3380011320114136,,,,,,0.1655018776655197,5.0,0.1118132770061492,1.2455388307571411,274.0037841796875,9.260184288024902,249.551025390625,234.26612854003903,1.0974820852279663,0.3300512731075287,300.0,0.234741523861885,0.230000004172325
20221202.0,0.340280532836914,,,,,,,5.0,0.1118132770061492,1.2455388307571411,274.0166320800781,9.236513137817385,247.75765991210932,235.4862365722656,2.1002511978149414,0.6830223202705383,300.0,0.2494816035032272,0.2433333316197
20221203.0,,,,,,,0.2094790488481521,,,,,,,,,,,,
20221204.0,0.3364835977554321,0.2830537557601928,,,,,,5.0,0.1118132770061492,1.2455388307571411,274.3927307128906,9.227498054504396,248.7348022460937,237.22317504882807,0.0612889006733894,0.1825097352266311,300.0,0.2196057289838791,0.253913039746492
20221205.0,0.3599697649478912,,,,,,,5.0,0.1118132770061492,1.2455388307571411,275.51446533203125,9.240381240844728,247.41632080078125,232.72544860839844,2.934611558914185,0.1978358924388885,300.0,0.2670706212520599,0.267916673173507
20221206.0,0.3625450134277344,0.2961496114730835,,,,,0.0545060597360134,,,,,,,,,,,,
20221207.0,0.3682762682437897,,,,,,,5.0,0.1118132770061492,1.2455388307571411,274.8419189453125,9.260335922241213,246.43585205078125,232.68292236328125,1.1047000885009766,0.5599699020385742,300.0,0.2668861746788025,0.275833338499069
20221208.0,0.3660699129104614,,,,,,0.0419629514217376,,,,,,,,,,,,
20221209.0,0.3614893555641174,,,,,,0.0509353913366794,5.0,0.1118132770061492,1.2455388307571411,273.2955322265625,9.283320426940918,244.41831970214844,228.4444122314453,0.1300152540206909,0.395063191652298,300.0,0.2738874852657318,0.292499996721745
20221222.0,0.3913716971874237,,,,,,,,,,,,,,,,,,
20221223.0,0.4091045558452606,,,,,,,5.0,0.1118132770061492,1.2455388307571411,277.9127197265625,9.473097801208496,244.8592834472656,230.05084228515625,10.336555480957031,0.0006238066707737,300.0,0.2956300377845764,0.340416669845581
20221224.0,0.4237459897994995,,,,,,0.0541398376226425,,,,,,,,,,,,
20221225.0,0.4092638790607452,,,,,,,5.0,0.1118132770061492,1.2455388307571411,278.2020568847656,9.496140480041504,240.86178588867188,224.1254119873047,7.01632833480835,0.1527506411075592,300.0,0.2926758825778961,0.34083333859841
20221226.0,,,,,,,,5.0,0.1118132770061492,1.2455388307571411,280.6701354980469,9.507954597473145,246.30517578125,229.78421020507807,3.30075478553772,0.495895504951477,300.0,0.2886445820331573,0.336250007152557
20221228.0,,,,,,,,5.0,0.1118132770061492,1.2455388307571411,277.7375183105469,9.532167434692385,243.23214721679688,228.4107360839844,3.016341209411621,0.7496724128723145,300.0,0.2986605167388916,0.307916671037674
20221229.0,,,,,,,,5.0,0.1118132770061492,1.2455388307571411,280.7784118652344,9.544655799865724,247.1752319335937,229.83901977539065,3.0864057540893555,1.0889970064163208,300.0,0.2838334143161773,0.301250010728836
20221231.0,,,,,,,,5.0,0.1118132770061492,1.2455388307571411,284.6518249511719,9.571325302124023,246.70330810546875,231.30972290039065,4.49299955368042,0.7701868414878845,300.0,0.2804948091506958,0.292083329210679
