date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20191226.0,0.2744208872318268,0.2304136455059051,,,,,,9.0,0.1621024161577224,1.0985348224639893,276.9299011230469,2.928269863128662,228.72178649902344,208.3930206298828,5.51888370513916,0.3689731657505035,300.0,0.1859507411718368,0.14879
20191227.0,0.2914247512817383,0.2465690970420837,,,,,0.3271889388561249,9.0,0.1621024161577224,1.0985348224639893,278.286865234375,2.927025318145752,229.5479736328125,207.051025390625,1.1927671432495115,0.3548106849193573,300.0,0.1716329902410507,0.14651
20191228.0,0.2712998986244201,0.2332773059606552,,,,,0.188756987452507,,,,,,,,,,,,
20191229.0,0.2635872960090637,0.2225086241960525,,,,,0.2012085318565368,9.0,0.1621024161577224,1.0985348224639893,273.23419189453125,2.924546957015991,227.8727264404297,204.78082275390625,0.002155814319849,0.2923821210861206,300.0,0.1669213473796844,0.14827
20191230.0,0.2574620246887207,0.221022680401802,,,,,0.264503926038742,,,,,,,,,,,,
20191231.0,0.2530661821365356,,,,,,,9.0,0.1621024161577224,1.0985348224639893,276.7229309082031,2.9221651554107666,232.05859375,211.1029357910156,0.0367775224149227,0.0252779051661491,300.0,0.1566506326198578,0.148
20200101.0,0.2496511489152908,0.2219964563846588,,,,,0.1752372831106186,9.0,0.1621024161577224,1.0985348224639893,274.99249267578125,2.920682430267334,231.3763427734375,209.55767822265625,0.0461618266999721,0.1474610269069671,300.0,0.1557778716087341,0.15019
20200102.0,0.2472172379493713,0.2247855067253112,,,,,0.1679433584213256,,,,,,,,,,,,
20200103.0,0.2509720623493194,0.2318152487277984,,,,,,9.0,0.1621024161577224,1.0985348224639893,280.7926025390625,2.915746688842773,232.90982055664065,211.70315551757807,2.022998094558716,0.5751195549964905,300.0,0.1684570014476776,0.14475
20200104.0,0.2508954107761383,0.2321677953004837,,,,,0.2574846744537353,9.0,0.1621024161577224,1.0985348224639893,278.1499328613281,2.9132866859436035,231.611328125,212.2064208984375,0.279658168554306,0.3837106823921203,300.0,0.1600655317306518,0.14961
20200105.0,0.2452127337455749,0.2342609018087387,,,,,,,,,,,,,,,,,
20200106.0,0.2410295605659485,0.2294496595859527,,,,,0.2128971219062805,9.0,0.1621024161577224,1.0985348224639893,277.8746337890625,2.9082794189453125,234.05563354492188,211.97103881835932,0.1280310750007629,0.4201491475105285,300.0,0.146556943655014,0.1442
20200107.0,0.238090306520462,0.2274735867977142,,,,,0.1294595152139663,,,,,,,,,,,,
20200108.0,0.246322363615036,0.2332674860954284,,,,,,9.0,0.1621024161577224,1.0985348224639893,283.47222900390625,2.90330171585083,237.22303771972656,217.6915435791016,3.972496032714844,0.0566980764269828,300.0,0.1706517934799194,0.14471
20200109.0,0.2771190404891968,0.2407824695110321,,,,,0.2702719271183014,9.0,0.1621024161577224,1.0985348224639893,284.12567138671875,2.9008212089538574,236.2892608642578,214.883544921875,7.378707408905029,0.6941870450973511,300.0,0.1708485335111618,0.15392
20200110.0,0.2852283418178558,0.2457557171583175,,,,,,,,,,,,,,,,,
20200111.0,0.2643710672855377,0.2296676784753799,,,,,0.3466597497463226,9.0,0.1621024161577224,1.0985348224639893,277.4491271972656,2.8958773612976074,231.81591796875,211.6159210205078,0.0012346168514341,0.420310378074646,300.0,0.1536254584789276,0.1725199999999999
20200112.0,0.256853699684143,0.232672169804573,,,,,0.1650135815143585,9.0,0.1621024161577224,1.0985348224639893,278.7161560058594,2.893413782119751,231.30239868164065,209.3623046875,0.1738335490226745,0.2413330525159835,300.0,0.1596792042255401,0.16575
20200113.0,0.2533795833587646,0.2330588102340698,,,,,,,,,,,,,,,,,
20200114.0,0.2685454189777374,0.2343540787696838,,,,,0.2675557732582092,9.0,0.1621024161577224,1.0985348224639893,282.45465087890625,2.8884427547454834,232.9492034912109,208.98696899414065,5.68883752822876,2.0149502754211426,300.0,0.1658005118370056,0.15651
20200115.0,0.2692659497261047,0.2393698841333389,,,,,0.2939542829990387,,,,,,,,,,,,
20200116.0,0.2629010677337646,0.231621041893959,,,,,0.2309945970773697,9.0,0.1621024161577224,1.0985348224639893,278.748291015625,2.8827054500579834,230.61334228515625,208.052734375,0.0027902552392333,0.3464478254318237,300.0,0.1583072543144226,0.15513
20200117.0,0.2572890818119049,0.2315913438796997,,,,,0.1930906027555465,9.0,0.1621024161577224,1.0985348224639893,280.7088623046875,2.8823938369750977,233.72378540039065,209.64508056640625,0.9767137169837952,0.6325889229774475,300.0,0.1609000712633133,0.15184
20200118.0,0.2539999783039093,0.2265229374170303,,,,,,,,,,,,,,,,,
