date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20180108.0,0.43980273604393,,,,,,,5.0,0.2684033215045929,0.9243077635765076,274.1949462890625,11.75165557861328,268.3696594238281,263.4538269042969,34.8780403137207,0.1469344496726989,400.0,0.0239172670990228,0.0191363972916666
20180109.0,,0.3225735127925873,,,,,,,,,,,,,,,,,
20180111.0,,,,,,,3.051850944757461e-05,,,,,,,,,,,,
20180117.0,0.446908950805664,,,,,,,,,,,,,,,,,,
20180120.0,,0.308825671672821,,,,,,,,,,,,,,,,,
20180210.0,0.401141881942749,,,,,,,,,,,,,,,,,,
20180215.0,,0.3139991462230682,,,,,,,,,,,,,,,,,
20180228.0,0.4142746925354004,,,,,,,5.0,0.2684033215045929,0.9243077635765076,274.81744384765625,11.779308319091797,263.2587890625,263.8909606933594,29.876543045043945,0.3916913568973541,400.0,0.0208046082407236,0.018056304375
20180304.0,0.4446957409381866,0.3332507014274597,,,,,,,,,,,,,,,,,
20180305.0,0.4540243744850158,,,,,,,5.0,0.2684033215045929,0.9243077635765076,275.8454284667969,11.802309036254885,271.16632080078125,262.9378662109375,29.49447631835937,0.0,400.0,0.0356089174747467,0.0792059235416666
20180306.0,,0.3677123785018921,,,,,,,,,,,,,,,,,
20180307.0,0.4509915113449096,,,,,,,5.0,0.2684033215045929,0.9243077635765076,273.2686462402344,11.802858352661133,272.73358154296875,264.9759216308594,1.679900050163269,0.2195002734661102,400.0,0.0152447167783975,0.1113878083333333
20180308.0,0.4579604864120483,,,,,,,5.0,0.2684033215045929,0.9243077635765076,275.1273803710937,11.797871589660645,265.2069702148437,260.1473999023437,55.513309478759766,0.0,400.0,0.073037564754486,0.1074682770833333
20180314.0,0.4481090903282165,0.3384197354316711,,,,,,,,,,,,,,,,,
