date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20200212.0,0.4304213225841522,0.3472797274589538,,,,,,,,,,,,,,,,,
20200213.0,0.4513552188873291,0.3469345867633819,0.3625921308994293,0.3937878012657165,0.4381843209266662,0.1500827670097351,0.1771294325590133,12.0,0.3219167292118072,1.0020743608474731,278.83526611328125,2.190913915634156,223.8072509765625,196.36489868164065,9.602335929870604,1.4383727312088013,300.0,0.4692111909389496,0.413845834632715
20200214.0,0.4461011290550232,0.3546059429645538,,,,0.3271591961383819,0.3534653782844543,,,,,,,,,,,,
20200217.0,0.4262928962707519,0.3578807115554809,,,,,,,,,,,,,,,,,
20200218.0,0.4290758967399597,0.3506720066070556,0.3778446614742279,0.3953989744186401,0.454551637172699,,0.1279030740261078,12.0,0.3219167292118072,1.0020743608474731,278.4773254394531,2.203866481781006,222.0809936523437,193.34994506835932,1.944579839706421,1.2769253253936768,300.0,0.4766146540641784,0.448316128984574
20200221.0,0.4414547979831695,0.3479752242565155,,0.3914483487606048,0.4282300174236297,0.1295109391212463,0.1721549183130264,12.0,0.3219167292118072,1.0020743608474731,279.6271057128906,2.205734968185425,223.87950134277344,196.5897521972656,0.0043702293187379,0.8881642818450928,300.0,0.4685885906219482,0.452330770400854
20200222.0,0.4312919974327087,0.3566111326217651,,,,,0.2308725267648697,,,,,,,,,,,,
20200226.0,0.4446442127227783,0.3488686382770538,,0.4040112793445587,0.4344305992126465,0.1137407273054122,0.1788689792156219,12.0,0.3219167292118072,1.0020743608474731,275.7460021972656,2.2084391117095947,223.02052307128903,196.416244506836,0.6809980273246765,1.2056947946548462,300.0,,
20200303.0,0.448819637298584,0.3519472181797027,,0.3699970841407776,0.4336398839950561,0.3814821541309356,0.3761711418628692,12.0,0.3219167292118072,1.0020743608474731,277.268798828125,2.2117843627929688,222.87713623046875,193.54006958007807,0.317082017660141,1.0090738534927368,300.0,0.4732257425785064,0.474526921143899
20200307.0,0.4440725743770599,0.3456586897373199,,,,,0.1695913523435592,,,,,,,,,,,,
20200312.0,0.4390150904655456,0.3488446176052093,,,,,0.1785027682781219,,,,,,,,,,,,
20200313.0,0.4328904151916504,0.3425372838973999,,0.384346455335617,0.4260875880718231,0.2743553221225738,0.3385418355464935,12.0,0.3219167292118072,1.0020743608474731,279.5587158203125,2.237955570220948,226.13584899902344,198.802001953125,1.8281596899032595,1.4465265274047852,300.0,0.473506212234497,0.472447366306656
20200314.0,0.4495583474636078,0.3504795134067535,0.3828079104423523,0.4247485101222992,0.4242315292358398,,,12.0,0.3219167292118072,1.0020743608474731,281.2225341796875,2.241106986999512,226.8500061035156,203.0601959228516,2.6619439125061035,1.3388303518295288,300.0,0.4730722904205322,0.477671999931335
20200317.0,0.4324441850185394,0.350748598575592,,,,,,,,,,,,,,,,,
20200318.0,0.4295324981212616,0.3485261797904968,,0.338723212480545,0.3853016793727875,,,12.0,0.3219167292118072,1.0020743608474731,282.9949951171875,2.2536816596984863,232.38088989257807,204.07635498046875,1.4100157022476196,0.6134591102600098,300.0,0.4596354365348816,0.474041305806326
20200321.0,0.4259847402572632,0.3414574861526489,0.3465904295444488,0.3679984211921692,0.4118211567401886,0.2870376110076904,0.3641773760318756,12.0,0.3219167292118072,1.0020743608474731,278.86676025390625,2.264042377471924,228.4068603515625,201.6552734375,0.0075411298312246,1.869863748550415,300.0,0.4657891690731048,0.474645454775203
20200322.0,0.4174380302429199,0.3389147818088531,,0.3380272984504699,0.377297043800354,,,12.0,0.3219167292118072,1.0020743608474731,278.9042053222656,2.273487329483032,231.0663452148437,204.2261657714844,0.0,1.6595606803894043,300.0,0.4628928303718567,0.464857447020551
20200323.0,0.4109573662281036,0.3386873304843902,,,,0.0722718015313148,0.1176488548517227,,,,,,,,,,,,
20200324.0,0.4054496884346008,0.3393848836421966,,0.3528744578361511,0.3647638261318207,,,12.0,0.3219167292118072,1.0020743608474731,280.1082458496094,2.295964002609253,233.0429077148437,209.1888427734375,0.0,1.7133501768112185,300.0,0.4612311720848083,0.423731246963143
20200325.0,0.4000912606716156,0.3361888229846954,,,,0.2022288292646408,0.3518478870391845,,,,,,,,,,,,
20200326.0,0.3945644795894623,0.3333299160003662,,0.2894965410232544,0.3511635959148407,0.233876496553421,0.2612689733505249,12.0,0.3219167292118072,1.0020743608474731,278.52032470703125,2.3179471492767334,234.88735961914065,204.94793701171875,0.0,1.9134069681167605,300.0,0.445108026266098,0.389524998989972
20200327.0,0.3895404934883117,0.3289278149604797,,0.2811737656593323,0.3013057708740234,,,12.0,0.3219167292118072,1.0020743608474731,278.8135986328125,2.3289380073547363,240.1519470214844,215.0391540527344,0.0,1.71812641620636,300.0,0.4182063043117523,0.372517388799916
20200328.0,0.3851679563522339,0.3376273214817047,,,,,0.0697653144598007,,,,,,,,,,,,
20200329.0,0.3807376027107239,0.3275652229785919,,0.3034055829048157,0.3171740472316742,,,12.0,0.3219167292118072,1.0020743608474731,277.2449951171875,2.350961446762085,239.3439483642578,215.63641357421875,0.0015720357187092,1.8343583345413208,300.0,0.4093764722347259,0.340191666657726
20200330.0,0.3799943327903747,0.3297622799873352,0.2804878950119018,0.2630293071269989,0.2887304425239563,,0.0015869624912738,12.0,0.3219167292118072,1.0020743608474731,277.6282043457031,2.3619940280914307,242.45480346679688,216.62515258789065,1.0152053833007812,1.322977900505066,300.0,0.4067471623420715,0.32642291734616
20200331.0,0.3824185132980346,0.3318996131420135,,,,0.0213195756077766,0.0547196865081787,,,,,,,,,,,,
20200401.0,0.3792176842689514,0.3259193003177643,0.2325072884559631,0.2487103044986724,0.2706510722637176,,,12.0,0.3219167292118072,1.0020743608474731,277.8519592285156,2.3841001987457275,244.7703857421875,219.4698181152344,0.034463956952095,0.9918021559715272,300.0,0.3641162514686584,0.3025499984622
20200402.0,0.377764880657196,0.3353989422321319,,,,,0.0481276884675025,,,,,,,,,,,,
20200403.0,0.3759981393814087,0.3282797336578369,0.2209655046463012,0.2559686303138733,0.2567639946937561,,0.2081362307071685,12.0,0.3219167292118072,1.0020743608474731,280.6516418457031,2.4062929153442383,247.7462615966797,226.86851501464844,0.068107284605503,1.2659577131271362,300.0,0.3127969801425934,0.282704164584478
20200404.0,0.3725270926952362,0.3243553042411804,,0.2401157021522522,0.2471973598003387,,0.2176885306835174,12.0,0.3219167292118072,1.0020743608474731,280.5577697753906,2.417177677154541,248.8883209228516,226.80859375,0.0036753895692527,1.3911665678024292,300.0,0.3039849102497101,0.270227084246774
20200405.0,0.3665821254253387,0.3197931349277496,,,,0.1439716517925262,0.1668446958065033,,,,,,,,,,,,
20200406.0,0.3721292614936828,0.326703667640686,0.2000758349895477,0.2434272915124893,0.2370474487543106,,,12.0,0.3219167292118072,1.0020743608474731,284.8479309082031,2.4389867782592773,253.3761138916016,234.9908447265625,1.694804549217224,2.328615427017212,300.0,0.2306362390518188,0.248243753177424
20200407.0,0.3687501549720764,0.3201344013214111,,0.2336518168449401,0.2353993207216262,0.0223446656018495,0.0710776075720787,12.0,0.3219167292118072,1.0020743608474731,282.67193603515625,2.445503234863281,252.0848693847656,231.7431640625,0.8918808102607727,1.9971495866775515,300.0,0.2504495978355407,0.241743750870228
20200408.0,0.3680710196495056,0.3189725577831268,,,,,0.201696828007698,,,,,,,,,,,,
20200409.0,0.3597937524318695,0.3175493478775024,0.1857078373432159,0.2198233753442764,0.2207934111356735,,,12.0,0.3219167292118072,1.0020743608474731,286.86865234375,2.455937147140503,256.6419372558594,236.9428253173828,0.0,2.593642234802246,300.0,0.220602199435234,0.221518749681612
20200410.0,0.3503450155258178,0.3169737458229065,,,,,0.0119632557034492,,,,,,,,,,,,
20200411.0,0.3429389894008636,0.3133806884288788,0.154562845826149,0.2001872807741165,0.2007301449775695,,,12.0,0.3219167292118072,1.0020743608474731,288.3166809082031,2.466787815093994,259.6277160644531,241.15524291992188,0.0391970500349998,2.345639944076538,300.0,0.201391264796257,0.198879166506231
20200412.0,0.3369670510292053,0.3070951998233795,,0.1990118026733398,0.198541447520256,,0.0003967406228184,12.0,0.3219167292118072,1.0020743608474731,287.7724914550781,2.472233772277832,260.5068359375,243.01239013671875,0.0781116485595703,2.4260027408599854,300.0,0.1941578537225723,0.188806248207887
20200413.0,0.330753743648529,0.316989004611969,,,,0.0893980637192726,0.1183812990784645,,,,,,,,,,,,
20200414.0,0.3252222537994385,0.2980633080005646,0.1199433952569961,0.1535679250955581,0.1561371088027954,,,12.0,0.3219167292118072,1.0020743608474731,280.6333923339844,2.483135223388672,261.8158569335937,242.36122131347656,0.0,2.0800702571868896,300.0,0.1870867908000946,0.173420833423734
20200415.0,0.3202858865261078,0.3087106645107269,,0.164073646068573,0.1667400598526001,,0.0238349568098783,12.0,0.3219167292118072,1.0020743608474731,282.7420349121094,2.488591194152832,260.337890625,242.4071655273437,0.0008583068847656,2.3007094860076904,300.0,0.1953275203704834,0.166320831514895
20200416.0,0.3166354894638061,0.3137941062450409,,,,,0.076937161386013,,,,,,,,,,,,
20200417.0,0.3449450731277466,,0.1191762685775756,0.1579628884792328,0.1612521409988403,,0.1413922607898712,12.0,0.3219167292118072,1.0020743608474731,282.48681640625,2.4995126724243164,263.2695617675781,246.86151123046875,6.784861087799072,2.8372504711151123,300.0,0.1809144169092178,0.174019148692172
20200418.0,0.3876252174377441,0.339812695980072,,,,0.1750430613756179,0.2206793427467346,,,,,,,,,,,,
20200419.0,0.3801057338714599,0.3303115963935852,0.2054365277290344,0.2627384960651397,0.2845733165740967,,,12.0,0.3219167292118072,1.0020743608474731,284.7920227050781,2.5103087425231934,249.0017242431641,225.7890167236328,0.0091191194951534,2.592008590698242,300.0,0.2975428700447082,0.236164584755898
20200420.0,0.3622772693634033,0.3199371695518493,0.1821673065423965,0.246976226568222,0.2621498703956604,0.0226092673838138,,12.0,0.3219167292118072,1.0020743608474731,283.5949401855469,2.51674747467041,251.4100952148437,229.12307739257807,0.0008636380080133,2.758549928665161,300.0,0.2813244760036468,0.221912498896321
20200421.0,0.3473610877990722,0.315465897321701,,,,,0.143681138753891,,,,,,,,,,,,
20200422.0,0.3348680138587951,0.3093935847282409,,0.1895076930522918,0.1963391304016113,,0.1449018865823745,12.0,0.3219167292118072,1.0020743608474731,286.1375427246094,2.5296378135681152,259.3748779296875,238.3914794921875,0.0,2.926741123199463,300.0,0.2136997431516647,0.197416666895151
20200423.0,0.32399982213974,0.3057862520217895,0.1350518614053726,0.1927812993526458,0.1943205744028091,0.0978506729006767,0.1144138947129249,12.0,0.3219167292118072,1.0020743608474731,287.21826171875,2.5557403564453125,260.2412109375,243.21798706054688,0.0,2.875107765197754,300.0,0.2010661363601684,0.186206248278419
20200424.0,0.3146101832389831,0.3036069869995117,,,,,,,,,,,,,,,,,
20200425.0,0.306675374507904,0.2974682152271271,0.1157840490341186,0.1757776588201522,0.1785358488559723,0.0934231355786323,0.1220130026340484,12.0,0.3219167292118072,1.0020743608474731,286.7837219238281,2.6198890209198,263.2133483886719,246.50015258789065,0.0063342186622321,2.4419174194335938,300.0,0.1796309947967529,0.167554165236652
20200426.0,0.2998179495334625,0.3003727197647095,,,,,0.1060823425650596,,,,,,,,,,,,
20200427.0,0.293854296207428,0.2949655652046203,0.0957936570048332,0.1411390751600265,0.1440419256687164,,,12.0,0.3219167292118072,1.0020743608474731,286.4408264160156,2.6826534271240234,267.0956115722656,250.07357788085932,0.2282291054725647,1.8578705787658687,300.0,0.1583881378173828,0.15479999811699
20200428.0,0.3839623034000397,0.3091042339801788,0.184657946228981,0.2600076198577881,0.2861706614494324,0.1603360027074813,0.2256538569927215,12.0,0.3219167292118072,1.0020743608474731,281.1995544433594,2.7141222953796387,252.2264709472656,228.7662048339844,13.909422874450684,1.6241474151611328,300.0,0.2879138588905334,0.21066041632245
20200429.0,0.4188897907733917,0.331515222787857,,,,,,,,,,,,,,,,,
20200430.0,0.434236079454422,,,0.3000436425209045,0.2984024882316589,0.1455917656421661,0.2094790488481521,12.0,0.3219167292118072,1.0020743608474731,281.40478515625,2.777372360229492,249.2821655273437,231.0259552001953,6.7516279220581055,2.6928980350494385,300.0,0.3324165344238281,0.269904166149596
20200501.0,0.4259854853153229,0.3268353343009949,0.1977381259202957,0.2579576671123504,0.2801330983638763,0.1674097627401352,0.2132328301668167,12.0,0.3219167292118072,1.0020743608474731,283.595703125,2.8091540336608887,251.0044860839844,228.44952392578125,3.850577831268311,2.820749998092652,300.0,0.3409841954708099,0.287410413535933
20200502.0,0.40986368060112,0.3337571620941162,,,,,,,,,,,,,,,,,
20200503.0,0.4015136361122131,0.3151589632034302,0.1744871884584427,0.2365427613258361,0.2561105489730835,0.148338183760643,0.1973021626472473,12.0,0.3219167292118072,1.0020743608474731,283.9827575683594,2.873029947280884,253.4780731201172,230.8951416015625,1.3320300579071045,1.920536518096924,300.0,0.3037822246551513,0.259397915564477
20200504.0,0.389681726694107,0.3153827786445617,,,,,0.1910153478384018,,,,,,,,,,,,
20200505.0,0.3756480813026428,0.3239282667636871,,0.221100628376007,0.2412998378276825,,0.1987975686788559,12.0,0.3219167292118072,1.0020743608474731,283.5445251464844,2.9374563694000244,256.0839233398437,232.85183715820312,0.0012282966636121,3.0384464263916016,300.0,0.2753250300884247,0.238450002546112
20200506.0,0.3623468577861786,0.2947703301906585,,0.184754803776741,0.192623108625412,0.1090661436319351,0.1546372920274734,12.0,0.3219167292118072,1.0020743608474731,284.4733581542969,2.968818426132202,259.8715209960937,238.80892944335932,0.0,3.0057740211486816,300.0,0.2388454377651214,0.225725000103315
20200507.0,0.351532518863678,0.2811544835567474,,,,,,,,,,,,,,,,,
20200508.0,0.3425409495830536,0.291283369064331,0.1186013668775558,0.1756395846605301,0.1795520633459091,0.0995958968997001,0.1466414332389831,12.0,0.3219167292118072,1.0020743608474731,289.7715759277344,3.031836032867432,264.4384155273437,246.45538330078125,0.0568962283432483,3.068601608276367,300.0,0.2119409292936325,0.202447915760179
20200509.0,0.3320904374122619,0.2827362716197967,0.1095460280776023,0.138136401772499,0.137471318244934,,,12.0,0.3219167292118072,1.0020743608474731,290.38604736328125,3.04425048828125,269.6241455078125,250.2446746826172,0.0001197071978822,3.653976202011109,300.0,0.1846867799758911,0.192647914712628
20200510.0,0.3227483630180359,0.2922564744949341,,,,,0.0598162785172462,,,,,,,,,,,,
20200511.0,0.3169303834438324,0.2879500687122345,,0.1612881869077682,0.1639488190412521,,,12.0,0.3219167292118072,1.0020743608474731,281.05584716796875,3.0577192306518555,264.23712158203125,245.34991455078125,0.0,2.476945161819458,300.0,0.1854166090488433,0.176989582367241
20200512.0,0.3104689121246338,0.2889568209648132,,,,,,,,,,,,,,,,,
20200513.0,0.3050058484077453,0.2815855741500854,0.0808886960148811,0.1387860178947448,0.1407978236675262,,,12.0,0.3219167292118072,1.0020743608474731,281.57305908203125,3.072972297668457,265.985595703125,249.94009399414065,0.0052652903832495,2.151646375656128,300.0,0.1648973375558853,0.161314582762619
