date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20151222.0,0.2724500298500061,0.2415215075016021,,,,,0.2506180107593536,,,,,,,,,,,,
20151223.0,0.2633561789989471,0.2397791892290115,,,,,,9.0,0.0870906040072441,1.0447453260421753,282.9372253417969,2.960381507873535,238.71356201171875,214.3245849609375,0.9477651715278624,0.9264050126075744,300.0,0.2204225808382034,0.236041667560736
20151224.0,0.2566753625869751,0.2211393415927887,,,,,0.3965269923210144,,,,,,,,,,,,
20151225.0,0.2621906101703644,0.2240757346153259,,,,,0.2182073444128036,9.0,0.0870906040072441,1.0447453260421753,280.8917236328125,2.965616226196289,237.6828155517578,212.78277587890625,1.577935814857483,0.7123172283172607,300.0,0.2187768220901489,0.22749999910593
20151226.0,0.2579323947429657,0.2284864634275436,,,,,0.1725821644067764,9.0,0.0870906040072441,1.0447453260421753,284.930419921875,2.9682421684265137,236.75885009765625,216.0098876953125,0.0220809113234281,0.6011783480644226,300.0,0.2641578018665313,0.226458330328266
20151227.0,0.2491606920957565,0.2139245271682739,,,,,0.2899563610553741,,,,,,,,,,,,
20151228.0,0.2448308020830154,0.2207164019346237,,,,,,9.0,0.0870906040072441,1.0447453260421753,281.608154296875,2.9735121726989746,237.28863525390625,213.5467834472656,0.0124415829777717,0.36966073513031,300.0,0.2394700944423675,0.22033333281676
20151229.0,0.2404874265193939,0.2156233191490173,,,,,0.5803094506263733,9.0,0.0870906040072441,1.0447453260421753,280.0853576660156,2.976184606552124,236.39210510253903,214.05206298828125,0.0043831965886056,0.3496236801147461,300.0,0.236001968383789,0.218833329776923
20151230.0,0.2377444505691528,0.214111715555191,,,,,0.2185125350952148,,,,,,,,,,,,
20151231.0,0.2492771744728088,0.2076502442359924,,,,,,9.0,0.0870906040072441,1.0447453260421753,279.1661682128906,2.9818923473358154,239.3853759765625,213.9385986328125,2.5168137550354004,0.7862522602081299,300.0,0.1905701607465744,0.216999998316169
20160101.0,0.2451956123113632,0.2110838443040847,,,,,0.2550126612186432,,,,,,,,,,,,
20160102.0,0.2514713108539581,0.2252296805381775,,,,,,9.0,0.0870906040072441,1.0447453260421753,276.7182922363281,2.9819276332855225,236.1101531982422,219.2525329589844,3.34930419921875,0.8209212422370911,300.0,0.2655648291110992,0.217833327750365
20160103.0,0.2838757634162903,0.2315275520086288,,,,,0.5789666175842285,9.0,0.0870906040072441,1.0447453260421753,277.8787841796875,2.9787044525146484,234.87112426757807,213.99127197265625,8.188651084899902,0.6533324718475342,300.0,0.2598845660686493,0.252625002836188
20160104.0,0.2910968065261841,0.2401054948568344,,,,,0.2796105742454529,,,,,,,,,,,,
20160105.0,0.2909552454948425,0.238576591014862,,,,,,9.0,0.0870906040072441,1.0447453260421753,277.1990966796875,2.9736528396606445,234.3442230224609,215.41249084472656,2.21958065032959,0.4132357835769653,300.0,0.2741971015930176,0.271458337704341
20160106.0,0.2828429937362671,0.2281522750854492,,,,,0.2726523578166961,9.0,0.0870906040072441,1.0447453260421753,273.6532592773437,2.9710495471954346,232.9097595214844,210.394760131836,2.752610921859741,0.7131964564323425,300.0,0.2403606921434402,0.257666672269503
20160107.0,0.2853237688541412,,,,,,,,,,,,,,,,,,
