date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150412.0,0.444131076335907,,,,,,,12.0,0.4221803545951843,1.194706678390503,282.5416564941406,0.4678917229175567,245.45462036132807,222.13800048828125,0.5746909379959106,0.9884089827537536,400.0,0.4411433637142181,0.378759259427035
20150413.0,0.4409330189228058,,,,,0.1558865308761596,0.1779534220695495,,,,,,,,,,,,
20150415.0,0.4152181148529053,0.2489554733037948,,,,,,12.0,0.4221803545951843,1.194706678390503,287.80377197265625,0.4818830788135528,249.32345581054688,226.70899963378903,0.0008523463038727,2.7526893615722656,400.0,0.4212666153907776,0.378772151243838
20150416.0,0.4013905227184295,,,,,0.1880321651697158,0.2296822965145111,,,,,,,,,,,,
20150417.0,0.3936536014080047,,,,,,,12.0,0.4221803545951843,1.194706678390503,284.1920471191406,0.4912322461605072,252.8934936523437,231.898193359375,0.0008523463038727,1.8698498010635376,400.0,0.4239774644374847,0.391053332885106
20150419.0,0.4309084117412567,,,,,0.2570081651210785,0.3883785605430603,12.0,0.4221803545951843,1.194706678390503,280.9403686523437,0.5005985498428345,221.26104736328125,186.8026733398437,12.253724098205566,1.3217968940734863,400.0,0.4412841200828552,0.447266667087873
20150424.0,0.4298564791679382,,,,,0.1448590755462646,0.1595202535390854,,,,,,,,,,,,
20150426.0,0.4154187440872192,,,,,0.1863468289375305,0.2310861498117447,,,,,,,,,,,,
20150427.0,0.4079936146736145,,,,,,0.1503646969795227,12.0,0.4221803545951843,1.194706678390503,282.9172668457031,0.6250550746917725,256.0199890136719,237.971420288086,2.33323621749878,1.2295526266098022,400.0,0.4318656325340271,0.44936956530032
20150429.0,0.408050000667572,,,,,0.1578389257192611,0.1754509061574936,,,,,,,,,,,,
20150430.0,0.3917832374572754,,,,,,,,,,,,,,,,,,
20150501.0,0.4272106885910034,0.2816435694694519,,,,0.2488387674093246,0.2710959315299988,12.0,0.4221803545951843,1.194706678390503,287.0584716796875,0.7328554391860962,238.01199340820312,205.46481323242188,4.130816459655762,3.005081415176392,400.0,0.4351815581321716,0.450217391161815
20150502.0,0.4142948687076568,,,,,,0.1763054281473159,,,,,,,,,,,,
20150503.0,0.4129344820976257,,,,,,,12.0,0.4221803545951843,1.194706678390503,286.3135986328125,0.7875536680221558,257.32867431640625,237.68411254882807,0.29427370429039,2.457349300384521,400.0,0.4211353659629822,0.451277776228057
20150504.0,0.4005352556705475,,,,,0.117000013589859,0.1393475085496902,,,,,,,,,,,,
20150505.0,0.3878741264343261,0.2107618749141693,,,,,,12.0,0.4221803545951843,1.194706678390503,286.4149780273437,0.8427838087081909,258.3815002441406,243.47036743164065,0.0,3.400142431259156,400.0,0.4217885136604309,0.454895349089489
20150506.0,0.3732590675354004,0.2332738041877746,,,,0.1066636517643928,0.1868343204259872,12.0,0.4221803545951843,1.194706678390503,289.2006225585937,0.870659351348877,262.9448547363281,245.17068481445312,3.948330402374268,1.6669493913650513,400.0,0.4008606970310211,0.453744445575608
20150507.0,0.4816540479660034,,,,,0.2412538826465606,0.2611773908138275,,,,,,,,,,,,
20150508.0,0.4741467535495758,0.3407825529575348,,,,,,12.0,0.4221803545951843,1.194706678390503,277.3380126953125,0.9275492429733276,232.8188018798828,201.43896484375,0.0227731261402368,1.6152998208999634,400.0,0.42710942029953,0.464794871134636
20150511.0,0.444461315870285,,,,,,0.2021240890026092,12.0,0.4221803545951843,1.194706678390503,280.1048278808594,0.9884029030799866,246.099609375,219.40304565429688,0.2428465485572815,2.07437515258789,400.0,0.4337393343448639,0.458340422587192
20150512.0,0.4359646439552307,,,,,0.1616600602865219,0.1637623161077499,,,,,,,,,,,,
20150514.0,0.4598037600517273,,,,,0.1694029420614242,0.2194891273975372,,,,,,,,,,,,
20150515.0,0.4784284830093384,0.3699261546134949,,,,,0.2578508853912353,,,,,,,,,,,,
20150516.0,0.4563880562782287,0.3068453669548034,,,,,0.2240363806486129,12.0,0.4221803545951843,1.194706678390503,285.998291015625,1.0744469165802002,237.26104736328125,204.192611694336,0.1674926280975341,3.048934936523437,400.0,0.444248765707016,0.473652172671712
20150517.0,0.4675618708133697,0.3460063636302948,,,,0.3916005492210388,0.5027924180030823,12.0,0.4221803545951843,1.194706678390503,282.5141296386719,1.0917240381240845,210.2216644287109,174.06924438476562,44.08981323242188,1.5797123908996582,400.0,0.4920590817928314,0.49358536375732
20150520.0,0.4928943812847137,0.3428336381912231,,,,,0.5147252082824707,,,,,,,,,,,,
20150521.0,0.4822915196418762,0.3209366500377655,,,,,,12.0,0.4221803545951843,1.194706678390503,284.82928466796875,1.1613084077835083,214.119857788086,177.18666076660156,0.0,3.910979747772217,400.0,0.4849007129669189,0.525194805163842
20150522.0,0.4633525311946869,0.3130533397197723,,,,0.3053795397281647,0.3583483397960663,12.0,0.4221803545951843,1.194706678390503,286.8895874023437,1.178552508354187,226.8746795654297,189.3873291015625,0.3385767340660095,4.455318927764893,400.0,0.483557790517807,0.517574471362094
20150523.0,0.4475397765636444,0.2992250621318817,,,,,,,,,,,,,,,,,
20150524.0,0.4292185604572296,0.2503105401992798,,,,0.1861007809638977,0.2613910436630249,12.0,0.4221803545951843,1.194706678390503,291.3777770996094,1.2099074125289917,248.16714477539065,219.5707855224609,0.0008583068847656,4.679522514343262,400.0,0.4626973569393158,0.496520834354063
20150525.0,0.4160256385803222,0.2465224266052246,,,,0.1719016432762146,0.184240236878395,12.0,0.4221803545951843,1.194706678390503,290.801025390625,1.2371259927749634,254.189453125,228.86007690429688,0.0023193410597741,3.766542196273804,400.0,0.4364182353019714,0.49283516570762
20150526.0,0.4051332175731659,0.2523137927055359,,,,,,,,,,,,,,,,,
20150527.0,0.4001258611679077,0.238198772072792,,,,0.1392223089933395,0.1590624749660492,12.0,0.4221803545951843,1.194706678390503,290.02813720703125,1.370650053024292,259.94708251953125,239.56954956054688,0.0008642672910355,4.097813606262207,400.0,0.4321518838405609,0.476489130893479
