date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150621.0,0.4050535857677459,,,,,,,,,,,,,,,,,,
20150622.0,0.4140193462371826,,,,,,,,,,,,,,,,,,
20150623.0,0.4216295182704925,0.2022704482078552,0.1430342197418213,0.2241090536117553,0.14545638859272,,,10.0,0.1262545138597488,1.1870076656341553,281.2304382324219,0.068811297416687,244.0948028564453,214.86019897460932,12.952557563781738,1.4692013263702393,500.0,0.1627756208181381,0.1001458333333333
20150624.0,0.4197521805763244,0.1656855195760727,,,,,,,,,,,,,,,,,
20150625.0,0.4182179570198059,0.1805652379989624,,,,,,,,,,,,,,,,,
20150626.0,0.4138493239879608,0.1552677154541015,0.1099153012037277,0.1521496921777725,0.1098207831382751,,,10.0,0.1262545138597488,1.1870076656341553,283.84405517578125,0.0834298729896545,254.00445556640625,231.41848754882807,4.697490215301514,2.008816719055176,500.0,0.1504729688167572,0.18225
20150627.0,0.4195986092090606,0.1905222088098526,,,,,,,,,,,,,,,,,
20150628.0,0.4232529401779175,0.2311064898967743,0.1746813952922821,0.2729337215423584,0.1782961338758468,,,10.0,0.1262545138597488,1.1870076656341553,281.4410400390625,0.0847527757287025,237.7637939453125,209.24267578125,9.575242042541504,1.679614782333374,500.0,0.1911527067422866,0.1867708333333333
20150629.0,0.4169093668460846,,,,,,,,,,,,,,,,,,
20150630.0,0.4055907726287842,0.1633711606264114,,,,,,,,,,,,,,,,,
20150701.0,0.4193112254142761,0.1567207872867584,0.1115224137902259,0.1701012998819351,0.1217706725001335,,,10.0,0.1262545138597488,1.1870076656341553,281.6532592773437,0.0863641202449798,251.63864135742188,227.91229248046875,8.526260375976562,1.5508136749267578,500.0,0.1507898271083831,0.1841458333333333
20150702.0,0.4163452088832855,,,,,,,,,,,,,,,,,,
20150703.0,0.4216830432415008,,,,,,,,,,,,,,,,,,
20150704.0,0.4196641743183136,0.2478757053613662,0.2132113873958587,0.2885546684265136,0.1911931931972503,,,10.0,0.1262545138597488,1.1870076656341553,283.3076171875,0.0878273248672485,235.42291259765625,207.5384826660156,5.148423671722412,1.807271838188172,500.0,0.1999437510967254,0.1980625
20150705.0,0.4017007052898407,0.2073834240436554,,,,,,,,,,,,,,,,,
20150706.0,0.4104847311973572,0.2111137062311172,0.1483067125082016,0.1775214374065399,0.1261429488658905,,,10.0,0.1262545138597488,1.1870076656341553,284.0888366699219,0.0888039916753768,248.00735473632807,223.7489624023437,5.965273857116699,2.1945888996124268,500.0,0.176992654800415,0.1970625
20150707.0,0.4122203290462494,,,,,,,,,,,,,,,,,,
20150708.0,0.4210852086544037,0.2133236825466156,,,,,,,,,,,,,,,,,
20150709.0,0.4206333756446838,0.2905652821063995,0.2197353392839431,0.3298192620277405,0.2112463265657425,,,10.0,0.1262545138597488,1.1870076656341553,283.651611328125,0.090259775519371,230.1146240234375,200.5778350830078,7.0848822593688965,2.0458343029022217,500.0,0.2127440720796585,0.2704583333333332
20150710.0,0.4234773218631744,0.2908481657505035,,,,,,,,,,,,,,,,,
20150711.0,0.4188843667507171,0.280592679977417,,,,,,,,,,,,,,,,,
20150712.0,0.4016948938369751,0.202697068452835,0.1687756329774856,0.2205235809087753,0.1484187245368957,,,10.0,0.1262545138597488,1.1870076656341553,285.662109375,0.0919614806771278,244.57374572753903,216.5696563720703,0.6788267493247986,2.720500469207764,500.0,0.1906765401363372,0.2512083333333333
20150713.0,0.3926027417182922,0.2048594802618026,,,,,,,,,,,,,,,,,
20150714.0,0.4083646237850189,,0.1705126762390136,0.2082672715187072,0.1459063440561294,,,10.0,0.1262545138597488,1.1870076656341553,284.4649963378906,0.0968734323978424,244.67169189453125,219.302490234375,9.23478889465332,1.8600454330444336,500.0,0.1773365139961242,0.2321666666666667
20150715.0,0.4136447608470917,0.2966693341732025,,,,,,,,,,,,,,,,,
20150716.0,0.412601500749588,0.2479981631040573,,,,,,,,,,,,,,,,,
20150717.0,0.4111264050006866,0.2311465293169021,0.1843850463628769,0.2155917882919311,0.147575095295906,,,10.0,0.1262545138597488,1.1870076656341553,284.0670166015625,0.1044551208615303,243.2182464599609,216.3910217285156,4.2128005027771,2.245659828186035,500.0,0.1916600912809372,0.2371041666666666
