date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150501.0,0.3847381174564361,0.2742778658866882,,0.2338087409734726,0.2352726459503173,,0.0,5.0,0.2007037848234176,0.9462715983390808,281.0145874023437,11.83232879638672,258.56365966796875,242.7295837402344,2.8871028423309326,1.4907338619232178,400.0,0.3924370408058166,0.54856
20150502.0,0.3950984477996826,0.2822655737400055,,,,,,,,,,,,,,,,,
20150503.0,0.3787913024425506,,,0.2424399256706237,0.2569974064826965,,0.0194402914494276,5.0,0.2007037848234176,0.9462715983390808,282.3726501464844,11.871657371520996,256.741943359375,246.8328857421875,0.193464383482933,1.8881093263626096,400.0,0.271171361207962,0.54911
20150504.0,0.3861242532730102,0.2782496511936188,,0.1937408149242401,0.2141066044569015,,,5.0,0.2007037848234176,0.9462715983390808,284.84228515625,11.891656875610352,260.87359619140625,252.30126953125,2.7765746116638184,1.1453399658203125,400.0,0.2547496259212494,0.55184
20150505.0,0.3727690279483795,0.27240651845932,,,,0.1042628362774849,0.1402935832738876,,,,,,,,,,,,
20150506.0,0.3997308909893036,0.273845225572586,,0.2607658207416534,0.2731390595436096,,0.0031739249825477,5.0,0.2007037848234176,0.9462715983390808,286.373046875,11.93238925933838,261.2420654296875,250.0936737060547,14.261566162109377,1.3286138772964478,400.0,0.3017963469028473,0.5496500000000001
20150507.0,0.3969704210758209,0.2714377343654632,,0.1995414793491363,0.1876116544008255,,,5.0,0.2007037848234176,0.9462715983390808,286.1175842285156,11.952640533447266,265.13427734375,248.36007690429688,0.5969482064247131,3.3908567428588867,400.0,0.3811106383800506,0.5502600000000001
20150508.0,0.3780915439128876,0.2618784010410309,,,,,0.0691244229674339,,,,,,,,,,,,
20150509.0,0.4039387106895447,0.260781317949295,,0.2743212282657623,0.2847258150577545,,,5.0,0.2007037848234176,0.9462715983390808,285.4139709472656,11.99378776550293,259.76678466796875,246.015380859375,11.705646514892578,2.645148515701294,400.0,0.382700115442276,0.54919
20150510.0,0.4159634709358215,0.264324277639389,,,,,0.1068453043699264,,,,,,,,,,,,
20150511.0,0.3952676355838775,0.2619666755199432,,0.2319233566522598,0.2360347360372543,,0.0,5.0,0.2007037848234176,0.9462715983390808,283.42828369140625,12.014554977416992,260.8865966796875,248.26974487304688,0.2065753638744354,3.102573871612549,400.0,0.3755729794502258,0.54911
20150512.0,0.3773970007896423,0.2651358842849731,,0.2318125963211059,0.2367060035467147,,,5.0,0.2007037848234176,0.9462715983390808,285.7965087890625,12.025018692016602,260.1051330566406,247.8321228027344,0.0,3.961286783218384,400.0,0.3724913001060486,0.5368200000000001
20150514.0,0.3930430710315704,,,,,,0.0263985116034746,,,,,,,,,,,,
20150515.0,0.3797631859779358,,,0.1867122799158096,0.1922093331813812,,0.0,5.0,0.2007037848234176,0.9462715983390808,283.3503723144531,12.05533218383789,261.64990234375,250.98947143554688,0.0008523463620804,3.078331708908081,400.0,0.3045268058776855,0.54673
20150516.0,0.3622237741947174,0.2441141754388809,,,,0.0353890694677829,0.0995818972587585,,,,,,,,,,,,
20150517.0,0.3521569371223449,0.2578608095645904,0.285237193107605,0.2055417746305465,0.2103676944971084,,,5.0,0.2007037848234176,0.9462715983390808,284.6747436523437,12.075825691223145,262.9351806640625,251.6473999023437,0.3379722237586975,2.8813297748565674,400.0,0.3061495721340179,0.52435
20150518.0,0.3421962261199951,,,,,0.0719678252935409,0.1124912276864051,,,,,,,,,,,,
20150519.0,0.3492835760116577,0.2530740797519684,,0.2280457317829132,0.2387071847915649,,0.0008239997550845,5.0,0.2007037848234176,0.9462715983390808,289.0232849121094,12.096515655517578,262.5238647460937,251.97854614257807,9.23238468170166,3.789443254470825,400.0,0.3293407559394836,0.49662
20150520.0,0.4223411977291107,0.2591763734817505,,0.2635139226913452,0.2804689407348633,,,5.0,0.2007037848234176,0.9462715983390808,287.9708251953125,12.106932640075684,261.92657470703125,252.49972534179688,32.98770523071289,3.549727201461792,400.0,0.3822235763072967,0.54837
20150521.0,0.4222263693809509,,,,,0.0959275215864181,0.2139652669429779,,,,,,,,,,,,
20150522.0,0.410500168800354,0.2773540318012237,0.2956349551677704,0.3030700385570526,0.3190209567546844,,,5.0,0.2007037848234176,0.9462715983390808,282.1676330566406,12.127992630004885,257.8065795898437,247.8265991210937,3.4076268672943115,1.583984136581421,400.0,0.3633333146572113,0.55377
20150523.0,0.4211644530296325,0.268726497888565,0.2917827069759369,0.2638246715068817,0.2830990552902221,0.1054373383522033,0.1743827611207962,5.0,0.2007037848234176,0.9462715983390808,283.1897888183594,12.138011932373049,259.434326171875,250.68862915039065,10.904982566833496,1.8963242769241333,400.0,0.3139927983283996,0.55314
20150524.0,0.4177618026733398,,,,,0.1129306927323341,0.1620838046073913,,,,,,,,,,,,
20150525.0,0.4075410664081573,0.2838815450668335,0.2971934974193573,0.2763665020465851,0.2905035614967346,,,5.0,0.2007037848234176,0.9462715983390808,284.72802734375,12.158180236816406,259.33917236328125,248.99745178222656,5.768862724304199,1.1907483339309692,400.0,0.3446680605411529,0.55275
20150526.0,0.4215557873249054,0.2864716053009033,,,,0.0984280556440353,0.3102816939353943,,,,,,,,,,,,
20150527.0,0.4041486978530884,,0.2964738607406616,0.3086282610893249,0.3278507888317108,,,5.0,0.2007037848234176,0.9462715983390808,281.6288452148437,12.151735305786133,257.4596252441406,248.911376953125,1.3286067247390747,2.867717981338501,400.0,0.3319717347621918,0.55498
20150528.0,0.3903009593486786,0.2698439955711365,0.301599383354187,0.2436836808919906,0.2429488897323608,,0.0541703552007675,5.0,0.2007037848234176,0.9462715983390808,281.7055053710937,12.148519515991213,259.9034729003906,245.604232788086,0.4542590975761413,2.1242403984069824,400.0,0.3787260055541992,0.54913
20150529.0,0.3790066242218017,,,,,0.0704235658049583,0.0689107924699783,,,,,,,,,,,,
20150530.0,0.3718994855880737,0.2698235213756561,0.3115863800048828,0.3116333484649658,0.3287282586097717,,,5.0,0.2007037848234176,0.9462715983390808,288.402587890625,12.140929222106934,258.59356689453125,249.01210021972656,2.3723747730255127,3.8344247341156006,400.0,0.362655758857727,0.5334599999999999
20150531.0,0.3694764077663421,0.2795186936855316,0.3041209876537323,0.3080377578735351,0.3275892436504364,0.1288283169269561,0.1899472028017044,5.0,0.2007037848234176,0.9462715983390808,286.8858642578125,12.13718318939209,259.2105712890625,250.6629638671875,0.0028552147559821,3.666383981704712,400.0,0.3113820254802704,0.52696
20150601.0,0.3548334240913391,0.2708792984485626,,,,,0.204046756029129,,,,,,,,,,,,
20150602.0,0.3536986410617828,0.2722328901290893,0.3077498972415924,0.2637113034725189,0.2779088616371155,,0.0880764201283454,5.0,0.2007037848234176,0.9462715983390808,290.9026794433594,12.129708290100098,263.0282592773437,252.8540802001953,2.521195411682129,3.947067022323608,400.0,0.2866522967815399,0.49807
20150603.0,0.3510985970497131,0.2621391713619232,,,,0.1304028332233429,0.2889187335968017,,,,,,,,,,,,
20150604.0,0.3351216614246368,0.2626321017742157,0.302161693572998,,,,,,,,,,,,,,,,
20150605.0,0.3207983374595642,0.2524899840354919,0.3033010363578796,0.2385934293270111,0.2475863546133041,,3.051850944757461e-05,5.0,0.2007037848234176,0.9462715983390808,289.3753356933594,12.118541717529297,264.75177001953125,253.7215881347656,0.0008523463038727,4.684170722961426,400.0,0.2896403670310974,0.46431
20150606.0,0.3071587085723877,0.2652551829814911,,,,,0.1692556589841842,,,,,,,,,,,,
20150607.0,0.2959088385105133,0.2693205773830414,0.2971938550472259,0.2101581543684005,0.2254665046930313,,,5.0,0.2007037848234176,0.9462715983390808,293.1204833984375,12.111124038696287,267.2632751464844,257.86627197265625,0.0032734256237745,4.1535515785217285,400.0,0.1862793713808059,0.43741
20150608.0,0.307194322347641,0.2605837881565094,0.2958678007125854,0.2119438350200653,0.219452679157257,0.0613168030977249,0.1074861884117126,5.0,0.2007037848234176,0.9462715983390808,290.12420654296875,12.107458114624023,268.64373779296875,257.6878662109375,2.965810775756836,2.8776912689208984,400.0,0.1749921143054962,0.41539
20150609.0,0.3124798238277435,0.2679181396961212,,,,,,,,,,,,,,,,,
20150610.0,0.3020505011081695,0.2514382302761078,,0.2414526939392089,0.2585439682006836,,0.000213629566133,5.0,0.2007037848234176,0.9462715983390808,289.0824584960937,12.100143432617188,264.8600158691406,255.5523223876953,0.0628343224525451,3.248075008392334,400.0,0.2109714448451995,0.40663
20150611.0,0.2928135395050049,0.2546029984951019,,,,0.0710000619292259,0.0386974699795246,,,,,,,,,,,,
20150612.0,0.2850827872753143,0.2426840662956237,0.2902533411979675,0.1865141093730926,0.1961094737052917,,,5.0,0.2007037848234176,0.9462715983390808,293.4560852050781,12.09438133239746,268.905517578125,258.82830810546875,0.2368300408124923,4.474266529083252,400.0,0.1994382441043853,0.35781
20150613.0,0.2731115221977234,0.2521355152130127,0.302373856306076,0.2099762558937072,0.2258709818124771,0.1070418655872345,0.2377697080373764,5.0,0.2007037848234176,0.9462715983390808,295.3972473144531,12.09150505065918,269.11505126953125,259.7030639648437,0.4471870064735412,5.062343120574951,400.0,0.210891768336296,0.34495
20150614.0,0.2695554792881012,0.2496607005596161,,,,,,,,,,,,,,,,,
20150615.0,0.342319905757904,0.2481859773397445,0.2895494699478149,0.2422820627689361,0.2590362727642059,,0.1172215938568115,5.0,0.2007037848234176,0.9462715983390808,289.54010009765625,12.085832595825195,268.0048217773437,258.4703369140625,12.697734832763672,2.839442253112793,400.0,0.1830961257219314,0.37395
20150616.0,0.3457844257354736,0.2650620639324188,0.293540358543396,0.2352736890316009,0.2501608729362488,0.0759020075201988,0.0764488652348518,5.0,0.2007037848234176,0.9462715983390808,287.1820983886719,12.082999229431152,265.8110046386719,256.0458984375,0.0072040185332298,4.011855125427246,400.0,0.270211398601532,0.38432
20150617.0,0.32950559258461,0.2493854910135269,,,,,,,,,,,,,,,,,
20150618.0,0.3209456205368042,0.2511393129825592,,0.1856781095266342,0.1953425407409668,0.0222991537302732,0.0182500686496496,5.0,0.2007037848234176,0.9462715983390808,286.2914123535156,12.077343940734863,265.535400390625,255.61004638671875,3.5964226722717285,2.916074514389038,400.0,0.2281583547592163,0.38233
20150619.0,0.3865069150924682,0.2512373924255371,,,,,0.1220740377902984,,,,,,,,,,,,
20150620.0,0.3726499676704407,0.2449148744344711,0.2864531576633453,,,,0.1148106306791305,,,,,,,,,,,,
20150621.0,0.3849557638168335,0.2615219354629516,0.2916375994682312,0.228298082947731,0.2362939715385437,0.1107027754187583,0.2105777114629745,5.0,0.2007037848234176,0.9462715983390808,284.29833984375,12.068887710571287,262.79150390625,251.802734375,7.614320755004883,3.378920793533325,400.0,0.316214919090271,0.49924
20150622.0,0.3800897896289825,0.2504585087299347,,,,,,,,,,,,,,,,,
20150623.0,0.3845654726028442,0.2736715376377105,0.2974914014339447,0.2665997147560119,0.2842400074005127,,0.0054322946816682,5.0,0.2007037848234176,0.9462715983390808,284.6745910644531,12.063274383544922,261.86846923828125,252.65286254882807,3.6956710815429688,2.389596462249756,400.0,0.2529811263084411,0.49441
20150624.0,0.3691387176513672,0.2573596835136413,0.309836596250534,,,,0.0438856184482574,,,,,,,,,,,,
20150625.0,0.3530214428901672,0.2552379667758941,,,,,,,,,,,,,,,,,
20150626.0,0.3419561088085174,0.2586826980113983,0.292733758687973,0.2437858432531356,0.2870051562786102,0.059305090457201,0.0706198289990425,5.0,0.2007037848234176,0.9462715983390808,287.2704772949219,12.054770469665527,261.0577697753906,256.3465881347656,0.4397774636745453,3.398531436920166,400.0,0.2206171751022339,0.45813
20150627.0,0.3396864533424377,0.2617602050304413,,,,,,,,,,,,,,,,,
20150628.0,0.3680822551250458,0.2630525529384613,0.2922142446041107,0.2379339188337326,0.2651648223400116,0.1104626059532165,0.153691217303276,5.0,0.2007037848234176,0.9462715983390808,286.8798828125,12.047462463378906,264.010986328125,256.66064453125,6.076175689697266,1.3943850994110107,400.0,0.1929782927036285,0.4628799999999999
20150629.0,0.3677803575992584,0.2674233913421631,0.3046236932277679,0.2372763603925705,0.2524800300598144,0.0458977296948432,0.0851161256432533,5.0,0.2007037848234176,0.9462715983390808,288.047119140625,12.043817520141602,263.92120361328125,254.292724609375,0.4948223829269409,2.82962703704834,400.0,0.2207285910844802,0.4799799999999999
20150630.0,0.346653014421463,0.2559515833854675,,,,,,,,,,,,,,,,,
20150701.0,0.3313822746276855,0.2552168071269989,0.2934364676475525,0.2089118808507919,0.22195565700531,0.1260619908571243,0.4637897908687591,5.0,0.2007037848234176,0.9462715983390808,290.4739990234375,12.036474227905272,266.385498046875,256.61309814453125,0.2910849452018738,3.918421745300293,400.0,0.2272714376449585,0.44425
20150702.0,0.3166601061820984,0.2515467703342438,0.2991714179515838,0.1891425400972366,0.2005655318498611,,,5.0,0.2007037848234176,0.9462715983390808,291.2077941894531,12.032814979553224,268.1817626953125,258.373779296875,0.000426173210144,4.793414115905762,400.0,0.2307985574007034,0.42028
20150703.0,0.3014162182807922,0.2527139186859131,,,,,0.1590319573879242,,,,,,,,,,,,
20150704.0,0.2875652611255646,0.2576597929000854,0.2910004556179046,0.2029862105846405,0.216419979929924,0.1114870086312294,0.1294595152139663,5.0,0.2007037848234176,0.9462715983390808,294.5184936523437,12.02551555633545,269.0647277832031,259.3337097167969,0.000435113790445,4.919909477233887,400.0,0.2024005949497223,0.37384
20150705.0,0.2742629647254944,0.2568625211715698,,,,,,,,,,,,,,,,,
20150706.0,0.261364996433258,0.2483819127082824,0.2900546193122864,0.2114292830228805,0.2333325743675232,0.0591332092881202,0.12479018419981,5.0,0.2007037848234176,0.9462715983390808,296.1161804199219,12.018240928649902,270.439208984375,262.0154724121094,0.0156477335840463,4.7071533203125,400.0,0.1689186841249466,0.32433
20150707.0,0.2497978955507278,0.2485208660364151,0.2989102005958557,0.1879026442766189,0.2001691460609436,,0.072084717452526,5.0,0.2007037848234176,0.9462715983390808,296.7330322265625,12.01461410522461,271.9913330078125,262.17529296875,0.0008523463038727,4.984220027923584,400.0,0.1831810027360916,0.3006
20150708.0,0.2534456253051758,0.2680571675300598,,,,,0.1514023244380951,,,,,,,,,,,,
20150709.0,0.3022200167179107,0.2558662891387939,0.2872684597969055,0.2560144662857055,0.2818236649036407,0.1085215508937835,0.1292458921670913,5.0,0.2007037848234176,0.9462715983390808,289.1008605957031,12.007341384887695,267.2528076171875,259.6928100585937,6.205840110778809,3.727063179016113,400.0,0.1944728791713714,0.26096
20150710.0,0.3227133154869079,0.2588141560554504,0.2826794683933258,0.2248022109270095,0.2428106814622879,,,5.0,0.2007037848234176,0.9462715983390808,285.8065490722656,12.00399112701416,266.2035522460937,257.14031982421875,0.088068775832653,3.581873178482056,400.0,0.2110180109739303,0.24808
20150711.0,0.2969374358654022,0.2611007690429687,,,,0.0861675590276718,0.0996429324150085,,,,,,,,,,,,
20150712.0,0.2772464156150818,0.2393013387918472,0.2801637947559356,0.1968888640403747,0.2150631099939346,,0.2249214202165603,5.0,0.2007037848234176,0.9462715983390808,291.6795654296875,11.997306823730469,267.123291015625,258.2829895019531,0.0108646480366587,4.118093490600586,400.0,0.1888419836759567,0.21723
20150713.0,0.3082890808582306,0.2514873743057251,,,,,,,,,,,,,,,,,
20150714.0,0.3529347777366638,0.2532260417938232,0.2796034514904022,0.2036542743444442,0.2198486328125,0.0592469610273838,0.0875576063990593,5.0,0.2007037848234176,0.9462715983390808,289.1244201660156,12.003113746643066,267.5277404785156,258.29022216796875,7.369139194488525,3.118458032608032,400.0,0.1832382380962371,0.22053
20150715.0,0.353040874004364,0.2671704590320587,0.2944099903106689,0.2405097782611847,0.2581049799919128,,,5.0,0.2007037848234176,0.9462715983390808,290.3167724609375,12.006024360656738,266.19256591796875,256.9341735839844,1.855136752128601,3.0950255393981934,400.0,0.1864146441221237,0.2186499999999999
20150716.0,0.3224981427192688,0.2560403048992157,,,,0.09602752327919,0.1403851509094238,,,,,,,,,,,,
20150717.0,0.311383843421936,0.250866174697876,0.2866055965423584,0.1955435276031494,0.2105800360441208,0.0857116803526878,0.0880153849720954,5.0,0.2007037848234176,0.9462715983390808,294.7327575683594,12.012411117553713,270.1377258300781,260.700439453125,1.8433172702789309,4.361051559448242,400.0,0.1602736413478851,0.2076
20150718.0,0.296673983335495,0.253515213727951,0.2935756742954254,0.1819910556077957,0.1952840089797973,,,5.0,0.2007037848234176,0.9462715983390808,296.0813293457031,12.01559352874756,272.5321655273437,262.9222717285156,1.1253479719161987,4.765858173370361,400.0,0.1744953542947769,0.19932
20150719.0,0.2868095934391022,0.2555016279220581,,,,0.0911610946059227,0.203863650560379,,,,,,,,,,,,
20150720.0,0.2797947525978088,0.2425639778375625,0.2700604200363159,0.2120843976736068,0.2356131225824356,,,5.0,0.2007037848234176,0.9462715983390808,293.891357421875,12.021973609924316,271.79254150390625,263.59161376953125,0.3800416588783264,3.9691667556762695,400.0,0.1301637440919876,0.19529
20150721.0,0.2655434310436249,0.2536486685276031,,,,,3.051850944757461e-05,,,,,,,,,,,,
20150722.0,0.2515007257461548,0.2483492046594619,,0.1867482662200927,0.228999063372612,0.0639957338571548,0.0799890160560607,5.0,0.2007037848234176,0.9462715983390808,298.25860595703125,12.02837371826172,271.7439270019531,266.2774658203125,0.005573708564043,4.502657890319824,400.0,0.1353920400142669,0.18769
20150723.0,0.3120256066322326,0.2422667890787124,,0.1631714254617691,0.18999944627285,,,5.0,0.2007037848234176,0.9462715983390808,295.22027587890625,12.031580924987791,275.1697692871094,267.635009765625,14.83212661743164,3.659798383712769,400.0,0.1300543248653412,0.1811299999999999
20150724.0,0.3466572761535644,0.2630406320095062,,,,0.0154959894716739,0.0424512475728988,,,,,,,,,,,,
20150725.0,0.3621150553226471,0.2738800942897796,,0.2428731620311737,0.2683694660663605,,0.0474562831223011,5.0,0.2007037848234176,0.9462715983390808,294.0021057128906,12.038019180297852,270.3666687011719,262.6048583984375,12.574604988098145,3.796048164367676,400.0,0.1611643135547638,0.1989399999999999
20150726.0,0.353175938129425,0.2558429539203644,0.3005389273166656,0.3640143871307373,0.3819508254528045,,0.1512192189693451,5.0,0.2007037848234176,0.9462715983390808,289.9251708984375,12.041180610656738,264.4669494628906,255.5121459960937,0.0466279461979866,4.599867820739746,400.0,0.2485989034175872,0.26247
20150727.0,0.336553692817688,0.2441379725933075,,,,0.0696341171860694,0.0881679728627204,,,,,,,,,,,,
20150728.0,0.339777261018753,0.2497126460075378,0.2843506038188934,0.2211488038301468,0.2327315956354141,,,5.0,0.2007037848234176,0.9462715983390808,290.00750732421875,12.047517776489258,267.86431884765625,257.49810791015625,0.6546540856361389,3.565699815750122,400.0,0.2018088549375534,0.28422
20150729.0,0.357547253370285,0.2602951228618622,,,,0.0704549774527549,0.0723288655281066,,,,,,,,,,,,
20150730.0,0.3385102152824402,0.2502169013023376,0.2852205038070678,0.2448274046182632,0.2677449584007263,,0.0798364207148552,5.0,0.2007037848234176,0.9462715983390808,288.87353515625,12.050920486450195,266.1197509765625,257.95758056640625,0.083275094628334,3.873123168945313,400.0,0.2234427630901336,0.25964
20150731.0,0.31789430975914,0.25810506939888,,0.1641929149627685,0.1629406362771988,,,5.0,0.2007037848234176,0.9462715983390808,287.8190612792969,12.052623748779297,270.18231201171875,258.8581237792969,0.1640848964452743,3.186445474624634,400.0,0.1645236909389495,0.24668
20150801.0,0.3014159798622131,0.2364750653505325,,,,,0.0247199926525354,,,,,,,,,,,,
20150802.0,0.2943631708621979,0.2474821507930755,0.2725648283958435,0.195888489484787,0.2182870507240295,,,5.0,0.2007037848234176,0.9462715983390808,290.4098205566406,12.055902481079102,268.2831420898437,260.0487060546875,1.507425308227539,2.782288074493408,400.0,0.1358087658882141,0.21661
20150803.0,0.2902317941188812,0.2501784563064575,0.277024358510971,0.1524848192930221,0.1726669818162918,0.0464001893997192,0.0966521203517913,5.0,0.2007037848234176,0.9462715983390808,293.2932434082031,12.05754852294922,271.4427490234375,263.256103515625,0.5665877461433411,3.742595195770264,400.0,0.1293719261884689,0.21654
20150804.0,0.2809930741786957,0.2649204134941101,,,,,0.076845608651638,,,,,,,,,,,,
