date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190116.0,0.3515158891677856,,,,,,,,,,,,,,,,,,
20190117.0,,,0.1015877649188041,,,,,,,,,,,,,,,,
20190118.0,,,0.14032544195652,,,0.1215433850884437,,,,,,,,,,,,,
20190203.0,0.3846294283866882,,,,,,,10.0,0.1800624728202819,1.3874236345291138,275.61090087890625,0.0,240.59918212890625,222.6070251464844,5.87878942489624,0.7437461614608765,200.0,0.1652438640594482,0.12282
20190205.0,0.369231641292572,,0.1285616308450698,,,0.0975004732608795,,10.0,0.1800624728202819,1.3874236345291138,273.31024169921875,0.0,250.66650390625,235.0562438964844,1.98284912109375,0.8818439841270447,200.0,0.1646289378404617,0.1047
20190207.0,,,,,,,0.0472121350467205,,,,,,,,,,,,
20190302.0,,,,,,0.1203116476535797,,,,,,,,,,,,,
20190307.0,0.4202141761779785,,0.1992270201444625,,,,,10.0,0.1800624728202819,1.3874236345291138,275.8598022460937,0.1155200004577636,242.0410614013672,220.375717163086,5.805850028991699,0.8973002433776855,200.0,0.1548414379358291,0.12759
20190314.0,,,0.195574551820755,,,,,,,,,,,,,,,,
20190315.0,,,,,,0.0726786851882934,,,,,,,,,,,,,
20190319.0,0.3991077244281769,,,,,,,,,,,,,,,,,,
20190320.0,0.3851788938045501,,,,,,,10.0,0.1800624728202819,1.3874236345291138,273.84637451171875,0.170473963022232,256.0962219238281,243.37046813964844,0.0017163690645247,1.7250819206237793,200.0,0.1660932153463363,0.12234
20190321.0,0.3883050084114074,,,,,,,,,,,,,,,,,,
20190322.0,0.4021415114402771,,0.2072503864765167,,,,,10.0,0.1800624728202819,1.3874236345291138,275.6294860839844,0.179005891084671,243.3184356689453,222.795166015625,2.7201948165893555,1.5359078645706177,200.0,0.1769525557756424,0.12749
20190323.0,0.3921266496181488,,,,,0.1143627390265464,,10.0,0.1800624728202819,1.3874236345291138,276.391357421875,0.1804826259613037,247.8285217285156,226.96942138671875,0.1881692260503769,1.6456743478775024,200.0,0.168480560183525,0.1242
20190324.0,0.3795414566993713,,,,,,,,,,,,,,,,,,
20190325.0,0.3625504970550537,,,,,0.0669429972767829,,10.0,0.1800624728202819,1.3874236345291138,278.3030090332031,0.1817750334739685,252.24267578125,237.52944946289065,0.0,2.242805957794189,200.0,0.158763900399208,0.11941
20190326.0,0.3428705334663391,,,,,,,,,,,,,,,,,,
20190327.0,0.3245552480220794,,,,,,,,,,,,,,,,,,
20190328.0,0.3114645183086395,,0.183527797460556,,,0.0713245198130607,,10.0,0.1800624728202819,1.3874236345291138,281.2770690917969,0.1841135621070861,254.215560913086,239.33477783203125,0.037527609616518,2.9317243099212646,200.0,0.1375283002853393,0.11315
20190329.0,0.2930566668510437,,,,,,,,,,,,,,,,,,
20190330.0,0.28915736079216,,,,,,,10.0,0.1800624728202819,1.3874236345291138,276.7073669433594,0.1856884658336639,259.1211242675781,245.1734313964844,0.556333065032959,2.298276662826538,200.0,0.1457184851169586,0.10867
20190331.0,0.2836323082447052,,0.1132843941450119,,,0.0307120252400636,,10.0,0.1800624728202819,1.3874236345291138,277.7557373046875,0.1864766776561737,259.22100830078125,244.20758056640625,0.9267525672912598,1.7924453020095823,200.0,0.1351623833179474,0.1064
20190401.0,0.284301608800888,,,,,,,,,,,,,,,,,,
20190402.0,0.2663249373435974,,0.1300478428602218,0.1169366315007209,0.0950929149985313,0.0631973668932914,,10.0,0.1800624728202819,1.3874236345291138,280.16278076171875,0.1880547404289245,260.02569580078125,245.32015991210932,0.1800377964973449,2.071953773498535,200.0,0.1283127963542938,0.10353
20190403.0,0.272110641002655,,,,,,,,,,,,,,,,,,
20190404.0,0.2715439200401306,,,,,,,,,,,,,,,,,,
20190405.0,0.2492694109678268,,0.1273656636476516,0.1201126277446746,0.0983506813645362,0.0430868007242679,,10.0,0.1800624728202819,1.3874236345291138,282.2912292480469,0.1903928965330124,260.7420959472656,248.02569580078125,0.0152722438797354,2.9525182247161865,200.0,0.1273767203092575,0.09846
20190406.0,0.2275090217590332,,,,,,,,,,,,,,,,,,
20190408.0,0.2057432234287262,0.1841916441917419,0.0892070904374122,0.1023477464914321,0.084570288658142,,,10.0,0.1800624728202819,1.3874236345291138,284.2486877441406,0.191874161362648,264.89971923828125,250.8007202148437,0.0025849982630461,3.070329666137696,200.0,0.1147989779710769,0.09429
20190414.0,0.2684679329395294,,,,,,,,,,,,,,,,,,
20190415.0,0.2496486455202102,,0.0850436612963676,0.1133131310343742,0.092066116631031,0.06049045920372,,10.0,0.1800624728202819,1.3874236345291138,282.5316162109375,0.1902717351913452,262.3381652832031,246.52655029296875,0.0,3.295588731765747,200.0,0.1259054839611053,0.11285
20190416.0,0.2207951694726944,,0.0981225743889808,0.1056584790349006,0.0860340520739555,,,10.0,0.1800624728202819,1.3874236345291138,283.776611328125,0.1900547444820404,265.20263671875,249.0902709960937,0.0657130777835846,2.450904130935669,200.0,0.1098449975252151,0.1083799999999999
20190417.0,0.2055799216032028,,,,,,,,,,,,,,,,,,
20190418.0,0.1812649220228195,0.1966696381568908,0.0989566892385482,0.128561183810234,0.1036818325519561,0.0300556775182485,,10.0,0.1800624728202819,1.3874236345291138,283.5646057128906,0.1896208822727203,260.23406982421875,247.1964111328125,0.001705854665488,3.1146819591522217,200.0,0.1222107782959938,0.10113
20190419.0,0.1567742675542831,,,,,,,,,,,,,,,,,,
20190420.0,0.134581372141838,0.1576162576675415,,,,0.0422255806624889,,,,,,,,,,,,,
20190421.0,0.1267788261175155,,0.0669063627719879,0.0892258211970329,0.0743657648563385,,,10.0,0.1800624728202819,1.3874236345291138,286.91015625,0.189084768295288,268.8225402832031,256.5704345703125,0.4617672860622406,2.668351650238037,200.0,0.1016406044363975,0.08824
20190422.0,0.1141324341297149,,,,,,,,,,,,,,,,,,
20190423.0,0.1081331819295883,0.1670373380184173,0.0421623699367046,0.0913212448358535,0.0744148418307304,0.0160030703991651,,10.0,0.1800624728202819,1.3874236345291138,287.84796142578125,0.1889181137084961,268.9663391113281,255.3840789794922,0.7004700303077698,2.339897632598877,200.0,0.0927995964884758,0.08444
20190424.0,0.0963955223560333,0.1625521779060363,0.0445954091846942,0.0946732088923454,0.0825128927826881,,,10.0,0.1800624728202819,1.3874236345291138,288.786865234375,0.1915422677993774,267.6676025390625,257.290283203125,0.0472703203558921,2.251829147338867,200.0,0.095713086426258,0.09592
20190619.0,0.0573436841368675,0.1735788136720657,0.1182966530323028,0.1426164507865905,0.1131946593523025,,,10.0,0.1800624728202819,1.3874236345291138,298.5581359863281,0.2378879189491272,268.05419921875,251.5977325439453,0.0438257195055484,1.340404391288757,200.0,0.0560580417513847,0.06281
20190723.0,0.0474419482052326,0.1084648445248603,,,,,,,,,,,,,,,,,
20190814.0,0.0469611473381519,0.1058893576264381,0.0348329171538353,0.0681941360235214,0.0603585913777351,0.0125417998060584,0.0169072542339563,10.0,0.1800624728202819,1.3874236345291138,303.0039978027344,0.2270107269287109,283.43621826171875,272.69439697265625,0.0,0.3635221123695373,200.0,0.0129295634105801,0.064
20190816.0,0.0469107553362846,0.1134226992726326,0.0349934063851833,0.0754633396863937,0.0651062056422233,,0.0,10.0,0.1800624728202819,1.3874236345291138,302.7997741699219,0.2256915271282196,283.77813720703125,272.384521484375,0.000426173210144,0.3336844742298126,200.0,0.0126314461231231,0.05974
20190817.0,0.0469423756003379,0.1066873148083686,,,,,0.0074770348146557,,,,,,,,,,,,
20190821.0,0.0468756258487701,0.1045348346233367,,0.0679129734635353,0.0555560104548931,0.0069489469751715,0.004303109832108,10.0,0.1800624728202819,1.3874236345291138,303.6457214355469,0.2225650250911712,285.100830078125,272.23095703125,0.002132901456207,0.3241881728172302,200.0,0.011410903185606,0.05546
20190907.0,0.0479708015918731,0.1176836714148521,0.023796672001481,0.0836094841361045,0.0766446217894554,,,10.0,0.1800624728202819,1.3874236345291138,301.7757263183594,0.2331271171569824,282.4623718261719,273.7252502441406,0.0005144542083144,0.3131870627403259,200.0,0.0146363843232393,0.05157
