date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.3633975684642792,,,,,,0.1066621914505958,,,,,,,,,,,,
20150402.0,0.3536852598190307,,,0.2239638119935989,0.1786527782678604,,,10.0,0.2030628472566604,1.1219416856765747,277.5733337402344,0.3546238541603088,237.8939819335937,216.94210815429688,0.0016941055655479,1.6792875528335571,400.0,0.2346775084733963,0.182316223440095
20150403.0,0.3529469966888428,,,,,,,,,,,,,,,,,,
20150404.0,0.352308839559555,,,0.1870491653680801,0.156084269285202,,0.1307107806205749,10.0,0.2030628472566604,1.1219416856765747,275.7551574707031,0.3614560067653656,243.14483642578125,222.0879821777344,1.7818448543548584,0.9573723673820496,400.0,0.2466720640659332,0.1789854989721012
20150405.0,0.3525066375732422,,,,,,,,,,,,,,,,,,
20150406.0,,,,,,,0.1825922429561615,,,,,,,,,,,,
20150407.0,,,,,,0.2768373787403106,0.1624500304460525,,,,,,,,,,,,
20150408.0,0.3727276623249054,,,,,,,,,,,,,,,,,,
20150409.0,0.3682809472084045,,,,,0.151702731847763,0.1294595152139663,,,,,,,,,,,,
20150410.0,0.365484744310379,0.2743636965751648,,,,,,10.0,0.2030628472566604,1.1219416856765747,275.1352844238281,0.3997986316680908,227.5362243652344,205.4073486328125,4.729095458984375,0.8578011989593506,400.0,0.2361336052417755,0.2157289158156855
20150412.0,,,,0.1378617733716964,0.1223996132612228,,0.075685903429985,,,,,,,,,,,,
20150413.0,0.3661693334579468,0.2804125547409057,,,,,,,,,,,,,,,,,
20150414.0,,,,,,,0.0888088643550872,,,,,,,,,,,,
20150415.0,0.3613751232624054,0.243710309267044,,0.2252742648124694,0.185171827673912,,0.4224372208118438,10.0,0.2030628472566604,1.1219416856765747,277.1620483398437,0.4475843608379364,237.19692993164065,214.147201538086,0.068793274462223,1.6449744701385498,400.0,0.2222632467746734,0.2113490483756534
20150416.0,0.351031094789505,0.2749035656452179,,,,,,,,,,,,,,,,,
20150417.0,0.3460089266300201,,,,,0.287568062543869,0.317514568567276,,,,,,,,,,,,
20150418.0,0.3521798849105835,0.2689051628112793,0.2963705062866211,0.3070098161697387,0.2226370424032211,,,10.0,0.2030628472566604,1.1219416856765747,274.6884155273437,0.4768986403942108,230.1123962402344,210.38720703125,2.08292555809021,0.991181254386902,400.0,0.2349977940320968,0.2015365267673398
20150419.0,0.3504916429519653,,,,,,0.2172917872667312,,,,,,,,,,,,
20150420.0,0.3544453680515289,,,,,,0.1633045375347137,,,,,,,,,,,,
20150421.0,0.348436564207077,0.286075085401535,,,,,,,,,,,,,,,,,
20150422.0,0.3486568927764892,,,,,0.2090999037027359,0.2716452479362488,,,,,,,,,,,,
20150423.0,0.3413583040237427,0.2811484634876251,0.259568989276886,0.2270919680595398,0.1901948451995849,,,10.0,0.2030628472566604,1.1219416856765747,276.0937194824219,0.5261592864990234,236.3845672607422,212.7041931152344,0.2265129536390304,1.5547597408294678,400.0,0.217345505952835,0.2039218502644247
20150424.0,0.3449732363224029,0.2789960205554962,,,,,0.3058870136737823,,,,,,,,,,,,
20150425.0,0.3414192795753479,,,,,0.1936654597520828,,,,,,,,,,,,,
20150426.0,0.3300240337848663,0.2709733545780182,,0.2075697928667068,0.1702008694410324,,,10.0,0.2030628472566604,1.1219416856765747,278.1118469238281,0.5380060076713562,241.64065551757807,220.9710693359375,0.0472342036664485,2.362929344177246,400.0,0.2580792903900146,0.1995485509699179
20150427.0,0.3216858804225921,0.2453987896442413,,,,0.1753678023815155,0.1829279512166977,,,,,,,,,,,,
20150428.0,0.3142096698284149,,0.2598259449005127,0.2405101507902145,0.2109605967998504,,,10.0,0.2030628472566604,1.1219416856765747,280.6700439453125,0.5454151034355164,234.71290588378903,208.10494995117188,0.3955734670162201,2.3569681644439697,400.0,0.2073299139738083,0.19151161634172
20150429.0,0.3061524331569671,,,,,,,,,,,,,,,,,,
20150430.0,0.3526108860969543,,,,,0.435191810131073,,,,,,,,,,,,,
20150501.0,,0.3126890063285827,0.2869006991386413,0.295788049697876,0.264580488204956,,,,,,,,,,,,,,
20150502.0,0.3975399434566498,,,,,0.2233936339616775,,,,,,,,,,,,,
20150503.0,0.3918924331665039,0.3021718263626098,,,,,,,,,,,,,,,,,
20150504.0,0.3944342732429504,,,,,,,,,,,,,,,,,,
20150505.0,0.3952900767326355,0.2897953689098358,,,,0.2990895807743072,0.1570482552051544,,,,,,,,,,,,
20150506.0,0.3796275854110718,,,0.2381685972213745,0.2057318538427353,,,10.0,0.2030628472566604,1.1219416856765747,275.7370910644531,0.5752590894699097,235.4698181152344,210.7227783203125,0.1387743949890136,2.691719055175781,400.0,0.2437509000301361,0.2344339398778074
20150507.0,0.3746945858001709,,,,,,,,,,,,,,,,,,
20150508.0,0.3721964955329895,,,,,,0.2182683795690536,,,,,,,,,,,,
20150509.0,0.3587283194065094,,0.2491252720355987,0.2545427083969116,0.2246867567300796,,,10.0,0.2030628472566604,1.1219416856765747,279.3160705566406,0.59144127368927,233.16973876953125,207.16720581054688,0.0087351594120264,3.032357931137085,400.0,0.2163122147321701,0.2230625753098819
20150510.0,0.355054497718811,,,,,0.1336027830839157,0.1524094343185424,,,,,,,,,,,,
20150511.0,0.3453206121921539,,,,,,,,,,,,,,,,,,
20150512.0,0.3324550986289978,0.2478252202272415,,,,,0.158726766705513,,,,,,,,,,,,
20150514.0,0.3418137431144714,,0.2150311022996902,0.2162455022335052,0.1855936348438263,,,10.0,0.2030628472566604,1.1219416856765747,278.4761657714844,0.8283852934837341,242.41433715820312,220.11366271972656,3.460499286651612,1.356114625930786,400.0,0.232867032289505,0.1859629798023689
20150515.0,0.3466554284095764,0.2338659167289734,,,,0.1380153447389602,0.2087466120719909,,,,,,,,,,,,
20150516.0,0.3684512674808502,0.2524087727069855,,,,,,,,,,,,,,,,,
20150517.0,0.3535150587558746,0.2567472755908966,0.2431305050849914,0.2488887310028076,0.2185704261064529,,,10.0,0.2030628472566604,1.1219416856765747,279.7847900390625,0.9859265089035034,236.52963256835932,212.0355224609375,0.3160589635372162,2.096205949783325,400.0,0.2066690623760223,0.1833349561254882
