date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150625.0,0.2469193488359451,0.2175425291061401,0.0631689354777336,0.1321167051792144,0.1249561607837677,,,12.0,0.3390522599220276,1.2880703210830688,292.609130859375,3.311812400817871,275.5761413574219,259.7858581542969,5.302736282348633,3.195725917816162,400.0,0.0971231833100318,0.100000001490116
20150626.0,0.2867188155651092,0.2451830059289932,,,,,3.051850944757461e-05,,,,,,,,,,,,
20150627.0,0.262767881155014,0.2155522555112838,,,,0.0302472580224275,0.0190130323171615,,,,,,,,,,,,
20150628.0,0.2419216334819793,0.2170290201902389,0.0521083883941173,0.1173663586378097,0.1118670031428337,,,12.0,0.3390522599220276,1.2880703210830688,293.1028747558594,3.2925901412963867,276.2960205078125,261.641845703125,0.0,3.5586392879486084,400.0,0.0935010537505149,0.133541665971279
20150629.0,0.2239546924829483,0.2599687278270721,,,,0.0283417999744415,,,,,,,,,,,,,
20150630.0,0.2111305147409439,0.209437295794487,0.0388224124908447,0.1018511801958084,0.1057379990816116,,0.0,12.0,0.3390522599220276,1.2880703210830688,294.2711486816406,3.270522356033325,277.8074951171875,266.70220947265625,0.1468350142240524,2.816200256347656,400.0,0.0948761701583862,0.129333334043622
20150701.0,0.2091783881187439,0.2244386076927185,0.0600992403924465,0.1658014357089996,0.1575232595205307,,0.0383617654442787,12.0,0.3390522599220276,1.2880703210830688,295.3084411621094,3.25923490524292,272.232666015625,257.164306640625,1.7178159952163696,3.000751495361328,400.0,0.1081991791725158,0.128875001023213
20150702.0,0.2073163837194442,0.2765198945999145,,,,0.0797727033495903,0.0964384898543357,,,,,,,,,,,,
20150703.0,0.1962125152349472,0.2135069966316223,0.065826877951622,0.1282874643802642,0.1202151253819465,,,12.0,0.3390522599220276,1.2880703210830688,295.5918273925781,3.2366957664489746,276.4403381347656,259.8648681640625,0.0443455278873443,2.872061252593994,400.0,0.0962351337075233,0.12658333281676
20150704.0,0.1869598776102066,0.2105416804552078,,,,0.0194070283323526,0.0191045869141817,,,,,,,,,,,,
20150705.0,0.1780445426702499,0.2115589380264282,0.026559880003333,,,,0.0,,,,,,,,,,,,
