date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.4788540303707123,0.3110339045524597,,0.2970269024372101,0.3244767785072326,0.2151931077241897,0.3108004927635193,8.0,0.4037807881832123,1.1126980781555176,299.0170288085937,4.193655967712402,273.01123046875,259.631103515625,17.52973175048828,3.8558850288391113,100.0,0.2041273862123489,0.2161083336919544
20150402.0,0.4872642457485199,0.2934327721595764,,,,,,,,,,,,,,,,,
20150403.0,0.4705682694911957,0.2744752168655395,,0.3260210454463959,0.3577914237976074,0.2243773490190506,0.2459791898727417,8.0,0.4037807881832123,1.1126980781555176,299.6241149902344,4.205626964569092,271.4093017578125,258.50537109375,7.126112937927246,4.358689785003662,100.0,0.2082761973142624,0.2209789843446966
20150404.0,0.463595300912857,0.2921203374862671,,,,,,,,,,,,,,,,,
20150405.0,0.472274512052536,0.2805416584014892,,,,,,,,,,,,,,,,,
20150406.0,0.4676938056945801,0.2885469496250152,0.1910400092601776,0.204655721783638,0.219164028763771,0.1277920603752136,0.2400586009025573,8.0,0.4037807881832123,1.1126980781555176,299.5722961425781,4.22373104095459,278.439697265625,265.2977905273437,10.47595500946045,3.885875225067138,100.0,0.1883422881364822,0.214308333210647
20150407.0,0.4704014956951141,0.3038190603256225,,,,,,,,,,,,,,,,,
20150408.0,0.469793289899826,0.2732231020927429,,,,,0.1543931365013122,,,,,,,,,,,,
20150409.0,0.4691540002822876,0.2731007039546966,0.1373074501752853,0.1890871673822403,0.1963623613119125,,0.0937528610229492,8.0,0.4037807881832123,1.1126980781555176,299.4967346191406,4.24226188659668,280.2347717285156,266.22369384765625,2.8770155906677246,4.610095500946045,100.0,0.1694601476192474,0.1487749996341089
20150410.0,0.4766446948051452,0.2754047811031341,,,,,,,,,,,,,,,,,
20150411.0,0.4753456711769104,0.2902148067951202,,0.2678553462028503,0.2962883412837982,0.0701989978551864,0.0525528751313686,8.0,0.4037807881832123,1.1126980781555176,298.90972900390625,4.254783630371094,274.2860107421875,262.85748291015625,13.034642219543455,3.016930341720581,100.0,0.2149589359760284,0.1299916669726372
20150412.0,0.4838094711303711,0.2930051982402801,,,,,,,,,,,,,,,,,
20150413.0,0.4754830598831177,0.2864426672458648,,,,,,,,,,,,,,,,,
20150414.0,0.4598709940910339,0.2930761575698852,,0.1653921604156494,0.1987086981534958,,0.0461134687066078,8.0,0.4037807881832123,1.1126980781555176,299.5705261230469,4.2737345695495605,279.7957763671875,270.8218688964844,1.119492530822754,5.0760273933410645,100.0,0.131528690457344,0.1015333334915338
20150415.0,0.4447434246540069,0.2655516862869262,,,,,,,,,,,,,,,,,
20150416.0,0.4284271597862243,0.2822373211383819,,,,0.1273778676986694,0.140873447060585,,,,,,,,,,,,
20150417.0,0.419404536485672,0.2899073362350464,,,,,,,,,,,,,,,,,
20150418.0,0.4244682788848877,,,,,,,,,,,,,,,,,,
20150419.0,0.4493520259857178,0.3012697100639343,,0.2403481304645538,0.2557415068149566,0.1328590959310531,0.2723776996135711,8.0,0.4037807881832123,1.1126980781555176,298.9654846191406,4.305752754211426,276.90069580078125,261.58416748046875,16.01641082763672,3.478933811187744,100.0,0.2015916109085083,0.2266612328161952
20150420.0,0.4558682143688202,0.2877646088600158,,,,,,,,,,,,,,,,,
20150421.0,0.4745680391788482,0.2879332602024078,,,,0.1470257043838501,0.143620103597641,,,,,,,,,,,,
20150422.0,0.4871757924556732,0.2976848483085632,,,,,,,,,,,,,,,,,
20150423.0,0.4817367196083069,0.2657595872879028,,,,,,,,,,,,,,,,,
20150424.0,0.4850450158119201,0.2724772989749908,,,,0.1449003368616104,0.251747190952301,,,,,,,,,,,,
20150425.0,0.4674188494682312,0.2855996787548065,,0.1958318799734115,0.2179517447948455,,,8.0,0.4037807881832123,1.1126980781555176,299.0286865234375,4.335751056671143,278.59637451171875,267.3148193359375,13.306655883789062,3.845508098602295,100.0,0.1743054986000061,0.1618416663880148
20150426.0,0.4847306907176971,,,,,,0.0003051850944757,,,,,,,,,,,,
20150427.0,0.4856970608234405,0.2978477478027344,,0.2615893185138702,0.2840220630168915,,0.1507004052400589,8.0,0.4037807881832123,1.1126980781555176,298.77325439453125,4.340046405792236,275.1221618652344,261.5688781738281,7.287351608276367,3.303529500961304,100.0,0.2123841494321823,0.1355416653677821
20150428.0,0.4894445836544037,0.2938432395458221,,,,,,,,,,,,,,,,,
20150429.0,0.4878472685813904,0.2903913259506225,,,,0.2642946243286133,0.4213995933532715,,,,,,,,,,,,
20150430.0,0.4507210254669189,0.2875526547431946,,0.2127815037965774,0.233521357178688,,,8.0,0.4037807881832123,1.1126980781555176,299.3182983398437,4.346286296844482,277.8144836425781,265.876708984375,12.210737228393556,3.992753982543945,100.0,0.1842906773090362,0.230686956120358
20150501.0,0.4786997139453888,0.2974819839000702,,,,,,,,,,,,,,,,,
20150502.0,0.4574865400791168,0.292855441570282,,,,,0.1808526813983917,,,,,,,,,,,,
20150503.0,0.4800910651683807,0.3049624562263489,0.2009315341711044,0.1926878839731216,0.2219965457916259,,,8.0,0.4037807881832123,1.1126980781555176,298.5940856933594,4.352545738220215,278.13720703125,268.19696044921875,9.365248680114746,2.7641382217407227,100.0,0.1932950764894485,0.1977416668708127
20150504.0,0.4749683141708374,0.2715181112289428,,,,0.1645751446485519,0.2614215612411499,,,,,,,,,,,,
20150505.0,0.4881043434143066,0.2852998077869415,,0.2308893799781799,0.2652179896831512,,,8.0,0.4037807881832123,1.1126980781555176,299.7070617675781,4.356729507446289,276.2845458984375,266.8653564453125,6.185361862182617,4.102395057678223,100.0,0.1977262794971466,0.1705666674301028
20150506.0,0.4923098683357239,0.2965008616447449,,,,,,,,,,,,,,,,,
20150507.0,0.4982586205005646,0.2895853221416473,,,,0.1275710165500641,0.2270271927118301,,,,,,,,,,,,
20150508.0,0.4891465902328491,0.3011553883552551,0.2139962017536163,0.2432108968496322,0.27049121260643,,,8.0,0.4037807881832123,1.1126980781555176,299.2178039550781,4.363212585449219,276.0463256835937,264.8870544433594,7.166745662689209,3.5707457065582275,100.0,0.2044541090726852,0.197800000074009
20150509.0,0.4594870507717132,0.285747766494751,,,,0.1263802945613861,0.0975371599197387,,,,,,,,,,,,
20150510.0,0.4790241420269012,0.2722432315349579,,,,,,,,,,,,,,,,,
20150511.0,0.4660940766334533,0.2707870900630951,,0.2135791182518005,0.2592438757419586,,,8.0,0.4037807881832123,1.1126980781555176,299.6811828613281,4.364552021026611,277.0166015625,269.6065368652344,10.058514595031738,4.0782246589660645,100.0,0.1751406192779541,0.2023916671052573
20150512.0,0.4888150990009308,0.2775992751121521,,,,0.159780353307724,0.4063539505004883,,,,,,,,,,,,
20150514.0,0.4768188595771789,0.2742073833942413,,,,,0.0678731650114059,,,,,,,,,,,,
20150515.0,0.4694446921348572,0.2949307560920715,,,,,0.17361980676651,,,,,,,,,,,,
20150516.0,0.4808600544929504,0.2702072858810425,,0.2018002718687057,0.2476473599672317,,,8.0,0.4037807881832123,1.1126980781555176,299.5687255859375,4.363393783569336,277.46844482421875,270.06756591796875,8.030414581298828,3.603796005249024,100.0,0.1805118024349212,0.2034833336869876
20150517.0,0.4780629575252533,0.2730416357517242,,,,0.1617154330015182,0.1995605379343032,,,,,,,,,,,,
20150518.0,0.4813399314880371,0.3000333905220032,,,,,,,,,,,,,,,,,
20150519.0,0.4876237511634826,0.2858325839042663,,0.1814655810594558,0.2203715294599533,,,8.0,0.4037807881832123,1.1126980781555176,300.1044616699219,4.362653255462647,279.359619140625,271.00811767578125,3.892004251480103,3.804187536239624,100.0,0.171045035123825,0.2105833324293295
20150520.0,0.4665321707725525,0.2990670204162597,,,,,0.2580034732818603,,,,,,,,,,,,
20150521.0,0.4669218063354492,0.3030284941196441,0.3018591701984405,0.2953556180000305,0.3310028910636902,,,8.0,0.4037807881832123,1.1126980781555176,298.72613525390625,4.362159729003906,273.5082397460937,264.5347900390625,8.369105339050293,2.6501352787017822,100.0,0.2232741415500641,0.2264499983439842
20150522.0,0.4830337166786194,0.2945371866226196,,,,0.1565224230289459,0.1791131347417831,,,,,,,,,,,,
