date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.2791527211666107,0.2497809082269668,,,,,,,,,,,,,,,,,
20150402.0,0.2734517753124237,0.2622492015361786,,,,0.0678165480494499,0.0962248593568801,,,,,,,,,,,,
20150403.0,0.2627279758453369,0.2546933889389038,0.130007266998291,0.1287049949169159,0.1225531846284866,,,10.0,0.268327921628952,1.5185409784317017,295.6937561035156,1.3081777095794678,274.1236877441406,260.56036376953125,0.1321075856685638,2.066511392593384,300.0,0.199091225862503,0.227624998738368
20150404.0,0.257188081741333,0.2420010417699813,,,,,,,,,,,,,,,,,
20150405.0,0.2686253786087036,0.247404858469963,,,,0.0755432620644569,0.0936918258666992,,,,,,,,,,,,
20150406.0,0.2729101181030273,0.2674909234046936,0.1306523233652115,0.1288284659385681,0.1240849047899246,,,10.0,0.268327921628952,1.5185409784317017,294.5436096191406,1.432587742805481,271.4466552734375,259.4144592285156,0.0651862770318985,2.3125174045562744,300.0,0.2094407826662063,0.220166665812333
20150407.0,0.2620556056499481,0.2931936085224151,,,,0.0514073222875595,0.0680562779307365,,,,,,,,,,,,
20150408.0,0.2520513832569122,0.2391150444746017,0.118055023252964,0.1297936886548996,0.124358981847763,,0.0539262071251869,10.0,0.268327921628952,1.5185409784317017,295.4208679199219,1.463180661201477,273.6968994140625,260.558837890625,0.2135374546051025,1.211517333984375,300.0,0.1887170970439911,0.2157083346198
20150409.0,0.2487255483865738,0.209393560886383,0.1128945276141166,0.1157327964901924,0.1100839078426361,,,10.0,0.268327921628952,1.5185409784317017,296.5520935058594,1.4469001293182373,276.0155029296875,260.2023010253906,0.0105146169662475,2.5143182277679443,300.0,0.2037213742733001,0.213875001296401
20150410.0,0.2398825883865356,0.2506285011768341,,,,0.089502714574337,0.1274452954530716,,,,,,,,,,,,
