date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190723.0,0.170136421918869,0.209772527217865,,,,,,,,,,,,,,,,,
20190724.0,0.1613232046365738,0.2046430259943008,0.2863985002040863,,,,,5.0,0.0956297814846038,1.117619276046753,294.6143798828125,12.58534336090088,263.1229248046875,257.0704345703125,0.0137766553089022,4.015254974365234,400.0,0.1625859290361404,0.2214366666666666
20190725.0,0.1493161618709564,0.209125131368637,,,,,,,,,,,,,,,,,
20190726.0,0.1388975083827972,0.2100677490234375,,,,,,5.0,0.0956297814846038,1.117619276046753,294.8898010253906,12.5836763381958,266.3673095703125,259.7681884765625,0.8067777752876282,3.129202127456665,400.0,0.1892084628343582,0.2340971428571428
20190727.0,0.1396546214818954,0.21662138402462,0.2707619071006775,,,,,5.0,0.0956297814846038,1.117619276046753,295.4310913085937,12.58321762084961,268.0167541503906,261.1845703125,0.4850456416606903,3.4904088973999023,400.0,0.1855991184711456,0.2096983333333333
20190728.0,0.1321914494037628,0.2069012075662613,,,,,,,,,,,,,,,,,
20190729.0,0.2703203856945038,0.2520585358142853,,,,,,5.0,0.0956297814846038,1.117619276046753,292.89697265625,12.578779220581056,265.14697265625,258.81622314453125,20.70250701904297,5.293065071105957,400.0,0.2240651100873947,0.2571257142857143
20190730.0,0.2339463233947754,0.2174286693334579,,,,,,,,,,,,,,,,,
20190731.0,0.2096102684736251,,,,,,,,,,,,,,,,,,
20190801.0,0.1915939599275589,0.2064456343650818,,,,,,5.0,0.0956297814846038,1.117619276046753,292.49560546875,12.567619323730469,262.7559509277344,257.0223388671875,0.0042946538887917,4.132238864898682,400.0,0.1906595081090927,0.2304942857142857
20190802.0,0.1790497452020645,0.2121214419603347,,,,,,,,,,,,,,,,,
20190803.0,0.1771051585674286,0.2156425863504409,0.3289848864078522,,,,,5.0,0.0956297814846038,1.117619276046753,295.6988830566406,12.56036376953125,266.72967529296875,260.2823486328125,2.384861946105957,3.7180233001708975,400.0,0.1867200285196304,0.2254757142857142
20190804.0,0.1872859895229339,0.2077725231647491,0.3468940854072571,,,,,5.0,0.0956297814846038,1.117619276046753,295.0266418457031,12.556743621826172,264.22442626953125,259.0577392578125,0.6567237973213196,3.305986166000366,400.0,0.180986225605011,0.2358057142857142
20190805.0,0.1881246864795684,0.220291405916214,,,,,,,,,,,,,,,,,
20190806.0,0.2381898760795593,0.2260048687458038,,,,,,,,,,,,,,,,,
20190807.0,0.2196516692638397,0.2223428934812545,,,,,,5.0,0.0956297814846038,1.117619276046753,293.2982177734375,12.545915603637695,266.20947265625,259.2837829589844,13.717568397521973,3.5957610607147217,400.0,0.2073618471622467,0.2468085714285714
20190808.0,0.2566491067409515,,,,,,,,,,,,,,,,,,
20190809.0,0.2184852063655853,0.2027796953916549,,,,,,5.0,0.0956297814846038,1.117619276046753,290.7843017578125,12.538723945617676,264.12823486328125,256.2477111816406,0.0012934207916259,4.506991386413574,400.0,0.2299622595310211,0.2376599999999999
20190810.0,0.1992762088775634,0.2071715146303177,,,,,,,,,,,,,,,,,
20190811.0,0.1866249442100525,0.2120500802993774,,,,,,5.0,0.0956297814846038,1.117619276046753,293.5326538085937,12.53156566619873,264.6766052246094,258.07928466796875,0.0545714944601058,3.427031278610229,400.0,0.1912226378917694,0.2159385714285714
20190812.0,0.1751894801855087,0.2167523950338363,0.296402245759964,,,,,5.0,0.0956297814846038,1.117619276046753,294.1625061035156,12.527950286865234,265.9532775878906,260.16021728515625,0.3174862861633301,2.811797857284546,400.0,0.2001733481884002,0.2111742857142857
20190813.0,0.2255084067583084,0.2253322452306747,,,,,,,,,,,,,,,,,
20190814.0,0.2346515208482742,0.2011514604091644,0.2836914360523224,,,,,5.0,0.0956297814846038,1.117619276046753,290.6846618652344,12.521151542663574,263.2030029296875,257.8377685546875,0.0,4.219597339630127,400.0,0.2286787033081054,0.2169114285714286
20190815.0,0.2076147645711898,0.2119081616401672,0.2721592485904693,,,,,5.0,0.0956297814846038,1.117619276046753,290.5719299316406,12.517966270446776,264.322021484375,256.5482177734375,0.0784840062260627,3.5189766883850098,400.0,0.2168018519878387,0.2083185714285714
20190816.0,0.2220506370067596,0.2119214981794357,,,,,,,,,,,,,,,,,
20190817.0,0.2446599453687667,,0.2904926836490631,,,,,5.0,0.0956297814846038,1.117619276046753,292.4139709472656,12.51152229309082,262.4993896484375,255.79367065429688,0.2202052026987075,3.5753135681152344,400.0,0.1875240355730056,0.2431342857142857
20190818.0,0.2526277899742126,0.2228529006242752,,,,,,,,,,,,,,,,,
20190819.0,0.2427670061588287,,0.2779402434825897,,,,,5.0,0.0956297814846038,1.117619276046753,290.8035583496094,12.505106925964355,260.51202392578125,250.63331604003903,0.0,4.371848106384277,400.0,0.1793947219848632,0.2522042857142857
20190820.0,0.2180044651031494,0.212164968252182,0.3531471490859985,,,,,5.0,0.0956297814846038,1.117619276046753,292.4822998046875,12.50190544128418,260.75115966796875,256.6195678710937,0.0103810857981443,3.46803879737854,400.0,0.1867711395025253,0.2446957142857142
20190821.0,0.2033987194299698,0.2245452851057052,,,,,,,,,,,,,,,,,
20190822.0,0.190735325217247,0.2029349207878112,,,,,,5.0,0.0956297814846038,1.117619276046753,288.998779296875,12.495516777038574,263.176513671875,257.7784423828125,0.235176607966423,2.5632948875427246,400.0,0.2103687822818756,0.2270642857142857
20190823.0,0.1843905001878738,0.1982375681400299,0.3428191542625427,,,,,5.0,0.0956297814846038,1.117619276046753,288.37158203125,12.492329597473145,259.24627685546875,254.23915100097656,0.0012993812561035,3.1618428230285645,400.0,0.2024644315242767,0.2188185714285714
20190824.0,0.1741652488708496,,,,,,,,,,,,,,,,,,
20190825.0,0.1659751981496811,,0.2662786543369293,,,,,5.0,0.0956297814846038,1.117619276046753,289.99267578125,12.485967636108398,262.506591796875,255.84255981445312,0.0055780354887247,2.4237093925476074,400.0,0.2090981751680374,0.2060928571428571
20190826.0,0.1676579117774963,0.2183026820421219,,,,,,,,,,,,,,,,,
20190827.0,0.2397007197141647,0.2532162070274353,0.2715980112552643,,,,,5.0,0.0956297814846038,1.117619276046753,289.6847229003906,12.47951316833496,264.0103759765625,258.2154541015625,9.677529335021973,3.866020441055298,400.0,0.2282125204801559,0.2313442857142857
20190828.0,0.233097106218338,0.2161639779806137,0.2646393477916717,,,,,5.0,0.0956297814846038,1.117619276046753,286.94219970703125,12.47673225402832,261.4764404296875,254.89035034179688,1.987154841423035,2.830829381942749,400.0,0.2334769070148468,0.2350057142857143
20190829.0,0.222830131649971,,,,,,,,,,,,,,,,,,
20190830.0,0.2146095782518386,0.2094762027263641,,,,,,5.0,0.0956297814846038,1.117619276046753,288.2147827148437,12.467061042785645,259.2217712402344,254.53591918945312,0.0021517276763916,3.371685266494751,400.0,0.2098204642534256,0.2293185714285714
20190831.0,0.1968544423580169,,0.2603623867034912,,,,,5.0,0.0956297814846038,1.117619276046753,287.29510498046875,12.46018886566162,259.0054626464844,253.13265991210932,0.0,2.62054705619812,400.0,0.2033737897872924,0.2238214285714286
20190901.0,0.1854227930307388,,,,,,,,,,,,,,,,,,
20190902.0,0.1877095103263855,0.2162099778652191,,,,,,5.0,0.0956297814846038,1.117619276046753,289.9191589355469,12.44737434387207,263.0905456542969,257.6385498046875,0.1170666962862014,2.386185646057129,400.0,0.2148716747760772,0.2122685714285714
20190903.0,0.260464996099472,0.2098594307899475,,,,,,,,,,,,,,,,,
20190904.0,0.2511336505413055,0.2284896522760391,0.2657873928546905,,,,,5.0,0.0956297814846038,1.117619276046753,287.1631164550781,12.434527397155762,260.79412841796875,253.3948974609375,0.7834663391113281,2.718759298324585,400.0,0.225824162364006,0.2503742857142857
20190905.0,0.2389149218797683,,0.2720788717269897,,,,,5.0,0.0956297814846038,1.117619276046753,287.0008544921875,12.42813205718994,259.02325439453125,250.35919189453125,9.341974258422852,2.4346253871917725,400.0,0.2103672325611114,0.2590871428571428
20190906.0,0.2800565063953399,,,,,,,,,,,,,,,,,,
20190907.0,0.2488080710172653,,0.2545365691184997,,,,,5.0,0.0956297814846038,1.117619276046753,287.9547424316406,12.415397644042969,259.81964111328125,253.65740966796875,0.1742108315229416,1.929773449897766,400.0,0.2118714749813079,0.2544371428571428
20190908.0,0.2356224954128265,,0.2644785046577453,,,,,5.0,0.0956297814846038,1.117619276046753,284.5195007324219,12.409059524536133,259.51483154296875,251.82843017578125,0.0913081541657447,1.2953866720199585,400.0,0.1988667845726013,0.2485885714285714
20190909.0,0.2276690900325775,,,,,,,,,,,,,,,,,,
20190910.0,0.2797234356403351,0.2276365906000137,0.2860802114009857,,,,,5.0,0.0956297814846038,1.117619276046753,291.51287841796875,12.396438598632812,262.891845703125,255.6381225585937,7.792006492614746,2.8128795623779297,400.0,0.2279271334409713,0.2468671428571427
20190911.0,0.2660897672176361,0.2258735299110412,,,,,,,,,,,,,,,,,
20190912.0,0.2834230065345764,0.2378792017698288,0.2727047801017761,,,,,5.0,0.0956297814846038,1.117619276046753,284.7174987792969,12.383113861083984,260.2125244140625,252.91860961914065,12.898812294006348,2.322732448577881,400.0,0.2204624712467193,0.2833628571428571
20190913.0,0.3144384622573852,0.2594951391220093,0.306526631116867,,,,,5.0,0.0956297814846038,1.117619276046753,286.749755859375,12.379597663879396,260.5180053710937,253.3005828857422,11.274338722229004,2.4001903533935547,400.0,0.2286576479673385,0.2850385714285714
20190914.0,0.2762559652328491,0.2392460405826568,,,,,,,,,,,,,,,,,
20190915.0,0.2671482563018799,0.2316445410251617,0.2889766097068786,,,,,5.0,0.0956297814846038,1.117619276046753,289.52569580078125,12.343563079833984,260.5066833496094,254.5713348388672,2.3811497688293457,2.04451584815979,400.0,0.2308805435895919,0.2757749999999999
20190916.0,0.252694308757782,0.2236980497837066,0.365217387676239,,,,,5.0,0.0956297814846038,1.117619276046753,290.7050170898437,12.311563491821287,261.6913452148437,250.5322265625,0.0025587349664419,2.1438794136047363,400.0,0.2039849013090133,0.2706642857142857
20190917.0,0.2376749813556671,0.2219256907701492,,,,,,,,,,,,,,,,,
20190918.0,0.2266526520252227,0.2288661152124405,,,,,,5.0,0.0956297814846038,1.117619276046753,294.0304870605469,12.25497055053711,264.89404296875,257.16656494140625,0.0186429638415575,1.954687595367432,400.0,0.2029566764831543,0.2555514285714286
20190919.0,0.2371894866228103,0.2291495203971862,,,,,,,,,,,,,,,,,
20190920.0,0.227181926369667,0.2203763723373413,0.3033808469772339,,,,,5.0,0.0956297814846038,1.117619276046753,292.78765869140625,12.199386596679688,261.4563903808594,256.33135986328125,0.1558038592338562,1.4830251932144165,400.0,0.1912856996059417,0.24835
20190921.0,0.2218082100152969,0.2265116572380066,0.3123005926609039,,,,,5.0,0.0956297814846038,1.117619276046753,293.4609375,12.172255516052246,264.2119140625,257.7248229980469,1.430445671081543,1.287554144859314,400.0,0.1952406167984008,0.2326566666666666
20190922.0,0.2239184230566024,0.243933618068695,,,,,,,,,,,,,,,,,
20190923.0,0.2278264462947845,0.2176001518964767,,,,,,5.0,0.0956297814846038,1.117619276046753,288.27081298828125,12.11931610107422,261.158203125,253.07400512695312,2.614771604537964,3.030967235565185,400.0,0.2610687017440796,0.27638
20190924.0,0.2199277430772781,0.2125190943479538,0.3129893243312835,,,,,5.0,0.0956297814846038,1.117619276046753,289.7076416015625,12.093506813049316,258.0924072265625,252.29312133789065,2.2802176475524902,2.020679473876953,400.0,0.2433078587055206,0.2858185714285714
20190925.0,0.2535031735897064,0.2616071701049804,,,,,,,,,,,,,,,,,
20190926.0,0.2360658198595047,,,,,,,5.0,0.0956297814846038,1.117619276046753,285.8686828613281,12.043210983276367,257.2716064453125,248.21798706054688,0.1115030720829963,2.4256787300109863,400.0,0.2372395545244217,0.2918599999999999
20190927.0,0.2407462894916534,,,,,,,,,,,,,,,,,,
20190928.0,0.2445827722549438,0.2141253799200058,0.3002269566059112,,,,,5.0,0.0956297814846038,1.117619276046753,284.5397644042969,11.995288848876951,258.16558837890625,249.0257873535156,0.012028275988996,1.8623480796813965,400.0,0.2522869706153869,0.2798885714285714
20190929.0,0.2288033217191696,,,,,,,5.0,0.0956297814846038,1.117619276046753,282.7861633300781,11.969571113586426,257.562744140625,248.80157470703125,0.1823714971542358,1.1361181735992432,400.0,0.2270741164684295,0.2762485714285714
20190930.0,0.263033777475357,,,,,,,,,,,,,,,,,,
20191001.0,0.2827068567276001,,0.328110009431839,,,,,5.0,0.0956297814846038,1.117619276046753,289.01959228515625,11.941553115844728,258.9479675292969,250.5526733398437,13.650394439697266,2.337066411972046,400.0,0.2605195939540863,0.3030428571428571
20191002.0,0.2862619459629059,0.2235077321529388,0.3114052414894104,,,,,5.0,0.0956297814846038,1.117619276046753,283.026123046875,11.938735961914062,254.6961975097656,248.4717712402344,3.424919605255127,1.678083419799805,400.0,0.2487905770540237,0.3054257142857143
20191003.0,0.3251653909683227,0.231609359383583,,,,,,,,,,,,,,,,,
20191004.0,0.2835590541362762,0.22629976272583,0.3081488311290741,,,,,5.0,0.0956297814846038,1.117619276046753,279.8984375,11.928478240966797,253.1905670166016,246.85659790039065,0.1763432174921035,1.0782979726791382,400.0,0.2147280871868133,0.2996514285714285
20191005.0,0.2850399613380432,,,,,,,,,,,,,,,,,,
20191006.0,0.2851651906967163,0.2404841482639312,0.3343081176280975,,,,,5.0,0.0956297814846038,1.117619276046753,283.6400146484375,11.91888427734375,253.68310546875,246.598876953125,0.9153206944465636,2.260580778121948,400.0,0.2426872700452804,0.2824549999999999
20191007.0,0.2634036839008331,0.2252824157476425,,,,,,5.0,0.0956297814846038,1.117619276046753,283.8354797363281,11.914117813110352,251.9682159423828,245.8178100585937,0.0312012452632188,1.8293275833129885,400.0,0.2021328210830688,0.2971542857142856
20191008.0,0.2515640556812286,0.2272274047136306,,,,,,,,,,,,,,,,,
20191009.0,0.241811066865921,,0.3549981415271759,,,,,5.0,0.0956297814846038,1.117619276046753,286.9454040527344,11.904644966125488,252.96957397460932,244.54226684570312,0.0025840217713266,1.9743051528930664,400.0,0.1909910440444946,0.28299
20191010.0,0.2374717891216278,0.2316748797893524,0.3537933826446533,,,,,5.0,0.0956297814846038,1.117619276046753,286.3690490722656,11.899938583374023,254.5360107421875,246.5987548828125,2.41377329826355,1.2647639513015747,400.0,0.2100992649793625,0.2816342857142856
20191011.0,0.2859673500061035,0.2390366792678833,,,,,,,,,,,,,,,,,
