date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20221124.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,282.9863586425781,2.958727598190308,256.2226867675781,245.3085479736328,0.1906950622797012,1.1268408298492432,300.0,0.2612102627754211,0.27874
20221127.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,281.0694274902344,2.9588077068328857,260.6837158203125,247.84799194335932,0.000435113790445,0.8380448818206787,300.0,0.2381686270236969,0.2537399999999999
20221129.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,279.6295166015625,2.9588611125946045,251.83230590820312,237.9915008544922,1.4273911714553833,0.9754036664962769,300.0,0.298897922039032,0.3107
20221130.0,0.3465586304664612,,,,,,,8.0,0.2584015727043152,1.2243118286132812,278.9833068847656,2.9588985443115234,261.92633056640625,248.3225555419922,1.1038390398025513,0.970358431339264,300.0,0.2492108792066574,0.29429
20221201.0,0.360554575920105,,,,,,,,,,,,,,,,,,
20221202.0,0.3527810275554657,,,,,,,8.0,0.2584015727043152,1.2243118286132812,280.55810546875,2.9590988159179688,255.19207763671875,245.000732421875,1.235625147819519,1.0262740850448608,300.0,0.2797278761863708,0.30788
20221203.0,0.3879739642143249,,,,,,,,,,,,,,,,,,
20221204.0,0.4189743399620056,,,,,,,,,,,,,,,,,,
20221205.0,0.3987950682640075,,,,,,,8.0,0.2584015727043152,1.2243118286132812,279.5072021484375,2.9551033973693848,253.40945434570312,243.2455596923828,0.0356387719511985,1.0462528467178345,300.0,0.2726016640663147,0.3279999999999999
20221206.0,0.3772778511047363,,,,,,,,,,,,,,,,,,
20221207.0,0.3636926710605621,,,,,,,8.0,0.2584015727043152,1.2243118286132812,277.9298400878906,2.95137882232666,253.6097717285156,239.8121032714844,0.0,0.869629979133606,300.0,0.2666982412338257,0.29946
20221208.0,0.3642988502979278,,,,,,,8.0,0.2584015727043152,1.2243118286132812,278.9950866699219,2.9494903087615967,262.0082092285156,253.7296905517578,9.427946090698242,0.9327247738838196,300.0,0.250326931476593,0.29629
20221209.0,0.4167108535766601,,,,,,,,,,,,,,,,,,
20221210.0,0.3898648023605346,,,,,,,8.0,0.2584015727043152,1.2243118286132812,279.282470703125,2.9457240104675293,256.05242919921875,245.360595703125,0.0289096757769584,0.9481772184371948,300.0,0.2602567076683044,0.31604
20221211.0,0.373406320810318,,,,,,,,,,,,,,,,,,
20221212.0,0.3652606606483459,,,,,,,,,,,,,,,,,,
20221213.0,0.3784838914871216,,,,,,,8.0,0.2584015727043152,1.2243118286132812,279.4955749511719,2.940101385116577,257.97802734375,249.42578125,1.1855663061141968,0.7957710027694702,300.0,0.261331558227539,0.31076
20221214.0,0.3708530068397522,,,,,,,,,,,,,,,,,,
20221215.0,0.4021480977535248,,,,,,,8.0,0.2584015727043152,1.2243118286132812,282.5484313964844,2.936370611190796,254.12728881835932,242.7464599609375,27.027490615844727,0.7894551157951355,300.0,0.2977750897407532,0.34619
20221216.0,0.4038290381431579,,,,,,,8.0,0.2584015727043152,1.2243118286132812,281.1259155273437,2.934513568878174,258.2836608886719,248.4737243652344,0.4061284363269806,0.8217701315879822,300.0,0.2543522715568542,0.3317199999999999
20221217.0,0.3840122818946838,,,,,,,,,,,,,,,,,,
20221218.0,0.3729184865951538,,,,,,,8.0,0.2584015727043152,1.2243118286132812,281.11981201171875,2.930845022201538,252.0213928222656,239.69656372070312,0.0374982580542564,0.6686990857124329,300.0,0.2861680090427398,0.30605
20221219.0,0.3754962384700775,,,,,,,,,,,,,,,,,,
20221220.0,0.3890402615070343,,,,,,,,,,,,,,,,,,
20221221.0,0.4026926457881927,,,,,,,8.0,0.2584015727043152,1.2243118286132812,284.6870422363281,2.9241769313812256,258.5619506835937,245.79641723632807,5.740114688873291,0.6494665145874023,300.0,0.2624657452106476,0.32799
20221222.0,0.3815428614616394,,,,,,,,,,,,,,,,,,
20221223.0,0.3702325522899627,,,,,,,8.0,0.2584015727043152,1.2243118286132812,285.93267822265625,2.9194605350494385,253.2855834960937,240.75326538085932,0.0078749759122729,0.7649709582328796,300.0,0.3020064234733581,0.31013
20221224.0,0.362335592508316,,,,,,,8.0,0.2584015727043152,1.2243118286132812,284.5617980957031,2.917102813720703,261.46514892578125,249.17051696777344,0.0014982844004407,0.6410992741584778,300.0,0.2205724418163299,0.30241
20221225.0,0.3570810556411743,,,,,,,,,,,,,,,,,,
20221226.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,285.56231689453125,2.9124042987823486,254.92926025390625,246.30743408203125,0.3243176937103271,0.5806546211242676,300.0,0.2814326882362366,0.28966
20221229.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,283.76348876953125,2.9053900241851807,262.8974609375,248.9391021728516,2.0323736667633057,0.7833969593048096,300.0,0.2346761673688888,0.27561
20221231.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,284.4318542480469,2.900594711303711,255.16580200195312,241.75262451171875,0.3480443358421325,0.5802071690559387,300.0,0.278582751750946,0.26841
20230101.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,285.49029541015625,2.8986740112304688,263.5336303710937,252.6745147705078,0.7665368318557739,0.7324010729789734,300.0,0.2078755348920822,0.26579
20230103.0,,,,,,,,8.0,0.2584015727043152,1.2243118286132812,283.54052734375,2.897996425628662,258.9495849609375,247.210678100586,0.369412362575531,0.6525184512138367,300.0,0.2465942353010177,0.25912
20230105.0,0.3312078416347503,,,,,,,,,,,,,,,,,,
20230106.0,0.3282206058502197,,,,,,,8.0,0.2584015727043152,1.2243118286132812,281.6481628417969,2.897147417068481,262.892578125,248.52224731445312,0.1327689439058303,0.5433267951011658,300.0,0.2101659029722213,0.24896
20230107.0,0.3336133956909179,,,,,,,,,,,,,,,,,,
20230108.0,0.3830164968967438,,,,,,,8.0,0.2584015727043152,1.2243118286132812,283.3751525878906,2.896626234054565,258.1308898925781,243.43507385253903,10.742002487182615,1.7145987749099731,300.0,0.2670437693595886,0.2756
20230109.0,0.378627598285675,,,,,,,8.0,0.2584015727043152,1.2243118286132812,281.19158935546875,2.8963656425476074,262.03173828125,253.53860473632807,1.326422929763794,1.6681044101715088,300.0,0.2341322898864746,0.31726
