date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190723.0,0.1720463633537292,0.282513678073883,,,,,,,,,,,,,,,,,
20190724.0,0.1637060344219207,0.2781425416469574,0.2863985002040863,0.3833416402339935,0.370097815990448,0.2910797595977783,0.2270271927118301,5.0,0.1124923750758171,1.111319899559021,294.7001647949219,12.47020149230957,264.2369689941406,257.36651611328125,0.0228804964572191,4.004055500030518,400.0,0.2510540783405304,0.2703233333333333
20190725.0,0.1514991372823715,0.2801320254802704,,,,,,,,,,,,,,,,,
20190726.0,0.1407935172319412,0.2829658985137939,,0.3221495151519775,0.3178872466087341,0.2440620958805084,0.2491225898265838,5.0,0.1124923750758171,1.111319899559021,294.9388122558594,12.471705436706545,267.01434326171875,260.6192932128906,0.7407768368721008,3.0341813564300537,400.0,0.2604754567146301,0.250476
20190727.0,0.139730229973793,0.291155070066452,0.2707619071006775,0.2906041145324707,0.2835002839565277,,0.1422772854566574,5.0,0.1124923750758171,1.111319899559021,295.5354309082031,12.47304916381836,268.866455078125,261.30670166015625,0.3078203797340393,3.3822929859161377,400.0,0.2498310059309005,0.2530083333333333
20190728.0,0.1319665163755417,0.2821509838104248,,,,,,,,,,,,,,,,,
20190729.0,0.2716765701770782,0.3091873526573181,,0.3547658622264862,0.3516796231269836,0.2592574954032898,0.2239448279142379,5.0,0.1124923750758171,1.111319899559021,292.8388366699219,12.470170974731444,266.04638671875,260.8667907714844,20.813173294067383,5.268251895904541,400.0,0.2888677418231964,0.2954066666666666
20190730.0,0.2349359393119812,0.2918489873409271,,,,,,,,,,,,,,,,,
20190731.0,0.2105255275964737,0.2810151576995849,,,,,0.2912076115608215,,,,,,,,,,,,
20190801.0,0.1924047470092773,0.277461439371109,,0.3677985370159149,0.3593975901603699,0.2268397957086563,0.0995513796806335,5.0,0.1124923750758171,1.111319899559021,292.53094482421875,12.458720207214355,263.3629150390625,257.4080810546875,0.0050616469234228,4.075818538665772,400.0,0.2705095708370209,0.2467966666666667
20190802.0,0.1795065850019455,0.2851292788982391,,,,,,,,,,,,,,,,,
20190803.0,0.1766535490751266,0.282562792301178,0.3289848864078522,0.3487968742847442,0.3406915068626404,0.2838204503059387,0.2224799394607544,5.0,0.1124923750758171,1.111319899559021,295.7814636230469,12.451360702514648,266.34918212890625,259.8039855957031,2.2256410121917725,3.8024394512176514,400.0,0.2609250247478485,0.2371966666666666
20190804.0,0.1840816140174865,0.2887055873870849,0.3468940854072571,0.3866544961929321,0.3799315989017486,,,5.0,0.1124923750758171,1.111319899559021,295.07635498046875,12.447689056396484,265.5452880859375,260.78863525390625,0.695132851600647,3.3056299686431885,400.0,0.2624806761741638,0.2518442857142857
20190805.0,0.1862678974866867,0.2908125221729278,,,,,0.1528672128915786,,,,,,,,,,,,
20190806.0,0.2354961931705474,0.2863878905773163,,,,0.2498417794704437,0.1510971337556839,,,,,,,,,,,,
20190807.0,0.218454360961914,0.2838616669178009,,0.3964630365371704,0.3880508542060852,,,5.0,0.1124923750758171,1.111319899559021,293.3446350097656,12.4367094039917,264.7137451171875,260.0774841308594,14.229347229003906,3.4979817867279053,400.0,0.2770838737487793,0.2645485714285714
20190808.0,0.2571280300617218,,,,,0.2634575963020324,0.1485030651092529,,,,,,,,,,,,
20190809.0,0.2186549305915832,0.2768960893154144,,0.3770061135292053,0.3638950288295746,,0.1377605497837066,5.0,0.1124923750758171,1.111319899559021,290.75164794921875,12.429417610168455,263.46728515625,256.447998046875,0.0012934207916259,4.333599090576172,400.0,0.2802662253379822,0.25275
20190810.0,0.1993676126003265,0.2776552140712738,,,,,,,,,,,,,,,,,
