date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160521.0,0.144252136349678,0.1887080818414688,,0.0934116467833519,0.1444509774446487,0.0778005346655845,0.1391033679246902,9.0,0.0868131443858146,1.1013058423995972,290.80450439453125,3.254577159881592,264.9244079589844,252.38385009765625,0.4630583524703979,2.896667003631592,300.0,0.1283211708068847,0.165750000004967
20160522.0,0.1621339321136474,0.1685068756341934,,,,,0.0801110863685607,,,,,,,,,,,,
20160523.0,0.2840306758880615,0.221966877579689,0.2354479134082794,0.1514079570770263,0.202236145734787,,0.184240236878395,9.0,0.0868131443858146,1.1013058423995972,286.3896179199219,3.2735402584075928,261.149658203125,248.0885009765625,16.32748031616211,1.53823721408844,300.0,0.1352355480194091,0.220249998072783
20160524.0,0.241994097828865,0.2586138248443603,,,,0.1421619653701782,0.2072206735610962,,,,,,,,,,,,
20160525.0,0.2237501591444015,0.2316513210535049,,0.1527704000473022,0.196960836648941,,,9.0,0.0868131443858146,1.1013058423995972,286.7242126464844,3.2904226779937744,258.9401550292969,239.9960327148437,0.1670324206352234,1.6742327213287354,300.0,0.1890800148248672,0.267958339303732
20160526.0,0.211868330836296,0.2048024982213974,,0.1504346877336502,0.1952224820852279,0.1108456999063491,0.2025818675756454,9.0,0.0868131443858146,1.1013058423995972,289.5480041503906,3.297610282897949,259.680419921875,241.9925537109375,0.1375895291566848,2.436269521713257,300.0,0.1781649440526962,0.256958335017165
20160527.0,0.2001275420188903,0.18671315908432,,,,,0.136173591017723,,,,,,,,,,,,
20160528.0,0.1961819231510162,0.1877709776163101,,0.1340692341327667,0.1807035654783249,,,9.0,0.0868131443858146,1.1013058423995972,291.5072021484375,3.3126399517059326,263.258544921875,247.739990234375,2.237247467041016,3.2698702812194824,300.0,0.1608563065528869,0.225125001743436
20160529.0,0.224466472864151,0.1850868165493011,,0.1220902726054191,0.169846311211586,0.0787742137908935,0.1511887013912201,9.0,0.0868131443858146,1.1013058423995972,289.7840576171875,3.3201680183410645,265.2828063964844,250.58743286132807,6.63008975982666,2.542776584625244,300.0,0.1453131139278412,0.210124999284744
20160530.0,0.2608864903450012,0.2056355625391006,,,,,,,,,,,,,,,,,
20160531.0,0.2500846683979034,0.2484029829502105,0.224775955080986,0.2525763511657715,0.3123942911624908,0.1863601803779602,0.3795892298221588,9.0,0.0868131443858146,1.1013058423995972,291.7403259277344,3.3353207111358643,253.03787231445312,232.67941284179688,0.1680060923099517,3.165379524230957,300.0,0.2298026531934738,0.312666664520899
20160601.0,0.246846467256546,0.2144446223974228,,,,0.1628224551677703,0.2331919372081756,,,,,,,,,,,,
20160602.0,0.2551919817924499,0.2294701337814331,,0.2215674966573715,0.2721831202507019,,,9.0,0.0868131443858146,1.1013058423995972,293.26092529296875,3.3506016731262207,257.3788757324219,238.9711456298828,3.8697805404663086,3.051887035369873,300.0,0.1891686022281646,0.274666668403716
20160603.0,0.246164783835411,0.2428466975688934,,0.2471974194049835,0.3016648888587951,0.1109263971447944,0.221655935049057,9.0,0.0868131443858146,1.1013058423995972,293.6727294921875,3.358290433883667,254.58253479003903,235.5234832763672,0.7725891470909119,3.400919437408448,300.0,0.2288033217191696,0.280125002066294
20160604.0,0.225845992565155,0.2217520922422409,,,,,,,,,,,,,,,,,
20160605.0,0.2061419188976287,0.1960147470235824,,0.1857514679431915,0.2356016188859939,0.1233760416507721,0.4115726053714752,9.0,0.0868131443858146,1.1013058423995972,294.6640930175781,3.3737642765045166,261.43133544921875,241.73117065429688,0.193287968635559,4.272117137908936,300.0,0.1963875442743301,0.224208333219091
20160606.0,0.1911651939153671,0.1867471635341644,,0.1494694352149963,0.1956838518381118,0.0816041305661201,0.1118198186159133,9.0,0.0868131443858146,1.1013058423995972,293.7301025390625,3.381577253341675,264.5453491210937,247.24676513671875,0.0317954905331134,3.926485776901245,300.0,0.1764491349458694,0.211708333343267
20160607.0,0.1848713308572769,0.1876511126756668,,,,,,,,,,,,,,,,,
20160608.0,0.1819551289081573,0.1850457042455673,0.1574303656816482,0.1472409516572952,0.1933002918958664,0.0704825296998024,0.1000396758317947,9.0,0.0868131443858146,1.1013058423995972,290.6941833496094,3.3976387977600098,264.873046875,247.37924194335932,0.0008642673492431,3.299393892288208,300.0,0.179577499628067,0.200416667386889
20160609.0,0.1705889105796814,0.1808665841817855,,,,,0.0377819165587425,,,,,,,,,,,,
20160610.0,0.1599620729684829,0.1783379912376403,,0.1246466487646102,0.1723636090755462,,0.1675466150045395,9.0,0.0868131443858146,1.1013058423995972,289.6900939941406,3.4082190990448,264.6566772460937,249.50296020507807,0.0034531953278928,3.3250539302825928,300.0,0.1720429360866546,0.193333332737287
20160611.0,0.1563428044319152,0.1704753041267395,,0.1105865314602851,0.164719358086586,0.057697482407093,0.1045258939266204,9.0,0.0868131443858146,1.1013058423995972,289.4615783691406,3.4103238582611084,265.73779296875,253.25750732421875,0.9786306619644164,2.223891258239746,300.0,0.161724105477333,0.190749998514851
20160612.0,0.1541098952293396,0.1792635023593902,,,,,,,,,,,,,,,,,
20160613.0,0.2270253002643585,0.2244003862142563,0.2293390482664108,0.2380660772323608,0.3087411820888519,0.1646747440099716,0.2537308931350708,9.0,0.0868131443858146,1.1013058423995972,289.7013244628906,3.4159059524536133,253.229736328125,230.65411376953125,10.630376815795898,2.527548313140869,300.0,0.2253227531909942,0.201249999304612
20160614.0,0.2466064542531967,0.2315076291561126,0.2277682721614837,0.2329878658056259,0.2918553352355957,,0.2975859940052032,9.0,0.0868131443858146,1.1013058423995972,289.25201416015625,3.418617486953736,254.35855102539065,234.531494140625,5.327694892883301,2.550252914428711,300.0,0.2161150872707367,0.207250000288089
20160615.0,0.2431725263595581,0.2316180616617202,,,,,0.143772691488266,,,,,,,,,,,,
20160616.0,0.2348833382129669,0.2287038266658783,,0.241188645362854,0.3013826608657837,0.163092628121376,0.2851954698562622,9.0,0.0868131443858146,1.1013058423995972,290.41778564453125,3.424051523208618,252.6136779785156,232.71417236328125,2.199315071105957,3.437330484390259,300.0,0.2448572367429733,0.25079166640838
20160617.0,0.2571790218353271,0.212548479437828,,,,,,,,,,,,,,,,,
20160618.0,0.2617155909538269,0.2359905987977981,0.2447157651185989,0.2587599158287048,0.330663800239563,0.1843723207712173,0.3294778168201446,9.0,0.0868131443858146,1.1013058423995972,288.92041015625,3.4295010566711426,250.8909912109375,229.13348388671875,6.986318111419678,3.3038153648376465,300.0,0.2449349611997604,0.279318180951205
20160619.0,0.2502028346061706,0.2238809913396835,,0.2684995532035827,0.3291635513305664,0.1810474246740341,0.1906491219997406,9.0,0.0868131443858146,1.1013058423995972,288.137939453125,3.4322311878204346,250.5453186035156,231.28146362304688,0.7961804866790771,3.0163016319274902,300.0,0.259618878364563,0.260708337028821
20160620.0,0.2573091387748718,0.2224520146846771,,,,,,,,,,,,,,,,,
20160621.0,0.2720816135406494,0.2712570130825043,0.2491464465856552,0.2557771205902099,0.3188583552837372,0.2091828137636184,0.3187658190727234,9.0,0.0868131443858146,1.1013058423995972,291.0640869140625,3.4377026557922363,251.75634765625,231.4278106689453,1.78066086769104,2.104712724685669,300.0,0.2659691274166107,0.298499998946985
20160622.0,0.2503484189510345,0.2463773190975189,0.2479102462530136,0.2372632026672363,0.2955542206764221,,,9.0,0.0868131443858146,1.1013058423995972,293.4683837890625,3.440467119216919,254.71499633789065,234.67630004882807,0.1640306711196899,3.01353120803833,300.0,0.2666164934635162,0.280333337684472
20160623.0,0.2584450542926788,0.2035047858953476,,,,0.2057681828737259,0.2590105831623077,,,,,,,,,,,,
20160624.0,0.288238376379013,,0.2850120067596435,0.3091948926448822,0.3702971935272217,0.1928093284368515,0.2434461563825607,9.0,0.0868131443858146,1.1013058423995972,294.9399108886719,3.446282386779785,252.41830444335932,233.3532867431641,6.516843318939209,3.1074490547180176,300.0,0.2513860464096069,0.324208331604799
20160625.0,0.3053643703460693,,,,,,,,,,,,,,,,,,
20160626.0,0.2896283268928528,0.2337116450071334,,0.2902387380599975,0.3485194742679596,,,9.0,0.0868131443858146,1.1013058423995972,288.87750244140625,3.4475696086883545,250.51953125,232.0528259277344,3.341447830200196,3.4077353477478027,300.0,0.2551454901695251,0.332000002264977
