date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.1996199935674667,0.2003867477178573,0.0340008549392223,0.0609566420316696,0.0589609108865261,,,12.0,0.2030431628227234,1.3147149085998535,285.72198486328125,1.7438318729400637,274.2462158203125,260.5517272949219,0.0034309474285691,2.191461563110352,200.0,0.1920333504676818,0.285333335399628
20150409.0,0.2104313373565673,,0.160804733633995,0.1515867859125137,0.1450788080692291,,0.1635792106389999,12.0,0.2030431628227234,1.3147149085998535,281.4644775390625,1.9262630939483645,261.5614013671875,237.89974975585932,9.850581169128418,1.5537934303283691,200.0,0.2805641889572143,0.324083334455887
20150410.0,0.2886807322502136,,,,,0.1275833845138549,0.1377300322055816,,,,,,,,,,,,
20150411.0,0.3063986301422119,0.2829717397689819,,,,,,,,,,,,,,,,,
20150412.0,0.274287074804306,0.2644322216510772,0.127510517835617,0.150633618235588,0.1446153968572616,0.1085947975516319,0.1250343322753906,12.0,0.2030431628227234,1.3147149085998535,286.2601623535156,1.9627809524536133,261.9042358398437,238.1244506835937,0.2661581635475158,2.533574342727661,200.0,0.2807016372680664,0.378499998400609
20150413.0,0.249205857515335,0.2225452065467834,,,,,,,,,,,,,,,,,
20150414.0,0.226009115576744,0.2205973416566848,0.0794263109564781,0.105982668697834,0.097219318151474,,,12.0,0.2030431628227234,1.3147149085998535,288.8641052246094,1.9868927001953125,270.59930419921875,251.4424743652344,0.0205498542636632,2.881389617919922,200.0,0.2266817092895507,0.316333334892988
20150415.0,0.2179802358150482,,0.127468392252922,0.148880735039711,0.1447754055261612,,,12.0,0.2030431628227234,1.3147149085998535,286.94219970703125,1.9989759922027588,263.68170166015625,238.7977600097656,2.0207059383392334,2.050941228866577,200.0,0.2788062691688537,0.307583332061768
20150416.0,0.2230282425880432,0.272030234336853,,,,,,,,,,,,,,,,,
20150417.0,0.2287012785673141,0.2749699354171753,0.1543136537075042,0.1515847295522689,0.1580054312944412,0.1241470202803611,0.1476180255413055,12.0,0.2030431628227234,1.3147149085998535,286.9229431152344,2.023196220397949,261.17803955078125,231.22366333007807,2.081563949584961,2.226027488708496,200.0,0.2916200160980224,0.348000001162291
20150418.0,0.226233884692192,0.24390709400177,,,,,0.0577715374529361,,,,,,,,,,,,
20150419.0,0.225693017244339,0.2593379914760589,,,,,,,,,,,,,,,,,
20150420.0,0.2100828737020492,0.2432215362787246,0.1237967014312744,0.1351679861545562,0.1263500303030014,0.0182868745177984,,12.0,0.2030431628227234,1.3147149085998535,286.96441650390625,2.059993267059326,264.0115661621094,243.1414794921875,0.0,2.5321238040924072,200.0,0.2650969624519348,0.300458331902822
20150421.0,0.1939700543880462,0.2373313009738922,,,,,,,,,,,,,,,,,
20150422.0,0.2087893933057785,0.2338314652442932,0.0826305523514747,0.0878871455788612,0.0781235843896865,,,12.0,0.2030431628227234,1.3147149085998535,286.7652587890625,2.0890469551086426,273.2756042480469,255.7645874023437,4.593016624450684,2.1320979595184326,200.0,0.2290034592151641,0.256958328187466
20150423.0,0.2175715863704681,0.2450220733880996,0.0776518657803535,0.13530333340168,0.1257782876491546,,,12.0,0.2030431628227234,1.3147149085998535,288.5558166503906,2.08963942527771,265.43756103515625,246.578125,0.0,2.6490612030029297,200.0,0.2477917373180389,0.244749999294678
20150424.0,0.2017389386892318,0.1983450651168823,,,,,,,,,,,,,,,,,
20150425.0,0.1978643387556076,0.2382524460554123,0.0581113249063491,0.0620139092206954,0.0452622361481189,0.0229303333908319,0.0223700683563947,12.0,0.2030431628227234,1.3147149085998535,286.7963562011719,1.997036457061768,275.91015625,258.1716613769531,3.436844110488892,1.7887849807739258,200.0,0.2234187871217727,0.276625001182159
20150426.0,0.2666616439819336,0.2881844341754913,,,,,,,,,,,,,,,,,
20150427.0,0.272195428609848,0.2885667383670807,,,,,0.1953794956207275,,,,,,,,,,,,
20150428.0,0.2568405866622925,0.2773516774177551,0.1543335765600204,0.1734655201435089,0.1778965443372726,0.1125619858503341,0.1056855991482734,12.0,0.2030431628227234,1.3147149085998535,285.2048034667969,1.8552510738372805,256.7303161621094,228.60533142089844,0.1311788260936737,1.7647252082824707,200.0,0.2953572869300842,0.323666668186585
20150429.0,0.2367993146181106,0.245548665523529,,,,,,,,,,,,,,,,,
20150430.0,0.2179161012172699,0.2375020235776901,0.1001556813716888,0.1158126965165138,0.1074580773711204,0.0692097842693328,0.0840479731559753,12.0,0.2030431628227234,1.3147149085998535,288.2226257324219,1.7608553171157837,268.6171264648437,244.8681640625,0.1289979368448257,2.125574350357056,200.0,0.2468310296535492,0.329333335161209
20150501.0,0.2213729470968246,0.2358448952436447,0.0801156759262085,0.0852378830313682,0.070214033126831,,,12.0,0.2030431628227234,1.3147149085998535,287.61627197265625,1.7140905857086182,274.3136291503906,254.341064453125,2.33283805847168,1.274996042251587,200.0,0.2221556603908538,0.30950000261267
20150502.0,0.2191520184278488,0.2418563067913055,,,,,,,,,,,,,,,,,
