date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150407.0,0.3827811181545257,,0.0679727122187614,,,0.0808810889720916,,8.0,0.136572390794754,0.3357399404048919,273.185302734375,3.1831746101379395,262.8951416015625,257.1494140625,0.003163696732372,0.7649978399276733,400.0,0.1326773166656494,0.12799
20150409.0,,,,,,0.0719876810908317,,,,,,,,,,,,,
20150410.0,0.4083333015441894,,0.0630401223897934,,,0.0399205423891544,,8.0,0.136572390794754,0.3357399404048919,273.68017578125,3.190629482269287,262.3040466308594,254.53277587890625,2.1370104150264524e-05,0.8528300523757935,400.0,0.1559076309204101,0.13199
20150411.0,,,,,,0.0597836226224899,,,,,,,,,,,,,
20150415.0,,,,,,0.0265680979937315,0.0532547980546951,,,,,,,,,,,,
20150417.0,0.4074055850505829,,0.0755338221788406,,,0.1241856068372726,,8.0,0.136572390794754,0.3357399404048919,273.9368591308594,3.248773097991944,260.33905029296875,252.3885803222656,0.4191325902938843,0.5835086703300476,400.0,0.2682051062583923,0.13726
20150418.0,0.4173215627670288,,0.0872736573219299,,,,,8.0,0.136572390794754,0.3357399404048919,273.1756591796875,3.2617008686065674,258.8103942871094,250.84136962890625,0.1002700924873352,0.9683350324630736,400.0,0.2692548632621765,0.1456
20150419.0,0.4243309497833252,,0.1582758426666259,,,0.2940735816955566,,8.0,0.136572390794754,0.3357399404048919,278.0301513671875,3.275784730911255,258.3829650878906,249.4500732421875,0.0955965220928192,0.9002324342727661,400.0,0.3210062086582184,0.1994
20150420.0,0.4241101145744324,,0.1683862656354904,,,0.2407342791557312,,8.0,0.136572390794754,0.3357399404048919,275.5751342773437,3.291032314300537,254.84915161132807,247.204833984375,0.1329840719699859,1.0009233951568604,400.0,0.3168345987796783,0.25572
20150421.0,0.4194496572017669,,,,,,,,,,,,,,,,,,
20150422.0,,,,,,,0.2468337118625641,,,,,,,,,,,,
20150423.0,,,,,,,0.1669667661190033,,,,,,,,,,,,
20150424.0,0.4196231663227081,,0.1261531710624694,,,0.2184236049652099,,8.0,0.136572390794754,0.3357399404048919,276.142822265625,3.361979007720948,259.07147216796875,251.11798095703125,0.0008523463620804,0.7553402781486511,400.0,0.3151613771915436,0.24014
20150425.0,0.4224087297916412,,0.1535915732383728,,,0.2316259890794754,,8.0,0.136572390794754,0.3357399404048919,276.0570678710937,3.380908966064453,255.93014526367188,248.5965118408203,0.0019566004630178,0.4817492067813873,400.0,0.3067162036895752,0.23743
20150426.0,0.4210344851016998,,,,,,0.3517868518829345,8.0,0.136572390794754,0.3357399404048919,275.929443359375,3.401076078414917,255.21096801757807,244.45462036132807,0.4338791072368622,0.4914195835590362,400.0,0.2642225623130798,0.23396
20150427.0,0.4197814762592315,,0.2129585593938827,,,0.3827018737792969,,8.0,0.136572390794754,0.3357399404048919,278.7117919921875,3.4221348762512207,255.96533203125,244.668701171875,0.3633198142051697,0.6681432127952576,400.0,0.2795708775520324,0.22981
20150428.0,0.4146353900432586,,0.2050115466117859,,,0.3660480082035064,0.3657948672771454,8.0,0.136572390794754,0.3357399404048919,276.7518920898437,3.444174528121948,253.8749389648437,246.4687957763672,0.0014322750503197,0.6878888010978699,400.0,0.2725718915462494,0.22538
20150429.0,0.4057765007019043,,0.1702494621276855,,,0.2926343381404876,0.4400158822536468,8.0,0.136572390794754,0.3357399404048919,276.0888061523437,3.4671847820281982,254.785400390625,250.77120971679688,0.0669595748186111,0.659065842628479,400.0,0.3607656359672546,0.22107
20150430.0,0.4014491140842438,,,,,0.2503053247928619,0.3007904291152954,8.0,0.136572390794754,0.3357399404048919,275.503173828125,3.49116587638855,257.37841796875,250.4184112548828,0.4152376651763916,0.691336452960968,400.0,0.4428638815879822,0.21694
20150501.0,0.3985762000083923,,,,,,0.2619403600692749,,,,,,,,,,,,
20150502.0,0.3939241468906402,,0.1813460886478424,,,0.3271062076091766,0.3682058155536651,8.0,0.136572390794754,0.3357399404048919,276.064208984375,3.542039632797241,254.91619873046875,248.19027709960932,0.0015900041908025,0.7294788360595703,400.0,0.3137056231498718,0.20985
20150503.0,0.3903297185897827,,,,,0.268004298210144,0.3788872957229614,8.0,0.136572390794754,0.3357399404048919,277.3895263671875,3.56893253326416,255.2368927001953,247.03497314453125,0.0113641954958438,0.9318609833717346,400.0,0.3124485611915588,0.20677
20150504.0,0.3849729299545288,,0.2309042960405349,,,0.3762902021408081,0.3254493772983551,8.0,0.136572390794754,0.3357399404048919,278.931396484375,3.5967960357666016,252.8152313232422,245.02069091796875,0.0008523463038727,1.3033801317214966,400.0,0.3233612477779388,0.20494
20150505.0,0.3786430358886719,,0.2247942239046096,,,0.2564485669136047,0.3220313191413879,8.0,0.136572390794754,0.3357399404048919,279.06939697265625,3.625630378723145,256.1430358886719,247.1485595703125,0.2569778859615326,1.2206995487213137,400.0,0.3596588671207428,0.20413
