date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150409.0,0.3853138089179992,,,,,0.1568390876054763,,,,,,,,,,,,,
20150410.0,0.3758130967617035,0.2906572520732879,0.3110893666744232,0.2727969288825989,0.2835652530193329,,,12.0,0.2452064901590347,1.1936265230178833,283.1228942871094,2.276174545288086,248.75680541992188,235.6632080078125,0.0016555445035919,2.2975549697875977,400.0,0.4079039096832275,0.391333335389694
20150411.0,0.3679836690425873,0.2794264554977417,,,,,,,,,,,,,,,,,
20150412.0,0.3627757728099823,0.2873066067695617,0.3295192420482635,0.252678781747818,0.2677843570709228,0.1810766011476516,,12.0,0.2452064901590347,1.1936265230178833,284.3717346191406,2.342773914337158,253.09506225585932,238.596923828125,0.4491464793682098,2.075078248977661,400.0,0.3559026420116424,0.35645833487312
20150413.0,0.3585012257099151,0.2656455934047699,0.3031656742095947,0.2467441260814666,0.2598917484283447,,,12.0,0.2452064901590347,1.1936265230178833,282.9638671875,2.3762128353118896,253.8505249023437,241.88970947265625,1.5459128618240356,2.314404010772705,400.0,0.3473101556301117,0.33924999833107
20150414.0,0.3579083979129791,0.2779078483581543,,,,,,,,,,,,,,,,,
20150415.0,0.3451502919197082,0.2777928411960602,0.3052630424499511,0.2719556391239166,0.2818430960178375,0.1324606239795684,0.1149021908640861,12.0,0.2452064901590347,1.1936265230178833,286.1806030273437,2.4434704780578613,252.48849487304688,241.5498504638672,0.0008523463038727,3.2352919578552246,400.0,0.374435156583786,0.313291672617197
20150416.0,0.3341029584407806,0.2804941236972809,0.2927325367927551,0.2237195968627929,0.2406397014856338,,,12.0,0.2452064901590347,1.1936265230178833,286.5032043457031,2.47728967666626,256.5519104003906,245.57481384277344,0.000435113790445,3.1903395652771,400.0,0.3268463015556335,0.298739132673844
20150417.0,0.3556638658046722,,,,,0.1000950559973716,0.1696218699216842,,,,,,,,,,,,
20150419.0,0.3666786849498749,0.2807525396347046,,,,,9.155552834272385e-05,,,,,,,,,,,,
20150420.0,0.3532752990722656,,0.3042427897453308,0.2710302770137787,0.2897946238517761,,,12.0,0.2452064901590347,1.1936265230178833,281.7117614746094,2.613935947418213,250.18521118164065,235.4742126464844,0.0,2.7416837215423584,400.0,0.4092320799827575,0.347173907186674
20150421.0,0.3417886793613434,0.2810694277286529,0.3153441250324249,0.2709159255027771,0.2845138311386108,,,12.0,0.2452064901590347,1.1936265230178833,283.794189453125,2.6476707458496094,251.7149200439453,239.72689819335932,0.0209439285099506,3.253502130508423,400.0,0.3907333016395569,0.333000000566244
20150422.0,0.331389456987381,0.264742761850357,,,,0.1452944427728653,0.1981872022151947,,,,,,,,,,,,
20150423.0,0.3491002321243286,0.2618945837020874,0.2765454351902008,0.2094151973724365,0.2273077070713043,,,12.0,0.2452064901590347,1.1936265230178833,284.6127014160156,2.715503692626953,257.55828857421875,244.62510681152344,4.821521759033203,2.68528151512146,400.0,0.3327358663082123,0.307374995201826
20150424.0,0.3516634106636047,0.2693021893501282,0.2647517621517181,0.1836873441934585,0.2008638530969619,,,12.0,0.2452064901590347,1.1936265230178833,283.6624450683594,2.734891176223755,259.02105712890625,245.76275634765625,0.0389388687908649,2.6256771087646484,400.0,0.3006007075309753,0.302166666835546
20150425.0,0.3364114463329315,0.2694405317306518,,,,0.1105695888400077,0.1011993810534477,,,,,,,,,,,,
20150426.0,0.3289613723754883,0.263239324092865,0.2756180465221405,0.1955408006906509,0.2160934209823608,,,12.0,0.2452064901590347,1.1936265230178833,287.2742614746094,2.765048027038574,260.4180908203125,248.9100646972656,1.004927635192871,2.6900887489318848,400.0,0.3019708096981048,0.285666668166717
20150427.0,0.3235332071781158,0.2613457143306732,,,,0.0752283036708831,0.1056550815701484,,,,,,,,,,,,
20150428.0,0.331107348203659,0.2581082582473755,0.2602491378784179,0.200433149933815,0.2198965549468994,,0.109653003513813,12.0,0.2452064901590347,1.1936265230178833,281.9573059082031,2.7966549396514893,260.9532775878906,248.7916717529297,3.820032835006714,1.8991994857788088,400.0,0.2816195785999298,0.273999989032745
20150429.0,0.3391481339931488,0.2679787874221802,0.2451367229223251,0.1806395351886749,0.1981885284185409,,,12.0,0.2452064901590347,1.1936265230178833,283.0853271484375,2.812549591064453,259.3263244628906,246.2886962890625,0.0373456925153732,3.0235941410064697,400.0,0.3091352880001068,0.272083338350058
20150430.0,0.3276923596858978,0.2539135217666626,,,,0.1021274626255035,0.1218298897147178,,,,,,,,,,,,
20150501.0,0.3314866423606872,,0.2265923023223877,0.1822783350944519,0.2017039060592651,,,12.0,0.2452064901590347,1.1936265230178833,282.5037841796875,2.844416618347168,259.0131225585937,246.8387756347656,2.9255197048187256,1.3400520086288452,400.0,0.303704172372818,0.268666669016793
20150502.0,0.3855260610580444,0.2866754233837127,0.3047586381435394,0.3126931488513946,0.3273701965808868,,0.125827819108963,12.0,0.2452064901590347,1.1936265230178833,283.2271423339844,2.860388994216919,251.5912933349609,239.26840209960932,6.91490650177002,1.1348817348480225,400.0,0.3875492513179779,0.271304356015247
20150503.0,0.3770448565483093,0.278878778219223,,,,0.1171398907899856,0.1214636713266372,,,,,,,,,,,,
20150504.0,0.3664389848709106,0.2796595692634582,0.2880053520202636,0.2396274507045745,0.2583416998386383,,,12.0,0.2452064901590347,1.1936265230178833,288.48455810546875,2.8924121856689453,257.431640625,245.2984771728516,0.2862584590911865,2.036972761154175,400.0,0.3504539728164673,0.280416669944922
20150505.0,0.3496194779872894,0.2704610526561737,,,,0.1168663576245307,0.2197943031787872,,,,,,,,,,,,
20150506.0,0.3756842911243438,0.2654115557670593,0.2949937283992767,0.2305699288845062,0.2525120079517364,,,12.0,0.2452064901590347,1.1936265230178833,288.0158996582031,2.9246509075164795,261.48297119140625,244.68533325195312,6.563045978546143,2.092746019363404,400.0,0.304323136806488,0.289608693641165
20150508.0,0.3482994139194488,0.260191410779953,,,,0.1270230263471603,0.2400280833244323,,,,,,,,,,,,
20150509.0,0.3445926606655121,0.2567907571792602,0.2756074368953705,0.2230786234140396,0.2420944571495056,,,12.0,0.2452064901590347,1.1936265230178833,287.0551147460937,2.970688581466675,260.33746337890625,246.9301147460937,2.358421802520752,3.063023090362549,400.0,0.3307327330112457,0.29670833175381
20150510.0,0.3443060219287872,0.2635884582996368,0.2777760326862335,0.2140122503042221,0.2322388589382171,0.0961406975984573,0.1899472028017044,12.0,0.2452064901590347,1.1936265230178833,286.88385009765625,2.970202922821045,260.9638061523437,246.1864013671875,0.9164878129959106,3.393673896789551,400.0,0.3222167789936065,0.291958332061768
20150511.0,0.3321300745010376,0.2582468092441559,,,,,0.0962248593568801,,,,,,,,,,,,
