date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.2640656530857086,0.2445098906755447,,,,,,,,,,,,,,,,,
20150402.0,0.2602109611034393,0.2653827369213104,,,,0.1103246957063674,0.171147808432579,,,,,,,,,,,,
20150403.0,0.2499783337116241,0.246936097741127,0.130007266998291,0.1603964567184448,0.1441007554531097,,,10.0,0.3141011595726013,1.527082443237305,294.7528991699219,1.392104148864746,269.9837341308594,255.437240600586,0.4017729461193084,1.957656025886536,300.0,0.1995086967945099,0.220041664938132
20150404.0,0.2508946657180786,0.2587033212184906,,,,,,,,,,,,,,,,,
20150405.0,0.267678439617157,0.23931385576725,,,,0.0817296355962753,0.0990936011075973,,,,,,,,,,,,
20150406.0,0.2736958563327789,0.2615337967872619,0.1306523233652115,0.1392607241868972,0.1295875161886215,,,10.0,0.3141011595726013,1.527082443237305,293.6566162109375,1.5020034313201904,270.7467041015625,256.3417358398437,0.0560691058635711,2.492115259170532,300.0,0.190027505159378,0.205125004053116
20150407.0,0.259827196598053,0.2724897265434265,,,,0.0920770391821861,0.1256752163171768,,,,,,,,,,,,
20150408.0,0.2466581612825393,0.2348118722438812,0.118055023252964,0.1374280601739883,0.1286731660366058,,0.0778222009539604,10.0,0.3141011595726013,1.527082443237305,294.69793701171875,1.5263996124267578,273.07672119140625,258.4666442871094,0.1829551011323928,1.385303258895874,300.0,0.163203552365303,0.200541668261091
20150409.0,0.2412730604410171,0.2037538290023803,0.1128945276141166,,,,,,,,,,,,,,,,
20150410.0,0.2325225174427032,0.2346627861261367,,,,0.1363735795021057,0.1764885336160659,,,,,,,,,,,,
20150411.0,0.2264366894960403,0.2629354298114776,0.1747194230556488,0.1989424079656601,0.1744797825813293,,,10.0,0.3141011595726013,1.527082443237305,290.9053649902344,1.4877727031707764,262.8025207519531,244.414306640625,1.4888616800308228,1.1337343454360962,300.0,0.2469286024570465,0.19720833003521
20150412.0,0.2388236969709396,0.3001913428306579,,,,,0.1923276484012603,,,,,,,,,,,,
20150413.0,0.3157835304737091,0.2843397259712219,,,,,0.2677083611488342,,,,,,,,,,,,
20150414.0,0.3022157549858093,0.2474310100078582,0.1625284403562545,0.2108149230480194,0.1834820657968521,,,10.0,0.3141011595726013,1.527082443237305,292.24468994140625,1.4533562660217283,262.42681884765625,244.1376342773437,0.0072941514663398,3.11687445640564,300.0,0.2535344958305359,0.200875000407298
20150415.0,0.2763337790966034,0.2352862507104873,,,,0.119722694158554,0.1542100310325622,,,,,,,,,,,,
20150416.0,0.2705562710762024,0.2491645663976669,0.134956881403923,0.1647259145975113,0.1496408879756927,,,10.0,0.3141011595726013,1.527082443237305,293.0976867675781,1.4305874109268188,269.2724609375,254.4476928710937,7.252841472625732,2.047803401947021,300.0,0.2027417719364166,0.199333334341645
20150417.0,0.3381454646587372,0.2927403151988983,0.1247962713241577,,,,,,,,,,,,,,,,
20150418.0,0.3850942552089691,,,,,0.2417109161615371,0.3090609312057495,,,,,,,,,,,,
20150419.0,0.3874353766441345,0.327710747718811,0.2645069360733032,0.3174594342708587,0.2671227753162384,,,10.0,0.3141011595726013,1.527082443237305,293.6997375488281,1.396697759628296,249.3000030517578,228.2085876464844,1.034337043762207,4.944870471954346,300.0,0.3465858101844787,0.354833330959082
20150420.0,0.3457880616188049,0.3124022483825683,,,,0.2562481164932251,0.2674642205238342,,,,,,,,,,,,
20150421.0,0.3246943652629852,0.2849921882152557,,,,,,,,,,,,,,,,,
20150422.0,0.3152747452259063,0.2580880522727966,0.214531272649765,0.2165840417146682,0.1935391277074813,,,10.0,0.3141011595726013,1.527082443237305,293.4378662109375,1.3616764545440674,260.1300048828125,239.0144805908203,2.5232067108154297,2.0696847438812256,300.0,0.2925396859645843,0.29574999337395
20150423.0,0.3320969939231872,0.2741825580596924,,,,0.1960639655590057,0.2230292707681656,,,,,,,,,,,,
20150424.0,0.3777577579021454,0.2634322941303253,0.2933574616909027,0.3323971927165985,0.2751282751560211,,,10.0,0.3141011595726013,1.527082443237305,294.8863220214844,1.3571538925170898,248.74594116210932,227.92477416992188,20.12084579467773,2.194886922836304,300.0,0.3563758730888366,0.311833334465822
20150425.0,0.3774581849575043,0.2936261296272278,0.25010547041893,,,0.2229303121566772,0.3702505528926849,,,,,,,,,,,,
20150426.0,0.3428615629673004,0.2950825989246368,,,,,0.1431318074464798,,,,,,,,,,,,
20150427.0,0.3635368943214416,0.322880208492279,0.2711240947246551,0.3250808119773865,0.264597088098526,,,10.0,0.3141011595726013,1.527082443237305,294.9133605957031,1.3784642219543457,250.4316864013672,230.81690979003903,10.951700210571287,5.32697868347168,300.0,0.3387191891670227,0.335208332786957
20150428.0,0.3432651162147522,0.3236522674560547,,,,0.223455473780632,0.2630695402622223,,,,,,,,,,,,
20150429.0,0.3325586915016174,0.2613999247550964,,,,,,,,,,,,,,,,,
20150430.0,0.3119558691978454,0.2506690919399261,0.2028560936450958,,,,0.1789910644292831,,,,,,,,,,,,
20150501.0,0.2925138175487518,0.2522439658641815,,,,,0.1898251324892044,,,,,,,,,,,,
20150502.0,0.2751890420913696,0.2414717525243759,,,,,,,,,,,,,,,,,
20150503.0,0.2587680220603943,0.2256179302930832,0.1241935417056083,,,0.1215119138360023,0.1626331359148025,,,,,,,,,,,,
20150504.0,0.2479526102542877,0.2039860486984253,,,,,,,,,,,,,,,,,
20150505.0,0.2516958117485046,0.2390924394130706,0.1189388111233711,0.1552482098340988,0.1431652456521988,,0.1559190601110458,10.0,0.3141011595726013,1.527082443237305,293.1261291503906,1.4319796562194824,271.35723876953125,254.44741821289065,1.0640867948532104,1.887914538383484,300.0,0.1911721378564834,0.224083336691062
20150507.0,0.2615647912025451,0.3525785505771637,,,,,,,,,,,,,,,,,
20150508.0,0.272552341222763,0.2889878451824188,0.1651075631380081,0.2054602056741714,0.1865148991346359,0.1493595093488693,0.1631519496440887,10.0,0.3141011595726013,1.527082443237305,296.81524658203125,1.4530017375946045,265.73309326171875,244.82162475585932,6.870019435882568,2.82196044921875,300.0,0.2744573652744293,0.228000000119209
20150509.0,0.3168831467628479,0.2869948148727417,,,,,,,,,,,,,,,,,
20150510.0,0.3054423332214355,0.2875759899616241,0.19318288564682,0.2297005355358123,0.2016322910785675,,,10.0,0.3141011595726013,1.527082443237305,296.4957580566406,1.4573721885681152,263.8871459960937,244.37530517578125,4.477486610412598,3.2972896099090576,300.0,0.2772063314914703,0.22316666940848
20150511.0,0.3375316858291626,0.2736623287200928,,,,0.1529936790466308,0.1673024743795395,,,,,,,,,,,,
20150512.0,0.366500049829483,0.2829532921314239,,,,,,,,,,,,,,,,,
20150514.0,0.3916769921779632,0.3670793175697326,,,,,,,,,,,,,,,,,
20150515.0,0.3708140552043915,0.2341694980859756,,,,,,,,,,,,,,,,,
20150516.0,0.3551677167415619,0.3312208652496338,0.258581131696701,0.3049229979515075,0.2687624394893646,0.2502717673778534,0.2814416885375976,10.0,0.3141011595726013,1.527082443237305,295.30206298828125,1.4421789646148682,251.8939819335937,229.675048828125,0.4211355745792389,2.8459513187408447,300.0,0.3449386060237884,0.35283333187302
20150518.0,0.3930643498897552,0.3394801318645477,0.2857179045677185,0.2958172559738159,0.2658265233039856,,0.4921109676361084,10.0,0.3141011595726013,1.527082443237305,296.830078125,1.4373772144317627,253.0244140625,229.9180603027344,5.9800944328308105,3.4936795234680176,300.0,0.3381517827510834,0.368541669100523
20150519.0,0.3967251181602478,0.3122904300689697,,,,,0.2939237654209137,,,,,,,,,,,,
20150520.0,0.3740401864051819,0.2929132580757141,,,,,,,,,,,,,,,,,
20150522.0,0.3925244808197021,0.2844465970993042,,,,,,,,,,,,,,,,,
20150523.0,0.3862375617027282,0.3462546169757843,,,,,0.2230903059244156,,,,,,,,,,,,
20150525.0,0.3842777013778686,0.2875532209873199,,,,,,,,,,,,,,,,,
20150527.0,0.3910805881023407,0.3695856928825378,,,,,,,,,,,,,,,,,
20150528.0,0.3843476772308349,0.3261071741580963,,,,,,,,,,,,,,,,,
20150531.0,0.3885095417499542,,,,,0.2530750036239624,0.3448896706104278,,,,,,,,,,,,
20150601.0,0.3540807068347931,0.3030999302864074,0.3088659346103668,0.2910134494304657,0.2592729330062866,,,10.0,0.3141011595726013,1.527082443237305,295.76251220703125,1.3728182315826416,253.0732421875,230.38687133789065,0.0009005598840303,5.43530797958374,300.0,0.3252751231193542,0.376999999086062
20150602.0,0.3272181749343872,0.2923841774463653,,,,,,,,,,,,,,,,,
20150603.0,0.3044031262397766,0.27708500623703,0.2634597718715668,0.2363182455301284,0.2080627679824829,0.1796629130840301,0.2084414213895797,10.0,0.3141011595726013,1.527082443237305,296.8453369140625,1.359277367591858,262.38836669921875,242.0501708984375,0.0040497384034097,5.321822643280029,300.0,0.2839698195457458,0.346791663517555
20150604.0,0.2847244143486023,0.2584854364395141,,,,,,,,,,,,,,,,,
20150605.0,0.2671549916267395,0.2671735882759094,,,,,0.2036805301904678,,,,,,,,,,,,
20150606.0,0.252156138420105,0.2447633147239685,0.1910748481750488,0.1858414113521576,0.1677587181329727,,0.1290932893753051,10.0,0.3141011595726013,1.527082443237305,298.2380065917969,1.3390626907348633,270.0982971191406,251.0927581787109,0.0359457470476627,4.834606170654297,300.0,0.2257870733737945,0.293625003347794
20150607.0,0.2371295690536499,0.2363257259130478,,,,,,,,,,,,,,,,,
20150608.0,0.2212531268596649,0.2458055317401886,,,,0.1064987108111381,0.156285285949707,,,,,,,,,,,,
20150609.0,0.2074204683303833,0.2204093784093856,0.1514781862497329,0.1466062813997268,0.1360319554805755,,,10.0,0.3141011595726013,1.527082443237305,300.27459716796875,1.317842960357666,276.22320556640625,258.67730712890625,0.0,5.462739944458008,300.0,0.1800349652767181,0.260916665196419
20150610.0,0.1939814239740371,0.2153868526220321,,,,,0.0613116845488548,,,,,,,,,,,,
20150611.0,0.1840294450521469,0.216121956706047,0.1247186288237571,0.1449633687734604,0.1370584815740585,0.0689117163419723,0.0868251621723175,10.0,0.3141011595726013,1.527082443237305,300.2119140625,1.3182388544082642,276.5507507324219,263.9122619628906,0.0029294358100742,4.090611934661865,300.0,0.1604596674442291,0.248374997948607
20150612.0,0.178674578666687,0.2096469849348068,0.1131182536482811,,,,,,,,,,,,,,,,
20150613.0,0.1773104071617126,0.2126142829656601,,,,0.080745168030262,0.1044953763484954,,,,,,,,,,,,
20150614.0,0.1775022447109222,0.2191202491521835,0.1195690706372261,0.1529508978128433,0.1419081389904022,,,10.0,0.3141011595726013,1.527082443237305,299.5648803710937,1.340656280517578,276.2742919921875,262.3509826660156,2.578456401824951,3.025333881378174,300.0,0.170205757021904,0.237583332384626
20150615.0,0.1876858323812484,0.2356406450271606,,,,,,,,,,,,,,,,,
20150616.0,0.2418832331895828,0.2727158665657043,,,,0.1640106588602066,0.2100894153118133,,,,,,,,,,,,
20150617.0,0.3145240247249603,0.2980831563472748,,,,,,,,,,,,,,,,,
20150618.0,0.354447454214096,0.3108757138252258,,,,0.209047719836235,0.2509231865406036,,,,,,,,,,,,
20150619.0,0.3113584220409393,0.3391327261924743,0.2322165817022323,0.2845659255981445,0.2342563718557357,,,10.0,0.3141011595726013,1.527082443237305,298.360595703125,1.3764392137527466,259.1222229003906,240.24624633789065,0.8077753186225891,3.020312547683716,300.0,0.3105947375297546,0.344749998301268
20150620.0,0.2947368621826172,0.3236575722694397,0.2485529035329818,,,,,,,,,,,,,,,,
20150621.0,0.3028918504714966,0.2934058308601379,,,,0.2389318197965622,0.2774437665939331,,,,,,,,,,,,
20150622.0,0.3418409824371338,0.3507925271987915,0.2665702700614929,,,,,,,,,,,,,,,,
20150623.0,0.3276828825473785,0.2863331139087677,,,,,0.3286538422107696,,,,,,,,,,,,
20150624.0,0.2946552038192749,0.2970390319824219,,,,,0.1482894420623779,,,,,,,,,,,,
20150625.0,0.2671599686145782,0.2794459462165832,0.203617513179779,0.2078619450330734,0.1879465281963348,,,10.0,0.3141011595726013,1.527082443237305,299.8328552246094,1.42187762260437,266.6593322753906,244.434326171875,0.0192032903432846,4.599548816680908,300.0,0.2732898294925689,0.327375000963608
20150626.0,0.2418780624866485,0.2772983312606811,,,,0.1724947988986969,0.2333445250988006,,,,,,,,,,,,
20150627.0,0.2445199489593505,0.2615742087364197,0.1770965754985809,0.1819652915000915,0.162250816822052,,,10.0,0.3141011595726013,1.527082443237305,300.50201416015625,1.4117048978805542,272.06964111328125,253.7822265625,9.000909805297852,3.5648441314697266,300.0,0.2259198725223541,0.295541665206353
20150628.0,0.3067536950111389,0.2967736721038818,0.2078474462032318,,,,0.2010254263877868,,,,,,,,,,,,
20150629.0,0.3133043050765991,0.2952607572078705,,,,,0.2429883778095245,,,,,,,,,,,,
20150630.0,0.2740808725357055,0.2489549219608307,0.2025418579578399,0.1996393799781799,0.1798173189163208,,,10.0,0.3141011595726013,1.527082443237305,300.0432434082031,1.357830286026001,268.7665405273437,247.5310516357422,0.6241759061813354,3.7934296131134033,300.0,0.258451759815216,0.268291667103767
20150701.0,0.2558684051036834,0.2830894887447357,,,,0.1784483194351196,0.2312387526035308,,,,,,,,,,,,
20150702.0,0.2415503859519958,0.2639009654521942,,,,,,,,,,,,,,,,,
20150703.0,0.2251824140548706,0.2502132058143616,0.1645144522190094,0.1860518753528595,0.1645021140575409,,,10.0,0.3141011595726013,1.527082443237305,299.49285888671875,1.3067214488983154,271.2262268066406,254.1117553710937,0.5061110854148865,3.6036863327026367,300.0,0.2247566282749176,0.247416665156682
20150704.0,0.2091503888368606,0.2549948394298553,,,,0.1109528690576553,0.1357158124446869,,,,,,,,,,,,
20150705.0,0.1983723938465118,0.2470159977674484,0.1356871128082275,0.1544784903526306,0.141641154885292,,,10.0,0.3141011595726013,1.527082443237305,300.1200561523437,1.2730671167373655,276.1117858886719,258.80841064453125,0.074185237288475,2.993479013442993,300.0,0.1845752000808715,0.237458334614833
20150706.0,0.1885233521461486,0.226951003074646,0.1170089468359947,,,0.074731171131134,0.1225318163633346,,,,,,,,,,,,
20150707.0,0.1802215278148651,0.2284383177757263,,,,,,,,,,,,,,,,,
20150708.0,0.2031591385602951,0.2345170378684997,0.1169994622468948,0.1463544070720672,0.1354172676801681,,,10.0,0.3141011595726013,1.527082443237305,299.7529296875,1.2232128381729126,277.6114501953125,260.4236145019531,3.3847601413726807,3.369016408920288,300.0,0.1680496335029602,0.224625000730157
20150709.0,0.1977670937776565,0.2264892756938934,,,,0.0966469570994377,0.1229895949363708,,,,,,,,,,,,
20150710.0,0.1850945949554443,0.2202077060937881,,,,,,,,,,,,,,,,,
20150711.0,0.1752912551164627,0.186061680316925,0.0878269523382186,0.1194104328751564,0.1139919906854629,,0.073335975408554,10.0,0.3141011595726013,1.527082443237305,301.22998046875,1.1736221313476562,281.2740478515625,265.83160400390625,0.0043977629393339,2.9570460319519043,300.0,0.137534499168396,0.214624999711911
20150712.0,0.1673394739627838,0.1894725561141967,,,,,0.0539567247033119,,,,,,,,,,,,
