date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150919.0,0.4448761641979217,0.3415893316268921,0.2921182811260223,0.2661119103431701,0.300823301076889,0.2208388894796371,0.2858668863773346,9.0,0.2747069895267486,0.8535023331642151,280.3184509277344,3.0685133934021,247.63389587402344,233.08009338378903,0.0391067937016487,1.2308112382888794,400.0,0.2691953778266907,0.254305
20150920.0,0.4422770142555237,0.3378138840198517,,,,,,,,,,,,,,,,,
20150921.0,0.487300843000412,,0.2749701142311096,0.2326540201902389,0.2686215043067932,,,9.0,0.2747069895267486,0.8535023331642151,278.1275939941406,3.029106616973877,250.744140625,238.4486389160156,9.224125862121582,1.222993016242981,400.0,0.2456222474575042,0.2411916666666666
20150922.0,0.4802737832069397,,0.3080883622169494,0.24911829829216,0.2826773822307586,0.2149570286273956,0.3185827136039734,9.0,0.2747069895267486,0.8535023331642151,278.2237854003906,3.010131359100342,248.0632781982422,235.0985107421875,3.072374105453491,1.3222609758377075,400.0,0.2449727356433868,0.2537458333333333
20150923.0,0.4850839972496032,0.3361944556236267,,,,,,,,,,,,,,,,,
20150924.0,0.4743033051490783,0.3356345295906067,,0.2853283882141113,0.3136555254459381,0.2392441034317016,0.3528244793415069,9.0,0.2747069895267486,0.8535023331642151,276.1446533203125,2.973637580871582,245.1021270751953,231.9180450439453,0.4122327864170074,0.9103139042854308,400.0,0.237866923213005,0.2396458333333333
20150925.0,0.4662187695503235,0.3379993438720703,0.3034751117229461,0.2588660418987274,0.2958917021751404,,0.1556138843297958,9.0,0.2747069895267486,0.8535023331642151,276.4044494628906,2.9561188220977783,245.68942260742188,228.61849975585932,0.7046087980270386,1.0685770511627195,400.0,0.2514265775680542,0.2352541666666666
20150926.0,0.4672171175479889,0.3247593939304352,,0.2653063833713531,0.2985116243362427,,,9.0,0.2747069895267486,0.8535023331642151,275.73883056640625,2.9390854835510254,245.49478149414065,229.93490600585932,0.9655563235282898,1.034364938735962,400.0,0.2432305067777633,0.2334083333333333
20150927.0,0.461876779794693,0.3272314071655273,,0.2663774490356445,0.3044911623001098,0.224410742521286,0.264229267835617,9.0,0.2747069895267486,0.8535023331642151,276.2567749023437,2.922560691833496,244.57418823242188,226.7303466796875,0.0025862604379653,0.8716323971748352,400.0,0.2413324117660522,0.2637333333333333
20150928.0,0.4644570350646972,0.3473750054836273,,,,,,,,,,,,,,,,,
20150929.0,0.466953694820404,0.3461999595165252,0.3226706683635711,0.2550466358661651,0.2849178314208984,,,9.0,0.2747069895267486,0.8535023331642151,282.2980651855469,2.891218900680542,247.20040893554688,233.25299072265625,1.178518295288086,0.8232865929603577,400.0,0.2734036445617676,0.2513708333333333
20150930.0,0.4658285975456238,0.3395934402942657,0.3094949126243591,,,0.2441069483757019,0.3242896795272827,,,,,,,,,,,,
20151001.0,0.4591341912746429,,,,,,,,,,,,,,,,,,
20151002.0,0.4534043669700622,,0.3092391192913055,0.2953748404979706,0.3234674036502838,0.2208089679479599,0.2816247940063476,9.0,0.2747069895267486,0.8535023331642151,279.0491943359375,2.839932918548584,244.5616149902344,228.61122131347656,0.0219085570424795,1.021972894668579,400.0,0.2565664052963257,0.2483916666666666
20151003.0,0.4548956155776977,,0.3143832087516784,0.2746115326881408,0.2987815141677856,,,9.0,0.2747069895267486,0.8535023331642151,279.2587280273437,2.8233327865600586,246.23748779296875,232.7166748046875,4.541407108306885,0.9952733516693116,400.0,0.2479259669780731,0.2422166666666666
20151004.0,0.4966372549533844,,0.3298526704311371,,,,,,,,,,,,,,,,
20151005.0,0.4926184415817261,,0.3162355720996856,0.2709162533283233,0.2931538820266723,0.2255063951015472,0.41315957903862,9.0,0.2747069895267486,0.8535023331642151,275.3433837890625,2.792146921157837,245.59811401367188,233.7908172607422,1.23539936542511,1.3720731735229492,400.0,0.2322613298892974,0.2338249999999999
20151006.0,0.4793214499950409,,,,,,,,,,,,,,,,,,
20151007.0,0.4699794054031372,,0.3644632697105407,0.3013293743133545,0.3323671221733093,0.2527986168861389,0.3234656751155853,9.0,0.2747069895267486,0.8535023331642151,279.38330078125,2.7640416622161865,242.18133544921875,224.90982055664065,0.000435113790445,1.2339200973510742,400.0,0.2382043600082397,0.2575791666666666
20151008.0,0.4639714658260345,,0.3519308865070343,0.3082787096500397,0.3329518735408783,,,9.0,0.2747069895267486,0.8535023331642151,279.61334228515625,2.7511374950408936,242.2214508056641,226.41900634765625,0.000426173210144,0.956506371498108,400.0,0.2398964464664459,0.2495666666666667
20151009.0,0.4623557329177856,0.35447758436203,,,,,,,,,,,,,,,,,
20151010.0,0.4583728015422821,0.3365000486373901,0.3545627295970917,0.3429776132106781,0.4014845788478851,0.2599081397056579,0.3469649255275726,9.0,0.2747069895267486,0.8535023331642151,275.13629150390625,2.727625608444214,236.71804809570312,215.80740356445312,0.3845678865909576,0.93597149848938,400.0,0.1808367073535919,0.2417333333333333
