date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160620.0,0.3470982909202575,0.2007894515991211,0.271614134311676,0.2632246315479278,0.243279829621315,0.1963498145341873,,12.0,0.3203321099281311,1.321503520011902,302.5920104980469,1.6493706703186035,264.491943359375,243.13006591796875,1.06861412525177,3.596818447113037,100.0,0.2151580303907394,0.2010637604832392
20160622.0,0.3044198155403137,0.2090085446834564,0.2133967131376266,0.1870255768299102,0.1790661215782165,,,12.0,0.3203321099281311,1.321503520011902,304.179443359375,1.6598188877105713,275.0130920410156,258.1303405761719,0.3168303072452545,4.303196907043457,100.0,0.151807427406311,0.1340284883039469
20160625.0,0.2907621562480926,0.1698858886957168,0.1177976131439209,0.1539624780416488,0.1538483798503875,,0.174016535282135,12.0,0.3203321099281311,1.321503520011902,304.4198913574219,1.679187536239624,279.7115783691406,263.340087890625,0.9420631527900696,4.183393955230713,100.0,0.1273349225521087,0.1061433434450789
20160630.0,0.3537974953651428,0.2778018712997436,0.366115927696228,0.3735226690769195,0.3779137432575226,0.1418318152427673,0.2769860029220581,12.0,0.3203321099281311,1.321503520011902,302.5904846191406,1.8544965982437127,246.7071990966797,219.9985809326172,2.749749660491944,3.576070547103882,100.0,0.4013241827487945,0.4404037157809236
20160706.0,0.390744149684906,0.2686530947685241,0.3465372323989868,0.3738422095775604,0.3767091631889343,,,12.0,0.3203321099281311,1.321503520011902,302.670166015625,2.0742955207824707,246.56558227539065,220.35647583007807,2.223961591720581,3.4067575931549072,100.0,0.4111436009407043,0.4049374258755406
20160711.0,0.4033958911895752,0.2866185903549194,0.3756581246852875,0.371069997549057,0.4114920198917389,0.3111938536167145,0.3861812055110931,12.0,0.3203321099281311,1.321503520011902,299.93658447265625,2.25968599319458,242.32232666015625,212.913314819336,5.757664680480957,1.9285063743591309,100.0,0.4513998627662658,0.4375459017460065
20160719.0,0.4160716831684112,0.2806546986103058,0.3915269076824188,0.4298458993434906,0.4542753994464874,,,12.0,0.3203321099281311,1.321503520011902,301.2337646484375,2.392399787902832,238.5254669189453,211.76451110839844,7.09168004989624,3.305246591567993,100.0,0.4587034285068512,0.4363432412255518
20160725.0,0.422132670879364,0.3028221130371094,0.4260349571704864,0.4591543674468994,0.4591543674468994,,,12.0,0.3203321099281311,1.321503520011902,300.6358337402344,2.491154670715332,225.4205780029297,196.29489135742188,19.168455123901367,3.641723871231079,100.0,,
20160826.0,0.4242372512817383,0.3014729917049408,0.5508847832679749,0.4591543674468994,0.4591543674468994,0.4929545521736145,0.8814355731010437,12.0,0.3203321099281311,1.321503520011902,301.1775207519531,2.602609872817993,221.8071746826172,189.3458251953125,13.45854949951172,3.2363979816436768,100.0,,
20161028.0,0.2949831783771515,0.2320010960102081,0.25330251455307,0.2362053990364074,0.3338621258735657,,,12.0,0.3203321099281311,1.321503520011902,300.3544006347656,2.806164264678955,254.7866058349609,215.94569396972656,1.2264069318771362,2.9323129653930664,100.0,,
