date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.3808270990848541,0.2739797532558441,0.223649114370346,0.307603657245636,0.2662296295166015,,,12.0,0.2986795008182525,1.3304853439331057,282.6303405761719,2.276233673095703,247.4986572265625,228.985595703125,0.3783243894577026,2.0337722301483154,300.0,0.3110680282115936,0.25847
20150402.0,0.3700384199619293,,,,,,0.158696249127388,,,,,,,,,,,,
20150403.0,0.3618147075176239,0.2654307782649994,0.1883257329463958,0.2323549687862396,0.2171140760183334,0.1388731598854065,0.1452070623636245,12.0,0.2986795008182525,1.3304853439331057,284.170166015625,2.237783670425415,253.36822509765625,232.05731201171875,0.0274164658039808,2.35829496383667,300.0,0.28831747174263,0.2338599999999999
20150404.0,0.3612352311611175,0.2848272621631622,0.1793764680624008,0.2496894299983978,0.2198193371295929,,,12.0,0.2986795008182525,1.3304853439331057,283.6781616210937,2.2184276580810547,254.02838134765625,236.32846069335932,1.3608465194702148,1.9997494220733645,300.0,0.2770164012908935,0.22706
20150405.0,0.3552166223526001,0.2699313163757324,,,,0.1033645197749137,0.1321451514959335,,,,,,,,,,,,
20150406.0,0.3441158533096313,,0.1616198867559433,0.2394754737615585,0.2147485762834549,,,12.0,0.2986795008182525,1.3304853439331057,282.4106140136719,2.1775214672088623,252.96890258789065,234.52183532714844,0.0,3.203277349472046,300.0,0.2699169814586639,0.20613
20150407.0,0.3342312276363373,,,,,,,,,,,,,,,,,,
20150408.0,0.3247508406639099,0.2572838068008423,0.1549828797578811,0.2330291271209716,0.204078271985054,0.1208298206329345,0.1487167030572891,12.0,0.2986795008182525,1.3304853439331057,284.8857116699219,2.1750717163085938,255.16409301757807,239.34713745117188,0.0034428494982421,3.4257142543792725,300.0,0.2591670751571655,0.18383
20150409.0,0.3154461979866028,0.2767559289932251,0.1545374691486358,0.195795789361,0.1800153851509094,,,12.0,0.2986795008182525,1.3304853439331057,285.9046630859375,2.195759057998657,259.21441650390625,239.77798461914065,0.0008597277919761,3.531269073486328,300.0,0.2526170015335083,0.17661
20150410.0,0.3069741427898407,0.2288691848516464,,,,0.0716444179415702,0.1127658933401107,,,,,,,,,,,,
20150411.0,0.3011200726032257,0.2471074312925338,0.1342232525348663,0.1881850659847259,0.1705529689788818,,0.0763267949223518,12.0,0.2986795008182525,1.3304853439331057,286.7721252441406,2.227919578552246,262.04217529296875,245.34478759765625,0.1150691583752632,2.5701568126678467,300.0,0.2261499911546707,0.16785
20150412.0,0.2957313656806946,0.2487396746873855,0.1383395940065384,0.1766965091228485,0.1620206981897354,,,12.0,0.2986795008182525,1.3304853439331057,288.3206481933594,2.24463152885437,263.62701416015625,244.29049682617188,0.0017268059309571,3.3466954231262207,300.0,0.2414993792772293,0.16462
20150413.0,0.2866211533546448,0.2500709295272827,,,,0.0427774488925933,0.0977813079953193,,,,,,,,,,,,
20150414.0,0.2762431204319,0.2387942820787429,0.1184176579117775,0.1856586188077926,0.1684247106313705,,,12.0,0.2986795008182525,1.3304853439331057,289.6329650878906,2.278152704238892,264.77056884765625,248.203125,0.0008553265361115,4.307299137115479,300.0,0.2275567948818206,0.15692
20150415.0,0.2638927400112152,0.2331506758928299,,,,,,,,,,,,,,,,,
20150416.0,0.2717571854591369,0.2551856338977813,0.120563767850399,0.1687882989645004,0.1544394791126251,0.0190425124019384,0.036042358726263,12.0,0.2986795008182525,1.3304853439331057,290.2572326660156,2.31180477142334,267.1405029296875,250.3684844970703,6.010684013366699,3.171496868133545,300.0,0.2160785943269729,0.14375
20150417.0,0.3140492439270019,0.2704533636569977,0.1147999539971351,0.1809968650341034,0.16413514316082,,,12.0,0.2986795008182525,1.3304853439331057,288.328369140625,2.328679084777832,266.113037109375,250.46939086914065,1.213867425918579,2.6668238639831543,300.0,0.2056707441806793,0.14356
20150418.0,0.3133442997932434,0.2610263526439667,,,,0.0723538547754287,0.110843226313591,,,,,,,,,,,,
20150419.0,0.3943643271923065,,0.2090054303407669,0.2657329738140106,0.2626732289791107,,,12.0,0.2986795008182525,1.3304853439331057,286.0198669433594,2.3625261783599854,252.54855346679688,229.18341064453125,8.022464752197266,2.685697555541992,300.0,0.3112037777900696,0.27368
20150420.0,0.3639043867588043,0.2883976697921753,0.2058054357767105,0.273671418428421,0.2707075178623199,,0.0678731650114059,12.0,0.2986795008182525,1.3304853439331057,287.20123291015625,2.379509449005127,250.3948211669922,227.25103759765625,0.2162003964185714,2.865389347076416,300.0,0.3158573508262634,0.26655
20150421.0,0.3461128175258636,0.2779690623283386,,,,0.0128828641027212,0.0412915423512458,,,,,,,,,,,,
20150422.0,0.3355889916419983,0.2803408801555633,0.1730040907859802,0.2112863212823867,0.2136346101760864,,,12.0,0.2986795008182525,1.3304853439331057,289.464599609375,2.413703680038452,259.3973999023437,234.0228881835937,3.690654754638672,3.358732223510742,300.0,0.290160208940506,0.22527
20150423.0,0.3685974478721618,0.2597200274467468,,,,,,,,,,,,,,,,,
20150424.0,0.3575566709041595,0.2674356400966644,0.1654518991708755,0.2221403270959854,0.2139699608087539,,,12.0,0.2986795008182525,1.3304853439331057,288.8819580078125,2.445878267288208,258.564208984375,236.1376037597656,0.064905509352684,3.523455142974853,300.0,0.282977819442749,0.22747
20150425.0,0.3420341908931732,0.2711261510848999,0.1635909080505371,0.1912415027618408,0.1828262954950332,,,12.0,0.2986795008182525,1.3304853439331057,291.0904846191406,2.4607796669006348,264.0301513671875,241.2669677734375,0.8639245629310608,3.079777479171753,300.0,0.2663044333457947,0.21378
20150426.0,0.3678116500377655,0.2583729922771454,,,,0.0968823134899139,0.1395306289196014,,,,,,,,,,,,
20150427.0,0.4234760999679565,0.2961293160915375,0.2211680561304092,0.2673576176166534,0.2774792909622192,,,12.0,0.2986795008182525,1.3304853439331057,285.4135437011719,2.491180181503296,252.23519897460932,227.086654663086,22.630258560180664,2.993050336837769,300.0,0.3191246688365936,0.26818
20150428.0,0.4053009450435638,0.2953008413314819,0.210046499967575,0.2649032473564148,0.2686045169830322,0.1596049219369888,0.2543412446975708,12.0,0.2986795008182525,1.3304853439331057,284.7568054199219,2.506385803222656,251.5679931640625,227.3944702148437,0.8896273970603943,3.288560152053833,300.0,0.3043270409107208,0.24913
