date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.2083399295806884,0.2314733266830444,0.2167873233556747,,,,,10.0,0.3836105763912201,1.306631088256836,291.6731872558594,0.4021979570388794,254.3377990722656,226.56021118164065,0.041757084429264,2.874180316925049,400.0,0.311107724905014,0.2620783330576619
20150402.0,0.2791322469711303,0.2505232989788055,,,,,,,,,,,,,,,,,
20150403.0,0.3362879455089569,0.2874302566051483,0.2969351708889007,,,0.2481530904769897,0.2779320776462555,10.0,0.3836105763912201,1.306631088256836,284.6112365722656,0.4137144088745117,237.20462036132807,208.95196533203125,7.498337268829346,3.5171473026275635,400.0,0.376077651977539,0.3569258320766684
20150404.0,0.3135188519954681,0.2626249194145202,,,,,,,,,,,,,,,,,
20150405.0,0.2800291776657104,0.2665420770645141,,,,0.2012273222208023,0.2076174169778823,,,,,,,,,,,,
20150406.0,0.2611802220344543,0.2602412104606628,0.2530331313610077,,,,0.1268044114112854,10.0,0.3836105763912201,1.306631088256836,287.2487487792969,0.4296287298202514,247.0381774902344,218.29449462890625,0.2029907703399658,1.777986764907837,400.0,0.3130557239055633,0.329060834018787
20150407.0,0.2480489611625671,0.257937878370285,,,,,,,,,,,,,,,,,
20150408.0,0.2380522638559341,0.2491557151079177,0.2032258659601211,,,0.1551480889320373,0.1540574431419372,10.0,0.3836105763912201,1.306631088256836,287.1371154785156,0.4601168036460876,256.1192626953125,232.3699951171875,1.487727403640747,1.386791706085205,400.0,0.2849015593528747,0.3135191668355465
20150409.0,0.2433957010507583,0.2647705376148224,0.2341315895318985,,,,,10.0,0.3836105763912201,1.306631088256836,288.6855773925781,0.4873057305812835,255.18507385253903,229.59727478027344,0.8599895238876343,1.086120367050171,400.0,0.25218465924263,0.287625001122554
20150410.0,0.2385988682508468,0.2319258749485016,,,,0.1412746608257293,0.1480147689580917,,,,,,,,,,,,
20150411.0,0.2212390601634979,0.2406800240278244,0.2103222757577896,,,,0.2104861587285995,10.0,0.3836105763912201,1.306631088256836,287.555908203125,0.5377950072288513,253.5367889404297,227.40640258789065,0.0025629987940192,2.795729398727417,400.0,0.3175203204154968,0.257541664565603
20150412.0,0.2510042786598205,0.2421663999557495,,,,,,,,,,,,,,,,,
20150413.0,0.3290588855743408,0.2673223614692688,,,,0.2078244686126709,0.2164983004331588,,,,,,,,,,,,
20150414.0,0.3009869456291199,0.2761672139167785,0.2330033332109451,,,,,10.0,0.3836105763912201,1.306631088256836,286.1076354980469,0.617143988609314,247.7790985107422,221.56149291992188,0.0008553265361115,2.760291337966919,400.0,0.3422368466854095,0.230416667958101
20150415.0,0.2725541293621063,0.2553553879261017,,,,,0.1619617342948913,,,,,,,,,,,,
20150416.0,0.257593035697937,0.257311999797821,0.2134905904531479,,,0.1523143649101257,0.1503952145576477,10.0,0.3836105763912201,1.306631088256836,290.56866455078125,0.6718276739120483,257.5938415527344,233.74774169921875,0.2044969201087951,2.562804937362671,400.0,0.299735963344574,0.208125000819564
20150417.0,0.2448550015687942,0.2569564580917358,0.2182052284479141,,,,,10.0,0.3836105763912201,1.306631088256836,291.1722106933594,0.6997047662734985,258.8798828125,235.84420776367188,1.2424886226654053,1.9372676610946653,400.0,0.281082808971405,0.196874997889002
20150418.0,0.2853403091430664,0.2614657878875732,,,,0.1768181920051574,0.1819818764925003,,,,,,,,,,,,
20150420.0,0.3452543616294861,0.3069712519645691,,,,,,,,,,,,,,,,,
20150421.0,0.3056602478027344,,,,,0.2119161337614059,0.2260506004095077,,,,,,,,,,,,
20150422.0,0.277766615152359,0.2603539526462555,0.2385178357362747,,,,,10.0,0.3836105763912201,1.306631088256836,285.2779541015625,0.8437163829803467,244.44479370117188,215.70687866210932,0.0012814998626708,3.2033464908599854,400.0,0.3663462400436401,0.295124998937051
20150423.0,0.2584891617298126,0.2520379722118377,,,,0.1750206053256988,0.1708121001720428,,,,,,,,,,,,
20150424.0,0.2654827237129211,0.2450687438249588,0.2201787680387497,,,,0.1004974544048309,10.0,0.3836105763912201,1.306631088256836,288.00518798828125,0.913236916065216,253.4302520751953,227.85366821289065,6.4712018966674805,1.847559928894043,400.0,0.3175675272941589,0.254499997322758
20150425.0,0.3846691250801086,,0.3177572190761566,,,,,10.0,0.3836105763912201,1.306631088256836,288.678955078125,0.9544122219085692,233.52566528320312,207.12066650390625,21.9901180267334,1.6774044036865234,400.0,0.3637721538543701,0.375416669373711
20150426.0,0.3558126091957092,0.3181553483009338,,,,0.2786177396774292,0.282448798418045,,,,,,,,,,,,
20150427.0,0.3284086883068084,0.3138855099678039,0.2973386645317077,,,,,10.0,0.3836105763912201,1.306631088256836,285.4090881347656,1.0361632108688354,233.77740478515625,202.14654541015625,0.0017275479622185,3.362839937210083,400.0,0.3966407179832458,0.372749999165535
20150428.0,0.305997371673584,0.2838254570960998,,,,0.2026056200265884,0.2391735613346099,,,,,,,,,,,,
20150429.0,0.2852531373500824,0.2781018912792206,,,,,0.2384105920791626,,,,,,,,,,,,
20150430.0,0.2655705213546753,0.2627197504043579,0.2101667076349258,,,,,,,,,,,,,,,,
20150501.0,0.2457514107227325,0.2514874935150146,,,,0.1640485674142837,0.1859187632799148,,,,,,,,,,,,
20150502.0,0.2307972013950348,0.2355327606201172,,,,,,,,,,,,,,,,,
20150503.0,0.2171872109174728,0.2428788691759109,0.1997818499803543,,,,0.1605578809976577,10.0,0.3836105763912201,1.306631088256836,295.78912353515625,1.296776294708252,261.71240234375,241.68826293945312,0.1616833657026291,4.273820877075195,400.0,0.282811552286148,0.216625000039736
20150504.0,0.2038330882787704,0.2468870729207992,,,,0.1331832855939865,0.14133121073246,,,,,,,,,,,,
20150519.0,0.3378767371177673,0.2982106506824493,0.3005118668079376,,,0.2514674365520477,0.2590105831623077,10.0,0.3836105763912201,1.306631088256836,285.5445251464844,1.6127575635910034,237.5446319580078,204.10040283203125,1.5855268239974976,2.8507542610168457,400.0,0.3979276716709137,0.43900000055631
20150523.0,0.3662876188755035,0.3088749349117279,,,,,,,,,,,,,,,,,
20150601.0,0.3339691162109375,0.295843243598938,0.3191528022289276,,,0.2749140560626983,0.287057101726532,10.0,0.3836105763912201,1.306631088256836,290.7906188964844,1.6288212537765503,238.932373046875,203.3941345214844,0.0070479018613696,4.5045671463012695,400.0,0.4039146304130554,0.460363634608009
20150602.0,0.3124674260616302,0.2997477054595947,,,,,,,,,,,,,,,,,
20150603.0,0.2969410121440887,0.2942672967910766,0.2889052927494049,,,0.2162393629550933,0.2887356281280517,10.0,0.3836105763912201,1.306631088256836,296.1612243652344,1.627596378326416,247.97544860839844,212.3607635498047,0.6923569440841675,3.724390745162964,400.0,0.3938575088977813,0.414874999473492
20150604.0,0.3522690236568451,0.3278550207614898,0.3160887658596039,,,,0.1785638034343719,10.0,0.3836105763912201,1.306631088256836,295.71026611328125,1.6269840002059937,244.9515686035156,209.6122131347656,8.493032455444336,4.038539886474609,400.0,0.392269879579544,0.40025000150005
20150607.0,0.3145289123058319,0.3310880362987518,,,,,,,,,,,,,,,,,
