date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190723.0,0.1264921873807907,0.2347010225057602,,,,,,,,,,,,,,,,,
20190724.0,0.1264260709285736,0.2044202834367752,,,,,,10.0,0.2726207077503204,1.3248882293701172,296.5844116210937,0.6147501468658447,280.2117614746094,264.2269592285156,0.0004413947463035,1.5739973783493042,300.0,0.1055641621351242,0.0
20190725.0,0.1261876970529556,0.2124031633138656,,,,,,10.0,0.2726207077503204,1.3248882293701172,298.6515808105469,0.6123773455619812,279.5832824707031,263.5503234863281,0.0012755393981933,1.5364513397216797,300.0,0.0797576755285263,0.0
20190726.0,0.1261169463396072,0.193713441491127,,,,,,,,,,,,,,,,,
20190814.0,0.1259371638298034,0.2186199128627777,,,,,,,,,,,,,,,,,
20190815.0,0.1257155388593673,0.2097993344068527,,,,,,10.0,0.2726207077503204,1.3248882293701172,301.2341613769531,0.5957763195037842,284.46807861328125,265.93035888671875,0.0,1.4210246801376345,300.0,0.0609354153275489,0.0
20190816.0,0.1255784630775451,0.2027521580457687,,,,,,,,,,,,,,,,,
20190817.0,0.1255618929862976,0.1950949132442474,,,,,,10.0,0.2726207077503204,1.3248882293701172,296.74395751953125,0.5949109196662903,281.8797302246094,266.9367370605469,0.0,1.0134047269821167,300.0,0.0594780072569847,0.0
20190818.0,0.1256893128156662,0.2038979083299636,,,,,,10.0,0.2726207077503204,1.3248882293701172,294.3066101074219,0.5944801568984985,279.2899169921875,262.4252319335937,0.0158785283565521,0.834226667881012,300.0,0.0501022823154926,0.0
20190819.0,0.1258555203676223,0.2036774605512619,,,,,,,,,,,,,,,,,
20190820.0,0.1259114146232605,0.195148766040802,,,,,,10.0,0.2726207077503204,1.3248882293701172,293.4268493652344,0.5936188697814941,281.3789367675781,266.86199951171875,0.0033405008725821,0.8906400203704834,300.0,0.0820854306221008,0.0
20190821.0,0.1259128004312515,0.1904252618551254,,,,,,,,,,,,,,,,,
20190822.0,0.1259849071502685,0.2024775892496109,,,,,,,,,,,,,,,,,
20190823.0,0.1259146481752395,0.2177699506282806,,,,,,10.0,0.2726207077503204,1.3248882293701172,297.91754150390625,0.5923275947570801,285.1181640625,265.051025390625,0.0012993812561035,1.0245373249053955,300.0,0.0577322654426097,0.0
20190824.0,0.125880017876625,0.2212050557136535,,,,,,,,,,,,,,,,,
20190825.0,0.125822365283966,0.2252633273601532,,,,,,10.0,0.2726207077503204,1.3248882293701172,297.1309509277344,0.5914672613143921,281.90673828125,266.486572265625,0.0017174984095618,1.0712172985076904,300.0,0.0611275807023048,0.0
20190826.0,0.1257480680942535,0.2137117534875869,,,,,,10.0,0.2726207077503204,1.3248882293701172,297.2117614746094,0.5910322666168213,282.53863525390625,264.8002319335937,0.0011737673776224,1.081332087516785,300.0,0.0605301037430763,0.0
20190827.0,0.125693142414093,0.2056600451469421,,,,,,,,,,,,,,,,,
20190828.0,0.1256884485483169,0.1989729106426239,,,,,,10.0,0.2726207077503204,1.3248882293701172,295.6748352050781,0.590103268623352,280.95855712890625,268.4130249023437,0.0038083426188677,0.8653426766395569,300.0,0.0504095554351806,0.0
20190829.0,0.1257723420858383,0.2152247875928878,,,,,,,,,,,,,,,,,
20190830.0,0.1257780939340591,0.2089475393295288,,,,,,,,,,,,,,,,,
20190831.0,0.1255982369184494,0.2000615298748016,,,,,,10.0,0.2726207077503204,1.3248882293701172,296.08233642578125,0.5907381176948547,280.0763244628906,263.6617431640625,0.0,1.0091580152511597,300.0,0.0552897229790687,0.0
20190901.0,0.1254670619964599,0.1980804949998855,,,,,,,,,,,,,,,,,
20190902.0,0.1254922896623611,0.2267509400844574,,,,,,10.0,0.2726207077503204,1.3248882293701172,297.3898010253906,0.591669499874115,282.4290771484375,267.52264404296875,0.0008523463620804,0.8994776606559753,300.0,0.0464538633823394,0.0
20190903.0,0.1255408823490142,0.2160173952579498,,,,,,10.0,0.2726207077503204,1.3248882293701172,295.565185546875,0.5921502709388733,279.9237670898437,263.5628967285156,0.001005005906336,0.9078798890113832,300.0,0.0502445809543132,0.0
20190904.0,0.1257577836513519,0.2045884877443313,,,,,,,,,,,,,,,,,
20190905.0,0.1265546083450317,0.2052647471427917,,,,,,10.0,0.2726207077503204,1.3248882293701172,295.3971252441406,0.5931121110916138,281.13507080078125,267.2167053222656,0.012792226858437,0.7971993684768677,300.0,0.0488700345158577,0.0
20190906.0,0.1264281719923019,0.2050375938415527,,,,,,,,,,,,,,,,,
20190907.0,0.1263102889060974,0.2076464891433715,,,,,,,,,,,,,,,,,
