date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190615.0,0.0905691385269165,0.1259800195693969,,,,,0.0130314035341143,,,,,,,,,,,,
20190616.0,0.0909077301621437,0.1160056814551353,0.0452392064034938,0.0993579849600792,0.0810282900929451,,0.0006103701889514,10.0,0.1456491351127624,1.4161797761917114,298.2003173828125,0.3397030830383301,277.57098388671875,267.93707275390625,0.4239742755889892,1.2081298828125,200.0,0.0346761830151081,0.02222
20190617.0,0.0957894623279571,,,,,,,,,,,,,,,,,,
20190618.0,0.0992352962493896,,0.0457496345043182,0.1054051294922828,0.0849403142929077,,0.0483108013868331,10.0,0.1456491351127624,1.4161797761917114,295.7978210449219,0.3399836421012878,275.5124816894531,265.1795654296875,0.5125583410263062,1.554462432861328,200.0,0.0455343052744865,0.02327
20190619.0,0.0958314165472984,0.1450083702802658,0.0657096058130264,0.1075445860624313,0.0850168168544769,,,10.0,0.1456491351127624,1.4161797761917114,296.9336853027344,0.3401240110397339,275.56494140625,264.0238952636719,0.1212705075740814,1.4083104133605957,200.0,0.0479362793266773,0.02057
20190723.0,0.0890104323625564,0.1022047623991966,,,,,,,,,,,,,,,,,
20190724.0,0.09453696757555,0.1079221814870834,,,,,0.0291756950318813,,,,,,,,,,,,
20190725.0,0.0958621129393577,0.1533966958522796,,,,,,,,,,,,,,,,,
20190726.0,0.0923771485686302,0.1445669680833816,0.0802865847945213,0.1400103569030761,0.1054615527391433,,0.0472426526248455,10.0,0.1456491351127624,1.4161797761917114,303.069091796875,0.3530089855194092,276.7671203613281,261.9570617675781,0.088520273566246,0.8153752684593201,200.0,0.0712392181158065,0.11367
20190727.0,0.0908330902457237,0.1488739401102066,,,,,0.0685140565037727,,,,,,,,,,,,
20190728.0,0.089772343635559,0.1349388360977172,0.0431222319602966,0.1044540777802467,0.0823645740747451,,,10.0,0.1456491351127624,1.4161797761917114,303.108154296875,0.3529736399650574,281.410888671875,269.7021179199219,0.0,0.6985257863998413,200.0,0.0353182591497898,0.0788
20190729.0,0.0889960005879402,0.1119602993130683,0.0384862273931503,0.0966208428144455,0.0794337019324302,,0.0202032532542943,10.0,0.1456491351127624,1.4161797761917114,302.7051696777344,0.3535541594028473,281.673828125,272.4505615234375,0.0012755393981933,0.608928382396698,200.0,0.021280949935317,0.07178
20190730.0,0.0888339579105377,0.1144159585237503,,,,,,,,,,,,,,,,,
20190731.0,0.0888229981064796,0.1071709990501403,0.0475038401782512,0.0922561958432197,0.0730978325009346,,,10.0,0.1456491351127624,1.4161797761917114,302.3294372558594,0.3550705313682556,283.67236328125,273.050537109375,0.02914709597826,0.4959244728088379,200.0,0.0162598900496959,0.06006
20190801.0,0.0989739075303077,0.1646394729614257,,,,,0.1252784878015518,,,,,,,,,,,,
20190802.0,0.1221055090427398,0.1337125748395919,,,,,,,,,,,,,,,,,
