date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.1503523141145706,0.1300285905599594,0.0429955311119556,0.0793017745018005,0.0799668654799461,,,10.0,0.277052104473114,1.5104302167892456,294.197021484375,0.4884103536605835,273.865234375,259.012939453125,0.0056011606939136,1.1042983531951904,200.0,0.2276916950941085,0.2539583326627815
20150402.0,0.1462316662073135,0.125749409198761,,,,0.026162963360548,0.0247199926525354,,,,,,,,,,,,
20150403.0,0.1434356123208999,0.1362090557813644,0.0274406466633081,0.0672728642821312,0.0699295327067375,,,10.0,0.277052104473114,1.5104302167892456,288.0599975585937,0.5084388852119446,274.7904968261719,260.1817626953125,0.0008523463038727,0.4397461116313934,200.0,0.1838499754667282,0.244249999212722
20150404.0,0.1422077715396881,0.1184727698564529,0.033812616020441,0.0528399348258972,0.0520479269325733,,,10.0,0.277052104473114,1.5104302167892456,284.6240234375,0.5185567140579224,274.05584716796875,258.31207275390625,0.0008523463038727,0.4760737121105194,200.0,0.1625756919384002,0.257583333800236
20150405.0,0.1407310664653778,,,,,0.0183346774429082,0.0140995513647794,,,,,,,,,,,,
20150406.0,0.1387523561716079,0.1323398947715759,0.0283329132944345,0.0614765621721744,0.067961610853672,,,10.0,0.277052104473114,1.5104302167892456,294.5093688964844,0.5392032861709595,275.54852294921875,262.5960693359375,0.0,0.8057248592376709,200.0,0.2198892086744308,0.231916666030884
20150407.0,0.1365828067064285,0.1287654489278793,,,,0.0100984312593936,0.0026856288313865,,,,,,,,,,,,
20150408.0,0.1348928958177566,0.0906549543142318,,,,,,,,,,,,,,,,,
20150409.0,0.1342122703790664,0.128766119480133,0.0237037967890501,0.0582560859620571,0.06578129529953,,,10.0,0.277052104473114,1.5104302167892456,293.0769958496094,0.5621675252914429,277.663330078125,265.1029052734375,0.0008597277919761,0.3725662231445312,200.0,0.1878101080656051,0.213979166621963
20150411.0,0.1378989368677139,0.1199484094977378,0.0157563686370849,0.0411024652421474,0.0447666384279727,,,10.0,0.277052104473114,1.5104302167892456,289.5118103027344,0.5755079388618469,278.4058837890625,264.4870300292969,1.0463155508041382,0.5859542489051819,200.0,0.1891052424907684,0.203215909811358
20150412.0,0.1422729045152664,,0.0156534146517515,0.0456184968352317,0.0470555648207664,0.006648575887084,9.155552834272385e-05,10.0,0.277052104473114,1.5104302167892456,293.70391845703125,0.5821503400802612,278.2694396972656,263.760986328125,0.0019467178499326,0.4886732995510101,200.0,0.1911025792360305,0.2008749982342125
20150413.0,0.139927864074707,,,,,,0.0160222183912992,,,,,,,,,,,,
20150414.0,0.1384789943695068,0.122196264564991,0.0171548407524824,0.050518698990345,0.0507446154952049,,,10.0,0.277052104473114,1.5104302167892456,289.4280090332031,0.5955022573471069,276.9075927734375,261.4142150878906,0.0008553265361115,0.3969079256057739,200.0,0.1721923202276229,0.187791665705542
20150415.0,0.1370982229709625,0.1325104385614395,,,,0.0058562769554555,0.0001220740377902,,,,,,,,,,,,
20150416.0,0.1371659934520721,0.1202385053038597,,,,,,,,,,,,,,,,,
20150417.0,0.2524111866950989,0.1836584508419037,0.0843925327062606,0.1165774092078208,0.1090699285268783,,0.0938749387860298,10.0,0.277052104473114,1.5104302167892456,291.6941833496094,0.6156987547874451,267.90948486328125,244.38087463378903,7.564267635345459,2.6034486293792725,200.0,0.219535619020462,0.1729057973277745
20150418.0,0.2353232055902481,0.1584790647029876,,,,0.0525510385632514,0.0607928708195686,,,,,,,,,,,,
20150419.0,0.2207204848527908,0.1179215982556343,0.0436667539179325,0.0827608183026313,0.0806796178221702,,,10.0,0.277052104473114,1.5104302167892456,285.088134765625,0.6292753219604492,272.0196533203125,255.10623168945312,0.588422417640686,1.3040409088134766,200.0,0.218800663948059,0.162354167861243
20150420.0,0.2069903165102005,,0.0332313440740108,0.0693857446312904,0.0682217553257942,0.02894270978868,0.031434066593647,10.0,0.277052104473114,1.5104302167892456,287.210205078125,0.636061429977417,272.11053466796875,256.1517028808594,0.0,1.448593020439148,200.0,0.2272684574127197,0.1591666669895255
20150421.0,0.2608951032161712,0.135634645819664,,,,,,,,,,,,,,,,,
20150422.0,0.2469109743833542,0.1236776858568191,0.0232942793518304,0.0543441399931907,0.0566813759505748,,,10.0,0.277052104473114,1.5104302167892456,289.14794921875,0.6492663621902466,277.0263061523437,262.3839111328125,1.0745469331741333,1.347797393798828,200.0,0.207498624920845,0.1524374997243285
20150423.0,0.246241346001625,0.1404678076505661,,,,0.090553343296051,0.1169164106249809,,,,,,,,,,,,
20150424.0,0.2437320500612259,0.1451519429683685,,,,,,,,,,,,,,,,,
20150425.0,0.2159181982278823,0.1301345080137252,0.0628461465239524,0.0848265811800956,0.075748972594738,0.0322560667991638,0.0409863591194152,10.0,0.277052104473114,1.5104302167892456,293.04656982421875,0.6842368841171265,274.9490966796875,251.39114379882807,0.0022009469103068,2.343639850616455,200.0,0.205853134393692,0.1442291668305795
20150426.0,0.1924751549959182,0.1268973797559738,,,,,,,,,,,,,,,,,
20150427.0,0.3072567582130432,0.2176214754581451,0.2109150737524032,0.2622242867946625,0.2391480505466461,,,10.0,0.277052104473114,1.5104302167892456,281.90576171875,0.7116820812225342,240.6486968994141,212.15069580078125,34.195945739746094,1.8601534366607664,200.0,0.3097865581512451,0.2073958340721824
20150428.0,0.3665204644203186,,0.2159688472747802,0.2626603245735168,0.2445697784423828,0.2127738893032074,0.2251045256853103,10.0,0.277052104473114,1.5104302167892456,283.3509826660156,0.7256453633308411,236.66506958007807,201.5238342285156,2.134056568145752,3.364048719406128,200.0,0.3553270697593689,0.3380416662742694
20150429.0,0.3084574043750763,0.2242358326911926,,,,,,,,,,,,,,,,,
20150430.0,0.2745424211025238,0.1930412650108337,0.158199667930603,,,0.129785418510437,0.1761833578348159,,,,,,,,,,,,
20150501.0,0.2464696615934372,0.1701748222112655,,,,,0.1327555179595947,,,,,,,,,,,,
20150502.0,0.2230658382177353,0.1676181852817535,,,,,,,,,,,,,,,,,
20150503.0,0.2031505554914474,0.1551249325275421,0.0969421342015266,0.1134746819734573,0.1072153374552726,0.068179927766323,0.0766319781541824,10.0,0.277052104473114,1.5104302167892456,295.2475891113281,0.7967649698257446,271.97772216796875,248.30386352539065,0.6014862060546875,2.9230940341949463,200.0,0.2283942699432373,0.246312499667207
