date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.411509245634079,0.3156805634498596,0.3241168558597564,0.4023676216602325,0.4663358926773071,0.1646338999271392,,5.0,0.2677300572395324,1.0213069915771484,275.1588439941406,11.338200569152832,243.68490600585932,229.99777221679688,4.701354026794434,2.131509065628052,300.0,0.2695086002349853,0.3030899999999999
20150402.0,0.4163477420806885,0.3062459230422973,,,,,,,,,,,,,,,,,
20150403.0,0.405517041683197,0.3006302118301391,0.3320517838001251,0.4488666951656341,0.5651782155036926,0.2463635206222534,0.3386944234371185,5.0,0.2677300572395324,1.0213069915771484,274.57781982421875,11.339122772216797,238.84971618652344,223.3612365722656,0.1489986628293991,1.0660731792449951,300.0,0.2699735164642334,0.296925
20150404.0,0.4050958156585693,0.3031250834465027,,,,0.2005180418491363,,,,,,,,,,,,,
20150405.0,0.3970267474651336,0.3026205003261566,0.3486374914646148,0.4685252606868744,0.5845135450363159,,,5.0,0.2677300572395324,1.0213069915771484,274.6856384277344,11.340237617492676,237.2784576416016,221.1773223876953,0.1161742880940437,1.667615294456482,300.0,0.2762061655521393,0.2866999999999999
20150406.0,0.393546998500824,0.3049215972423553,0.3214847445487976,0.4067907929420471,0.4962544739246368,0.2892316579818725,0.3622241914272308,5.0,0.2677300572395324,1.0213069915771484,274.3816223144531,11.340027809143066,241.1293487548828,225.8877868652344,0.4883222877979278,0.7619712352752686,300.0,0.2619377672672272,0.28097
20150407.0,0.3902942240238189,0.3043038845062256,,,,,,,,,,,,,,,,,
20150408.0,0.3822424113750458,0.3031671345233917,0.3332877457141876,0.3973322510719299,0.4920276403427124,,0.3098239004611969,5.0,0.2677300572395324,1.0213069915771484,279.3214111328125,11.346857070922852,241.91921997070312,225.95651245117188,0.00582917034626,1.5844720602035522,300.0,0.2566333711147308,0.27088
20150409.0,0.3727240264415741,0.2975935041904449,0.3255080580711365,0.3646515011787414,0.4184640645980835,0.2386600077152252,0.360240489244461,5.0,0.2677300572395324,1.0213069915771484,281.76953125,11.353946685791016,246.5255279541016,233.11558532714844,0.0008597277919761,2.672945022583008,300.0,0.2469222098588943,0.26546
20150410.0,0.3613220751285553,0.2967248558998108,,,,,,,,,,,,,,,,,
