date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160813.0,0.3892458081245422,0.1990235298871994,0.1420119106769561,0.164035752415657,0.1208837106823921,0.1345267742872238,,16.0,0.1269085556268692,1.2425631284713743,285.6170349121094,0.0,252.5056610107422,233.6094970703125,1.2475392818450928,2.947775363922119,200.0,0.1092580705881118,0.1250623252095754
20160814.0,0.3533023595809936,0.2067947834730148,,,,,,,,,,,,,,,,,
20160815.0,0.3295097649097442,0.1473356187343597,,,,,0.2675862908363342,,,,,,,,,,,,
20160816.0,0.2947901785373688,,0.07082150131464,0.1028393432497978,0.0793816000223159,0.1490782648324966,0.0978118255734443,16.0,0.1269085556268692,1.2425631284713743,284.193359375,0.0,261.72235107421875,243.90869140625,0.0172910150140523,3.2461423873901367,200.0,0.0875618308782577,0.1173446411266923
20160817.0,0.2696419060230255,,,,,,,,,,,,,,,,,,
20160818.0,0.2768576443195343,,0.0921430885791778,0.1076248809695243,0.079784944653511,0.2048849761486053,0.0928373038768768,16.0,0.1269085556268692,1.2425631284713743,285.5647888183594,0.0,261.90399169921875,242.52902221679688,1.99591064453125,2.7320873737335205,200.0,0.0836214050650596,0.1113429061369972
20160819.0,0.255915105342865,,0.0571032240986824,0.0883579328656196,0.0688543766736984,,,16.0,0.1269085556268692,1.2425631284713743,285.9496765136719,0.0,264.5904235839844,247.6360626220703,0.59234619140625,2.8163411617279053,200.0,0.0723764672875404,0.1087476265383886
20160820.0,0.2425577342510223,,,,,,,,,,,,,,,,,,
20160821.0,0.2458479553461074,,0.1576080173254013,0.2078189104795456,0.1459220349788665,0.1199645102024078,0.2612079083919525,16.0,0.1269085556268692,1.2425631284713743,285.1937561035156,0.0,246.03366088867188,223.5453948974609,2.4434072971343994,2.570368528366089,200.0,0.1095059961080551,0.1488277476534926
20160822.0,0.2290035933256149,,,,,,,,,,,,,,,,,,
20160823.0,0.2010668218135833,,,,,0.1288142651319503,0.0788598284125328,,,,,,,,,,,,
20160824.0,0.1851934641599655,,0.054384246468544,0.0914145931601524,0.0715837106108665,,,16.0,0.1269085556268692,1.2425631284713743,286.2181396484375,0.0,264.11749267578125,247.1288299560547,1.2132818698883057,2.6038818359375,200.0,0.0721236914396286,0.1276442767508949
20160825.0,0.1741700321435928,,,,,,,,,,,,,,,,,,
20160826.0,0.1583865582942962,,0.0586522184312343,0.0971956476569175,0.0707125589251518,0.1076258644461631,0.0948210060596466,16.0,0.1269085556268692,1.2425631284713743,286.9751892089844,0.0,264.9684143066406,245.45932006835932,0.7720755338668823,2.391439199447632,200.0,0.0768838077783584,0.1145543906992921
20160827.0,0.1635916978120803,0.1355595886707306,0.0820925906300544,0.0996957570314407,0.0772017762064933,,,16.0,0.1269085556268692,1.2425631284713743,286.3255310058594,0.0,263.5528564453125,245.89599609375,2.8149077892303467,2.0442514419555664,200.0,0.0681299567222595,0.1122036755550651
20160828.0,0.1652639061212539,,,,,,0.0797143504023552,,,,,,,,,,,,
20160829.0,0.1500180512666702,,0.0590183623135089,0.1005831509828567,0.0707776397466659,,,16.0,0.1269085556268692,1.2425631284713743,285.44354248046875,0.0,264.1532592773437,243.4569702148437,0.5952705144882202,2.0992465019226074,200.0,0.0775583833456039,0.1056645058561115
20160830.0,0.1520597785711288,,,,,,,,,,,,,,,,,,
20160831.0,0.1401533633470535,,,,,0.0322763212025165,0.0505081340670585,,,,,,,,,,,,
20160901.0,0.1225974112749099,,,,,,,,,,,,,,,,,,
20160902.0,0.1106916591525077,,,,,,0.3167515993118286,,,,,,,,,,,,
20160903.0,0.0965144634246826,,0.0400738418102264,0.0700331628322601,0.0521629638969898,0.0502746477723121,0.0619220547378063,16.0,0.1269085556268692,1.2425631284713743,284.6177673339844,0.0,266.384033203125,250.05967712402344,0.0004441520723048,1.629557728767395,200.0,0.051255740225315,0.0906605999916791
