date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20180727.0,0.2747435569763183,0.1682294011116027,0.0507943108677864,0.0797482877969741,0.0839578136801719,,,10.0,0.1665023267269134,1.3291301727294922,295.3539428710937,0.9048866033554076,277.3484802246094,258.7616882324219,0.0246284659951925,3.5849382877349854,400.0,0.207565501332283,0.20492500004669
20180728.0,0.2572943568229675,0.1662150025367736,,,,,0.0109561448916792,,,,,,,,,,,,
20180729.0,0.2416699975728988,0.1627115607261657,0.0268019568175077,0.0384813174605369,0.0422593988478183,,,10.0,0.1665023267269134,1.3291301727294922,297.2755432128906,0.9435456395149232,284.5799255371094,267.7608947753906,0.000488904537633,3.4480297565460205,400.0,0.1861958503723144,0.197864583383004
20180730.0,0.2250221371650695,0.1529605090618133,0.0252322666347026,0.0362104065716266,0.0463231056928634,,,10.0,0.1665023267269134,1.3291301727294922,298.9867553710937,0.9576551914215088,284.5664978027344,270.01678466796875,0.0,4.035939693450928,400.0,0.2086968868970871,0.194720833872755
20180731.0,0.2125661969184875,0.148963451385498,,,,,,,,,,,,,,,,,
20180801.0,0.1993492245674133,0.1744305044412613,0.0333676673471927,0.0486417077481746,0.0513544231653213,,,10.0,0.1665023267269134,1.3291301727294922,298.7423400878906,0.9884260892868042,284.1358642578125,265.759033203125,0.0004650712071452,3.6977076530456543,400.0,0.1870936453342437,0.184399999678135
20180802.0,0.1867208778858184,0.1481380313634872,,,,,,,,,,,,,,,,,
20180803.0,0.1753802895545959,0.1563508659601211,,,,,0.0061952574178576,,,,,,,,,,,,
20180804.0,0.1940281838178634,0.1653149276971817,0.0673821493983268,0.078633114695549,0.0796961411833763,,,10.0,0.1665023267269134,1.3291301727294922,300.6777648925781,1.0347827672958374,280.6661071777344,257.97467041015625,14.955327987670898,2.9117348194122314,400.0,0.170539304614067,0.218917393166086
20180805.0,0.3604930639266968,0.1769456416368484,,,,0.1426675468683242,0.2563554942607879,,,,,,,,,,,,
20180806.0,0.3726432919502258,0.224509984254837,0.1841185986995697,0.2151351869106292,0.2377232015132904,,0.2407605201005935,10.0,0.1665023267269134,1.3291301727294922,295.0908203125,1.066109299659729,249.3335876464844,213.5332946777344,18.045042037963867,2.5908758640289307,400.0,0.1835656464099884,0.234561701721333
