date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.4787785410881042,0.3110339045524597,0.3254660665988922,0.3607440292835235,0.3921619951725006,0.2151931077241897,0.3108004927635193,8.0,0.4016827344894409,1.1203175783157349,298.8205871582031,4.285665035247803,271.72198486328125,263.5789489746094,16.08342933654785,3.9381704330444336,100.0,0.1602583676576614,0.0575624997145498
20150402.0,0.4847382605075836,0.2934327721595764,,,,,,,,,,,,,,,,,
20150403.0,0.4764212369918823,0.2744752168655395,0.3256893157958984,0.4160695672035217,0.4452918767929077,0.2243773490190506,0.2459791898727417,8.0,0.4016827344894409,1.1203175783157349,299.39178466796875,4.30109167098999,269.791259765625,261.1885681152344,7.136921405792236,4.481155872344971,100.0,0.1635298728942871,0.0593541665002705
20150404.0,0.4660624861717224,0.2921203374862671,,,,,,,,,,,,,,,,,
20150405.0,0.4734241366386413,0.2805416584014892,,,,,,,,,,,,,,,,,
20150406.0,0.4659324288368225,0.2885469496250152,0.2925968766212463,0.2498417198657989,0.2630037069320678,0.1277920603752136,0.2400586009025573,8.0,0.4016827344894409,1.1203175783157349,299.3266296386719,4.32478666305542,277.0063781738281,265.0342102050781,11.03105926513672,3.8396360874176025,100.0,0.1638648957014084,0.0492083340262373
20150407.0,0.4717098474502563,0.3038190603256225,,,,,,,,,,,,,,,,,
20150408.0,0.4710060954093933,0.2732231020927429,,,,,0.1543931365013122,,,,,,,,,,,,
20150409.0,0.4709305763244629,0.2731007039546966,0.2657488286495209,0.2269213199615478,0.2384889125823974,,0.0937528610229492,8.0,0.4016827344894409,1.1203175783157349,299.35009765625,4.34120512008667,278.6818542480469,266.9954833984375,3.1266047954559326,4.593243598937988,100.0,0.1444567143917083,0.0340833333320915
20150410.0,0.4758946001529693,0.2754047811031341,,,,,,,,,,,,,,,,,
20150411.0,0.4679977595806122,0.2902148067951202,0.2876666486263275,0.2532649040222168,0.2641935348510742,0.0701989978551864,0.0525528751313686,8.0,0.4016827344894409,1.1203175783157349,298.7201538085937,4.350296974182129,277.0770874023437,264.39483642578125,15.024007797241213,3.078458786010742,100.0,0.1697166860103607,0.0318541668045024
20150412.0,0.4783729314804077,0.2930051982402801,,,,,,,,,,,,,,,,,
20150413.0,0.4738582670688629,0.2864426672458648,,,,,,,,,,,,,,,,,
20150414.0,0.4578251540660858,0.2930761575698852,0.2186792343854904,0.188387244939804,0.2126766592264175,,0.0461134687066078,8.0,0.4016827344894409,1.1203175783157349,299.4008178710937,4.363853454589844,279.70391845703125,270.56695556640625,1.036471962928772,5.214101791381836,100.0,0.1140396445989608,0.0391458336574336
20150415.0,0.4428501427173614,0.2655516862869262,,,,,,,,,,,,,,,,,
20150416.0,0.4270168244838714,0.2822373211383819,,,,0.1273778676986694,0.140873447060585,,,,,,,,,,,,
20150417.0,0.4205689430236816,0.2899073362350464,,,,,,,,,,,,,,,,,
20150418.0,0.4323605597019195,,,,,,,,,,,,,,,,,,
20150419.0,0.4585627019405365,0.3012697100639343,0.2734885811805725,0.3441698253154754,0.3855829536914825,0.1328590959310531,0.2723776996135711,8.0,0.4016827344894409,1.1203175783157349,298.73297119140625,4.386680603027344,272.2823791503906,266.2381286621094,16.71146583557129,3.6123745441436768,100.0,0.1527483165264129,0.0535416666728755
20150420.0,0.4691554307937622,0.2877646088600158,,,,,,,,,,,,,,,,,
20150421.0,0.4824910759925842,0.2879332602024078,,,,0.1470257043838501,0.143620103597641,,,,,,,,,,,,
20150422.0,0.484895259141922,0.2976848483085632,0.2685104608535766,,,,,,,,,,,,,,,,
20150423.0,0.4891006052494049,0.2657595872879028,,,,,,,,,,,,,,,,,
20150424.0,0.4831418991088867,0.2724772989749908,,,,0.1449003368616104,0.251747190952301,,,,,,,,,,,,
20150425.0,0.4708133339881897,0.2855996787548065,0.2793631851673126,0.2196513265371322,0.238127663731575,,,8.0,0.4016827344894409,1.1203175783157349,298.8422241210937,4.413325786590576,278.3326416015625,267.96435546875,13.888153076171877,3.89559268951416,100.0,0.1458563059568405,0.1021666669597227
20150426.0,0.4927965104579925,,,,,,0.0003051850944757,,,,,,,,,,,,
20150427.0,0.4874617755413055,0.2978477478027344,0.2862755954265594,0.2909724414348602,0.3126468062400818,,0.1507004052400589,8.0,0.4016827344894409,1.1203175783157349,298.435546875,4.421571254730225,275.046630859375,264.1044311523437,7.930623531341553,3.3287546634674072,100.0,0.1803439557552337,0.1035624995517235
20150428.0,0.4929783344268799,0.2938432395458221,,,,,,,,,,,,,,,,,
20150429.0,0.4885536730289459,0.2903913259506225,,,,0.2642946243286133,0.4213995933532715,,,,,,,,,,,,
20150430.0,0.4521865844726562,0.2875526547431946,0.2745880484580993,0.25362429022789,0.2956337630748749,,,8.0,0.4016827344894409,1.1203175783157349,299.07781982421875,4.4339799880981445,275.73876953125,268.73736572265625,13.909745216369627,4.067672729492188,100.0,0.1432072967290878,0.148541666722546
20150501.0,0.4679090976715088,0.2974819839000702,,,,,,,,,,,,,,,,,
20150502.0,0.469489723443985,0.292855441570282,,,,,0.1808526813983917,,,,,,,,,,,,
