date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150501.0,0.3847761154174804,,,0.1113508120179176,0.0980628281831741,,,10.0,0.1469352394342422,1.0852813720703125,273.8638610839844,0.1572985500097274,253.461669921875,230.68621826171875,0.218793898820877,1.2385869026184082,500.0,0.2089953869581222,0.0855999998748302
20150504.0,0.3690955936908722,,,,,,,,,,,,,,,,,,
20150510.0,0.3529005944728851,,,,,,,,,,,,,,,,,,
20150511.0,0.3464517295360565,,,0.0933349430561065,0.0847345143556594,,,10.0,0.1469352394342422,1.0852813720703125,277.6110534667969,0.1861442923545837,257.0804748535156,240.3253936767578,0.196555033326149,1.473399996757507,500.0,0.16696697473526,0.0591739131056744
20150512.0,0.3559645414352417,,,,,,,,,,,,,,,,,,
20150514.0,0.3570973575115204,,,,,,,,,,,,,,,,,,
20150515.0,0.3506735563278198,,,0.1772172003984451,0.1453867107629776,,,10.0,0.1469352394342422,1.0852813720703125,279.9383544921875,0.2196082472801208,245.6273803710937,223.5015869140625,1.2062485218048096,2.0299675464630127,500.0,0.1972628384828567,0.150541666895151
20150516.0,0.3589814007282257,,,,,,,,,,,,,,,,,,
20150517.0,0.3755039572715759,,,0.1853377223014831,0.1578111797571182,,,10.0,0.1469352394342422,1.0852813720703125,278.720703125,0.2368016839027404,241.36691284179688,214.388900756836,4.921481132507324,1.795282006263733,500.0,0.1981011927127838,0.224124999095996
20150518.0,0.3670234978199005,,,,,,,,,,,,,,,,,,
20150519.0,0.3657270669937134,,,0.1435501277446746,0.1246793270111084,,,10.0,0.1469352394342422,1.0852813720703125,279.63848876953125,0.2542292773723602,249.54769897460932,226.1773681640625,2.879622459411621,2.1839041709899902,500.0,0.1840821504592895,0.20391666640838
20150520.0,0.3670675158500671,0.209255501627922,,,,,,,,,,,,,,,,,
20150521.0,0.3758851885795593,,,,,,,,,,,,,,,,,,
20150522.0,0.3871448636054992,,,0.2055592387914657,0.1702417135238647,,,10.0,0.1469352394342422,1.0852813720703125,278.4022216796875,0.2807371020317077,239.44271850585932,215.05935668945312,6.411332607269287,1.7408223152160645,500.0,0.2019811570644378,0.214791666716337
20150523.0,0.3929769694805145,0.2371720075607299,,0.2360018342733383,0.1992353945970535,,,10.0,0.1469352394342422,1.0852813720703125,278.40509033203125,0.2902257740497589,232.27572631835932,205.6299591064453,6.29337739944458,1.793121337890625,500.0,0.2360962182283401,0.216318183324554
20150524.0,0.3951451778411865,0.1979409009218216,,,,,,,,,,,,,,,,,
20150525.0,0.3955770134925842,0.2215401232242584,,,,,,10.0,0.1469352394342422,1.0852813720703125,278.14892578125,0.3093993365764618,239.7963256835937,213.17013549804688,0.8908466100692749,2.009348154067993,500.0,0.2444075644016266,0.215416666741172
20150526.0,0.383804053068161,0.2006130963563919,,,,,,,,,,,,,,,,,
