date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190829.0,0.4361581206321716,0.2741135358810425,,,,0.2230483293533325,0.249732956290245,,,,,,,,,,,,
20190830.0,0.42021644115448,0.269011527299881,0.2233572453260421,0.2164890021085739,0.2260853052139282,,,10.0,0.1906286925077438,1.1616698503494265,289.51080322265625,1.534867525100708,248.6337432861328,217.3587646484375,0.1002592518925666,2.689292907714844,400.0,0.4007154107093811,0.3873476
20190831.0,0.4287513196468353,0.2584763765335083,,0.2463878244161605,0.2763985991477966,,0.4618366062641144,10.0,0.1906286925077438,1.1616698503494265,290.4041442871094,1.4767504930496216,240.7637481689453,204.998779296875,5.053926944732666,2.865521192550659,400.0,0.3836036324501037,0.3840352
20190901.0,0.4401211738586426,0.2838236093521118,,,,0.214718759059906,0.269722580909729,,,,,,,,,,,,
20190902.0,0.418126493692398,0.2710081040859222,,0.2423751652240753,0.2664080262184143,,,10.0,0.1906286925077438,1.1616698503494265,290.80157470703125,1.371431827545166,241.56021118164065,206.30059814453125,0.0168172251433134,2.765031576156616,400.0,0.4096843600273132,0.3934549
20190903.0,0.4007797539234161,0.2508002817630768,,0.1882022768259048,0.2064831703901291,0.2577790021896362,0.2537919282913208,10.0,0.1906286925077438,1.1616698503494265,292.94488525390625,1.3194013833999634,252.5653381347656,217.66065979003903,0.0,2.619781970977783,400.0,0.3800777494907379,0.3905786
20190904.0,0.3821111917495727,0.2512558698654175,,,,,0.1293984800577163,,,,,,,,,,,,
20190905.0,0.3748282194137573,0.2457157671451568,,0.1675769239664077,0.168979600071907,,0.2131717950105667,10.0,0.1906286925077438,1.1616698503494265,291.2843933105469,1.2176635265350342,259.2882080078125,230.591796875,0.6166134476661682,2.1367435455322266,400.0,0.3271361887454986,0.382973
20190906.0,0.3641809225082397,0.2327406853437423,,,,0.1149270981550216,0.1810663193464279,,,,,,,,,,,,
20190907.0,0.353952556848526,0.2364078909158706,,0.2019660770893097,0.1861095875501632,,,10.0,0.1906286925077438,1.1616698503494265,293.7035827636719,1.1190221309661863,255.68707275390625,231.4866180419922,1.3330134153366089,3.548649787902832,400.0,0.3145663440227508,0.3746617
20190908.0,0.3505755662918091,,,0.121368408203125,0.1338068842887878,0.1622514575719833,0.1834467649459839,10.0,0.1906286925077438,1.1616698503494265,285.7568664550781,1.070862889289856,262.4676513671875,227.26112365722656,0.0128724128007888,2.128670692443848,400.0,0.3506802916526794,0.368305
20190909.0,0.3458058536052704,,,,,,0.0876491591334343,,,,,,,,,,,,
20190910.0,0.3388879299163818,,,0.1460638344287872,0.1434462368488311,,0.0307626575231552,10.0,0.1906286925077438,1.1616698503494265,284.2327880859375,0.976866602897644,258.7454528808594,234.8453063964844,0.000426173210144,1.7566206455230713,400.0,0.2339778244495391,0.3584141
20190911.0,0.329884260892868,0.2254679501056671,,0.125925064086914,0.1270209699869156,0.1165366843342781,0.1282082647085189,10.0,0.1906286925077438,1.1616698503494265,289.19781494140625,0.9309231638908386,264.01513671875,238.9391326904297,0.0,2.190723657608032,400.0,0.2853493690490722,0.3536386
20190912.0,0.3335218727588653,0.2213837653398513,,,,,,,,,,,,,,,,,
20190913.0,0.3611233830451965,0.2675173878669739,0.177574798464775,0.1670117080211639,0.1711054742336273,0.1990936249494552,0.2333140075206756,10.0,0.1906286925077438,1.1616698503494265,285.83612060546875,0.8401347994804382,253.85011291503903,223.00917053222656,0.0002998749259859,1.9539134502410889,400.0,0.3586458563804626,0.3443073
20190914.0,0.3534294962882995,,,,,,0.2241889685392379,,,,,,,,,,,,
