date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20180727.0,0.2748669683933258,0.1682294011116027,0.090912215411663,0.0766872987151146,0.0813423320651054,,,10.0,0.1621881574392318,1.2847267389297483,295.2268981933594,1.0386043787002563,277.75506591796875,259.44073486328125,0.0314129404723644,3.58339262008667,400.0,0.1102817505598068,0.181181250140071
20180728.0,0.2558364868164062,0.1662150025367736,,,,,0.0109561448916792,,,,,,,,,,,,
20180729.0,0.2390135079622268,0.1627115607261657,0.0396518446505069,0.0430426523089408,0.055704016238451,,,10.0,0.1621881574392318,1.2847267389297483,297.0721740722656,1.082587480545044,282.5847473144531,268.770751953125,0.0004410743713378,3.450523614883423,400.0,0.1090089827775955,0.173237499780953
20180730.0,0.2212042212486267,0.1529605090618133,0.0304217487573623,0.0334109179675579,0.0420418046414852,,,10.0,0.1621881574392318,1.2847267389297483,298.84478759765625,1.094776630401611,284.9374084472656,270.5225830078125,7.537838246207684e-05,4.0279927253723145,400.0,0.1178017109632492,0.168804166838527
20180731.0,0.206962913274765,0.148963451385498,,,,,,,,,,,,,,,,,
20180801.0,0.1927172690629959,0.1744305044412613,0.0442432574927806,0.04507602378726,0.04743193089962,,,10.0,0.1621881574392318,1.2847267389297483,298.6288146972656,1.123606562614441,284.46075439453125,266.8426513671875,0.000645738095045,3.757143497467041,400.0,0.1072339043021202,0.154802083969116
20180802.0,0.1800166368484497,0.1481380313634872,,,,,,,,,,,,,,,,,
20180803.0,0.1689514964818954,0.1563508659601211,,,,,0.0061952574178576,,,,,,,,,,,,
20180804.0,0.1817149519920349,0.1653149276971817,0.0581048876047134,0.0827705487608909,0.0845992788672447,,,10.0,0.1621881574392318,1.2847267389297483,300.6621398925781,1.1665480136871338,279.8168334960937,258.98590087890625,12.640905380249023,2.86238169670105,400.0,0.1102000027894973,0.17685869579082
20180805.0,0.3446603119373321,0.1769456416368484,,,,0.1426675468683242,0.2563554942607879,,,,,,,,,,,,
20180806.0,0.3758610188961029,0.224509984254837,0.2179604768753051,0.2282469123601913,0.2480179816484451,,0.2407605201005935,10.0,0.1621881574392318,1.2847267389297483,295.23406982421875,1.195506572723389,248.133056640625,213.69204711914065,20.70977020263672,2.6061809062957764,400.0,0.1424067318439483,0.205382979296623
20180807.0,0.3393999934196472,0.2528049349784851,0.1879724264144897,0.1916241645812988,0.2041847705841064,,,10.0,0.1621881574392318,1.2847267389297483,293.99298095703125,1.210085153579712,254.97625732421875,222.111557006836,0.0171992219984531,2.949431896209717,400.0,0.1649099290370941,0.197245835326612
20180808.0,0.3098746836185455,0.2348218411207199,,,,0.0899252668023109,0.1416364014148712,,,,,,,,,,,,
20180809.0,0.2832925915718078,0.2041767239570617,0.1330379992723465,0.1259539127349853,0.1268777251243591,,,10.0,0.1621881574392318,1.2847267389297483,294.4577331542969,1.239440679550171,269.6918029785156,243.56060791015625,0.0012942975154146,3.769645929336548,400.0,0.140582650899887,0.186208331647019
20180810.0,0.2628910541534424,0.1888181120157241,,,,,0.1726737320423126,,,,,,,,,,,,
20180811.0,0.4000521302223205,0.20006063580513,,,,0.1346889436244964,0.1533555090427398,,,,,,,,,,,,
20180812.0,0.3852877616882324,,0.2387869358062744,0.2547343671321869,0.2598497271537781,,,10.0,0.1621881574392318,1.2847267389297483,294.9927673339844,1.286165475845337,244.80517578125,213.16812133789065,2.528733253479004,3.1340272426605225,400.0,0.1675352752208709,0.207591490225589
20180813.0,0.3756766319274902,0.2546483278274536,,,,0.1335371881723404,0.1617480963468551,,,,,,,,,,,,
20180814.0,0.3461723029613495,0.2369900941848755,0.1689808964729309,0.164890244603157,0.1687629073858261,,,10.0,0.1621881574392318,1.2847267389297483,292.8525390625,1.2891584634780884,260.28533935546875,230.5919189453125,0.0001253246882697,4.033162593841553,400.0,0.165951207280159,0.191979167051613
20180815.0,0.3267919421195984,0.2010808885097503,0.1405334770679474,0.1485282927751541,0.1455704420804977,,,10.0,0.1621881574392318,1.2847267389297483,291.8554382324219,1.2741442918777466,264.35040283203125,239.37109375,0.3522336781024933,3.0685372352600098,400.0,0.1486466825008392,0.18538541564097
20180816.0,0.3101599216461181,0.1950757354497909,,,,0.068133644759655,0.0893581956624984,,,,,,,,,,,,
20180817.0,0.3043201863765716,0.1816886514425277,0.1127579137682914,0.128041997551918,0.1249998584389686,,,10.0,0.1621881574392318,1.2847267389297483,290.50494384765625,1.2512625455856323,267.2679443359375,246.28387451171875,0.925046682357788,1.716953158378601,400.0,0.1133270040154457,0.174804166269799
20180818.0,0.2900284826755523,0.1740585714578628,,,,0.0267029330134391,0.0341502130031585,,,,,,,,,,,,
20180819.0,0.2707782983779907,0.1672808080911636,,,,,0.0075075533241033,,,,,,,,,,,,
20180820.0,0.2550444900989532,0.1557284295558929,0.0477874390780925,0.0555471517145633,0.0642319694161415,,,10.0,0.1621881574392318,1.2847267389297483,292.2594909667969,1.2159446477890017,278.33843994140625,262.5634765625,0.171789139509201,3.634708881378174,400.0,0.1204240322113037,0.156947916994492
20180821.0,0.2401022017002105,0.1510218977928161,,,,,0.0,,,,,,,,,,,,
20180822.0,0.2294696867465973,0.1429792493581771,,0.0409841835498809,0.0460949279367923,,,10.0,0.1621881574392318,1.2847267389297483,291.3141174316406,1.1926109790802002,280.1908874511719,263.9684753417969,0.1247240304946899,2.59948992729187,400.0,0.1061154603958129,0.141431251230339
20180823.0,0.2206822037696838,0.1459242552518844,0.0373406261205673,0.0330873169004917,0.0435099713504314,,3.051850944757461e-05,10.0,0.1621881574392318,1.2847267389297483,291.1507873535156,1.1810078620910645,280.175537109375,266.3256530761719,0.1154706701636314,2.536916255950928,400.0,0.1032157987356185,0.134452082837621
20180824.0,0.2115195244550705,0.1597349792718887,,,,,0.0,,,,,,,,,,,,
20180825.0,0.2088635116815567,0.1556431800127029,0.0747768953442573,0.0681901276111602,0.0697452276945114,,,10.0,0.1621881574392318,1.2847267389297483,293.3099670410156,1.157928228378296,277.8944702148437,257.4107666015625,3.3554234504699707,2.709540843963623,400.0,0.1049456447362899,0.122193749528378
20180826.0,0.2329503744840622,0.1707153171300888,,,,,0.0012207403779029,,,,,,,,,,,,
20180827.0,0.3065840601921081,0.1619722545146942,,,,,,,,,,,,,,,,,
20180828.0,0.3640751838684082,0.2602611482143402,0.2417892515659332,0.2590405344963074,0.2699616849422455,,0.3464766442775726,10.0,0.1621881574392318,1.2847267389297483,288.0464172363281,1.1238288879394531,237.12533569335932,202.82568359375,0.3674134314060211,2.1699635982513428,400.0,0.20540352165699,0.207506249969204
20180829.0,0.3213104605674743,0.2619596123695373,,,,0.1829975098371505,0.3092745840549469,,,,,,,,,,,,
20180830.0,0.3017218112945556,0.2525787949562073,0.2081441730260849,0.230130985379219,0.2212882936000824,,,10.0,0.1621881574392318,1.2847267389297483,288.40289306640625,1.0987097024917605,245.66632080078125,215.8451232910156,0.2983429729938507,2.339766263961792,400.0,0.1826236397027969,0.185129165959855
20180831.0,0.2824832499027252,0.2336536198854446,0.1917071193456649,0.2166116088628769,0.1970893144607544,0.1132262125611305,0.138615071773529,10.0,0.1621881574392318,1.2847267389297483,290.52301025390625,1.0847235918045044,250.8668670654297,224.7609100341797,0.0013883103383705,2.5693345069885254,400.0,0.1711151003837585,0.17904166597873
20180901.0,0.3500501811504364,0.224420890212059,,,,,,,,,,,,,,,,,
20180902.0,0.3588806390762329,0.261470764875412,0.2347876280546188,0.2491558045148849,0.2447469681501388,,0.1648915112018585,10.0,0.1621881574392318,1.2847267389297483,289.4759521484375,1.0575814247131348,241.02706909179688,209.5262756347656,0.2172684073448181,3.222614049911499,400.0,0.1939699798822403,0.198991666547954
20180903.0,0.3349232971668243,,,,,0.1439502239227295,0.1709341704845428,,,,,,,,,,,,
20180904.0,0.3140401542186737,0.233637198805809,,,,,,,,,,,,,,,,,
20180905.0,0.2949681282043457,0.2132909148931503,0.1958129554986953,0.1881713569164276,0.1827005594968795,0.0819518864154815,0.1507309228181839,10.0,0.1621881574392318,1.2847267389297483,289.1408996582031,1.0172189474105835,251.82785034179688,222.8667907714844,0.2715912461280823,3.4218876361846924,400.0,0.176594853401184,0.178206250692407
20180906.0,0.291279137134552,,,,,,,,,,,,,,,,,,
20180907.0,0.2820539474487304,0.1988209336996078,0.1622634828090667,0.1552997231483459,0.1462565660476684,,,10.0,0.1621881574392318,1.2847267389297483,283.429931640625,0.9906251430511476,256.1337585449219,232.0544586181641,0.0006308062002062,1.735718846321106,400.0,0.1493818312883377,0.169981248676777
20180908.0,0.2744124829769134,0.1956465393304824,0.1560643464326858,0.1371237635612487,0.1319499909877777,0.073657639324665,0.0888698995113372,10.0,0.1621881574392318,1.2847267389297483,283.9171142578125,0.9774224162101746,259.2699584960937,234.87518310546875,0.2758731842041015,1.9161968231201167,400.0,0.1451419740915298,0.167074999772012
20180909.0,0.2641827464103699,0.1930644959211349,,,,,,,,,,,,,,,,,
20180910.0,0.2555676400661468,0.1829094737768173,0.126831367611885,0.1247152686119079,0.1199392154812812,0.0402464158833026,0.0738853141665458,10.0,0.1621881574392318,1.2847267389297483,288.2621765136719,0.9512053728103638,263.51226806640625,241.2337951660156,1.0249319076538086,2.380865335464477,400.0,0.1339676678180694,0.158997916616499
20180911.0,0.3124885857105255,,,,,,0.1518906205892563,,,,,,,,,,,,
20180912.0,0.3256456851959228,0.2349822372198104,,,,,,,,,,,,,,,,,
20180913.0,0.303199827671051,0.226185992360115,0.1532159447669983,0.1523721516132354,0.1467054784297943,0.0763015076518058,0.1153904870152473,10.0,0.1621881574392318,1.2847267389297483,289.7308959960937,0.913121461868286,258.2033996582031,230.3180084228516,0.0154699012637138,2.39952039718628,400.0,0.1502961218357086,0.178300001348058
20180914.0,0.2944383323192596,0.2118400931358337,,,,,,,,,,,,,,,,,
20180915.0,0.2839430570602417,,0.17696113884449,0.1773569732904434,0.1720025241374969,,0.186651200056076,10.0,0.1621881574392318,1.2847267389297483,281.44244384765625,0.8781923651695251,248.89181518554688,218.5814666748047,0.0012438488192856,1.7029420137405396,400.0,0.1708687990903854,0.178999999234843
20180916.0,0.2681937217712402,0.1972386240959167,0.1341013610363006,0.1429295539855957,0.1352774798870086,,0.1031525656580925,10.0,0.1621881574392318,1.2847267389297483,281.75115966796875,0.8552270531654358,255.92514038085932,230.7725830078125,0.0,2.0536141395568848,400.0,0.1591056138277053,0.174031250799696
20180917.0,0.2558096945285797,0.1872391253709793,,,,,,,,,,,,,,,,,
