date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160814.0,0.1503998339176178,0.0682708472013473,,,,,,12.0,0.3719930350780487,1.2327038049697876,297.9764404296875,2.970050096511841,273.4947204589844,256.56793212890625,0.0008670523529872,1.5501281023025513,300.0,0.0658300966024398,0.158185
20160821.0,0.1504121869802475,0.0854724198579788,,,,0.1470038443803787,,,,,,,,,,,,,
20160822.0,0.1504328101873397,0.0809698104858398,,,,,,,,,,,,,,,,,
20160823.0,0.1504617631435394,0.0765138119459152,,,,0.1358195841312408,,,,,,,,,,,,,
20160824.0,0.1504628360271453,0.0665923878550529,,,,,,12.0,0.3719930350780487,1.2327038049697876,294.4029846191406,2.7282814979553223,272.069091796875,256.6355895996094,0.0011929825413972,1.3614064455032349,300.0,0.0609887428581714,0.15497
20160825.0,0.1504671573638916,0.0823964178562164,,,,,,12.0,0.3719930350780487,1.2327038049697876,294.0690612792969,2.704536437988281,271.2787170410156,254.6407012939453,0.0009272280149161,1.2598284482955933,300.0,0.0633146911859512,0.15263
20160826.0,0.1504784524440765,0.0802573561668396,,,,0.1365164071321487,,,,,,,,,,,,,
20160827.0,0.150506779551506,0.0738535523414611,,,,,,12.0,0.3719930350780487,1.2327038049697876,293.5941772460937,2.658863306045532,270.1710510253906,254.5135955810547,0.0022548278793692,1.184635043144226,300.0,0.0649091228842735,0.152275
20160828.0,0.1505284458398819,0.0763832032680511,,,,,,,,,,,,,,,,,
20160829.0,0.1505240052938461,0.0642218291759491,,,,,,,,,,,,,,,,,
20160831.0,0.1505030691623687,0.0985599681735038,,,,0.169251948595047,,,,,,,,,,,,,
