date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.4132378101348877,0.3002561032772064,0.3241168558597564,0.4127468168735504,0.4843210577964782,0.1704568266868591,,5.0,0.2581033110618591,1.066519021987915,275.6104736328125,11.497894287109377,242.3834381103516,228.0517120361328,5.0208420753479,2.3233418464660645,300.0,0.2677752375602722,0.28704
20150402.0,0.4215065538883209,0.2881285548210144,,,,,,,,,,,,,,,,,
20150403.0,0.4053460955619812,0.2946436107158661,0.3320517838001251,0.4842651188373565,0.5615676045417786,0.2631108462810516,0.3199560642242431,5.0,0.2581033110618591,1.066519021987915,274.6047668457031,11.491933822631836,237.0853271484375,222.38787841796875,0.5009780526161194,1.026568055152893,300.0,0.2670685648918152,0.28686
20150404.0,0.4083239734172821,0.2953263223171234,,,,0.1906253099441528,,,,,,,,,,,,,
20150405.0,0.3970124423503876,0.2912834286689758,0.3486374914646148,0.4428339898586273,0.5615676045417786,,,5.0,0.2581033110618591,1.066519021987915,275.3053283691406,11.48625659942627,237.35806274414065,220.12478637695312,0.0749645978212356,1.7957409620285034,300.0,0.2611538767814636,0.28076
20150406.0,0.3901639580726623,0.2817931473255157,0.3214847445487976,0.4516222774982452,0.525755763053894,0.2709385752677917,0.3943907022476196,5.0,0.2581033110618591,1.066519021987915,275.1286315917969,11.482413291931152,239.4808959960937,226.20806884765625,0.2698493897914886,0.9300366044044496,300.0,0.2567792534828186,0.27804
20150407.0,0.3835765123367309,0.2805376946926117,,,,,,,,,,,,,,,,,
20150408.0,0.3742221295833587,,0.3332877457141876,0.4059053063392639,0.5098451375961304,,0.3144322037696838,5.0,0.2581033110618591,1.066519021987915,279.653076171875,11.484272956848145,240.70388793945312,224.27224731445312,0.0049155647866427,1.6965901851654053,300.0,0.248016208410263,0.27325
20150409.0,0.3644296526908874,0.2799015045166015,0.3255080580711365,0.3591002225875854,0.4096414148807525,0.257813423871994,0.3242286443710327,5.0,0.2581033110618591,1.066519021987915,282.32196044921875,11.489989280700684,246.8110809326172,233.3521423339844,0.0008597277919761,2.8231959342956543,300.0,0.2447369992733001,0.27066
20150410.0,0.3528520166873932,0.2802325487136841,,,,,,,,,,,,,,,,,
20150411.0,0.3532138466835022,0.2724439799785614,0.3507921397686004,0.3957548439502716,0.4726744294166565,0.2811306118965149,0.3286538422107696,5.0,0.2581033110618591,1.066519021987915,281.91412353515625,11.499444961547852,246.90415954589844,231.84835815429688,2.347846984863281,1.7743664979934692,300.0,0.2456680983304977,0.26558
20150412.0,0.3525784313678741,0.2727102041244507,,,,,0.1921445429325103,,,,,,,,,,,,
20150413.0,0.3424457609653473,0.2800115346908569,0.3326734006404876,0.3617299795150757,0.4260831475257873,,0.3252967894077301,5.0,0.2581033110618591,1.066519021987915,281.0363464355469,11.50922966003418,248.09783935546875,232.9559936523437,0.1107691898941993,1.7302634716033936,300.0,0.2309232205152511,0.26205
20150414.0,0.3339380323886871,0.2673816382884979,0.3216396272182464,0.3729393482208252,0.4187221825122833,0.1958273947238922,0.3086031675338745,5.0,0.2581033110618591,1.066519021987915,283.5482788085937,11.514148712158203,247.5101318359375,235.19888305664065,0.0008553265361115,3.077365159988404,300.0,0.2451531141996383,0.26038
20150415.0,0.3223368227481842,0.2728217244148254,,,,,,,,,,,,,,,,,
