date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.2955437302589416,0.242632657289505,,0.3639613687992096,0.3312180340290069,0.1877295970916748,,12.0,0.0674965530633926,0.8287227153778076,275.8518981933594,1.9285945892333984,233.4124755859375,215.1134033203125,0.9476577043533324,1.8678094148635864,300.0,0.2772068381309509,0.2015763874062236
20150402.0,0.2775800824165344,0.226559430360794,,,,0.1733271926641464,0.20664082467556,,,,,,,,,,,,
20150403.0,0.2692381143569946,0.2230051010847091,0.2195476293563842,0.2520050704479217,0.2435506135225296,,,12.0,0.0674965530633926,0.8287227153778076,276.7726135253906,1.9613596200942995,242.65611267089844,223.31365966796875,0.363004595041275,1.582894802093506,300.0,0.2455665618181228,0.1907083338333503
20150404.0,0.2616409063339233,0.2244973331689834,,,,0.1695050448179245,0.2301705926656723,,,,,,,,,,,,
20150405.0,0.2545827329158783,,,0.2356479316949844,0.2323472201824188,,0.138615071773529,12.0,0.0674965530633926,0.8287227153778076,276.3033142089844,1.9941096305847168,243.9637451171875,223.91571044921875,0.2158601582050323,1.236090064048767,300.0,0.2347593307495117,0.1833958348466286
20150406.0,0.247926115989685,,0.200838953256607,0.2327308505773544,0.2231706529855728,0.1438472270965576,0.2668538391590118,12.0,0.0674965530633926,0.8287227153778076,278.9142150878906,2.0111336708068848,245.18893432617188,227.1956787109375,0.0005127017502672,1.7993017435073853,300.0,0.2398970574140548,0.1812361089719666
20150407.0,0.2416428476572036,,,,,0.1417478919029235,0.1603137254714965,,,,,,,,,,,,
20150408.0,0.2355498075485229,0.211007609963417,0.1980196684598922,0.2156091630458831,0.2182064354419708,,,12.0,0.0674965530633926,0.8287227153778076,282.0037536621094,2.0396296977996826,248.09063720703125,226.90994262695312,0.0034428494982421,1.9186275005340576,300.0,0.2376002073287964,0.1845952397626306
20150409.0,0.2284255027770996,0.2122514545917511,0.1886506527662277,0.227582037448883,0.2175888568162918,0.1350817531347274,0.1962950527667999,12.0,0.0674965530633926,0.8287227153778076,279.8428039550781,2.0510823726654053,248.67654418945312,231.1831817626953,0.0059683793224394,1.766051173210144,300.0,0.2327909916639328,0.1836041654977533
20150410.0,0.2232626229524612,0.2115946561098098,,,,,0.1148716732859611,,,,,,,,,,,,
20150411.0,0.2249695360660553,,0.1822357177734375,0.1989236027002334,0.193552628159523,,0.2880336940288543,12.0,0.0674965530633926,0.8287227153778076,283.6322631835937,2.075242757797241,251.96633911132807,235.08432006835932,3.437974452972412,2.744962692260742,300.0,0.2348888218402862,0.1780905819133573
20150412.0,0.2548456788063049,0.2196593284606933,0.2015641927719116,,,0.1541531682014465,0.2162541598081588,,,,,,,,,,,,
20150413.0,0.2751085758209228,0.2400734275579452,0.2310441732406616,0.2654811143875122,0.271213948726654,,,12.0,0.0674965530633926,0.8287227153778076,278.4073181152344,2.099323034286499,242.28717041015625,220.2796936035156,0.1946548223495483,2.312283992767334,300.0,0.2484377175569534,0.1934520213328526
20150414.0,0.2723799049854278,0.2268503606319427,0.2037560790777206,0.2319039553403854,0.2283164709806442,0.1488630920648574,0.2057252675294876,12.0,0.0674965530633926,0.8287227153778076,279.4847412109375,2.111389636993408,246.7020568847656,227.36746215820312,3.392321825027466,0.7261874675750732,300.0,0.2254401445388794,0.18942361128413
20150415.0,0.2684970200061798,0.2484800368547439,,,,,0.204107791185379,,,,,,,,,,,,
20150416.0,0.2579512596130371,0.2293445467948913,,0.2603130042552948,0.2566146552562713,,0.216650903224945,12.0,0.0674965530633926,0.8287227153778076,279.8108215332031,2.1355748176574707,244.4684295654297,224.3775329589844,0.0015925796469673,1.950302004814148,300.0,0.2402703464031219,0.184180557106932
20150417.0,0.2448703497648239,0.2127536386251449,0.1943809539079666,0.2027312964200973,0.2063707560300827,0.1380758434534073,0.2147282361984253,12.0,0.0674965530633926,0.8287227153778076,279.9779357910156,2.1476938724517822,249.57159423828125,228.8417358398437,0.0964675992727279,2.282872676849365,300.0,0.2323577105998993,0.1788680564819109
20150418.0,0.2357274442911148,,,,,,,,,,,,,,,,,,
20150419.0,0.2273837774991989,0.2019718289375305,0.1811706274747848,0.1999471634626388,0.1951285898685455,,0.0469679869711399,12.0,0.0674965530633926,0.8287227153778076,282.4808959960937,2.1719839572906494,251.54415893554688,234.66683959960932,0.001082187751308,2.641810417175293,300.0,0.2316865921020507,0.1690208337580163
20150420.0,0.2181665152311325,,,,,,0.0717795342206955,,,,,,,,,,,,
20150421.0,0.2090847194194793,0.1997610032558441,0.1658699959516525,0.1995781660079956,0.1942757964134216,,,12.0,0.0674965530633926,0.8287227153778076,282.7961730957031,2.1966423988342285,253.20260620117188,236.6044158935547,0.0087452195584774,2.477675437927246,300.0,0.2271716594696045,0.1586152780180176
20150422.0,0.2021864056587219,,0.1496736407279968,0.1689738631248474,0.1685707420110702,0.1048168614506721,0.1769463121891021,12.0,0.0674965530633926,0.8287227153778076,284.2423095703125,2.207805156707764,255.637924194336,240.018295288086,0.0012814998626708,2.787933826446533,300.0,0.2284652888774871,0.1560896747781563
20150423.0,0.1975226998329162,0.1954003274440765,,,,,,,,,,,,,,,,,
20150424.0,0.196124792098999,0.1956340372562408,0.1276509761810302,0.1489715576171875,0.1518986374139785,0.0623246245086193,0.1087679713964462,12.0,0.0674965530633926,0.8287227153778076,282.02301025390625,2.241438388824463,258.1805114746094,241.4593505859375,0.1126770302653312,1.2692960500717163,300.0,0.1963692754507064,0.1512499990769556
20150425.0,0.1988356709480285,0.1950665861368179,0.1269159764051437,0.1558051705360412,0.1584625244140625,0.0822895690798759,0.1272927075624466,12.0,0.0674965530633926,0.8287227153778076,282.8536376953125,2.2639529705047607,257.197021484375,243.8417358398437,1.4530682563781738,1.5219380855560305,300.0,0.2151080071926117,0.1537222210835253
20150426.0,0.1995011866092682,0.2212112098932266,,,,,,,,,,,,,,,,,
20150427.0,0.1925025731325149,0.1967505067586898,0.1405373662710189,0.1917507797479629,0.1872680336236953,0.11028853058815,0.171483501791954,12.0,0.0674965530633926,0.8287227153778076,278.9197998046875,2.3067448139190674,252.77996826171875,238.4869384765625,0.1569119542837143,2.0388071537017822,300.0,0.2215663939714431,0.1632916667084727
20150428.0,0.1863832175731659,0.1971188485622406,0.1394009441137313,,,,0.1524399518966674,,,,,,,,,,,,
20150429.0,0.1882834136486053,0.2003704011440277,0.1513508558273315,0.1765222251415252,0.1780002862215042,,0.2382274866104126,12.0,0.0674965530633926,0.8287227153778076,280.8251647949219,2.350050926208496,254.03436279296875,236.917236328125,3.0732970237731934,2.5734665393829346,300.0,0.2299444675445556,0.1641953932338317
20150430.0,0.2337402701377868,0.2072349488735199,,0.2519028782844543,0.245294451713562,0.1703438907861709,0.2602923810482025,12.0,0.0674965530633926,0.8287227153778076,281.6959228515625,2.371784210205078,247.55441284179688,229.8225860595703,4.775449275970459,2.872547149658203,300.0,0.2318133115768432,0.188130207786647
20150501.0,0.2342638969421386,0.238207533955574,,,,,,,,,,,,,,,,,
20150502.0,0.2288941591978073,0.2252493053674698,,0.2265689373016357,0.2266911268234253,0.1276943385601043,0.1934263110160827,12.0,0.0674965530633926,0.8287227153778076,280.5662841796875,2.4154114723205566,249.68418884277344,231.47088623046875,0.0,2.584172010421753,300.0,0.2322986871004104,0.1901843291336157
20150503.0,0.2152577340602874,0.2112697660923004,0.1564916223287582,0.1877348124980926,0.1927210837602615,,0.109683521091938,12.0,0.0674965530633926,0.8287227153778076,281.0840148925781,2.437305212020874,252.3295440673828,233.46275329589844,8.894424438476562,3.026896715164185,300.0,0.2284270972013473,0.1839635419504097
20150504.0,0.272406131029129,0.2385522127151489,,,,,0.330027163028717,,,,,,,,,,,,
20150505.0,0.2895795404911041,0.2385222464799881,0.1913244724273681,0.2313700169324875,0.2465880662202835,0.1548039019107818,0.2043824642896652,12.0,0.0674965530633926,0.8287227153778076,284.9178771972656,2.4812536239624023,250.7120056152344,229.2061767578125,17.172529220581055,1.8455744981765747,300.0,0.2343049049377441,0.2014635419473049
20150506.0,0.2875605225563049,0.2394156605005264,,,,,,,,,,,,,,,,,
20150507.0,0.2894006669521332,0.2375554293394088,,0.2743683457374573,0.3338881433010101,0.1967839896678924,0.2719199061393738,12.0,0.0674965530633926,0.8287227153778076,282.8065795898437,2.525905132293701,243.7852478027344,217.87799072265625,3.799856662750244,3.0924594402313232,300.0,0.2309424579143524,0.1915441495934436
