date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190421.0,0.3464967906475067,0.2753935158252716,0.4081597030162811,,,,,5.0,0.0988762453198432,1.109222412109375,280.58258056640625,11.724967002868652,249.16043090820312,238.2286376953125,5.229551315307617,0.1742315590381622,400.0,0.150520771741867,0.08584
20190422.0,0.3550615310668945,,0.4010486304759979,,,0.4119682312011719,,5.0,0.0988762453198432,1.109222412109375,276.8240966796875,11.74138641357422,249.9066467285156,235.5557556152344,21.29228782653809,0.133165180683136,400.0,0.162699207663536,0.08495
20190425.0,0.2940505445003509,,,,,0.5179311633110046,,5.0,0.0988762453198432,1.109222412109375,283.50054931640625,11.774563789367676,246.06594848632807,236.5824279785156,0.1317662894725799,1.520661473274231,400.0,0.1627239137887954,0.11246
20190508.0,0.2441253811120987,,0.4786614775657654,,,0.421014130115509,,5.0,0.0988762453198432,1.109222412109375,278.1873474121094,11.905266761779783,245.38311767578125,233.82888793945312,10.79409885406494,1.4389466047286987,400.0,0.1740663349628448,0.14427
20190518.0,0.2541238963603973,0.2716923654079437,0.4637106657028198,,,0.4713212847709656,,5.0,0.0988762453198432,1.109222412109375,279.1859130859375,12.139147758483888,247.38052368164065,241.017333984375,7.300797462463379,1.9416333436965945,400.0,0.1852892935276031,0.15463
20190519.0,0.3130758702754974,,,,,,,,,,,,,,,,,,
20190522.0,0.2800174951553345,,,,,,,,,,,,,,,,,,
20190523.0,0.2710770070552826,0.281121164560318,0.5055750012397766,,,0.4117047190666199,,5.0,0.0988762453198432,1.109222412109375,284.271240234375,12.282550811767578,249.54473876953125,237.3465576171875,1.4242048263549805,1.5877310037612915,400.0,0.1450929641723632,0.1391
20190524.0,0.2612946629524231,0.2829229235649109,0.484639823436737,,,,,5.0,0.0988762453198432,1.109222412109375,282.97039794921875,12.314146995544434,250.86622619628903,242.9339904785156,1.4084744453430176,1.4336663484573364,400.0,0.1659690141677856,0.13709
20190804.0,0.1732430160045623,0.2283101975917816,0.4818664193153381,,,,,5.0,0.0988762453198432,1.109222412109375,294.609130859375,12.697511672973633,263.72174072265625,257.0447692871094,0.5087311863899231,3.2215054035186768,400.0,0.1710402220487594,0.0755499999999999
20190805.0,0.1764313280582428,0.2274277359247207,,,,,,,,,,,,,,,,,
20190807.0,0.2290138751268386,0.2254147678613662,,,,,,5.0,0.0988762453198432,1.109222412109375,292.3453063964844,12.689411163330078,263.2056884765625,255.88473510742188,10.44536590576172,3.913236141204834,400.0,0.1851120293140411,0.07139
20190825.0,0.1685979515314102,,0.4826857447624206,,,,,5.0,0.0988762453198432,1.109222412109375,289.6771850585937,12.632920265197754,260.0276184082031,253.31695556640625,0.0080416295677423,2.6760287284851074,400.0,0.1823406368494033,0.07581
20190827.0,0.2242458611726761,0.254777729511261,0.4808172881603241,,,,,5.0,0.0988762453198432,1.109222412109375,289.3252258300781,12.625996589660645,261.0235290527344,254.5726776123047,10.79951000213623,3.769878387451172,400.0,0.1981645375490188,0.08834
20190918.0,0.2256718724966049,0.232512429356575,0.5059403777122498,,,0.4420533776283264,,5.0,0.0988762453198432,1.109222412109375,293.6873474121094,12.331757545471191,260.34619140625,254.33786010742188,0.0015730400336906,1.9280991554260247,400.0,0.1841151565313339,0.11631
20190919.0,0.2205801904201507,0.2347505539655685,,,,,,,,,,,,,,,,,
20190920.0,0.2137060463428497,0.2272800654172897,0.5090689659118652,,,,,5.0,0.0988762453198432,1.109222412109375,292.4208984375,12.27768611907959,259.1893005371094,252.23812866210932,0.0275172889232635,1.7708959579467771,400.0,0.1816480904817581,0.1114899999999999
20190921.0,0.2096896022558212,0.2312567383050918,0.5091049075126648,,,0.4437571763992309,,5.0,0.0988762453198432,1.109222412109375,293.0740661621094,12.251334190368652,263.3187255859375,257.0422668457031,1.7459070682525637,1.5810402631759644,400.0,0.2056092023849487,0.11092
20190922.0,0.2151087075471878,0.2406571358442306,,,,,,,,,,,,,,,,,
20190923.0,0.2305569648742675,0.2360690534114837,0.5162358283996582,,,,,5.0,0.0988762453198432,1.109222412109375,287.75811767578125,12.19999885559082,256.1542358398437,250.84022521972656,4.517900943756104,3.3109614849090576,400.0,0.2380927503108978,0.14088
20190924.0,0.225642904639244,0.2259382009506225,0.510924220085144,,,0.3928158283233642,,5.0,0.0988762453198432,1.109222412109375,288.1019287109375,12.17501449584961,258.6493530273437,250.39059448242188,2.746955394744873,2.1733591556549072,400.0,0.2443476468324661,0.14063
20190925.0,0.2820921838283539,0.2342205792665481,,,,,,,,,,,,,,,,,
20190926.0,0.2533339262008667,,0.5159092545509338,,,0.5165443420410156,,5.0,0.0988762453198432,1.109222412109375,285.5840759277344,12.126413345336914,253.059814453125,247.6262664794922,0.1869820356369018,2.980778455734253,400.0,0.219853788614273,0.13243
20190927.0,0.2553924322128296,,,,,,,,,,,,,,,,,,
20190928.0,0.2554295063018799,0.2433363199234008,0.5122701525688171,,,,,5.0,0.0988762453198432,1.109222412109375,284.1380310058594,12.080150604248049,251.45762634277344,245.87887573242188,0.0059174206107854,2.05742621421814,400.0,0.19547900557518,0.13247
20190929.0,0.2396868467330932,0.2341611832380294,0.5077013373374939,,,0.3654559552669525,,5.0,0.0988762453198432,1.109222412109375,282.5931701660156,12.055670738220217,255.90750122070312,246.0546722412109,0.2221253663301468,1.5495100021362305,400.0,0.221366211771965,0.13268
20190930.0,0.2851563096046448,0.2291271239519119,,,,,,,,,,,,,,,,,
20191001.0,0.291439801454544,,0.5324757099151611,,,0.457220584154129,,5.0,0.0988762453198432,1.109222412109375,289.1311340332031,12.026591300964355,254.23190307617188,249.77261352539065,2.699801683425904,1.3052386045455933,400.0,0.2124779969453811,0.15448
20191002.0,0.273956835269928,0.2493221312761306,0.5187830328941345,,,,,5.0,0.0988762453198432,1.109222412109375,282.8556213378906,12.021486282348633,254.03195190429688,247.8458251953125,0.8423600196838379,1.5603468418121338,400.0,0.22186279296875,0.1566
20191003.0,0.3134649991989136,0.269913375377655,,,,,,,,,,,,,,,,,
20191004.0,0.2878435850143432,0.2614838480949402,0.5235081911087036,,,0.4033457338809967,,5.0,0.0988762453198432,1.109222412109375,279.6338806152344,12.00749397277832,251.65640258789065,244.5170745849609,0.6132025718688965,1.7717702388763428,400.0,0.2240413129329681,0.15032
20191005.0,0.2821818590164184,0.2371775060892105,,,,,,,,,,,,,,,,,
20191012.0,0.2690265476703644,0.2574479579925537,0.5206522345542908,,,0.3257010579109192,,5.0,0.0988762453198432,1.109222412109375,275.4996032714844,11.955257415771484,249.7662811279297,243.06301879882807,2.118225336074829,2.059974908828736,400.0,0.2342605143785476,0.13783
20191013.0,0.2605152130126953,0.2592613399028778,,,,,,,,,,,,,,,,,
20191014.0,0.2669204771518707,0.2448588609695434,0.5219687223434448,,,0.3575251996517181,,5.0,0.0988762453198432,1.109222412109375,275.6644592285156,11.942890167236328,248.27496337890625,241.08526611328125,0.3629816174507141,1.383357048034668,400.0,0.2106058597564697,0.14844
20191015.0,0.2797929346561432,,0.5236817598342896,,,,,5.0,0.0988762453198432,1.109222412109375,276.1543273925781,11.935796737670898,249.90757751464844,242.95147705078125,16.000499725341797,0.773009181022644,400.0,0.2041457891464233,0.1713299999999999
20191016.0,0.3140421509742737,,,,,,,,,,,,,,,,,,
20191017.0,0.2841353714466095,,0.5333297252655029,,,0.3169356286525726,,5.0,0.0988762453198432,1.109222412109375,278.2091979980469,11.930837631225586,249.10971069335932,241.03195190429688,0.2773148417472839,0.5896663069725037,400.0,0.1674747616052627,0.15631
20191018.0,0.2713687717914581,0.2552040219306946,0.526557981967926,,,,,5.0,0.0988762453198432,1.109222412109375,278.651611328125,11.9329195022583,248.6268615722656,243.07867431640625,0.000435113790445,0.860754132270813,400.0,0.1822468936443328,0.15183
20191019.0,0.2794206142425537,0.2540916204452514,,,,0.3768298327922821,,,,,,,,,,,,,
20191020.0,0.2826456427574157,0.2516766488552093,,,,,,5.0,0.0988762453198432,1.109222412109375,281.0853881835937,11.935152053833008,250.05203247070312,244.1014404296875,0.0008523463620804,1.1909656524658203,400.0,0.18947434425354,0.15525
20191021.0,0.2783883512020111,0.2437804043292999,,,,,,,,,,,,,,,,,
20191116.0,,0.259329080581665,,,,,,,,,,,,,,,,,
20191120.0,0.227970078587532,0.2771597802639007,,,,,,,,,,,,,,,,,
20191121.0,0.2737077474594116,0.244916632771492,0.5287696123123169,,,,,5.0,0.0988762453198432,1.109222412109375,273.8951110839844,11.518526077270508,245.3311767578125,238.60870361328125,15.419487953186035,0.1486416757106781,400.0,0.1975045949220657,0.14825
20191125.0,0.2627490758895874,,,,,,,,,,,,,,,,,,
20191126.0,,,0.494822084903717,,,,,,,,,,,,,,,,
20191222.0,0.2181872576475143,,,,,,,,,,,,,,,,,,
20191226.0,0.2365731000900268,,,,,,,5.0,0.0988762453198432,1.109222412109375,274.3126525878906,11.507624626159668,250.42413330078125,246.2449951171875,1.4762699604034424,0.0935801714658737,400.0,0.1791104972362518,0.14874
20191229.0,0.2963917255401611,,,,,,,5.0,0.0988762453198432,1.109222412109375,273.8246765136719,11.50694465637207,247.45486450195312,238.7290954589844,24.898345947265625,0.1482955366373062,400.0,0.2064855098724365,0.15885
20191230.0,0.3125877380371094,,,,,,,,,,,,,,,,,,
20200308.0,0.218728095293045,,,,,,,,,,,,,,,,,,
20200309.0,0.2878679931163788,,,,,,,5.0,0.0988762453198432,1.109222412109375,274.8088073730469,11.50278091430664,253.9046173095703,246.17330932617188,0.6143839955329895,0.3007393181324005,400.0,0.1895118057727813,0.13533
20200312.0,0.2632154524326324,,,,,,,5.0,0.0988762453198432,1.109222412109375,274.083251953125,11.502763748168944,256.92437744140625,250.8456115722656,14.844730377197266,0.0531826876103878,400.0,0.1540637761354446,0.13906
20200325.0,0.2552650868892669,,,,,,,5.0,0.0988762453198432,1.109222412109375,275.83160400390625,11.504220962524414,246.60240173339844,238.67022705078125,1.743435978889465,0.0,400.0,0.1548746973276138,0.13885
20200326.0,0.2812730371952057,,,,,,,,,,,,,,,,,,
20200327.0,0.2657798230648041,,,,,,,,,,,,,,,,,,
20200328.0,0.3005229234695434,,,,,,,5.0,0.0988762453198432,1.109222412109375,276.1156311035156,11.51023006439209,255.16748046875,245.7455139160156,1.8146743774414065,0.0138839576393365,400.0,0.1740359216928482,0.1446
20200329.0,0.341143935918808,,,,,,,,,,,,,,,,,,
20200330.0,0.2963910102844238,,,,,,,5.0,0.0988762453198432,1.109222412109375,273.7513427734375,11.516817092895508,251.9813995361328,243.34933471679688,2.5393590927124023,0.7295824289321899,400.0,0.2260229587554931,0.13831
20200401.0,0.2706683278083801,,,,,,,,,,,,,,,,,,
20200402.0,0.2894322276115417,,,,,,,5.0,0.0988762453198432,1.109222412109375,276.6705627441406,11.53056526184082,254.2979736328125,249.79205322265625,0.0021487474441528,0.3061471581459045,400.0,0.1853179931640625,0.14209
20200403.0,0.3307824730873108,0.2366474866867065,,,,,,,,,,,,,,,,,
20200406.0,0.284915953874588,,,,,,,,,,,,,,,,,,
20200407.0,0.3366612792015075,,0.4272437393665313,,,,,5.0,0.0988762453198432,1.109222412109375,278.2593994140625,11.565102577209473,249.29464721679688,241.74884033203125,7.023136138916016,0.0,400.0,0.1736153960227966,0.14336
20200408.0,0.3402467966079712,0.2540652751922607,0.4278896152973175,,,0.2902429401874542,,5.0,0.0988762453198432,1.109222412109375,277.9375305175781,11.575084686279297,247.70672607421875,241.14675903320312,0.2627613842487335,0.5021036863327026,400.0,0.1823149919509887,0.14113
20200409.0,0.3056003451347351,,,,,,,,,,,,,,,,,,
20200604.0,0.2006184160709381,0.2311706393957138,,,,0.4285154640674591,,,,,,,,,,,,,
20200605.0,0.197255477309227,0.2369828075170517,0.4520693719387054,,,,,5.0,0.0988762453198432,1.109222412109375,291.3406677246094,12.611997604370115,257.68975830078125,250.9107818603516,2.3682494163513184,4.502172946929932,400.0,0.1693080961704254,0.13876
20200606.0,0.1924138069152832,0.2268313914537429,0.4600134491920471,,,0.4490015804767608,,5.0,0.0988762453198432,1.109222412109375,288.0777282714844,12.621400833129885,255.1278076171875,248.86398315429688,0.0042769014835357,3.168302536010742,400.0,0.1561604291200637,0.13835
20200607.0,0.2100814878940582,0.2382225394248962,,,,0.3670733571052551,,,,,,,,,,,,,
20200608.0,0.2416739612817764,0.2454084455966949,0.4625792801380157,,,,,5.0,0.0988762453198432,1.109222412109375,292.5950927734375,12.640743255615234,259.8771057128906,250.64208984375,0.0,4.425150394439697,400.0,0.1551293730735778,0.14558
20200609.0,0.2085939794778823,0.2389687150716781,,,,0.3819447159767151,,,,,,,,,,,,,
20200610.0,0.3063991069793701,0.2225804775953292,0.4644220769405365,,,,,5.0,0.0988762453198432,1.109222412109375,289.4654235839844,12.653348922729492,257.675537109375,246.4393920898437,54.4891357421875,3.927654981613159,400.0,0.1998384445905685,0.20989
20200611.0,0.2821126878261566,0.2794134616851806,0.4630039930343628,,,,,5.0,0.0988762453198432,1.109222412109375,287.4859924316406,12.65573501586914,254.81707763671875,246.71548461914065,4.025698661804199,5.080770015716553,400.0,0.188373401761055,0.1806299999999999
20200612.0,0.2738234400749206,,,,,0.3622999191284179,,,,,,,,,,,,,
20200613.0,0.2477561235427856,0.2382560968399047,,,,,,,,,,,,,,,,,
20200614.0,0.2299874722957611,0.2271082103252411,0.4498159885406494,,,0.4516413807868957,,5.0,0.0988762453198432,1.109222412109375,286.8284912109375,12.665325164794922,255.7449951171875,247.5423583984375,0.0008523463620804,5.08302640914917,400.0,0.1963469684123993,0.15431
20200615.0,0.2143017202615738,0.2253535389900207,,,,,,,,,,,,,,,,,
20200616.0,0.2005535364151001,0.2267291843891143,0.4818502366542816,,,,,5.0,0.0988762453198432,1.109222412109375,292.6495666503906,12.67159938812256,256.76983642578125,248.08023071289065,0.0014257394941523,5.138790607452393,400.0,0.1429854184389114,0.13219
