date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160316.0,0.2591645419597626,,,,,,,10.0,0.2151082754135131,1.1163102388381958,274.2367858886719,0.0808583945035934,252.00701904296875,233.9812774658203,0.5560638904571533,0.4293783009052276,400.0,0.2130953818559646,0.0703093735416666
20160319.0,0.2679952085018158,,,,,,,10.0,0.2151082754135131,1.1163102388381958,274.3785400390625,0.125432014465332,254.62643432617188,229.8704833984375,0.0008612274541519,0.1126086935400962,400.0,0.1220621466636657,0.0725420822916666
20160320.0,0.2691817581653595,,,,,,0.0835901945829391,,,,,,,,,,,,
20160321.0,0.2656726539134979,,,,,,,10.0,0.2151082754135131,1.1163102388381958,273.9340515136719,0.1554124355316162,252.63668823242188,228.75564575195312,0.0,0.1956917643547058,400.0,0.1338302344083786,0.13354375
20160322.0,,,,,,,0.079287089407444,,,,,,,,,,,,
20160323.0,0.2569624185562134,,,,,,,,,,,,,,,,,,
20160325.0,0.2496159970760345,,,,,,0.0676290169358253,,,,,,,,,,,,
20160326.0,0.2458363175392151,,,,,,,10.0,0.2151082754135131,1.1163102388381958,275.48992919921875,0.1600391566753387,256.55645751953125,230.798095703125,1.7321181076113135e-05,0.1909397691488266,400.0,0.1290298998355865,0.15855
20160327.0,0.2448601275682449,,,,,,0.0784630849957466,10.0,0.2151082754135131,1.1163102388381958,274.6598815917969,0.1606349050998687,257.28173828125,234.1285095214844,0.5806693434715271,0.3779103755950928,400.0,0.1351585835218429,0.1685145833333333
20160329.0,0.2403089702129364,,,,,,0.0477309487760067,,,,,,,,,,,,
20160330.0,0.2362623065710067,,0.1358249634504318,0.0969913005828857,0.0916181728243827,0.0954397469758987,0.1290932893753051,10.0,0.2151082754135131,1.1163102388381958,278.0684814453125,0.1624240428209304,255.092041015625,233.50570678710932,4.344985008239746,0.3346329033374786,400.0,0.1752265989780426,0.1475416666666666
20160401.0,,,,,,,0.094454787671566,,,,,,,,,,,,
20160402.0,,,,,,,0.0514236874878406,,,,,,,,,,,,
20160404.0,,,0.1172246783971786,,,,0.0419629514217376,,,,,,,,,,,,
20160405.0,0.2777227163314819,,,,,,,,,,,,,,,,,,
20160406.0,,,,,,,0.0588702037930488,,,,,,,,,,,,
20160408.0,0.268739104270935,,,,,,,,,,,,,,,,,,
20160409.0,0.2678353190422058,,,,,,,10.0,0.2151082754135131,1.1163102388381958,276.101806640625,0.1725625097751617,262.6188659667969,238.9045562744141,0.5705597996711731,0.4306791126728058,400.0,0.1180538088083267,0.1488625
20160411.0,0.2638736665248871,,,,,,,10.0,0.2151082754135131,1.1163102388381958,274.2074279785156,0.1765608787536621,258.8338928222656,238.45587158203125,0.8764931559562683,0.4360996782779693,400.0,0.136952593922615,0.1496875
20160412.0,0.2652954757213592,,,,,,,,,,,,,,,,,,
20160413.0,0.262515127658844,,,,,,,,,,,,,,,,,,
20160414.0,0.265444815158844,,0.0587182454764843,,,,,10.0,0.2151082754135131,1.1163102388381958,277.6612548828125,0.1825729459524154,262.5295104980469,246.46295166015625,1.92913818359375,0.6757224202156067,400.0,0.1692226380109787,0.14915
20160415.0,,,0.1234204620122909,,,,,,,,,,,,,,,,
20160416.0,,,,,,,0.07571642100811,,,,,,,,,,,,
20160418.0,0.2726554572582245,,,,,,,,,,,,,,,,,,
20160419.0,0.2869438529014587,,0.1484437882900238,0.1260524839162826,0.1120393648743629,0.1200807020068168,,10.0,0.2151082754135131,1.1163102388381958,275.60504150390625,0.1926348805427551,250.86935424804688,221.5142517089844,0.0435097105801105,0.78558349609375,400.0,0.15984807908535,0.15378125
20160420.0,0.287288635969162,,0.1104557067155838,0.0892366245388984,0.0847513675689697,,0.0635090172290802,10.0,0.2151082754135131,1.1163102388381958,278.4455871582031,0.1948530822992324,257.3465881347656,234.58688354492188,0.0186583511531353,1.057700514793396,400.0,0.1462126225233078,0.15321875
20160421.0,,,,,,,0.0751365721225738,,,,,,,,,,,,
20160422.0,,,0.0968775227665901,,,,0.0784936100244522,,,,,,,,,,,,
20160423.0,0.262692928314209,,0.0771388858556747,,,,,10.0,0.2151082754135131,1.1163102388381958,277.8407287597656,0.2054122388362884,262.411865234375,239.70828247070312,0.2148578763008117,0.6926812529563904,400.0,0.1149862557649612,0.1454354166666666
20160424.0,0.256250262260437,,,,,,0.0023804437369108,,,,,,,,,,,,
20160425.0,0.2525877058506012,,,,,,0.110934779047966,,,,,,,,,,,,
20160426.0,0.2460418790578842,,,,,,,,,,,,,,,,,,
20160427.0,0.2397811263799667,,0.0723683610558509,0.052890982478857,0.050045657902956,,0.0044557023793458,10.0,0.2151082754135131,1.1163102388381958,279.76727294921875,0.2345013916492462,263.5897827148437,244.39260864257807,0.2734808623790741,1.0811800956726074,400.0,0.1187478750944137,0.1424770833333333
20160428.0,0.2358301728963852,,0.0599979273974895,,,,,10.0,0.2151082754135131,1.1163102388381958,277.1156311035156,0.2417739927768707,264.1330261230469,246.31793212890625,0.3416532576084137,0.7950255274772644,400.0,0.1276591718196869,0.1391604166666666
20160429.0,0.2292467951774597,,,,,,0.0036622211337089,,,,,,,,,,,,
20160430.0,0.2329696863889694,,,,,0.1114501953125,,,,,,,,,,,,,
20160502.0,0.2773773968219757,,,,,0.1541678607463836,,,,,,,,,,,,,
20160503.0,0.2868651747703552,,0.1720122396945953,0.1529445797204971,0.1327214986085891,,,10.0,0.2151082754135131,1.1163102388381958,278.73748779296875,0.2787558734416961,246.79556274414065,213.94305419921875,0.0,1.325226902961731,400.0,0.145264059305191,0.1333583333333333
20160504.0,0.2841406762599945,,,,,,,,,,,,,,,,,,
20160505.0,,,,,,,0.0802026465535163,,,,,,,,,,,,
20160506.0,,,0.1614275425672531,0.138335570693016,0.1294962614774704,,,,,,,,,,,,,,
20160507.0,0.3288804292678833,,,,,0.1027864590287208,,,,,,,,,,,,,
20160508.0,0.3257226049900055,,0.1230048015713691,0.0923546701669693,0.0877415686845779,,,10.0,0.2151082754135131,1.1163102388381958,277.5336303710937,0.3165279328823089,257.8499755859375,233.6078643798828,0.0385342985391616,1.1050864458084106,400.0,0.1346573382616043,0.1228666666666667
20160509.0,0.3105745613574981,,0.1096023172140121,0.0901094377040863,0.0858840122818946,,,10.0,0.2151082754135131,1.1163102388381958,282.3997802734375,0.3224517107009887,260.52410888671875,238.3861083984375,0.0,1.878511428833008,400.0,0.1299587190151214,0.1191520833333333
20160510.0,0.3069521784782409,,,,,0.0573141723871231,0.0672322735190391,,,,,,,,,,,,
20160511.0,,,0.1785000562667846,0.1741485446691513,0.1506060063838958,,,,,,,,,,,,,,
20160512.0,,,,,,0.1889207363128662,,,,,,,,,,,,,
20160513.0,0.3113254606723785,,,0.1609665900468826,0.141474962234497,,0.221564382314682,10.0,0.2151082754135131,1.1163102388381958,276.6363525390625,0.3444856107234955,245.76174926757807,212.49908447265625,0.0052930554375052,1.4746242761611938,400.0,0.1471070498228073,0.1439395833333333
20160514.0,0.3021520674228668,,0.2029314339160919,0.1833515763282776,0.1587575078010559,,,10.0,0.2151082754135131,1.1163102388381958,275.2850036621094,0.350091814994812,241.5836181640625,206.2017974853516,0.1601546108722686,1.4267700910568235,400.0,0.1435541659593582,0.13851875
20160515.0,0.2951748073101043,,,,,0.1460634917020797,0.171514019370079,,,,,,,,,,,,
20160516.0,0.2777259051799774,,0.1557150036096573,0.1229501739144325,0.1130252107977867,,,10.0,0.2151082754135131,1.1163102388381958,284.8399658203125,0.3613669872283935,256.2230224609375,227.15988159179688,0.0008583068847656,2.362091541290283,400.0,0.1320061534643173,0.1274208333333333
20160517.0,0.2585414350032806,0.165850892663002,0.1351829320192337,0.1057804748415947,0.1000930368900299,0.0792847052216529,0.1612598001956939,10.0,0.2151082754135131,1.1163102388381958,286.1296691894531,0.3670360147953033,260.592529296875,235.99151611328125,0.0008523463620804,2.191541910171509,400.0,0.1289967745542526,0.1192770833333333
20160518.0,0.2407764792442321,0.1533606648445129,,,,0.0379745252430439,0.040498062968254,,,,,,,,,,,,
20160519.0,0.2309284508228302,,0.0929287895560264,0.0747211501002311,0.0725597664713859,,,10.0,0.2151082754135131,1.1163102388381958,280.688232421875,0.3784369230270386,262.32427978515625,243.1073303222656,0.0409706868231296,1.1783676147460938,400.0,0.1243078708648681,0.1043958333333333
20160520.0,0.221615582704544,,,,,0.0324884057044982,0.0346385091543197,,,,,,,,,,,,
20160521.0,0.2116072177886963,,0.0503034032881259,0.039233099669218,0.0391191989183425,,,10.0,0.2151082754135131,1.1163102388381958,283.2901611328125,0.3898567855358124,268.8735046386719,252.31336975097656,0.0008540042326785,1.5758070945739746,400.0,0.0991548150777816,0.0970854166666666
20160522.0,0.2061074078083038,,0.0536695420742034,0.0436334609985351,0.04499177262187,,0.0222785118967294,10.0,0.2151082754135131,1.1163102388381958,281.1781616210937,0.3960852026939392,267.68817138671875,251.42013549804688,0.1609859466552734,0.9771016836166382,400.0,0.1036710888147354,0.0945
20160523.0,0.2028437852859497,,,,,0.006306417286396,0.0048524430021643,,,,,,,,,,,,
20160524.0,0.2073875814676284,,0.1087949946522712,0.0916803777217865,0.0874549001455307,,,10.0,0.2151082754135131,1.1163102388381958,282.8035583496094,0.4086152911186218,260.4784545898437,236.960693359375,1.610929250717163,1.396026611328125,400.0,0.1112302392721176,0.0904041666666666
20160525.0,0.2149055004119873,,0.0770511552691459,0.0631776601076126,0.0592904388904571,0.0610004588961601,0.0784630849957466,10.0,0.2151082754135131,1.1163102388381958,277.0390014648437,0.4242728948593139,263.6390075683594,243.30496215820312,1.5857335329055786,1.2085579633712769,400.0,0.1275769025087356,0.0878729166666666
20160526.0,0.2102718204259872,,,,,,0.010467848740518,,,,,,,,,,,,
20160527.0,0.2001199126243591,0.1364971697330474,0.0383147858083248,0.0458097830414772,0.0474636517465114,,0.0045472579076886,10.0,0.2151082754135131,1.1163102388381958,286.630615234375,0.4617077708244324,268.35467529296875,252.1529541015625,0.1363499611616134,2.022463321685791,400.0,0.1170098781585693,0.0896333333333333
20160528.0,0.1921174675226211,,,,,0.0106631461530923,0.0118106631562113,,,,,,,,,,,,
20160529.0,0.183012306690216,,0.0292647443711757,0.0258059054613113,0.0199999809265136,,,10.0,0.2151082754135131,1.1163102388381958,285.5122375488281,0.4990729689598083,273.18963623046875,254.98257446289065,0.691909909248352,1.5107736587524414,400.0,0.087149403989315,0.0858124999999999
