date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20160521.0,0.125938668847084,0.1770220249891281,0.1062127649784088,,,0.0681747496128082,0.0903653055429458,14.0,0.0892210304737091,1.0378490686416626,290.4661865234375,3.271145820617676,267.9080505371094,254.32711791992188,0.542697012424469,3.1211013793945312,300.0,0.4922393262386322,0.548583336174488
20160522.0,0.1374820470809936,0.1721307337284088,,,,,0.0592364259064197,,,,,,,,,,,,
20160523.0,0.2720726132392883,0.2405984997749328,0.2249583154916763,,,,0.1783806830644607,14.0,0.0892210304737091,1.0378490686416626,286.03338623046875,3.2720837593078613,256.89215087890625,241.49806213378903,16.339523315429688,1.579570174217224,300.0,0.5191911458969116,0.594315789247814
20160525.0,0.2106425613164901,0.2408407926559448,0.2072044312953949,,,,,14.0,0.0892210304737091,1.0378490686416626,286.880615234375,3.279616355895996,255.04559326171875,238.67044067382807,0.3398901224136352,1.8245728015899656,300.0,0.5479329824447632,0.593958325684071
20160526.0,0.1975187063217163,0.2201723605394363,0.2056331485509872,,,0.1459233611822128,0.1845759451389312,14.0,0.0892210304737091,1.0378490686416626,289.3275146484375,3.287184715270996,256.75732421875,241.023193359375,0.2084566056728363,2.409975290298462,300.0,0.5052560567855835,0.580526320557845
20160527.0,0.1823808848857879,0.198351502418518,,,,,0.1590624749660492,,,,,,,,,,,,
20160528.0,0.1883019655942917,0.1878902465105056,0.1824180334806442,,,,,14.0,0.0892210304737091,1.0378490686416626,290.9159545898437,3.3008131980896,262.2812805175781,245.56912231445312,4.281124591827393,3.350487232208252,300.0,0.4654844403266907,0.563083335757256
20160529.0,0.217046856880188,0.1971620321273803,0.1752662807703018,,,0.0957234427332878,0.1662648469209671,14.0,0.0892210304737091,1.0378490686416626,289.7738037109375,3.3077778816223145,264.276123046875,248.8222045898437,6.3927083015441895,2.399508714675904,300.0,0.4684852659702301,0.554624997079372
20160530.0,0.2466263025999069,0.2001704275608062,,,,,,,,,,,,,,,,,
20160531.0,0.2354876399040222,0.2315943390130996,0.2485537827014923,,,0.1875943541526794,0.4146549999713897,14.0,0.0892210304737091,1.0378490686416626,291.9326477050781,3.321805000305176,253.5615081787109,235.92599487304688,0.0633651763200759,3.382619380950928,300.0,0.5196219682693481,0.564500004053116
