date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20180721.0,0.3772984147071838,0.2534024715423584,0.263694554567337,0.2546834945678711,0.2649742662906647,0.1474911421537399,0.1676992028951645,10.0,0.2183182090520858,1.3300586938858032,294.152587890625,1.533111572265625,247.01025390625,217.04861450195312,14.323269844055176,2.336232185363769,400.0,0.2467075139284134,0.3502806
20180722.0,0.3492302298545837,0.2542028129100799,0.2441687732934951,0.2125665098428726,0.222748726606369,,,10.0,0.2183182090520858,1.3300586938858032,296.0602111816406,1.5521726608276367,254.1885681152344,224.2582092285156,0.3578751683235168,3.216304302215576,400.0,0.3020073771476745,0.3376589
20180723.0,0.3415988683700561,0.2337156683206558,,,,,0.0816675350069999,,,,,,,,,,,,
20180724.0,0.3382992446422577,0.2279854267835617,0.2182955592870712,0.1935558915138244,0.1957692205905914,,0.1457869261503219,10.0,0.2183182090520858,1.3300586938858032,293.03680419921875,1.5905746221542358,258.3569030761719,230.990966796875,1.9307587146759035,2.2532999515533447,400.0,0.2446679174900055,0.3036161
20180725.0,0.3234187066555023,0.2360870540142059,,,,,,,,,,,,,,,,,
20180726.0,0.2987018823623657,0.2163847684860229,,,,0.0330668613314628,0.12479018419981,,,,,,,,,,,,
20180727.0,0.2778510451316833,0.1810617595911026,0.1108787581324577,0.1080366820096969,0.1081955283880233,,,10.0,0.2183182090520858,1.3300586938858032,295.0434875488281,1.6509034633636477,274.02557373046875,255.88180541992188,0.0201199445873498,3.4462924003601074,400.0,0.1950675100088119,0.2712282
20180728.0,0.2594035565853119,0.1824675053358078,,,,,0.0050965910777449,,,,,,,,,,,,
20180729.0,0.2430262565612793,0.1813240796327591,0.0524524748325347,0.072473332285881,0.0818250477313995,0.0052383942529559,0.0163884405046701,10.0,0.2183182090520858,1.3300586938858032,296.5494384765625,1.6652629375457764,279.29937744140625,265.4075927734375,0.0057824780233204,3.3704323768615723,400.0,0.166774570941925,0.2404199
20180730.0,0.2254239022731781,0.1595231294631958,0.0566992908716201,0.0580028519034385,0.06637704372406,,,10.0,0.2183182090520858,1.3300586938858032,298.3132019042969,1.657156467437744,281.6923828125,267.7663879394531,0.0018493493553251,4.052577495574951,400.0,0.167847454547882,0.2215226
