date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20210921.0,0.2568152546882629,0.2047558277845382,0.0924188569188118,0.144062802195549,0.1286393254995346,,0.0995513796806335,10.0,0.3617388904094696,1.452152967453003,305.2593688964844,0.8597543239593506,282.3963623046875,267.77801513671875,0.6395947933197021,0.5542556047439575,200.0,0.1364139318466186,0.12918
20210922.0,0.2596662640571594,0.2054038196802139,,,,,,,,,,,,,,,,,
20210923.0,0.2576015591621399,0.1829940974712371,0.0993491411209106,0.1648721098899841,0.1437007486820221,0.0783668980002403,0.0958281233906745,10.0,0.3617388904094696,1.452152967453003,299.2095031738281,0.8778632879257202,276.14068603515625,259.8908996582031,0.0012874043313786,0.3824422359466553,200.0,0.1615657657384872,0.11233
20210924.0,0.2561298906803131,0.1752693057060241,0.063175231218338,0.1308999508619308,0.1210212334990501,,,10.0,0.3617388904094696,1.452152967453003,299.2034912109375,0.8869661092758179,279.2017822265625,267.33184814453125,0.000435113790445,0.3154256045818329,200.0,0.1278876662254333,0.11184
20210925.0,0.2551086843013763,0.1752840429544448,,,,,,,,,,,,,,,,,
20210926.0,0.2543256282806396,0.1862318068742752,0.0632882937788963,0.1397654712200164,0.1288428008556366,0.0483059212565422,0.0518204309046268,10.0,0.3617388904094696,1.452152967453003,300.16326904296875,0.9052684307098388,278.19024658203125,267.293701171875,0.0004231928905937,0.2673049867153168,200.0,0.1362964361906051,0.10619
20210927.0,0.2537384629249573,0.1739736199378967,,,,,,,,,,,,,,,,,
20210928.0,0.253503143787384,0.1918826252222061,,,,0.0487264990806579,0.0625019073486328,,,,,,,,,,,,
20210929.0,0.260970264673233,0.2266009896993637,0.1012915447354316,0.151360809803009,0.1351318657398224,,,10.0,0.3617388904094696,1.452152967453003,302.81378173828125,0.933190941810608,279.36883544921875,266.3883361816406,0.7684749364852905,0.5626588463783264,200.0,0.1532283723354339,0.10042
20210930.0,0.2618420720100403,0.2154303193092346,,,,,,,,,,,,,,,,,
20211001.0,0.3518480956554413,0.2022314518690109,0.2783295512199402,0.3489739894866943,0.2988653779029846,0.2750028371810913,0.3285317420959472,10.0,0.3617388904094696,1.452152967453003,298.5932312011719,0.9490114450454712,250.40936279296875,227.734619140625,26.5322322845459,2.369670391082764,200.0,0.3033655285835266,0.3303
