date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.254136323928833,,,,,0.0701714307069778,0.0938749387860298,,,,,,,,,,,,
20150402.0,0.2497995495796203,,,,,,,,,,,,,,,,,,
20150403.0,0.2433574944734573,,,0.0951539352536201,0.0863400474190712,,0.0470900610089302,10.0,0.1885222941637039,1.1575851440429688,274.83154296875,0.7471081614494324,261.54022216796875,246.5587158203125,0.0619712695479393,1.7442333698272705,400.0,0.2198633253574371,0.2323
20150404.0,0.2346941083669662,,,,,,0.0445875413715839,,,,,,,,,,,,
20150405.0,0.2426846176385879,,0.1550662964582443,,,,,10.0,0.1885222941637039,1.1575851440429688,277.600341796875,0.7648556232452393,256.1686096191406,240.59713745117188,2.858530044555664,2.108043909072876,400.0,0.2649886310100555,0.23602
20150406.0,0.251217246055603,,0.1631351113319397,,,0.0856088623404502,0.122409738600254,10.0,0.1885222941637039,1.1575851440429688,276.04833984375,0.774725079536438,254.69900512695312,237.8594665527344,0.6370538473129272,1.938901424407959,400.0,0.2612647116184234,0.25474
20150407.0,0.2441466152667999,,,,,,,,,,,,,,,,,,
20150408.0,0.2506982684135437,,0.2021293193101883,0.1917056292295456,0.1513952314853668,,,10.0,0.1885222941637039,1.1575851440429688,276.38104248046875,0.7856382727622986,249.1202392578125,233.26370239257807,4.857098579406738,2.053588390350342,400.0,0.2630969583988189,0.27803
20150409.0,0.2608052492141723,,,,,,0.1426435112953186,,,,,,,,,,,,
20150410.0,0.2631082236766815,,,,,,,,,,,,,,,,,,
20150411.0,0.2532088458538055,0.271497905254364,0.1907473653554916,,,0.1637229919433593,,10.0,0.1885222941637039,1.1575851440429688,279.7965087890625,0.790549099445343,251.92874145507807,231.00851440429688,2.0806241035461426,1.7314350605010986,400.0,0.2198327034711837,0.29597
20150412.0,0.2659246921539306,,,,,,,,,,,,,,,,,,
20150413.0,0.2495749294757843,,0.1769139021635055,,,,0.1371196657419204,10.0,0.1885222941637039,1.1575851440429688,279.8785705566406,0.7942255139350891,251.6797790527344,232.5057983398437,0.0033092938829213,2.6286795139312744,400.0,0.2733029723167419,0.33146
20150414.0,0.2321635335683822,,0.1586614102125167,,,0.1281298100948333,0.1622058749198913,10.0,0.1885222941637039,1.1575851440429688,279.0023498535156,0.7960659265518188,255.03497314453125,239.53372192382807,2.076877355575561,1.770525574684143,400.0,0.2562955021858215,0.3109
20150415.0,0.2294319570064544,,,,,,,,,,,,,,,,,,
20150416.0,0.2222713232040405,,,0.130949929356575,0.1137246862053871,0.0925448685884475,0.1297952234745025,10.0,0.1885222941637039,1.1575851440429688,277.6646423339844,0.7997508645057678,256.4268493652344,238.00991821289065,0.000435113790445,2.0085978507995605,400.0,0.256536453962326,0.30889
20150417.0,0.2166119366884231,0.2538362741470337,,,,,,,,,,,,,,,,,
20150418.0,0.2048729956150055,,,,,,,,,,,,,,,,,,
