date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20200101.0,0.3451723754405975,,0.3280691504478454,0.3121861219406128,0.3408448398113251,,,9.0,0.1715482026338577,1.3985590934753418,277.506591796875,2.730053424835205,236.0922241210937,210.7245178222656,0.0021398065146058,0.7796052694320679,300.0,0.2421851158142089,0.2326399999999999
20200102.0,0.3428481519222259,,,,,0.233879268169403,0.2560808062553406,,,,,,,,,,,,
20200103.0,0.3413456976413727,,,,,,0.072023682296276,,,,,,,,,,,,
20200104.0,0.339787095785141,,0.3290183246135711,0.341832548379898,0.3394373059272766,,,9.0,0.1715482026338577,1.3985590934753418,277.0771179199219,2.6933014392852783,235.97335815429688,214.2826385498047,0.0025814459659159,0.6604705452919006,300.0,0.2508947253227234,0.23063
20200105.0,0.3377249240875244,,,,,0.1620019227266311,0.169103056192398,,,,,,,,,,,,
20200106.0,0.3357108235359192,,0.3188230097293854,0.2831715941429138,0.3307233452796936,,,9.0,0.1715482026338577,1.3985590934753418,276.8678283691406,2.6684694290161133,236.12387084960932,207.921630859375,0.0008523463038727,0.7239840626716614,300.0,0.2337209284305572,0.22752
20200107.0,0.3337598145008087,,0.2969105541706085,0.3043555617332458,0.3260425627231598,,0.2815027236938476,9.0,0.1715482026338577,1.3985590934753418,277.2666015625,2.656282424926758,236.7256317138672,211.95721435546875,1.0631916666170582e-05,0.7337912917137146,300.0,0.2386042326688766,0.22633
20200108.0,0.3317946195602417,,,,,0.1381675004959106,0.158452108502388,,,,,,,,,,,,
20200109.0,0.3301048874855041,,0.2981547713279724,0.3232564628124237,0.328535795211792,,,9.0,0.1715482026338577,1.3985590934753418,280.189697265625,2.6323018074035645,236.93649291992188,214.29171752929688,0.0165603179484605,0.6449386477470398,300.0,0.2540176510810852,0.22428
20200110.0,0.3283997476100921,0.2542074024677276,,,,0.1897962093353271,0.2087771296501159,,,,,,,,,,,,
20200111.0,0.3265115916728973,0.2510262429714203,,,,,,,,,,,,,,,,,
20200112.0,0.3250134885311126,,0.2993435561656952,0.3038678169250488,0.3237849473953247,,0.2979522049427032,9.0,0.1715482026338577,1.3985590934753418,275.1241455078125,2.597315788269043,236.26852416992188,211.76461791992188,0.0,0.6789866089820862,300.0,0.236236423254013,0.21857
20200113.0,0.3240576088428497,,,,,0.1080117523670196,0.2268746048212051,,,,,,,,,,,,
20200114.0,0.3247681260108948,,0.2743076384067535,0.2772674560546875,0.3013200461864471,,,9.0,0.1715482026338577,1.3985590934753418,276.23504638671875,2.574519395828247,238.1802978515625,212.54991149902344,2.0010323524475098,0.493813157081604,300.0,0.2385446578264236,0.21648
20200115.0,0.3906140625476837,,0.3203006088733673,0.3218253850936889,0.319496214389801,0.2354283630847931,0.2916043698787689,9.0,0.1715482026338577,1.3985590934753418,280.39178466796875,2.564273834228516,238.2582397460937,216.5120391845703,15.104957580566406,0.3845664858818054,300.0,0.2737372517585754,0.23747
20200116.0,0.4042095839977264,0.2639869749546051,,,,,0.0001220740377902,,,,,,,,,,,,
20200117.0,0.3998010456562042,0.2632733285427093,0.3339772820472717,0.3373148143291473,0.3446506559848785,,,9.0,0.1715482026338577,1.3985590934753418,282.34918212890625,2.5441153049468994,237.4657592773437,214.6001892089844,1.0827397108078003,0.8493329286575317,300.0,0.2659743428230285,0.258
20200118.0,0.4168651700019836,0.2633408606052398,,,,0.1910731792449951,0.2428662925958633,,,,,,,,,,,,
20200119.0,0.402127057313919,,,,,,,,,,,,,,,,,,
