date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20211224.0,0.2975764274597168,,0.1208686307072639,,,0.1089873388409614,,12.0,0.157117024064064,1.4803835153579712,274.3735656738281,0.3701359629631042,252.36114501953125,231.53451538085932,21.31906509399414,0.8790445923805237,200.0,0.0864713564515113,0.0762812497559935
20220327.0,0.3028157949447632,,,,,,,12.0,0.157117024064064,1.4803835153579712,277.2167663574219,0.2736142873764038,256.849365234375,239.58087158203125,0.0021338462829589,1.8717775344848635,200.0,0.0964265018701553,0.12683650863076
20220328.0,0.2940870821475982,,0.0383445434272289,0.1005914807319641,0.092738352715969,,,12.0,0.157117024064064,1.4803835153579712,277.087158203125,0.2736156582832336,260.490478515625,238.27035522460932,0.0,1.9594875574111936,200.0,0.0948340520262718,0.1240272733072439
20220329.0,0.286601573228836,,,,,0.0248824004083871,,,,,,,,,,,,,
20220330.0,0.2892830073833465,,0.0902194306254386,,,,,,,,,,,,,,,,
20220401.0,0.3039173483848572,,,,,0.0380532965064048,,,,,,,,,,,,,
20220403.0,0.2895517349243164,,,,,0.0200704969465732,,,,,,,,,,,,,
20220404.0,0.2943398058414459,,0.1171327829360961,0.1830455362796783,0.1589289605617523,,,12.0,0.157117024064064,1.4803835153579712,278.46929931640625,0.273605465888977,245.6654815673828,219.6566619873047,2.226621150970459,2.0597915649414062,200.0,0.1152366995811462,0.10981340503887
20220405.0,0.285267025232315,,0.084504909813404,0.1288286596536636,0.1172231584787368,,,12.0,0.157117024064064,1.4803835153579712,278.7663879394531,0.2737440764904022,254.8899078369141,229.3548889160156,0.0017136335372924,2.342921495437622,200.0,0.1094944104552269,0.1097928787271184
20220409.0,0.2310331910848617,,,,,0.007412661332637,,,,,,,,,,,,,
20220410.0,0.2179998904466629,,0.0392027758061885,0.0817911848425865,0.0748179405927658,,,12.0,0.157117024064064,1.4803835153579712,280.0265197753906,0.2844400107860565,265.6485900878906,245.70252990722656,0.0487095229327678,2.1223466396331787,200.0,0.0913993194699287,0.1006888890018065
