date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20190429.0,0.4049127399921417,0.2558809518814087,0.1286105364561081,0.2176828384399414,0.2075626105070114,,,8.0,0.3136305212974548,1.268850803375244,300.9256286621094,4.361806392669678,276.26544189453125,264.8981628417969,1.976974844932556,3.9957242012023926,100.0,0.2022688686847686,0.186750001894931
20190430.0,0.402579516172409,0.2478564977645874,,,,,,,,,,,,,,,,,
20190501.0,0.4204949140548706,0.2483355104923248,,,,,0.0399182103574276,,,,,,,,,,,,
20190502.0,0.4263668656349182,0.2362076342105865,0.1130097955465316,0.1679019033908844,0.1715559065341949,,,8.0,0.3136305212974548,1.268850803375244,299.9454650878906,4.3648362159729,279.4437255859375,269.23114013671875,0.7774861454963684,3.3986685276031494,100.0,0.1578501760959625,0.1601666652907925
20190503.0,0.4275426566600799,0.2476242184638977,,,,0.0235587395727634,0.0820337533950805,,,,,,,,,,,,
20190504.0,0.4414649307727813,0.2359130680561065,,,,,,,,,,,,,,,,,
20190505.0,0.4317458868026733,0.245056077837944,0.0996192470192909,0.1330010890960693,0.149336889386177,,,8.0,0.3136305212974548,1.268850803375244,300.8486633300781,4.367870807647705,281.54315185546875,272.94940185546875,3.821446895599365,4.3872151374816895,100.0,0.1372729837894439,0.1362083330750464
20190506.0,0.4365791380405426,0.2327030003070831,,,,,0.0786767154932022,,,,,,,,,,,,
20190507.0,0.4395605325698852,0.225986436009407,0.0605997405946254,0.1368138045072555,0.1498058587312698,,,8.0,0.3136305212974548,1.268850803375244,300.41961669921875,4.369784355163574,281.7736511230469,272.6102905273437,4.877899646759033,4.190516948699951,100.0,0.1373963057994842,0.122416663914919
20190508.0,0.4358959197998047,0.2301026135683059,,,,0.0849349498748779,0.106051817536354,,,,,,,,,,,,
20190509.0,0.4336728453636169,0.2222249954938888,,,,,,,,,,,,,,,,,
20190510.0,0.4504218101501465,0.3093693554401397,0.1563327610492706,0.3140972256660461,0.2792066037654876,,,8.0,0.3136305212974548,1.268850803375244,299.3402099609375,4.369787216186523,269.8084411621094,257.9294128417969,1.22227680683136,3.384175062179565,100.0,0.2449615895748138,0.2218749991928535
20190511.0,0.4416002035140991,,,,,0.1109877675771713,0.138767659664154,,,,,,,,,,,,
20190512.0,0.4355070888996124,0.2920635938644409,,,,,,,,,,,,,,,,,
20190513.0,0.4288551807403564,0.280646413564682,0.1365487277507782,0.2430136948823928,0.2248369306325912,0.0635845437645912,0.0689107924699783,8.0,0.3136305212974548,1.268850803375244,299.7555236816406,4.362276077270508,274.4068298339844,261.6761474609375,9.259493827819824,3.768691301345825,100.0,0.229111909866333,0.2152708306287725
20190514.0,0.4426869750022888,0.2812744975090027,,,,,,,,,,,,,,,,,
20190515.0,0.4586756229400635,0.2709414064884186,0.1102246567606926,0.2493581473827362,0.2312884479761123,,,8.0,0.3136305212974548,1.268850803375244,297.322021484375,4.357469081878662,273.91876220703125,262.30645751953125,11.496734619140623,2.399188280105591,100.0,0.2364053726196289,0.216854164066414
20190516.0,0.4537758827209472,0.2875434160232544,,,,0.1419226676225662,0.1998962312936782,,,,,,,,,,,,
20190517.0,0.4445780217647552,0.2722238898277282,,,,,,,,,,,,,,,,,
20190518.0,0.4324371218681335,0.2883161604404449,0.1416590958833694,0.2549039125442505,0.2351633310317993,,,8.0,0.3136305212974548,1.268850803375244,300.86553955078125,4.35028076171875,272.81890869140625,260.7821655273437,0.2039035409688949,4.195967197418213,100.0,0.2302780151367187,0.2272499998410544
20190519.0,0.4414637684822082,0.2565332353115082,,,,,,,,,,,,,,,,,
20190520.0,0.4530165791511535,0.2614358961582184,,,,,,,,,,,,,,,,,
20190521.0,0.450544148683548,0.3109018802642822,0.1691080331802368,0.3037793636322021,0.2721544802188873,0.1374125331640243,0.2348094135522842,8.0,0.3136305212974548,1.268850803375244,299.4878845214844,4.343117713928223,269.86395263671875,259.0182800292969,4.3158721923828125,4.081475257873535,100.0,0.2509196400642395,0.2407083325088025
20190522.0,0.4509085714817047,0.2842837274074554,,,,,,,,,,,,,,,,,
20190523.0,0.4470486938953399,0.2957755029201507,0.1494583785533905,0.2834677696228027,0.2575334906578064,,,8.0,0.3136305212974548,1.268850803375244,299.1575012207031,4.338526248931885,271.38531494140625,260.1907653808594,3.9454805850982666,3.8239049911499023,100.0,0.2437869310379028,0.223812500325342
20190524.0,0.4480639398097992,0.2873595058917999,,,,,0.0984221920371055,,,,,,,,,,,,
20190525.0,0.4494020342826843,0.2954240143299103,,,,,,,,,,,,,,,,,
20190526.0,0.445665955543518,0.2992697358131408,0.1483755260705948,,,0.1536876708269119,0.1788384616374969,,,,,,,,,,,,
20190527.0,0.4510031044483185,0.2807022929191589,,,,,,,,,,,,,,,,,
20190528.0,0.4466962516307831,0.2760712504386902,,,,,,,,,,,,,,,,,
20190529.0,0.436475396156311,0.2749189734458923,0.1318420022726059,0.1873344630002975,0.1883141100406646,0.0911164358258247,0.1429181843996048,8.0,0.3136305212974548,1.268850803375244,300.2773742675781,4.344831943511963,276.85174560546875,266.856689453125,2.2144296169281006,4.252347946166992,100.0,0.1941154897212982,0.2031666673719885
20190530.0,0.43960902094841,0.2734096944332123,,,,,,,,,,,,,,,,,
20190531.0,0.4530463218688965,0.2768327891826629,0.1161288544535636,0.1894866973161697,0.1933362931013107,0.0621185265481472,0.0736716836690902,8.0,0.3136305212974548,1.268850803375244,297.74658203125,4.350467681884766,275.8436889648437,266.7947998046875,13.23154067993164,3.5277488231658936,100.0,0.2075382024049759,0.214874999597669
20190601.0,0.4756642580032348,0.3074524104595184,,,,,,,,,,,,,,,,,
20190602.0,0.4691096544265747,0.2878843545913696,,,,,,,,,,,,,,,,,
20190603.0,0.4638624489307403,0.2688094973564148,0.1268551647663116,0.1934115290641784,0.1950150728225708,0.1024929657578468,0.1427655816078186,8.0,0.3136305212974548,1.268850803375244,298.3261413574219,4.358952045440674,275.3037109375,265.8505859375,3.28511118888855,3.931764602661133,100.0,0.2108579128980636,0.2328124980752665
20190604.0,0.4540037512779236,0.2622766494750976,,,,,,,,,,,,,,,,,
20190605.0,0.4414945840835571,0.2738538086414337,,,,,0.0515762828290462,,,,,,,,,,,,
20190606.0,0.4313612580299377,0.275339663028717,0.1217273697257042,0.1439177393913269,0.1496395021677017,,0.0657673850655555,8.0,0.3136305212974548,1.268850803375244,299.8741149902344,4.367472171783447,279.481689453125,268.9559936523437,0.0577831007540226,3.8810863494873047,100.0,0.1597047597169876,0.205562498730918
20190607.0,0.4545115530490875,0.2969731390476227,,,,,,,,,,,,,,,,,
20190608.0,0.4578317701816559,0.3058960139751434,0.1588645130395889,0.2324611991643905,0.2195297926664352,0.1281219571828842,0.2556840777397156,8.0,0.3136305212974548,1.268850803375244,298.49102783203125,4.372809886932373,272.91064453125,261.6697998046875,2.169224262237549,4.126635074615479,100.0,0.248663067817688,0.2546458312620719
20190609.0,0.4552249014377594,0.281900405883789,,,,,,,,,,,,,,,,,
20190610.0,0.4530361294746399,0.2866644859313965,,,,,,,,,,,,,,,,,
20190611.0,0.4434444606304168,0.3025480806827545,,,,,0.1148716732859611,,,,,,,,,,,,
20190612.0,0.4336823523044586,0.2749691307544708,,,,,,,,,,,,,,,,,
20190613.0,0.4269024729728699,0.2814190685749054,,,,0.1059645935893058,0.1331827789545059,,,,,,,,,,,,
20190614.0,0.4498284459114074,0.2901621162891388,0.17393858730793,0.2458264827728271,0.2262751907110214,,,8.0,0.3136305212974548,1.268850803375244,296.8771667480469,4.346031188964844,272.65679931640625,259.0659484863281,7.664437294006348,2.2533202171325684,100.0,0.2581314444541931,0.2670833319425585
20190615.0,0.4591775834560394,0.3062198758125305,,,,,,,,,,,,,,,,,
20190616.0,0.4704519212245941,0.3034487664699554,0.1603429317474365,0.2249360531568527,0.2119171619415283,0.0932735353708267,0.1443525552749633,8.0,0.3136305212974548,1.268850803375244,297.48406982421875,4.329804420471191,273.5670166015625,261.5580444335937,12.145116806030272,3.18452262878418,100.0,0.2411516606807708,0.2456041661401585
20190617.0,0.4503141343593597,0.2983186244964599,,,,,,,,,,,,,,,,,
20190618.0,0.4448452293872833,0.2777295410633087,,,,0.1037135198712349,0.1633655875921249,,,,,,,,,,,,
20190619.0,0.4390349686145782,0.2728337347507477,0.1349572539329528,0.1866350024938583,0.1803551018238067,,,8.0,0.3136305212974548,1.268850803375244,299.9779052734375,4.305716514587402,276.7184753417969,264.58941650390625,0.5174188017845154,3.8144237995147705,100.0,0.1992830485105514,0.2254791672651965
20190723.0,0.4680813252925873,0.3018792867660522,,,,,,,,,,,,,,,,,
20190724.0,0.4614275097846985,0.2904351949691772,0.1521454453468322,0.2001600563526153,0.200577512383461,0.0797272697091102,0.1233558133244514,8.0,0.3136305212974548,1.268850803375244,298.2191467285156,4.40657901763916,273.80810546875,264.42724609375,1.7116364240646362,3.181077241897583,100.0,0.2233153879642486,0.2427083334575095
20190725.0,0.4618522822856903,0.3006951510906219,,,,,,,,,,,,,,,,,
20190726.0,0.4718990623950958,0.2671087086200714,0.1178793907165527,0.1689754724502563,0.1708452999591827,,,8.0,0.3136305212974548,1.268850803375244,296.67840576171875,4.406861305236816,276.98114013671875,266.4010314941406,6.824841976165772,2.4104065895080566,100.0,0.2160714417695999,0.229333331808448
20190727.0,0.4594141542911529,0.3045043647289276,,,,0.0886707827448844,0.1163975968956947,,,,,,,,,,,,
20190728.0,0.4470998346805572,0.309764564037323,,,,,,,,,,,,,,,,,
20190729.0,0.4559942483901977,0.2970591485500335,0.1253280490636825,0.1904646307229995,0.1949823498725891,,0.0995513796806335,8.0,0.3136305212974548,1.268850803375244,296.2760925292969,4.404991149902344,274.30865478515625,265.4192810058594,17.250225067138672,2.486018419265747,100.0,0.2272051870822906,0.2548333313316105
20190730.0,0.4629777371883392,0.3199315369129181,,,,,,,,,,,,,,,,,
20190731.0,0.4625536501407623,0.3081901371479034,,,,,,,,,,,,,,,,,
20190801.0,0.4603217542171478,0.3018130958080292,0.1500038504600525,0.1927775889635086,0.1952971071004867,0.0964027047157287,0.1374858915805816,8.0,0.3136305212974548,1.268850803375244,297.8290405273437,4.397121429443359,273.9533996582031,264.7088317871094,2.6480865478515625,2.9303555488586426,100.0,0.2273373305797577,0.2497499998038015
20190802.0,0.4556365013122558,0.3115849792957306,,,,,,,,,,,,,,,,,
20190803.0,0.4532843232154846,0.3143253922462463,0.1321622878313064,0.2008564621210098,0.1988923251628875,,0.2280037850141525,8.0,0.3136305212974548,1.268850803375244,297.52081298828125,4.392039299011231,273.75299072265625,263.7857666015625,3.026111602783203,3.0869698524475098,100.0,0.2353913784027099,0.249187501147389
20190804.0,0.454691618680954,0.2889867722988128,,,,,0.1121555194258689,,,,,,,,,,,,
20190805.0,0.448043018579483,0.2792864441871643,,,,,,,,,,,,,,,,,
20190806.0,0.4445021152496338,0.280261218547821,0.1189619749784469,0.1606298983097076,0.186958760023117,0.0680557414889335,0.1248817443847656,8.0,0.3136305212974548,1.268850803375244,298.2333374023437,4.384439468383789,274.5731506347656,269.0067749023437,1.750055909156799,3.2577569484710693,100.0,0.1857211887836456,0.2298750008145965
20190807.0,0.441424548625946,0.2870374321937561,,,,,,,,,,,,,,,,,
20190808.0,0.4380077123641968,0.2868095636367798,,,,,,,,,,,,,,,,,
