date,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,mcd12c1_IGBP_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mod13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,insitu_sm
20150401.0,0.3667696714401245,0.3521126210689544,0.2259976863861084,0.274204671382904,0.2478851079940796,,,12.0,0.2947965264320373,1.335153341293335,283.0812072753906,2.2386186122894287,251.0886383056641,231.7954864501953,0.0710878819227218,1.818889856338501,300.0,0.2864637672901153,0.377112497886022
20150402.0,0.3572005033493042,0.3442222476005554,,,,,0.1554307639598846,,,,,,,,,,,,
20150403.0,0.3496712744235992,0.3391004204750061,0.2019858658313751,0.2461267113685608,0.2196031063795089,0.1171003803610801,0.1164891496300697,12.0,0.2947965264320373,1.335153341293335,283.8200988769531,2.235283136367798,254.29412841796875,236.73838806152344,0.3035416007041931,2.1203958988189697,300.0,0.2632201015949249,0.362779166549444
20150404.0,0.3512113392353058,0.3558637201786041,0.1932265013456344,0.2216392606496811,0.2018866539001464,,,12.0,0.2947965264320373,1.335153341293335,283.92462158203125,2.233513832092285,257.4169616699219,238.983627319336,1.353096604347229,1.8365421295166016,300.0,0.254218578338623,0.358150000373522
20150405.0,0.3447578847408294,0.3286457061767578,,,,0.107793889939785,0.1618396490812301,,,,,,,,,,,,
20150406.0,0.3318552076816559,,0.2025438398122787,0.2583942711353302,0.2299603223800659,,,12.0,0.2947965264320373,1.335153341293335,282.801025390625,2.228753566741944,252.09918212890625,234.6539306640625,0.0,3.311239004135132,300.0,0.2851568758487701,0.347550000995398
20150407.0,0.3209209442138672,0.3237575888633728,,,,,0.0905789360404014,,,,,,,,,,,,
20150408.0,0.3112938106060028,0.3336182832717895,,,,0.1078574061393737,0.1263771504163742,,,,,,,,,,,,
20150409.0,0.3023903965950012,0.3503003418445587,0.189061090350151,0.192687913775444,0.1776060312986374,,,12.0,0.2947965264320373,1.335153341293335,286.7070007324219,2.263434410095215,260.39483642578125,241.37994384765625,0.0008597277919761,3.2529804706573486,300.0,0.2489664107561111,0.325916662812233
20150410.0,0.297879695892334,0.3308652937412262,,,,0.0782459750771522,0.1087374463677406,,,,,,,,,,,,
20150411.0,0.293979674577713,0.325636625289917,0.1605072319507599,0.1821223795413971,0.1686012595891952,,0.0451673939824104,12.0,0.2947965264320373,1.335153341293335,286.87554931640625,2.29716157913208,263.5152893066406,244.190170288086,0.2922261655330658,2.158738136291504,300.0,0.2305117100477218,0.31363333016634
20150412.0,0.2884838283061981,0.329062819480896,0.1590815484523773,0.1770990937948227,0.1618788838386535,,,12.0,0.2947965264320373,1.335153341293335,289.02508544921875,2.3143832683563232,264.28515625,246.93589782714844,0.0031706367153674,3.34725284576416,300.0,0.2261412143707275,0.308849999060233
20150413.0,0.2783530056476593,0.3260060548782348,,,,0.0730164051055908,0.095614492893219,,,,,,,,,,,,
20150414.0,0.2672623097896576,0.3028923869132995,0.1333193629980087,0.1932744681835174,0.1747166514396667,,,12.0,0.2947965264320373,1.335153341293335,289.98388671875,2.348928451538086,264.5063781738281,250.1375732421875,0.0008553265361115,4.217841148376465,300.0,0.2084605693817138,0.296141665428877
20150415.0,0.2549578845500946,0.3093404769897461,,,,,,,,,,,,,,,,,
20150416.0,0.2469155043363571,0.3140207529067993,,,,,0.0353099144995212,,,,,,,,,,,,
20150417.0,0.2472945153713226,0.3226818740367889,0.1357422173023224,0.1633659154176712,0.1501171886920929,,,12.0,0.2947965264320373,1.335153341293335,288.1501159667969,2.4010016918182373,268.3766784667969,252.7917022705078,0.3990625441074371,1.9765543937683103,300.0,0.1854016482830047,0.279866663118203
20150418.0,0.254321813583374,0.3230126202106476,,,,0.0826223343610763,0.0962248593568801,,,,,,,,,,,,
20150419.0,0.3717849552631378,,0.225181758403778,0.2644021511077881,0.2465911954641342,,,12.0,0.2947965264320373,1.335153341293335,287.0798034667969,2.435887336730957,255.22528076171875,234.9566650390625,4.094629287719727,2.855844259262085,300.0,0.3019753098487854,0.334199999769529
20150420.0,0.3365583419799804,0.338389128446579,0.201649934053421,0.2244279533624649,0.2157709449529647,,0.033600877970457,12.0,0.2947965264320373,1.335153341293335,287.5619812011719,2.453421115875244,257.70281982421875,235.7299194335937,0.0,3.00162935256958,300.0,0.2966127693653106,0.347595835725466
20150421.0,0.3172972500324249,0.3307113647460937,,,,,0.0,,,,,,,,,,,,
20150422.0,0.3038437664508819,0.3268963694572449,0.1759349703788757,0.2135311067104339,0.1939222812652588,,,12.0,0.2947965264320373,1.335153341293335,289.7809143066406,2.489072561264038,262.39569091796875,245.11167907714844,1.319727659225464,3.3443307876586914,300.0,0.2452795505523681,0.319995832939943
20150423.0,0.3101296126842499,0.3231542706489563,,,,,,,,,,,,,,,,,
20150424.0,0.3032532036304474,0.3228005170822143,,,,,,,,,,,,,,,,,
20150425.0,0.3237532079219818,0.3225322067737579,0.1873902231454849,0.1983904242515564,0.1814087480306625,,0.0606707967817783,12.0,0.2947965264320373,1.335153341293335,291.4016418457031,2.5262815952301025,264.75958251953125,247.2239532470703,3.116794347763061,3.602744102478028,300.0,0.2338244020938873,0.301958332459132
20150426.0,0.3314014375209808,0.3100855946540832,,,,0.0847693383693695,0.1027558222413063,,,,,,,,,,,,
20150427.0,0.4062040150165558,,0.2320402413606643,0.2565750181674957,0.2506239116191864,,,12.0,0.2947965264320373,1.335153341293335,286.3386535644531,2.5470266342163086,256.2567138671875,233.9400634765625,14.622992515563965,2.8195037841796875,300.0,0.3123492002487182,0.378741664191087
20150428.0,0.3774852156639099,0.3349148035049438,0.2179915904998779,0.2170113176107406,0.2193962633609771,0.1402325928211212,0.1601611375808715,12.0,0.2947965264320373,1.335153341293335,285.7529602050781,2.557295322418213,258.08038330078125,233.43951416015625,0.1288716942071914,3.0655691623687744,300.0,0.3003564774990082,0.35730833436052
20150429.0,0.3577789664268493,0.3251839578151703,,,,,0.0880153849720954,,,,,,,,,,,,
20150430.0,0.3437891900539398,0.2969088554382324,0.1777639687061309,0.2165868878364563,0.2028510868549347,,,12.0,0.2947965264320373,1.335153341293335,287.3426208496094,2.577867031097412,260.184814453125,240.14138793945312,0.0071394271217286,2.917563199996948,300.0,0.2729969024658203,0.335904164860646
20150501.0,0.3632555603981018,0.3210248947143554,,,,0.0914008170366287,0.1172826290130615,,,,,,,,,,,,
20150502.0,0.3607000410556793,0.3289619088172912,,,,,,,,,,,,,,,,,
20150503.0,0.3538078069686889,0.3288652002811432,0.2111780047416687,0.2015356868505478,0.1923395693302154,0.0867101550102233,0.1041291579604148,12.0,0.2947965264320373,1.335153341293335,293.0370178222656,2.6088106632232666,264.9594421386719,243.2953338623047,3.6622314453125,2.5805583000183105,300.0,0.2488694190979004,0.337437498072783
20150504.0,0.3639779090881347,0.321809858083725,,,,,0.1376384794712066,,,,,,,,,,,,
20150505.0,0.3416810035705566,0.3123819231986999,0.1887042373418808,0.194568321108818,0.1859412938356399,,,12.0,0.2947965264320373,1.335153341293335,289.76678466796875,2.6294968128204346,266.85467529296875,244.70779418945312,0.0082714762538671,2.847739219665528,300.0,0.2527227997779846,0.325062497208516
20150506.0,0.3299266993999481,0.30716273188591,0.1670828163623809,0.1849510073661804,0.1737887114286422,,,12.0,0.2947965264320373,1.335153341293335,287.77374267578125,2.6399354934692383,266.81805419921875,245.7743530273437,0.1574101895093917,2.690176725387573,300.0,0.2366698235273361,0.317929166058699
20150507.0,0.3169289529323578,0.2927597761154175,,,,,,,,,,,,,,,,,
20150508.0,0.3091663420200348,0.3120760917663574,0.1615713238716125,0.1678919345140457,0.1537706851959228,,0.0718710869550705,12.0,0.2947965264320373,1.335153341293335,290.92498779296875,2.6617887020111084,269.4248046875,252.05426025390625,1.1526328325271606,4.114752292633057,300.0,0.2152910232543945,0.301595831910769
20150509.0,0.3022607266902923,0.2921615242958069,,,,0.0400697216391563,0.048738058656454,,,,,,,,,,,,
20150510.0,0.2929418683052063,0.2881911993026733,,,,,,,,,,,,,,,,,
