date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150415.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,285.7444763183594,4.470592498779297,250.6175537109375,236.6989898681641,0.0008523463038727,3.007582426071167,400.0,0.3214734494686126,0.3423799276351928,0.3008212447166443,0.2827298045158386,0.2694350183010101,0.293842613697052,0.1547366380691528,0.189123198390007,0.342068354288737
20150502.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,281.2431945800781,2.340205430984497,251.72982788085935,233.24729919433597,0.0005405587726272,2.545695543289185,400.0,0.3690706789493561,0.3697330951690674,0.3157008290290832,0.2664866149425506,0.2497550547122955,0.2920704782009125,0.1477465778589248,0.3380840420722961,0.3682168324788411
20150510.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,283.93621826171875,2.207459688186645,258.03826904296875,245.48193359375,0.1714600622653961,3.2747814655303955,400.0,0.3114524483680725,0.3765456676483154,0.3094210922718048,0.2465863823890686,0.2314254343509674,0.2642476558685303,0.1136780381202697,0.2003845274448394,0.3749427795410156
20150515.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,284.0053405761719,2.423649787902832,259.640869140625,244.4307556152344,0.0008523463620804,3.3880937099456787,400.0,0.3540945053100586,0.3202516138553619,0.2940977811813354,0.2290074080228805,0.1859300285577774,0.2137559652328491,0.1087505742907524,0.1519516557455063,0.3177274068196614
20150518.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,285.719482421875,2.435615539550781,263.7919921875,249.67605590820312,0.0,3.475626230239868,400.0,0.3291195034980774,0.2922578155994415,0.2915262877941131,0.1973447948694229,0.1398912370204925,0.1623952388763427,0.0795992165803909,0.191473126411438,0.2883485158284505
20150526.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,283.5411071777344,1.8213310241699217,262.62890625,248.13851928710935,0.971193253993988,2.2260994911193848,400.0,0.3451686799526214,0.3066914975643158,0.2902482748031616,0.1797895282506942,0.1850400567054748,0.2146022468805313,0.083092100918293,0.090853601694107,0.3102601369222005
20150613.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,292.91845703125,1.8682769536972048,267.2869873046875,253.21144104003903,5.954087734222412,3.4261603355407715,400.0,0.3197388052940368,0.3628249168395996,0.2759859263896942,0.1963955760002136,0.1793507635593414,0.2098827362060547,0.0889242738485336,0.105838194489479,0.3624807993570964
20150716.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,292.6869506835937,2.227126359939575,264.61376953125,250.65939331054688,1.36968195438385,3.350563764572144,400.0,0.307242214679718,0.3045484125614166,0.2992311418056488,0.2049490213394165,0.2125540226697921,0.2447683066129684,0.0863378718495369,0.2038026005029678,0.3018779754638672
20150718.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,295.8107604980469,2.287340879440308,272.69073486328125,256.7801208496094,6.049126148223877,3.761831760406494,400.0,0.2450317144393921,0.2779586315155029,0.2769969999790191,0.1847708225250244,0.1542886346578598,0.1771977990865707,0.0685350224375724,0.1636097282171249,0.2763042449951172
20150721.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,295.1254272460937,2.366653680801392,268.850830078125,255.5409240722656,1.6156220436096191,3.603260755538941,400.0,0.2748868465423584,0.3154166638851166,0.2925193905830383,0.1917312890291214,0.1885915696620941,0.2206442803144455,0.048058595508337,0.05929746478796,0.3092912038167317
20150724.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,293.1374816894531,2.4168524742126465,267.29254150390625,250.16819763183597,0.3404995203018188,2.629984140396118,400.0,0.2608348429203033,0.2880669236183166,0.2847677171230316,0.2076243758201599,0.2112393230199813,0.2440774887800216,0.0521014630794525,0.0635090172290802,0.2799790700276693
20150726.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,289.0881042480469,2.4529831409454346,263.883056640625,248.00811767578125,0.0235581994056701,3.33367919921875,400.0,0.3297528326511383,0.2530772984027862,0.2845917046070099,0.2049303650856018,0.2388011962175369,0.2744753360748291,0.0588005073368549,0.0513931699097156,0.244699478149414
20150729.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,287.55865478515625,2.5564420223236084,265.14031982421875,248.799072265625,0.9523943066596984,2.436103582382202,400.0,0.3018848896026611,0.2988910973072052,0.2752668261528015,0.1966401636600494,0.2006600946187973,0.2305749654769897,0.0488129183650016,0.0411999896168708,0.2950681050618489
20150808.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,300.14892578125,2.929781913757324,274.7060546875,263.6712646484375,0.3262787163257599,3.2627599239349365,400.0,0.1417683064937591,0.1798569113016128,0.2333517223596573,0.1546569466590881,0.1561324745416641,0.1927279084920883,0.0553596541285514,0.1078829318284988,0.1708196004231771
20150811.0,1.409999966621399,40.0,1.0,0.0700000002980232,0.1599999964237213,0.1000000014901161,0.1727980822324752,0.9868432879447936,299.1092834472656,2.765075922012329,277.0286865234375,266.40106201171875,0.3108669519424438,2.863867998123169,400.0,0.1340133845806121,0.1664689630270004,0.2221317738294601,0.1254813522100448,0.1218259558081626,0.1586017906665802,0.023172540590167,0.0515152439475059,0.1567897796630859
