date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150416.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,288.4403991699219,0.0,258.3400573730469,242.6229553222656,0.0033332963939756,2.9697070121765137,400.0,0.1236286908388137,0.310883104801178,0.2292443662881851,0.1385603100061416,0.1870738565921783,0.1603475511074066,0.1127075552940368,0.1776177287101745,0.132652174519456
20150519.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,294.66180419921875,0.0,276.1939392089844,262.68817138671875,0.1614174097776413,2.994860887527466,400.0,0.0829080194234848,0.2134820371866226,0.2056975960731506,0.040603220462799,0.0953615605831146,0.0873489081859588,0.0359126217663288,0.0377513952553272,0.103250000004967
20150527.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,294.01251220703125,0.0,277.50469970703125,264.88134765625,0.3840174674987793,2.703657865524292,400.0,0.0793171748518943,0.167469635605812,0.1938107311725616,0.0326459072530269,0.0930321961641311,0.0874825194478035,0.0157568361610174,0.0177312549203634,0.0954583327596386
20150529.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,290.3088073730469,0.0,268.80963134765625,254.48098754882807,0.008735098876059,1.9403330087661743,400.0,0.0872033908963203,0.163175344467163,0.1919950097799301,0.0923942103981971,0.1501005738973617,0.1367271393537521,0.0219972562044858,0.0015564439818263,0.0934999991829197
20150601.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,296.4908447265625,0.0,278.60009765625,263.906982421875,0.0200438015162944,2.766780138015747,400.0,0.0454784147441387,0.1528254151344299,0.192503809928894,0.0471605993807315,0.0908259451389312,0.0781575366854667,0.0121899573132395,0.0001525925472378,0.0996250010405978
20150606.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,295.2232666015625,0.0,264.6761779785156,243.8792724609375,0.0017235468840226,3.3702268600463867,400.0,0.1193037629127502,0.199285015463829,0.2070146799087524,0.1124487593770027,0.2059902846813202,0.1890674233436584,0.1359184086322784,0.1702627688646316,0.101416666681568
20150611.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,298.2113342285156,0.0,249.3831787109375,223.1026763916016,0.0054718158207833,3.57502555847168,400.0,0.1419109404087066,0.1928825229406356,0.2813293933868408,0.2323724776506424,0.3072986900806427,0.3229311108589172,0.2078184485435485,0.2881557643413543,0.106499999761581
20150622.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,291.49468994140625,0.0,249.56085205078125,223.6058654785156,0.0414323136210441,2.6238954067230225,400.0,0.1318810284137725,0.2979940772056579,0.2851615250110626,0.2233632653951645,0.289430558681488,0.3064087629318237,0.2401721030473709,0.2422559261322021,0.106083332560956
20150627.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,295.0345153808594,0.0,263.5487060546875,243.627685546875,0.0,2.6626827716827397,400.0,0.1074716448783874,0.2083827704191208,0.2347820848226547,0.1463932543992996,0.2343504577875137,0.2141947299242019,0.1224645227193832,0.2044129818677902,0.107666667240361
20150717.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.3971897661685943,1.2774778604507446,300.7472229003906,0.0,276.2491455078125,261.0624084472656,0.0012340291868895,2.090040445327759,400.0,0.0781233087182045,0.147563487291336,0.1344094574451446,0.0885827168822288,0.1508697867393493,0.1372197717428207,0.029194014146924,0.0570085756480693,0.101749999448657
