date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150507.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,282.4073181152344,1.487812638282776,251.00570678710935,240.5265655517578,0.5491176843643188,1.4543917179107666,400.0,0.263552725315094,0.3184693455696106,0.2834796607494354,0.3248432576656341,0.3233487606048584,0.3184795379638672,0.3330951333045959,0.4210638701915741,0.3076585133870443
20150509.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,278.5477294921875,1.4738792181015017,248.61251831054688,239.726318359375,1.7716113328933716,1.6004133224487305,400.0,0.2908399999141693,0.2867746353149414,0.2661462128162384,0.3363518416881561,0.3709000051021576,0.3605946004390716,0.3702147006988525,0.4575640261173248,0.2801253000895182
20150512.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,282.0374450683594,1.4618008136749268,250.4639892578125,242.37374877929688,5.33723258972168,2.014927625656128,400.0,0.2710693478584289,0.2863438427448272,0.3008545041084289,0.3490901291370392,0.3406592607498169,0.3334769904613495,0.321686714887619,0.4723349809646606,0.2842397689819335
20150516.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,277.8392639160156,1.4460601806640625,248.968505859375,238.78176879882807,0.0055170590057969,1.414230465888977,400.0,0.2940362989902496,0.2528123557567596,0.2662996053695678,0.3677435517311096,0.3459980189800262,0.3401368260383606,0.2841235697269439,0.6046022176742554,0.2519766489664713
20150517.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,277.2494201660156,1.4428237676620483,249.0563507080078,242.6422882080078,1.1769304275512695,1.604819893836975,400.0,0.2826240956783294,0.2485599219799041,0.2319523245096206,0.3407432734966278,0.3316830098628998,0.3283421099185943,0.2643168270587921,0.2154606729745865,0.2477919260660806
20150524.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,281.6650695800781,1.4371724128723145,249.68832397460935,238.41925048828125,0.0982172638177871,2.4626760482788086,400.0,0.2351898401975631,0.2743499875068664,0.2491484582424163,0.392761766910553,0.3763894736766815,0.3740689158439636,0.2399659752845764,0.4463026821613312,0.272889773050944
20150525.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,279.10845947265625,1.4386998414993286,250.34310913085935,241.8148498535156,2.655707836151123,1.252172827720642,400.0,0.2914794981479645,0.2712215483188629,0.2872663736343384,0.3669875562191009,0.4011645317077636,0.3882499039173126,0.3528811335563659,0.4978789687156677,0.2702624003092447
20150529.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,280.6401062011719,1.4807722568511963,250.87808227539065,239.3457946777344,3.4281394481658936,1.8770689964294436,400.0,0.306774765253067,0.2811405956745147,0.2732346653938293,0.410454511642456,0.3871427774429321,0.3878223598003387,0.2836189866065979,0.3249916136264801,0.2806771596272785
20150530.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,283.3095092773437,1.4919931888580322,251.4276428222656,242.2899627685547,0.0330213122069835,2.116464853286743,400.0,0.2304372787475586,0.2671168744564056,0.2607930600643158,0.3943317532539367,0.3744504749774933,0.3656596839427948,0.3189300298690796,0.3554185628890991,0.2664394378662109
20150601.0,1.409999966621399,40.0,8.0,0.0799999982118606,0.125,0.1099999994039535,0.0832256749272346,0.6418964862823486,281.18145751953125,1.5172301530838013,253.14468383789065,241.32669067382807,5.172351360321045,2.172125816345215,400.0,0.271070659160614,0.2912969291210174,0.290301650762558,0.3908401131629944,0.3377563655376434,0.3355628848075866,0.3397228121757507,0.364757239818573,0.2905527750651041
