date,smap_freq,smap_theta,mcd12c1_IGBP_land_cover,omega_land_cover,roughness_land_cover,b_land_cover,soilgrid_clay_fraction,soilgrid_bulk_density,era5_surface_temperature,vwc_mcd13_sf_land,smap_tb_v_corrected,smap_tb_h_corrected,era5_prep,era5_evap,koppen_climate_5_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm,insitu_sm
20150518.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.27166748046875,0.0079948976635932,273.8958740234375,247.39874267578125,0.1986993998289108,2.467115879058838,100.0,0.082288846373558,0.3792614042758941,0.2191394567489624,0.1830090880393982,0.1677013635635376,0.178517997264862,0.1637904942035675,0.1985229104757309,0.126358333975077
20150806.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,297.4674377441406,0.0,259.6705627441406,235.6632080078125,4.514384269714356,3.1911118030548096,100.0,0.1141542196273803,0.4853868186473846,0.2917961776256561,0.2933847904205322,0.2560009956359863,0.2714041173458099,0.2441587299108505,0.2733237743377685,0.187637501085798
20151006.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.1810302734375,0.0,261.137451171875,239.80177307128903,2.3308475017547607,4.200355052947998,100.0,0.1333480179309845,0.4812302589416504,0.2833711802959442,0.2996195256710052,0.2685180008411407,0.2720302939414978,0.2211910933256149,0.3555711507797241,0.185390909287063
20151014.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.8336181640625,0.0,268.96551513671875,246.31561279296875,1.3405795097351074,4.001305103302002,100.0,0.0969239845871925,0.4779870212078094,0.2765997648239136,0.2494377046823501,0.1964566111564636,0.2051751315593719,0.1833325028419494,0.2149113416671753,0.15097083337605
20151022.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.115966796875,0.0,272.81915283203125,255.6885681152344,2.6108627319335938,3.919057846069336,100.0,0.0823909118771553,0.4589966237545013,0.2274972945451736,0.1866213828325271,0.1710906326770782,0.1760109663009643,0.1363609731197357,0.1650746166706085,0.078912499671181
20151027.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.8684997558594,0.0,277.614501953125,259.69390869140625,11.132630348205566,4.152124404907227,100.0,0.065142810344696,0.457435131072998,0.2457058876752853,0.1523477733135223,0.1386864781379699,0.1460084915161132,0.1088254153728485,0.1455732882022857,0.0620666667819023
20151212.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.5723571777344,0.2913340330123901,279.74169921875,268.76287841796875,0.0017198916757479,1.5814553499221802,100.0,0.0319140553474426,0.2446411103010177,0.1219759359955787,0.0668735802173614,0.0768189877271652,0.1005505546927452,0.0462999567389488,0.0460524298250675,0.0165583333000541
20160214.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,301.3121643066406,0.1575899571180343,284.1873779296875,270.70660400390625,0.0,0.9983413815498352,100.0,0.043900292366743,0.2391894459724426,0.0746504440903663,0.0508243665099144,0.0497058480978012,0.0643113330006599,0.0333476588129997,0.0210272539407014,0.009637500004222
20160301.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,304.7364501953125,0.0165437869727611,267.8944091796875,241.0215759277344,0.0167720858007669,1.5185476541519165,100.0,0.0969935283064842,0.2657943964004516,0.1539069861173629,0.1932149231433868,0.2069437503814697,0.2161418795585632,0.1956194192171096,0.2430799305438995,0.0099166665847102
20160303.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,303.4341735839844,0.0032367086969316,282.1455993652344,263.9622802734375,0.0004357758152764,1.2197515964508057,100.0,0.0599741451442241,0.2530764639377594,0.100196473300457,0.0838253274559974,0.1065146103501319,0.1135399937629699,0.0628166422247886,0.0645771697163581,0.0104291667230427
20160707.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.1280517578125,0.0,269.96435546875,245.6885681152344,1.3902581930160522,3.4599170684814453,100.0,0.0974581092596054,0.4782330095767975,0.2587316632270813,0.2330870628356933,0.1864437609910965,0.1974447965621948,0.1755460798740387,0.2010559439659118,0.100870833111306
20160715.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,297.9409484863281,0.0,258.6269836425781,234.768798828125,2.058024406433105,3.846608877182007,100.0,0.1285368651151657,0.4788765013217926,0.2748086154460907,0.2830229103565216,0.263147622346878,0.2779701352119446,0.2195923328399658,0.300210565328598,0.164691305030947
20160922.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,298.5287475585937,0.0,256.8375244140625,234.82666015625,13.09328842163086,4.092101097106934,100.0,0.148656353354454,0.4864619970321655,0.3080823421478271,0.3490146696567535,0.2956907749176025,0.3031536638736725,0.2227947413921356,0.2757042050361633,0.193354167665044
20160925.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,297.1152648925781,0.0,260.152587890625,235.1256103515625,1.8661750555038448,2.869234800338745,100.0,0.1468502730131149,0.4744307100772857,0.2976164221763611,0.3129300475120544,0.2528999447822571,0.2746211290359497,0.2444953620433807,0.2971892356872558,0.189487500737111
20161013.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.47119140625,0.0,273.42388916015625,255.23997497558597,11.55036449432373,3.900995969772339,100.0,0.0762574672698974,0.4565514922142029,0.2623618543148041,0.2014933377504348,0.1614499539136886,0.1679452210664749,0.1266140937805175,0.1579027622938156,0.126979165089627
20161120.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,303.3035888671875,0.0,282.8973999023437,272.2252197265625,0.0,1.7149062156677246,100.0,0.0316176451742649,0.2469889670610427,0.1414187252521515,0.0514387227594852,0.0692832320928573,0.0958067327737808,0.0313948690891265,0.0206305123865604,0.0212541668054958
20161128.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.6942138671875,0.0,285.5236511230469,271.3695678710937,0.0017262898618355,1.465531587600708,100.0,0.0446023419499397,0.2438003867864608,0.1396110355854034,0.0529680922627449,0.068469263613224,0.084095612168312,0.0485563687980175,0.0506607256829738,0.0193916667097559
20161203.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.2611389160156,0.0,283.4420166015625,269.65740966796875,0.0012814998626708,1.4246162176132202,100.0,0.0139336436986923,0.2422112375497818,0.1268805563449859,0.0691173151135444,0.0692533180117607,0.0857488960027694,0.0409835092723369,0.0464796908199787,0.0174750001169741
20161206.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.2950134277344,0.0,281.90692138671875,269.5360717773437,0.0008523463620804,1.301422953605652,100.0,0.0219473782926797,0.2416126877069473,0.1235365942120552,0.0674058273434639,0.0798623785376548,0.0990718230605125,0.0395949594676494,0.0363170281052589,0.0165958333139618
20161211.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.5882873535156,0.0,281.4421081542969,269.3315124511719,0.000435113790445,1.157365083694458,100.0,0.0395109541714191,0.2408831119537353,0.1153210625052452,0.0682717859745025,0.0796718820929527,0.099714420735836,0.0412537939846515,0.0375682860612869,0.01548749996194
20170131.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,303.0296630859375,0.2044254839420318,283.3673400878906,270.3079833984375,0.0012934207916259,0.9060629606246948,100.0,0.0422704964876174,0.2390847504138946,0.0863573774695396,0.0658872202038765,0.06974808126688,0.0885251238942146,0.0255835726857185,0.0158085878938436,0.0103458332984398
20170208.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.1304016113281,0.2219759374856948,287.5361328125,269.6527099609375,0.000435113790445,0.9375513792037964,100.0,0.0119742155075073,0.2390667796134948,0.0829717367887497,0.0565257631242275,0.0546912029385566,0.0522237531840801,0.0427779406309127,0.0412915423512458,0.0093125001682589
20170213.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,303.43048095703125,0.2241647988557815,286.0792236328125,269.6658630371094,0.0021431297063827,0.9118847846984864,100.0,0.0460129790008068,0.2389805614948272,0.0956976637244224,0.0707184746861457,0.0634132176637649,0.0703223347663879,0.0439443625509738,0.0468153953552246,0.0090333334325502
20170216.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.1986999511719,0.2233340144157409,285.6877136230469,270.951171875,0.0025849128141999,0.91869455575943,100.0,0.0242715589702129,0.2389456331729889,0.082769401371479,0.0636555254459381,0.061080876737833,0.0738415420055389,0.0354470796883106,0.0286873988807201,0.0080541666053856
20170218.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,300.32373046875,0.222783550620079,284.28350830078125,269.31182861328125,0.0008523463038727,0.9206026196479796,100.0,0.0494479797780513,0.2389736324548721,0.0740085914731025,0.0637872219085693,0.069569781422615,0.0828388035297393,0.0326618291437625,0.0263069551438093,0.0075416666222736
20170221.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.6955871582031,0.2218025922775268,286.35284423828125,269.76953125,0.0017040207749232,0.915801763534546,100.0,0.0308199264109134,0.2389394789934158,0.0668403878808021,0.0594903081655502,0.0549556352198123,0.0577575266361236,0.0461042560636997,0.0444044321775436,0.0067076923039097
20170306.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,304.3447265625,0.160197764635086,290.1214904785156,273.38751220703125,0.0017245665658265,0.8912900686264038,100.0,0.057690106332302,0.2388567775487899,0.0787920206785202,0.0471346750855445,0.058631919324398,0.0631634518504142,0.018060777336359,0.0239570308476686,0.0084500000036011
20170509.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.48199462890625,0.0,283.5826416015625,264.3231811523437,8.026424407958984,3.525916337966919,100.0,0.0603767447173595,0.373746395111084,0.194280058145523,0.104542426764965,0.1023573353886604,0.1071886643767356,0.0663856714963913,0.0762657523155212,0.0417041668357948
20170702.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,298.7349853515625,0.0,257.7159729003906,234.222900390625,0.3422252237796783,3.5972158908843994,100.0,0.127296581864357,0.4780237078666687,0.289013147354126,0.3304733037948608,0.2817859351634979,0.2932351529598236,0.2343731969594955,0.28241828083992,0.167433332030972
20170712.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,298.2422790527344,0.0,266.6322631835937,246.285400390625,3.569857120513916,3.867150068283081,100.0,0.0998735055327415,0.4824975430965423,0.2639138698577881,0.2787162959575653,0.2084875255823135,0.212529107928276,0.1742921322584152,0.204077273607254,0.120837499698003
20170930.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,299.18463134765625,0.0,266.6427917480469,245.0232391357422,0.3869175910949707,3.782257556915283,100.0,0.1148895770311355,0.4657091200351715,0.2838547527790069,0.2600860595703125,0.2075375169515609,0.2150326073169708,0.1743296086788177,0.2058473527431488,0.178820834184686
20171107.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,300.81707763671875,0.0,283.395751953125,272.10205078125,0.0016683782450854,2.087536573410034,100.0,0.0227628238499164,0.2566834688186645,0.152841567993164,0.0515512973070144,0.0672434493899345,0.0918656066060066,0.0237360224127769,0.0181279946118593,0.0373124998683731
20171115.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,302.3139953613281,0.0,283.14776611328125,270.3863525390625,0.0012934207916259,1.7743030786514282,100.0,0.0434782430529594,0.2469196319580078,0.1460262537002563,0.0568902008235454,0.0614725574851036,0.0812961682677269,0.047572873532772,0.0517899096012115,0.0291291666217148
20171120.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,301.8809509277344,0.0,286.42706298828125,269.88446044921875,0.7262237668037415,1.690999150276184,100.0,0.0268341042101383,0.2467543482780456,0.1477574706077575,0.0620797052979469,0.0627505928277969,0.0674839690327644,0.0395927876234054,0.0408948026597499,0.0269500000091891
20171128.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,300.50640869140625,0.0,282.4238586425781,268.9972839355469,0.0021427867468446,1.515652418136597,100.0,0.0360966101288795,0.2431053072214126,0.1312523484230041,0.0547415688633918,0.0583151802420616,0.0747296065092086,0.0466926097869873,0.047853022813797,0.0222625000557552
20171203.0,1.409999966621399,40.0,12.0,0.0599999986588954,0.1080000028014183,0.1099999994039535,0.1526816338300705,1.3488813638687134,301.2462158203125,0.0,282.4174194335937,268.9423522949219,0.0008523463620804,1.3769394159317017,100.0,0.040537804365158,0.2416556179523468,0.1272199898958206,0.0546235591173172,0.0599036924540996,0.0766039714217186,0.0359944030642509,0.0387585088610649,0.0201750001093994
